Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,127.0,4.0,-81.0,-35.0,-117.0,-8.0
40,171.0,-34.0,-130.0,-70.0,-134.0,77.0
80,138.0,62.0,19.0,-101.0,-123.0,111.0
120,169.0,12.0,-20.0,-119.0,-105.0,111.0
160,142.0,32.0,-26.0,-115.0,-76.0,148.0
200,116.0,116.0,52.0,-83.0,-45.0,109.0
240,137.0,-8.0,13.0,-49.0,-12.0,81.0
280,117.0,174.0,60.0,-37.0,6.0,94.0
320,162.0,75.0,0.0,-38.0,-9.0,114.0
360,172.0,40.0,-23.0,-37.0,-32.0,92.0
400,137.0,119.0,73.0,-32.0,-66.0,60.0
440,150.0,50.0,-25.0,-8.0,-60.0,63.0
480,139.0,12.0,-75.0,-10.0,-2.0,30.0
520,125.0,146.0,14.0,-2.0,48.0,-84.0
560,169.0,-47.0,-110.0,35.0,91.0,-91.0
600,152.0,65.0,-76.0,25.0,72.0,29.0
640,174.0,-64.0,-132.0,-34.0,35.0,15.0
680,195.0,-77.0,-97.0,-29.0,-14.0,-77.0
720,151.0,95.0,-83.0,-33.0,-74.0,17.0
760,210.0,-34.0,-114.0,-35.0,-76.0,-6.0
800,206.0,-19.0,-24.0,-50.0,-21.0,42.0
840,184.0,95.0,19.0,-41.0,35.0,-5.0
880,195.0,-36.0,-87.0,-22.0,61.0,30.0
920,159.0,42.0,-32.0,-23.0,32.0,108.0
960,178.0,-3.0,9.0,-29.0,-17.0,74.0
1000,173.0,-53.0,-81.0,-44.0,-55.0,123.0
1040,124.0,126.0,-49.0,-43.0,-68.0,74.0
1080,127.0,-64.0,-73.0,-30.0,-28.0,75.0
1120,86.0,30.0,-18.0,-14.0,41.0,-23.0
1160,56.0,8.0,-66.0,-4.0,68.0,-81.0
1200,86.0,-19.0,-79.0,19.0,43.0,-60.0
1240,56.0,-111.0,-108.0,21.0,-32.0,-45.0
1280,59.0,42.0,-57.0,-11.0,-94.0,-137.0
1320,75.0,-182.0,-180.0,0.0,-110.0,26.0
1360,20.0,58.0,-20.0,11.0,-63.0,-133.0
1400,39.0,-115.0,-80.0,5.0,-5.0,-10.0
1440,13.0,-41.0,-19.0,46.0,46.0,-177.0
1480,4.0,20.0,19.0,72.0,57.0,-132.0
1520,40.0,-132.0,-34.0,33.0,39.0,-145.0
1560,17.0,-37.0,35.0,-15.0,24.0,-79.0
1600,-1.0,-46.0,30.0,-22.0,-23.0,-36.0
1640,-19.0,-113.0,-10.0,0.0,-27.0,-23.0
1680,-69.0,-22.0,81.0,-9.0,-49.0,-26.0
1720,-61.0,-53.0,84.0,-17.0,-41.0,-8.0
1760,-78.0,-113.0,47.0,-35.0,-23.0,-32.0
1800,-118.0,19.0,112.0,-49.0,-67.0,-8.0
1840,-99.0,-195.0,41.0,-18.0,-107.0,-77.0
1880,-164.0,-10.0,52.0,-52.0,-101.0,-28.0
1920,-175.0,-142.0,9.0,-76.0,-93.0,-9.0
1960,-199.0,-132.0,53.0,-53.0,-48.0,-77.0
2000,-254.0,-88.0,65.0,-4.0,-14.0,-73.0
2040,-247.0,-48.0,77.0,32.0,1.0,-99.0
2080,-228.0,-159.0,73.0,0.0,7.0,-8.0
2120,-272.0,0.0,144.0,-15.0,-23.0,-103.0
2160,-261.0,-115.0,45.0,-7.0,-56.0,-95.0
2200,-298.0,-73.0,76.0,2.0,-47.0,-135.0
2240,-294.0,-6.0,115.0,25.0,-26.0,-125.0
2280,-259.0,-144.0,34.0,50.0,6.0,-136.0
2320,-281.0,40.0,126.0,47.0,1.0,-95.0
2360,-284.0,-110.0,78.0,24.0,5.0,-80.0
2400,-310.0,-53.0,120.0,0.0,42.0,-29.0
2440,-343.0,-29.0,83.0,25.0,37.0,-97.0
2480,-296.0,-65.0,44.0,45.0,11.0,-93.0
2520,-296.0,-122.0,55.0,46.0,-37.0,-96.0
2560,-306.0,-9.0,100.0,21.0,-89.0,-40.0
2600,-289.0,-196.0,-1.0,-37.0,-110.0,-51.0
2640,-340.0,-12.0,125.0,-59.0,-131.0,-13.0
2680,-315.0,-141.0,44.0,-19.0,-120.0,-27.0
2720,-309.0,-102.0,34.0,-18.0,-63.0,-1.0
2760,-349.0,-86.0,36.0,-26.0,-21.0,-35.0
2800,-335.0,-103.0,17.0,-29.0,-14.0,-68.0
2840,-342.0,-91.0,6.0,6.0,-40.0,-91.0
2880,-334.0,-18.0,45.0,28.0,-70.0,-104.0
2920,-304.0,-143.0,-14.0,25.0,-70.0,-87.0
2960,-344.0,19.0,57.0,26.0,-69.0,-104.0
3000,-328.0,-58.0,-20.0,5.0,-64.0,-93.0
3040,-313.0,-63.0,-7.0,-16.0,-64.0,-49.0
3080,-312.0,51.0,38.0,2.0,-54.0,-56.0
3120,-250.0,-31.0,-41.0,27.0,-36.0,-88.0
3160,-232.0,58.0,21.0,64.0,-37.0,-123.0
3200,-231.0,16.0,39.0,85.0,-51.0,-73.0
3240,-192.0,-44.0,5.0,69.0,-53.0,-42.0
3280,-218.0,45.0,13.0,42.0,-50.0,9.0
3320,-197.0,41.0,-16.0,18.0,-49.0,44.0
3360,-166.0,-48.0,-18.0,-12.0,-57.0,105.0
3400,-169.0,50.0,60.0,-19.0,-75.0,91.0
3440,-133.0,-17.0,-27.0,-7.0,-93.0,43.0
3480,-143.0,26.0,11.0,18.0,-117.0,82.0
3520,-152.0,73.0,46.0,35.0,-133.0,55.0
3560,-129.0,-64.0,-39.0,13.0,-124.0,62.0
3600,-163.0,92.0,2.0,-14.0,-120.0,110.0
3640,-146.0,-10.0,-46.0,-33.0,-92.0,108.0
3680,-140.0,-21.0,-45.0,-30.0,-58.0,38.0
3720,-161.0,89.0,20.0,20.0,-52.0,0.0
3760,-129.0,-8.0,-57.0,50.0,-47.0,-13.0
3800,-127.0,36.0,-17.0,53.0,-40.0,-5.0
3840,-139.0,105.0,8.0,54.0,-34.0,-47.0
3880,-102.0,-4.0,-73.0,38.0,-20.0,-16.0
3920,-120.0,109.0,-44.0,7.0,-11.0,33.0
3960,-91.0,14.0,-54.0,-7.0,1.0,5.0
4000,-69.0,21.0,-35.0,-5.0,-14.0,40.0
4040,-75.0,98.0,-5.0,-7.0,-49.0,53.0
4080,-43.0,36.0,-45.0,-3.0,-62.0,-5.0
4120,-24.0,14.0,48.0,28.0,-57.0,-3.0
4160,-65.0,79.0,-32.0,20.0,-47.0,21.0
4200,-50.0,-113.0,-133.0,-34.0,-33.0,75.0
4240,-53.0,118.0,35.0,-70.0,-39.0,69.0
4280,-13.0,-26.0,-96.0,-50.0,-47.0,30.0
4320,-13.0,32.0,-48.0,-21.0,-43.0,25.0
4360,-79.0,-7.0,-43.0,0.0,-38.0,23.0
4400,-80.0,-50.0,-40.0,5.0,-27.0,16.0
4440,-103.0,21.0,-61.0,-14.0,-20.0,27.0
4480,-117.0,79.0,-41.0,-19.0,-10.0,-3.0
4520,-74.0,-39.0,-56.0,4.0,17.0,35.0
4560,-109.0,17.0,-43.0,11.0,32.0,36.0
4600,-113.0,40.0,-2.0,-4.0,39.0,-8.0
4640,-95.0,-14.0,-26.0,-5.0,33.0,-1.0
4680,-99.0,135.0,22.0,7.0,11.0,13.0
4720,-54.0,-10.0,-19.0,-9.0,0.0,31.0
4760,-57.0,22.0,-26.0,-48.0,8.0,30.0
4800,-97.0,70.0,5.0,-57.0,16.0,25.0
4840,-72.0,17.0,-33.0,-56.0,38.0,16.0
4880,-70.0,54.0,-10.0,-61.0,49.0,26.0
4920,-21.0,93.0,45.0,-45.0,40.0,13.0
4960,4.0,-13.0,-6.0,-32.0,32.0,17.0
5000,-36.0,178.0,52.0,-39.0,22.0,53.0
