Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,54.0,174.0,19.0,6.0,-46464.0,64.0
40,75.0,36.0,-62.0,-6.0,-46464.0,25.0
80,76.0,42.0,-43.0,0.0,-46464.0,37.0
120,56.0,102.0,-26.0,15.0,-46464.0,-49.0
160,83.0,12.0,-115.0,43.0,-46464.0,-20.0
200,99.0,29.0,-50.0,39.0,-46464.0,-6.0
240,98.0,44.0,-35.0,16.0,-46464.0,27.0
280,108.0,-56.0,-58.0,18.0,-46464.0,-4.0
320,66.0,117.0,-20.0,40.0,-46464.0,21.0
360,66.0,5.0,-99.0,51.0,-46464.0,20.0
400,67.0,15.0,-84.0,36.0,-46464.0,70.0
440,60.0,83.0,-15.0,31.0,-46464.0,32.0
480,88.0,-8.0,-67.0,27.0,-46464.0,39.0
520,84.0,41.0,-12.0,20.0,-46464.0,57.0
560,58.0,37.0,-28.0,19.0,-46464.0,19.0
600,58.0,-59.0,-4.0,-10.0,-46464.0,19.0
640,14.0,73.0,28.0,-26.0,-46464.0,-7.0
680,46.0,-40.0,-27.0,-39.0,-46464.0,10.0
720,44.0,-56.0,21.0,-41.0,-46464.0,34.0
760,16.0,42.0,90.0,-36.0,-46464.0,-26.0
800,6.0,-157.0,10.0,-21.0,-46464.0,-48.0
840,-55.0,67.0,100.0,12.0,-46464.0,-7.0
880,-54.0,-70.0,88.0,52.0,-46464.0,-171.0
920,-37.0,-62.0,109.0,75.0,-46464.0,-44.0
960,-86.0,-61.0,-11.0,51.0,-46464.0,-52.0
1000,-50.0,-145.0,80.0,-9.0,-46464.0,29.0
1040,-44.0,35.0,34.0,-13.0,-46464.0,-106.0
1080,-33.0,-160.0,-45.0,14.0,-46464.0,-85.0
1120,-74.0,-66.0,26.0,11.0,-46464.0,-8.0
1160,-136.0,-161.0,-46.0,-70.0,-46464.0,112.0
1200,-145.0,118.0,44.0,-126.0,-46464.0,-15.0
