Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,120.0,209.0,76.0,74.0,-114.0,98.0
40,116.0,64.0,-50.0,56.0,-5.0,112.0
80,56.0,96.0,-25.0,32.0,65.0,133.0
120,26.0,121.0,-2.0,28.0,44.0,135.0
160,87.0,47.0,-82.0,12.0,10.0,49.0
200,75.0,91.0,-95.0,10.0,-21.0,46.0
240,68.0,136.0,-39.0,1.0,-63.0,125.0
280,71.0,-51.0,-90.0,-31.0,-47.0,44.0
320,19.0,162.0,-26.0,-65.0,-26.0,46.0
360,57.0,72.0,-112.0,-65.0,-21.0,12.0
400,56.0,76.0,-43.0,-18.0,20.0,52.0
440,35.0,165.0,-6.0,-6.0,47.0,48.0
480,79.0,15.0,-84.0,0.0,84.0,25.0
520,45.0,125.0,13.0,24.0,101.0,-22.0
560,49.0,143.0,14.0,70.0,90.0,-52.0
600,71.0,14.0,-62.0,66.0,69.0,-16.0
640,18.0,145.0,52.0,94.0,63.0,-118.0
680,32.0,36.0,-19.0,95.0,87.0,-7.0
720,24.0,-20.0,-65.0,10.0,93.0,70.0
760,-5.0,84.0,2.0,-13.0,67.0,39.0
800,30.0,0.0,-46.0,24.0,26.0,-73.0
840,24.0,95.0,-25.0,21.0,9.0,-5.0
880,14.0,-3.0,-61.0,-20.0,29.0,9.0
920,4.0,-26.0,-41.0,-71.0,74.0,20.0
960,-38.0,76.0,16.0,-46.0,78.0,-40.0
1000,1.0,65.0,-60.0,-46.0,22.0,77.0
1040,16.0,-45.0,-52.0,-69.0,33.0,102.0
1080,-30.0,123.0,90.0,-82.0,81.0,91.0
1120,2.0,-25.0,-28.0,-76.0,116.0,61.0
1160,-27.0,88.0,8.0,-44.0,112.0,92.0
1200,-15.0,68.0,86.0,6.0,61.0,70.0
1240,34.0,-5.0,80.0,40.0,15.0,-4.0
1280,-7.0,140.0,52.0,40.0,-19.0,37.0
1320,-15.0,30.0,-4.0,9.0,-3.0,2.0
1360,-14.0,-41.0,68.0,-3.0,32.0,64.0
1400,-48.0,41.0,77.0,14.0,27.0,-37.0
1440,-12.0,-41.0,-72.0,9.0,16.0,-25.0
1480,-26.0,-51.0,-35.0,-2.0,-19.0,76.0
1520,-53.0,-12.0,51.0,-45.0,-42.0,47.0
1560,-56.0,-95.0,-39.0,-92.0,-40.0,135.0
1600,-86.0,24.0,-14.0,-65.0,-31.0,92.0
1640,-61.0,-42.0,4.0,-30.0,0.0,60.0
1680,-64.0,-87.0,19.0,-22.0,29.0,18.0
1720,-118.0,43.0,61.0,-11.0,23.0,11.0
1760,-79.0,-82.0,32.0,4.0,8.0,-12.0
1800,-76.0,-8.0,91.0,38.0,-22.0,-23.0
1840,-69.0,-31.0,75.0,63.0,-46.0,-86.0
1880,-63.0,-123.0,12.0,64.0,-32.0,-67.0
1920,-124.0,-30.0,70.0,56.0,2.0,-134.0
1960,-142.0,-97.0,41.0,70.0,7.0,-101.0
2000,-134.0,-115.0,38.0,45.0,-19.0,-131.0
2040,-142.0,-86.0,37.0,-44.0,-95.0,122.0
2080,-107.0,-122.0,-27.0,-63.0,-119.0,-173.0
2120,-128.0,-103.0,39.0,50.0,-94.0,-155.0
2160,-163.0,-22.0,58.0,26.0,-64.0,-47.0
2200,-145.0,-254.0,-128.0,-32.0,-38.0,-83.0
2240,-173.0,-21.0,62.0,-39.0,-25.0,-94.0
2280,-154.0,-126.0,8.0,-60.0,-21.0,-113.0
2320,-150.0,-121.0,-91.0,-41.0,-10.0,-104.0
2360,-188.0,-75.0,-10.0,12.0,-27.0,10.0
2400,-156.0,-123.0,49.0,0.0,-62.0,-226.0
2440,-156.0,-61.0,25.0,-25.0,-101.0,51.0
2480,-178.0,47.0,-32.0,-1.0,-83.0,-249.0
2520,-143.0,-138.0,37.0,100.0,-44.0,-196.0
2560,-172.0,53.0,167.0,123.0,-53.0,-42.0
2600,-167.0,-68.0,-8.0,27.0,-65.0,-94.0
2640,-178.0,-83.0,35.0,3.0,-76.0,-13.0
2680,-218.0,-6.0,137.0,16.0,-85.0,-138.0
2720,-186.0,-100.0,-14.0,-20.0,-89.0,25.0
2760,-210.0,-85.0,-32.0,-51.0,-57.0,-33.0
2800,-232.0,46.0,104.0,-49.0,-53.0,-186.0
2840,-180.0,-101.0,56.0,-42.0,-76.0,-94.0
2880,-232.0,-38.0,-25.0,-59.0,-105.0,-7.0
2920,-254.0,-199.0,-50.0,-69.0,-110.0,-52.0
2960,-190.0,11.0,156.0,-38.0,-108.0,-87.0
3000,-174.0,-59.0,-106.0,-30.0,-82.0,-51.0
3040,-162.0,-69.0,-35.0,23.0,-81.0,-37.0
3080,-199.0,-140.0,78.0,41.0,-61.0,-59.0
3120,-211.0,18.0,119.0,36.0,-43.0,-151.0
3160,-180.0,-58.0,-88.0,65.0,-32.0,-81.0
3200,-173.0,10.0,74.0,66.0,-51.0,-89.0
3240,-118.0,-41.0,144.0,36.0,-93.0,-17.0
3280,-118.0,-130.0,-76.0,-30.0,-91.0,56.0
3320,-176.0,45.0,24.0,-45.0,-77.0,-62.0
3360,-134.0,-84.0,68.0,14.0,-52.0,-108.0
3400,-130.0,-74.0,-19.0,41.0,-30.0,-97.0
3440,-153.0,-4.0,22.0,40.0,-31.0,-151.0
3480,-101.0,-224.0,-24.0,25.0,-26.0,-102.0
3520,-132.0,-59.0,30.0,-9.0,-22.0,-58.0
3560,-163.0,-81.0,-109.0,-51.0,-32.0,40.0
3600,-130.0,-158.0,-102.0,-35.0,-31.0,-35.0
3640,-121.0,-37.0,35.0,5.0,-27.0,-43.0
3680,-89.0,-57.0,-77.0,39.0,-35.0,-73.0
3720,-97.0,-94.0,-86.0,56.0,-34.0,-31.0
3760,-86.0,43.0,46.0,48.0,-42.0,-52.0
3800,-20.0,-160.0,-70.0,21.0,-39.0,-65.0
3840,-49.0,-22.0,-54.0,12.0,-22.0,-47.0
3880,-44.0,-31.0,-26.0,42.0,16.0,-113.0
3920,-17.0,-96.0,-42.0,35.0,43.0,-42.0
3960,-32.0,33.0,-80.0,-34.0,4.0,88.0
4000,11.0,-34.0,-71.0,-63.0,-22.0,-5.0
4040,24.0,-58.0,31.0,-52.0,-59.0,25.0
4080,7.0,108.0,-9.0,-33.0,-106.0,5.0
4120,40.0,-88.0,-141.0,-33.0,-80.0,130.0
4160,5.0,76.0,38.0,-32.0,-8.0,-49.0
4200,4.0,35.0,2.0,24.0,-7.0,-21.0
4240,54.0,17.0,-113.0,31.0,-7.0,58.0
4280,33.0,6.0,-48.0,-12.0,-13.0,47.0
4320,25.0,7.0,51.0,30.0,-22.0,-41.0
4360,11.0,-7.0,-48.0,86.0,-15.0,-18.0
4400,20.0,121.0,-73.0,5.0,-60.0,108.0
4440,72.0,-101.0,-58.0,-4.0,-62.0,75.0
4480,27.0,86.0,66.0,-40.0,-81.0,9.0
4520,18.0,99.0,-66.0,-30.0,-91.0,-14.0
4560,42.0,-25.0,-111.0,-13.0,-86.0,74.0
4600,22.0,75.0,128.0,-42.0,-78.0,34.0
4640,68.0,15.0,86.0,-41.0,-83.0,15.0
4680,46.0,101.0,-76.0,-41.0,-59.0,19.0
4720,0.0,109.0,36.0,-12.0,-6.0,-4.0
4760,11.0,4.0,98.0,2.0,7.0,110.0
4800,7.0,32.0,27.0,-24.0,-1.0,61.0
4840,-10.0,183.0,-13.0,-4.0,-45.0,36.0
4880,33.0,-46.0,19.0,0.0,-41.0,79.0
4920,-15.0,124.0,114.0,-1.0,-31.0,33.0
4960,-10.0,14.0,-34.0,21.0,-51.0,67.0
5000,-24.0,7.0,-3.0,54.0,-40.0,-18.0
5040,-23.0,91.0,94.0,36.0,-43.0,23.0
5080,33.0,-57.0,0.0,39.0,-25.0,22.0
5120,-13.0,57.0,-13.0,39.0,2.0,-18.0
5160,-38.0,79.0,7.0,55.0,17.0,-21.0
5200,-6.0,5.0,23.0,29.0,32.0,-5.0
5240,-31.0,42.0,-6.0,-20.0,-10.0,113.0
5280,-11.0,70.0,-34.0,-41.0,-57.0,-9.0
