Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,89.0,-114.0,40.0,-38.0,-46464.0,31.0
40,76.0,-82.0,96.0,-31.0,-46464.0,-8.0
80,51.0,-30.0,80.0,-47.0,-46464.0,0.0
120,93.0,-142.0,5.0,-83.0,-46464.0,6.0
160,99.0,-54.0,80.0,-81.0,-46464.0,5.0
200,117.0,-26.0,100.0,-59.0,-46464.0,-74.0
240,120.0,-143.0,27.0,-43.0,-46464.0,-75.0
280,81.0,18.0,79.0,-30.0,-46464.0,-60.0
320,112.0,-115.0,29.0,-52.0,-46464.0,-31.0
360,104.0,-82.0,66.0,-109.0,-46464.0,-37.0
400,106.0,24.0,41.0,-131.0,-46464.0,10.0
440,145.0,-127.0,-25.0,-106.0,-46464.0,-29.0
480,130.0,9.0,45.0,-69.0,-46464.0,-3.0
520,153.0,-1.0,27.0,-30.0,-46464.0,-47.0
560,170.0,-65.0,-26.0,-19.0,-46464.0,19.0
600,170.0,85.0,48.0,-30.0,-46464.0,-19.0
640,209.0,-44.0,-20.0,-18.0,-46464.0,-42.0
680,208.0,3.0,13.0,19.0,-46464.0,-118.0
720,199.0,37.0,-3.0,74.0,-46464.0,-103.0
760,246.0,-99.0,-59.0,33.0,-46464.0,8.0
800,228.0,-6.0,-4.0,-22.0,-46464.0,-6.0
840,248.0,45.0,-9.0,-6.0,-46464.0,-44.0
880,256.0,-65.0,-58.0,22.0,-46464.0,-13.0
920,233.0,138.0,13.0,39.0,-46464.0,-24.0
960,276.0,-36.0,-87.0,50.0,-46464.0,-54.0
1000,258.0,92.0,5.0,39.0,-46464.0,-76.0
1040,265.0,121.0,-34.0,56.0,-46464.0,-30.0
1080,299.0,-78.0,-99.0,64.0,-46464.0,42.0
1120,253.0,90.0,21.0,69.0,-46464.0,-5.0
1160,245.0,17.0,-49.0,46.0,-46464.0,67.0
1200,233.0,33.0,-72.0,38.0,-46464.0,127.0
1240,210.0,127.0,-10.0,29.0,-46464.0,87.0
1280,249.0,-12.0,-35.0,34.0,-46464.0,51.0
1320,223.0,79.0,-10.0,6.0,-46464.0,38.0
1360,226.0,145.0,-32.0,15.0,-46464.0,33.0
1400,257.0,-34.0,-38.0,14.0,-46464.0,42.0
1440,216.0,184.0,56.0,-3.0,-46464.0,85.0
1480,226.0,19.0,-57.0,-23.0,-46464.0,104.0
1520,203.0,96.0,-10.0,-42.0,-46464.0,128.0
1560,172.0,146.0,41.0,-18.0,-46464.0,95.0
1600,180.0,69.0,15.0,27.0,-46464.0,112.0
1640,172.0,122.0,41.0,37.0,-46464.0,100.0
1680,173.0,134.0,18.0,24.0,-46464.0,114.0
1720,189.0,45.0,11.0,13.0,-46464.0,103.0
1760,138.0,152.0,82.0,20.0,-46464.0,108.0
1800,128.0,86.0,-1.0,33.0,-46464.0,175.0
1840,108.0,25.0,46.0,11.0,-46464.0,215.0
1880,73.0,216.0,103.0,-6.0,-46464.0,218.0
1920,105.0,0.0,-7.0,2.0,-46464.0,170.0
1960,64.0,227.0,88.0,31.0,-46464.0,145.0
2000,71.0,142.0,40.0,81.0,-46464.0,127.0
2040,77.0,83.0,33.0,67.0,-46464.0,139.0
2080,48.0,217.0,70.0,38.0,-46464.0,97.0
2120,52.0,48.0,-8.0,-9.0,-46464.0,121.0
2160,36.0,101.0,44.0,-66.0,-46464.0,146.0
2200,25.0,106.0,27.0,-41.0,-46464.0,108.0
2240,57.0,30.0,-11.0,-58.0,-46464.0,165.0
2280,42.0,57.0,29.0,-48.0,-46464.0,97.0
2320,43.0,114.0,59.0,29.0,-46464.0,-20.0
2360,35.0,3.0,39.0,29.0,-46464.0,83.0
2400,3.0,166.0,96.0,47.0,-46464.0,46.0
2440,29.0,-6.0,-21.0,21.0,-46464.0,104.0
2480,28.0,70.0,98.0,-22.0,-46464.0,59.0
2520,7.0,103.0,53.0,8.0,-46464.0,-38.0
2560,39.0,-13.0,-15.0,16.0,-46464.0,96.0
2600,30.0,89.0,74.0,29.0,-46464.0,-68.0
2640,60.0,-1.0,61.0,44.0,-46464.0,8.0
2680,57.0,35.0,-11.0,45.0,-46464.0,-92.0
2720,23.0,13.0,-17.0,-17.0,-46464.0,111.0
2760,22.0,31.0,-9.0,-18.0,-46464.0,93.0
2800,32.0,-10.0,20.0,-61.0,-46464.0,17.0
2840,23.0,179.0,37.0,-24.0,-46464.0,-47.0
2880,65.0,-87.0,-45.0,53.0,-46464.0,-24.0
2920,50.0,143.0,121.0,87.0,-46464.0,-82.0
2960,91.0,-17.0,18.0,116.0,-46464.0,-75.0
3000,95.0,17.0,-24.0,63.0,-46464.0,-21.0
3040,59.0,34.0,8.0,33.0,-46464.0,28.0
3080,62.0,-18.0,-21.0,36.0,-46464.0,51.0
3120,53.0,-13.0,-36.0,11.0,-46464.0,33.0
3160,29.0,79.0,7.0,64.0,-46464.0,-117.0
3200,77.0,-105.0,-39.0,77.0,-46464.0,-36.0
3240,74.0,85.0,85.0,22.0,-46464.0,-22.0
3280,99.0,-132.0,-47.0,-30.0,-46464.0,-31.0
3320,82.0,-12.0,41.0,-47.0,-46464.0,-62.0
3360,60.0,22.0,9.0,-16.0,-46464.0,-67.0
3400,81.0,-43.0,-72.0,-3.0,-46464.0,-13.0
3440,72.0,-55.0,-29.0,-11.0,-46464.0,-7.0
3480,63.0,36.0,10.0,1.0,-46464.0,-29.0
3520,85.0,-127.0,-70.0,1.0,-46464.0,84.0
3560,41.0,57.0,15.0,3.0,-46464.0,91.0
3600,61.0,-110.0,-34.0,1.0,-46464.0,37.0
3640,47.0,19.0,38.0,32.0,-46464.0,-103.0
3680,43.0,58.0,4.0,73.0,-46464.0,51.0
3720,66.0,-133.0,-39.0,61.0,-46464.0,-1.0
3760,58.0,-25.0,44.0,12.0,-46464.0,-38.0
3800,60.0,-18.0,10.0,-5.0,-46464.0,-75.0
3840,89.0,-94.0,-65.0,-30.0,-46464.0,-30.0
3880,41.0,-8.0,-24.0,-13.0,-46464.0,31.0
3920,52.0,-122.0,-25.0,40.0,-46464.0,-95.0
3960,1.0,-52.0,-46.0,18.0,-46464.0,-26.0
4000,-17.0,-8.0,-97.0,-26.0,-46464.0,-73.0
4040,8.0,-140.0,-140.0,-40.0,-46464.0,-68.0
4080,9.0,-83.0,-19.0,-13.0,-46464.0,-97.0
4120,21.0,2.0,-41.0,12.0,-46464.0,-77.0
4160,32.0,-149.0,-158.0,15.0,-46464.0,-61.0
4200,-1.0,27.0,9.0,-21.0,-46464.0,-43.0
4240,2.0,-140.0,-86.0,-34.0,-46464.0,-113.0
4280,-30.0,-30.0,-68.0,-21.0,-46464.0,-103.0
4320,-37.0,-18.0,-70.0,7.0,-46464.0,-142.0
4360,-2.0,-138.0,-71.0,14.0,-46464.0,-179.0
4400,-8.0,-60.0,-38.0,-11.0,-46464.0,-181.0
4440,-5.0,-75.0,-72.0,-48.0,-46464.0,-267.0
4480,-18.0,-243.0,-106.0,-78.0,-46464.0,-189.0
4520,-81.0,13.0,-2.0,-112.0,-46464.0,-174.0
4560,-42.0,-247.0,-124.0,-96.0,-46464.0,-130.0
4600,-41.0,-20.0,-57.0,-84.0,-46464.0,-59.0
