Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,152.0,-75.0,-46.0,3.0,-100.0,-33.0
40,122.0,70.0,32.0,-8.0,-91.0,-25.0
80,151.0,-117.0,-91.0,-12.0,-49.0,1.0
120,105.0,27.0,-46.0,-11.0,-4.0,35.0
160,85.0,3.0,-22.0,12.0,40.0,28.0
200,89.0,-55.0,-34.0,38.0,87.0,3.0
240,40.0,33.0,-20.0,44.0,79.0,22.0
280,59.0,1.0,-46.0,29.0,38.0,-29.0
320,67.0,-84.0,-75.0,5.0,-1.0,-60.0
360,33.0,98.0,1.0,9.0,-41.0,-118.0
400,68.0,-83.0,-116.0,13.0,-40.0,-93.0
440,35.0,-9.0,-62.0,-13.0,-18.0,-39.0
480,39.0,0.0,-38.0,-35.0,5.0,-23.0
520,70.0,-87.0,-104.0,-34.0,48.0,-3.0
560,27.0,33.0,-68.0,-21.0,68.0,59.0
600,39.0,27.0,-65.0,0.0,71.0,48.0
640,38.0,-61.0,-75.0,11.0,70.0,39.0
680,1.0,130.0,19.0,18.0,38.0,-18.0
720,52.0,-30.0,-92.0,13.0,24.0,-24.0
760,54.0,9.0,-4.0,5.0,23.0,-16.0
800,54.0,41.0,18.0,0.0,27.0,-55.0
840,75.0,-114.0,-76.0,-30.0,43.0,23.0
880,17.0,32.0,-13.0,-73.0,50.0,70.0
920,35.0,-44.0,-36.0,-60.0,60.0,19.0
960,40.0,-72.0,-12.0,0.0,76.0,-8.0
1000,-6.0,94.0,41.0,53.0,68.0,-9.0
1040,16.0,-109.0,-23.0,51.0,57.0,0.0
1080,-14.0,19.0,68.0,16.0,45.0,8.0
1120,-5.0,13.0,60.0,-2.0,20.0,-61.0
1160,13.0,-20.0,-36.0,0.0,25.0,-22.0
1200,-8.0,24.0,36.0,6.0,36.0,-18.0
1240,-7.0,-18.0,52.0,-8.0,41.0,25.0
1280,16.0,-60.0,7.0,-51.0,49.0,43.0
1320,-21.0,52.0,28.0,-74.0,28.0,50.0
1360,34.0,-2.0,27.0,-43.0,17.0,0.0
1400,21.0,-23.0,51.0,23.0,34.0,-26.0
1440,-15.0,101.0,78.0,60.0,41.0,-51.0
1480,2.0,-98.0,-26.0,34.0,39.0,-35.0
1520,-21.0,46.0,104.0,-18.0,12.0,19.0
1560,32.0,-21.0,57.0,-56.0,-21.0,-15.0
1600,80.0,-68.0,-11.0,-50.0,-23.0,-25.0
1640,48.0,77.0,59.0,0.0,-31.0,-47.0
1680,72.0,-35.0,39.0,15.0,-15.0,-25.0
1720,54.0,-7.0,41.0,8.0,20.0,-12.0
1760,44.0,83.0,63.0,4.0,26.0,19.0
1800,70.0,-89.0,1.0,-20.0,27.0,60.0
1840,35.0,104.0,98.0,-23.0,13.0,67.0
1880,55.0,5.0,24.0,-4.0,-6.0,13.0
1920,91.0,-24.0,36.0,23.0,-16.0,-43.0
1960,63.0,59.0,66.0,44.0,-40.0,-35.0
2000,92.0,-81.0,7.0,28.0,-42.0,-19.0
2040,82.0,-19.0,54.0,9.0,-26.0,10.0
2080,67.0,-14.0,43.0,18.0,-18.0,18.0
2120,79.0,-65.0,-42.0,40.0,-6.0,31.0
2160,51.0,-6.0,36.0,39.0,12.0,78.0
2200,36.0,1.0,21.0,28.0,31.0,48.0
2240,61.0,-67.0,6.0,17.0,34.0,30.0
2280,51.0,82.0,95.0,22.0,0.0,24.0
2320,97.0,-119.0,5.0,23.0,-38.0,-13.0
2360,95.0,36.0,48.0,15.0,-56.0,-16.0
2400,87.0,0.0,-10.0,6.0,-50.0,-22.0
2440,115.0,-32.0,-22.0,-22.0,-22.0,33.0
2480,92.0,-24.0,10.0,-33.0,9.0,28.0
2520,87.0,51.0,19.0,-10.0,24.0,-15.0
2560,115.0,-118.0,-27.0,14.0,21.0,11.0
2600,53.0,122.0,87.0,28.0,18.0,-59.0
2640,90.0,-102.0,-15.0,32.0,0.0,-61.0
2680,73.0,33.0,10.0,20.0,-25.0,-21.0
2720,62.0,11.0,19.0,-4.0,-63.0,14.0
2760,68.0,-81.0,23.0,-38.0,-59.0,21.0
2800,41.0,33.0,67.0,-41.0,-23.0,12.0
2840,20.0,24.0,13.0,-25.0,26.0,27.0
2880,43.0,-47.0,69.0,-20.0,70.0,25.0
