Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-83.0,-15.0,-78.0,-11.0,-133.0,-96.0
40,-51.0,-2.0,-102.0,40.0,-132.0,-37.0
80,-48.0,-137.0,-100.0,55.0,-121.0,48.0
120,-93.0,74.0,11.0,-6.0,-100.0,16.0
160,-31.0,-72.0,-109.0,-11.0,-72.0,-52.0
200,-60.0,3.0,-49.0,52.0,-76.0,-1.0
240,-40.0,29.0,4.0,150.0,-84.0,-165.0
280,-15.0,-139.0,-65.0,163.0,-111.0,-50.0
320,-63.0,59.0,5.0,73.0,-155.0,17.0
360,-42.0,-89.0,-37.0,-2.0,-140.0,-26.0
400,-50.0,-80.0,57.0,-8.0,-89.0,17.0
440,-77.0,75.0,85.0,14.0,-68.0,-61.0
480,-52.0,-155.0,-72.0,26.0,-68.0,-44.0
520,-78.0,44.0,141.0,-29.0,-88.0,9.0
560,-53.0,-64.0,63.0,-92.0,-155.0,87.0
600,-32.0,-89.0,-11.0,-148.0,-192.0,233.0
640,-104.0,90.0,75.0,-123.0,-145.0,78.0
680,-80.0,50.0,116.0,22.0,-15.0,-119.0
720,-73.0,8.0,55.0,101.0,78.0,75.0
760,-96.0,-5.0,94.0,-62.0,65.0,211.0
800,-72.0,-109.0,91.0,-181.0,17.0,226.0
840,-71.0,140.0,173.0,-71.0,-54.0,-184.0
880,-29.0,-11.0,30.0,-13.0,-115.0,140.0
920,-19.0,-132.0,54.0,131.0,-88.0,-408.0
960,-96.0,145.0,165.0,189.0,-100.0,-12.0
1000,-34.0,-55.0,64.0,-47.0,-73.0,27.0
1040,-54.0,-142.0,45.0,-167.0,-7.0,61.0
1080,-115.0,1.0,193.0,-63.0,35.0,-242.0
1120,-101.0,-30.0,97.0,59.0,11.0,-200.0
1160,-75.0,-69.0,-99.0,4.0,-66.0,-2.0
1200,-83.0,-176.0,102.0,-105.0,-85.0,-121.0
1240,-100.0,-200.0,158.0,-121.0,-98.0,-173.0
1280,-159.0,-24.0,-50.0,-156.0,-113.0,119.0
1320,-141.0,-113.0,-55.0,-163.0,-71.0,-31.0
1360,-142.0,-317.0,240.0,-84.0,-5.0,-66.0
1400,-190.0,112.0,236.0,-14.0,-22.0,-216.0
1440,-145.0,-150.0,-200.0,50.0,-58.0,-140.0
1480,-142.0,-117.0,81.0,58.0,-100.0,-20.0
1520,-119.0,-226.0,263.0,-2.0,-105.0,-132.0
1560,-118.0,-137.0,-73.0,-10.0,-123.0,-161.0
1600,-173.0,-79.0,-83.0,62.0,-115.0,-225.0
1640,-135.0,-101.0,172.0,142.0,-126.0,-134.0
1680,-77.0,-211.0,78.0,104.0,-95.0,-229.0
1720,-155.0,-21.0,-100.0,6.0,-84.0,-163.0
1760,-111.0,-215.0,-59.0,18.0,-76.0,-253.0
1800,-111.0,-140.0,73.0,66.0,-79.0,-174.0
1840,-103.0,-90.0,-21.0,66.0,-109.0,-228.0
1880,-94.0,-237.0,-144.0,13.0,-126.0,-48.0
1920,-103.0,-74.0,69.0,-48.0,-88.0,-90.0
1960,-95.0,-115.0,36.0,-82.0,-78.0,3.0
2000,-102.0,-114.0,-35.0,-77.0,-91.0,19.0
2040,-125.0,6.0,97.0,-18.0,-135.0,-34.0
2080,-27.0,-51.0,104.0,77.0,-153.0,-96.0
2120,-34.0,-47.0,52.0,95.0,-127.0,3.0
2160,-83.0,81.0,68.0,35.0,-131.0,54.0
2200,-13.0,-176.0,87.0,-8.0,-145.0,178.0
2240,-33.0,92.0,189.0,1.0,-154.0,93.0
2280,-20.0,23.0,37.0,63.0,-125.0,-58.0
2320,-4.0,14.0,81.0,89.0,-92.0,1.0
2360,17.0,66.0,180.0,67.0,-82.0,68.0
2400,58.0,-49.0,7.0,7.0,-85.0,70.0
2440,51.0,89.0,90.0,-49.0,-108.0,34.0
2480,18.0,92.0,79.0,-25.0,-144.0,56.0
2520,61.0,1.0,-34.0,-13.0,-168.0,174.0
2560,59.0,122.0,26.0,-58.0,-146.0,156.0
2600,105.0,88.0,90.0,-86.0,-66.0,126.0
2640,115.0,90.0,-11.0,-71.0,-8.0,158.0
2680,101.0,134.0,24.0,-28.0,-27.0,217.0
2720,134.0,71.0,76.0,20.0,-105.0,168.0
2760,129.0,145.0,46.0,3.0,-152.0,195.0
2800,115.0,242.0,-5.0,30.0,-151.0,98.0
2840,174.0,69.0,19.0,46.0,-105.0,187.0
2880,131.0,171.0,93.0,21.0,-55.0,185.0
2920,96.0,189.0,-8.0,5.0,-41.0,126.0
2960,119.0,62.0,-27.0,9.0,-45.0,112.0
3000,102.0,207.0,78.0,38.0,-103.0,46.0
3040,134.0,50.0,-54.0,39.0,-171.0,128.0
3080,103.0,115.0,-37.0,-12.0,-169.0,96.0
3120,53.0,166.0,-17.0,-51.0,-86.0,50.0
3160,41.0,-15.0,-124.0,-20.0,3.0,-33.0
3200,7.0,151.0,5.0,37.0,-3.0,3.0
3240,9.0,39.0,-68.0,45.0,-52.0,21.0
3280,51.0,2.0,-75.0,-6.0,-64.0,-11.0
3320,13.0,3.0,-19.0,-12.0,-68.0,-56.0
3360,10.0,-63.0,-62.0,24.0,-51.0,-25.0
3400,-40.0,-43.0,-94.0,26.0,-38.0,4.0
3440,-78.0,84.0,7.0,30.0,-19.0,-38.0
3480,-40.0,-120.0,-42.0,35.0,12.0,-92.0
3520,-92.0,17.0,5.0,34.0,25.0,-56.0
3560,-98.0,12.0,1.0,49.0,25.0,-59.0
3600,-76.0,-88.0,-11.0,31.0,41.0,-31.0
3640,-130.0,62.0,51.0,23.0,57.0,-59.0
3680,-141.0,-63.0,-25.0,11.0,67.0,-97.0
3720,-158.0,-22.0,-8.0,-10.0,64.0,-19.0
3760,-173.0,52.0,68.0,-39.0,59.0,-3.0
3800,-152.0,-67.0,11.0,-56.0,72.0,-70.0
3840,-198.0,48.0,41.0,-25.0,62.0,-40.0
3880,-224.0,45.0,48.0,6.0,40.0,-17.0
3920,-216.0,-68.0,18.0,9.0,34.0,55.0
3960,-250.0,117.0,100.0,-13.0,37.0,-14.0
4000,-194.0,8.0,14.0,14.0,71.0,-67.0
4040,-176.0,41.0,41.0,40.0,86.0,58.0
4080,-201.0,51.0,105.0,5.0,89.0,89.0
