Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-107.0,13.0,96.0,-21.0,-140.0,84.0
40,-81.0,-5.0,92.0,-21.0,-149.0,117.0
80,-80.0,111.0,68.0,10.0,-150.0,16.0
120,-24.0,-34.0,65.0,33.0,-154.0,-13.0
160,-20.0,76.0,105.0,29.0,-155.0,34.0
200,-3.0,67.0,37.0,13.0,-139.0,41.0
240,-6.0,-55.0,4.0,-12.0,-100.0,-10.0
280,-26.0,57.0,47.0,4.0,-95.0,-14.0
320,45.0,-33.0,-75.0,40.0,-135.0,-23.0
360,65.0,-33.0,-35.0,14.0,-155.0,-26.0
400,53.0,75.0,44.0,-29.0,-188.0,-45.0
440,82.0,-67.0,-94.0,-27.0,-189.0,-26.0
480,52.0,19.0,0.0,21.0,-169.0,-50.0
520,63.0,-9.0,7.0,54.0,-146.0,-103.0
560,95.0,-64.0,-45.0,45.0,-118.0,-63.0
600,78.0,74.0,0.0,3.0,-104.0,9.0
640,129.0,-54.0,-67.0,-6.0,-110.0,37.0
680,121.0,-21.0,-45.0,7.0,-112.0,-34.0
720,101.0,95.0,46.0,25.0,-117.0,-35.0
760,152.0,-80.0,-69.0,57.0,-84.0,-87.0
800,130.0,52.0,4.0,76.0,-55.0,-29.0
840,134.0,52.0,17.0,21.0,-58.0,6.0
880,172.0,-95.0,-69.0,-56.0,-48.0,88.0
920,148.0,122.0,-39.0,-69.0,-52.0,109.0
960,184.0,-18.0,-62.0,-18.0,-54.0,4.0
1000,169.0,15.0,-71.0,42.0,-34.0,19.0
1040,141.0,104.0,-19.0,69.0,-13.0,5.0
1080,193.0,9.0,-37.0,33.0,-3.0,48.0
1120,219.0,-6.0,-35.0,-23.0,-21.0,97.0
1160,185.0,77.0,-21.0,-42.0,-34.0,61.0
1200,173.0,-23.0,-68.0,-34.0,3.0,73.0
1240,118.0,75.0,-7.0,-19.0,40.0,84.0
1280,160.0,37.0,-22.0,-14.0,55.0,78.0
1320,173.0,-82.0,-10.0,-26.0,47.0,68.0
1360,124.0,147.0,56.0,-39.0,-1.0,116.0
1400,161.0,-59.0,-58.0,-23.0,-39.0,97.0
1440,109.0,56.0,20.0,-8.0,-42.0,93.0
1480,102.0,46.0,26.0,5.0,-45.0,48.0
1520,96.0,1.0,-93.0,-5.0,-11.0,84.0
1560,72.0,76.0,-7.0,-33.0,35.0,120.0
1600,74.0,25.0,5.0,-46.0,58.0,96.0
1640,78.0,-6.0,-62.0,-33.0,68.0,37.0
1680,44.0,145.0,-29.0,-6.0,28.0,12.0
1720,94.0,-3.0,-98.0,13.0,-7.0,36.0
1760,74.0,41.0,-51.0,0.0,-13.0,30.0
1800,56.0,96.0,-51.0,-30.0,-7.0,-4.0
1840,83.0,-42.0,-140.0,-36.0,30.0,-28.0
