Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-69.0,105.0,50.0,5.0,65.0,57.0
40,-48.0,50.0,6.0,27.0,47.0,-4.0
80,-14.0,-7.0,-17.0,35.0,46.0,-12.0
120,-42.0,99.0,3.0,44.0,38.0,-16.0
160,-8.0,-5.0,-61.0,26.0,25.0,16.0
200,-14.0,4.0,-35.0,-10.0,15.0,71.0
240,-39.0,79.0,-14.0,-22.0,7.0,78.0
280,-8.0,-52.0,-72.0,-10.0,21.0,57.0
320,-34.0,98.0,11.0,15.0,38.0,53.0
360,-22.0,29.0,-7.0,26.0,38.0,55.0
400,-6.0,20.0,-10.0,9.0,30.0,36.0
440,-28.0,108.0,57.0,14.0,3.0,39.0
480,-6.0,39.0,-9.0,29.0,-21.0,22.0
520,7.0,13.0,21.0,26.0,-16.0,38.0
560,-19.0,94.0,70.0,20.0,1.0,32.0
600,25.0,-41.0,-24.0,10.0,22.0,24.0
640,2.0,87.0,57.0,16.0,34.0,43.0
680,9.0,35.0,46.0,46.0,36.0,1.0
720,26.0,-34.0,19.0,69.0,36.0,-2.0
760,-2.0,94.0,55.0,66.0,18.0,21.0
800,28.0,-45.0,-8.0,34.0,-5.0,35.0
840,41.0,2.0,31.0,-1.0,-24.0,75.0
880,21.0,83.0,13.0,-2.0,-38.0,63.0
920,64.0,-47.0,-38.0,8.0,-19.0,25.0
960,42.0,46.0,33.0,16.0,1.0,28.0
1000,27.0,63.0,-11.0,20.0,14.0,16.0
1040,69.0,-87.0,13.0,-8.0,34.0,27.0
1080,17.0,181.0,12.0,-37.0,42.0,45.0
1120,44.0,-165.0,-90.0,-42.0,43.0,22.0
1160,22.0,169.0,93.0,-41.0,42.0,38.0
1200,19.0,-88.0,-89.0,-32.0,30.0,12.0
1240,41.0,154.0,80.0,-23.0,21.0,13.0
1280,17.0,-102.0,12.0,-11.0,13.0,-11.0
1320,-28.0,172.0,115.0,8.0,14.0,-12.0
1360,-6.0,-114.0,-60.0,21.0,36.0,-11.0
1400,-57.0,141.0,109.0,27.0,61.0,-4.0
1440,-29.0,-65.0,-17.0,50.0,82.0,-2.0
1480,-42.0,-7.0,-2.0,45.0,103.0,0.0
1520,-82.0,9.0,21.0,36.0,103.0,5.0
1560,-67.0,-84.0,-21.0,12.0,98.0,-4.0
1600,-71.0,-10.0,6.0,-2.0,76.0,-25.0
1640,-55.0,22.0,15.0,0.0,27.0,-46.0
1680,-11.0,-128.0,-61.0,-13.0,-2.0,-44.0
1720,-37.0,36.0,46.0,-43.0,-11.0,-23.0
1760,-2.0,-60.0,-50.0,-58.0,6.0,-21.0
1800,-7.0,-67.0,-25.0,-71.0,41.0,-13.0
1840,-39.0,64.0,58.0,-64.0,58.0,12.0
1880,-16.0,-88.0,-62.0,-17.0,103.0,-79.0
1920,-21.0,52.0,41.0,24.0,113.0,63.0
1960,-59.0,1.0,24.0,-3.0,173.0,-282.0
2000,-30.0,-64.0,-7.0,-59.0,128.0,-3.0
2040,-90.0,90.0,82.0,-6.0,97.0,22.0
2080,-53.0,14.0,21.0,36.0,129.0,-195.0
2120,-23.0,-91.0,-3.0,-45.0,-13.0,104.0
2160,-37.0,33.0,49.0,18.0,-45.0,-110.0
2200,-36.0,-56.0,-28.0,25.0,-59.0,-43.0
2240,-58.0,-8.0,-6.0,4.0,-6.0,-51.0
2280,-67.0,-15.0,22.0,-4.0,64.0,-49.0
2320,-75.0,-145.0,-38.0,16.0,115.0,33.0
2360,-89.0,165.0,38.0,18.0,108.0,-72.0
2400,4.0,-91.0,-51.0,-13.0,9.0,93.0
2440,-4.0,-20.0,13.0,-27.0,-4.0,-38.0
2480,-35.0,105.0,13.0,-32.0,18.0,37.0
2520,42.0,-24.0,-63.0,34.0,-33.0,44.0
2560,31.0,-17.0,9.0,4.0,-39.0,32.0
2600,3.0,86.0,35.0,-16.0,6.0,-13.0
2640,74.0,-50.0,-67.0,-5.0,21.0,35.0
2680,70.0,33.0,1.0,-3.0,23.0,-29.0
2720,39.0,29.0,-1.0,40.0,72.0,-20.0
2760,48.0,-78.0,-42.0,57.0,95.0,-109.0
2800,31.0,89.0,27.0,19.0,11.0,-52.0
2840,57.0,-69.0,-95.0,20.0,-59.0,-65.0
2880,50.0,17.0,32.0,0.0,-83.0,98.0
2920,64.0,17.0,45.0,16.0,-105.0,-49.0
2960,52.0,-63.0,-111.0,21.0,-68.0,-8.0
3000,-17.0,12.0,22.0,-40.0,-114.0,-12.0
3040,30.0,-18.0,52.0,-78.0,-73.0,34.0
3080,75.0,-79.0,-62.0,-53.0,-9.0,27.0
3120,12.0,77.0,-6.0,8.0,-5.0,74.0
3160,17.0,-120.0,-22.0,46.0,-2.0,-34.0
3200,13.0,-26.0,21.0,-4.0,18.0,-31.0
3240,-3.0,-70.0,5.0,-5.0,43.0,-17.0
3280,12.0,-101.0,-22.0,61.0,21.0,-42.0
3320,-4.0,37.0,27.0,65.0,-8.0,-109.0
3360,16.0,47.0,2.0,12.0,-37.0,-46.0
3400,41.0,-170.0,-25.0,-6.0,-84.0,-66.0
3440,-6.0,46.0,63.0,1.0,-123.0,-94.0
3480,60.0,-84.0,-63.0,52.0,-113.0,-115.0
3520,50.0,-55.0,-50.0,37.0,-35.0,18.0
3560,9.0,11.0,50.0,-39.0,-15.0,11.0
3600,34.0,-100.0,-40.0,-72.0,-16.0,-31.0
3640,22.0,-33.0,-36.0,-30.0,15.0,-67.0
3680,25.0,17.0,32.0,32.0,51.0,-111.0
3720,35.0,-124.0,-27.0,20.0,94.0,-30.0
3760,-12.0,6.0,55.0,-19.0,58.0,-40.0
3800,1.0,-95.0,-10.0,-46.0,-13.0,-33.0
3840,5.0,-80.0,15.0,-48.0,-41.0,-86.0
3880,-4.0,40.0,66.0,-12.0,-51.0,-41.0
3920,32.0,-139.0,-38.0,23.0,-38.0,-42.0
3960,-34.0,-2.0,47.0,2.0,-4.0,-113.0
4000,-61.0,-67.0,28.0,-7.0,21.0,-60.0
4040,-47.0,-154.0,-20.0,8.0,55.0,-63.0
4080,-66.0,12.0,29.0,24.0,65.0,-65.0
4120,-9.0,-61.0,-11.0,21.0,30.0,-82.0
4160,-16.0,-113.0,-13.0,-30.0,32.0,-55.0
4200,-75.0,-15.0,36.0,-65.0,15.0,1.0
4240,-38.0,-121.0,-19.0,-59.0,-6.0,-1.0
4280,-7.0,10.0,64.0,-31.0,1.0,-40.0
4320,15.0,41.0,37.0,-2.0,-15.0,-64.0
4360,38.0,-67.0,2.0,-6.0,-2.0,-29.0
4400,4.0,15.0,102.0,-12.0,12.0,33.0
4440,9.0,-85.0,22.0,-30.0,29.0,33.0
4480,1.0,-50.0,13.0,-35.0,81.0,-20.0
4520,-28.0,30.0,86.0,4.0,91.0,-11.0
4560,-2.0,-65.0,14.0,46.0,89.0,-37.0
4600,-30.0,-5.0,46.0,38.0,61.0,-66.0
4640,-40.0,19.0,58.0,6.0,-1.0,-84.0
4680,-15.0,-103.0,-19.0,-19.0,-23.0,-51.0
4720,-58.0,-4.0,17.0,-21.0,-54.0,1.0
4760,-44.0,-66.0,-36.0,-31.0,-61.0,-38.0
4800,-50.0,-55.0,-53.0,-50.0,-31.0,-25.0
4840,-81.0,66.0,1.0,-35.0,2.0,-4.0
4880,-24.0,-93.0,-61.0,-14.0,56.0,-27.0
4920,-28.0,-21.0,10.0,8.0,98.0,-50.0
4960,-44.0,66.0,15.0,7.0,118.0,-20.0
5000,-10.0,-93.0,-45.0,-12.0,110.0,-5.0
5040,-27.0,73.0,57.0,-9.0,67.0,-4.0
5080,18.0,-35.0,2.0,-10.0,17.0,22.0
5120,40.0,44.0,13.0,-23.0,-8.0,61.0
5160,29.0,55.0,48.0,-20.0,-12.0,57.0
5200,50.0,38.0,55.0,-2.0,7.0,14.0
5240,37.0,-24.0,32.0,35.0,36.0,9.0
5280,8.0,121.0,50.0,38.0,59.0,29.0
5320,46.0,-92.0,-50.0,25.0,80.0,43.0
5360,30.0,127.0,40.0,-6.0,90.0,73.0
5400,55.0,-54.0,-122.0,-41.0,74.0,102.0
5440,47.0,52.0,-49.0,-4.0,96.0,-19.0
5480,10.0,82.0,-17.0,35.0,110.0,92.0
5520,36.0,20.0,-85.0,50.0,104.0,-86.0
5560,65.0,49.0,-83.0,15.0,80.0,96.0
5600,71.0,92.0,-10.0,-22.0,60.0,10.0
5640,106.0,-11.0,-84.0,-35.0,39.0,90.0
5680,75.0,106.0,-71.0,-40.0,49.0,185.0
5720,84.0,69.0,-65.0,-9.0,57.0,18.0
5760,94.0,42.0,-9.0,27.0,77.0,127.0
5800,77.0,177.0,47.0,32.0,123.0,-26.0
5840,100.0,4.0,-52.0,28.0,150.0,66.0
5880,92.0,129.0,38.0,28.0,132.0,126.0
5920,81.0,102.0,25.0,0.0,97.0,25.0
5960,111.0,48.0,-79.0,1.0,81.0,83.0
6000,78.0,78.0,-50.0,14.0,72.0,26.0
6040,76.0,64.0,-21.0,27.0,80.0,27.0
6080,117.0,8.0,-65.0,24.0,105.0,81.0
6120,93.0,121.0,-18.0,-1.0,133.0,-14.0
6160,107.0,32.0,-51.0,34.0,121.0,23.0
6200,93.0,59.0,-56.0,42.0,103.0,45.0
6240,87.0,103.0,-63.0,29.0,86.0,53.0
6280,105.0,-56.0,-121.0,39.0,77.0,63.0
6320,68.0,97.0,-17.0,3.0,75.0,8.0
6360,81.0,56.0,-80.0,16.0,84.0,27.0
6400,123.0,-22.0,-61.0,24.0,73.0,70.0
6440,78.0,97.0,37.0,-4.0,60.0,-79.0
6480,89.0,-3.0,-16.0,-5.0,59.0,-23.0
6520,69.0,31.0,6.0,-21.0,86.0,-55.0
6560,65.0,66.0,9.0,0.0,102.0,10.0
6600,112.0,-80.0,-50.0,23.0,92.0,-6.0
6640,79.0,62.0,30.0,2.0,79.0,32.0
6680,74.0,16.0,-7.0,9.0,74.0,5.0
6720,80.0,-41.0,-28.0,9.0,63.0,26.0
6760,26.0,68.0,49.0,-5.0,53.0,-33.0
6800,62.0,24.0,-10.0,14.0,75.0,4.0
6840,107.0,11.0,-62.0,6.0,88.0,9.0
6880,130.0,101.0,-1.0,4.0,85.0,-27.0
6920,141.0,-64.0,-42.0,-9.0,56.0,64.0
6960,81.0,44.0,-7.0,-39.0,47.0,58.0
7000,88.0,45.0,-41.0,-8.0,53.0,56.0
7040,125.0,-57.0,-19.0,2.0,75.0,-3.0
7080,101.0,114.0,67.0,-8.0,73.0,40.0
7120,139.0,-36.0,-23.0,1.0,46.0,14.0
7160,107.0,25.0,29.0,0.0,56.0,-28.0
7200,71.0,79.0,94.0,10.0,59.0,-34.0
7240,89.0,-61.0,-9.0,13.0,65.0,14.0
7280,75.0,54.0,62.0,7.0,63.0,24.0
7320,73.0,24.0,54.0,9.0,52.0,28.0
7360,71.0,-32.0,-3.0,5.0,77.0,-11.0
7400,14.0,35.0,35.0,-4.0,80.0,39.0
7440,47.0,-39.0,27.0,-9.0,76.0,34.0
7480,65.0,-74.0,2.0,-23.0,78.0,-10.0
7520,48.0,86.0,58.0,2.0,59.0,-49.0
7560,91.0,-63.0,-18.0,20.0,49.0,-10.0
7600,78.0,-6.0,29.0,0.0,36.0,13.0
7640,85.0,77.0,0.0,-24.0,16.0,3.0
7680,126.0,-120.0,-61.0,-35.0,33.0,-22.0
7720,98.0,117.0,62.0,-20.0,46.0,-32.0
7760,162.0,-74.0,-44.0,20.0,64.0,-80.0
7800,167.0,-19.0,0.0,33.0,81.0,-99.0
7840,149.0,44.0,51.0,42.0,50.0,-22.0
7880,167.0,-102.0,-42.0,8.0,42.0,5.0
7920,138.0,-17.0,32.0,-48.0,42.0,70.0
7960,116.0,24.0,28.0,-22.0,66.0,-6.0
8000,150.0,-61.0,-12.0,36.0,94.0,-63.0
8040,114.0,30.0,42.0,31.0,86.0,46.0
8080,134.0,-23.0,35.0,18.0,67.0,-34.0
8120,134.0,-55.0,15.0,-11.0,66.0,-12.0
8160,98.0,76.0,75.0,-6.0,62.0,5.0
8200,111.0,-129.0,-50.0,-4.0,84.0,19.0
8240,70.0,1.0,20.0,-18.0,116.0,59.0
8280,69.0,5.0,10.0,-28.0,111.0,5.0
8320,99.0,-68.0,-51.0,-37.0,102.0,67.0
8360,68.0,27.0,13.0,-30.0,96.0,-5.0
8400,91.0,-2.0,35.0,-8.0,88.0,-39.0
