Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-12.0,-30.0,62.0,91.0,-62.0,-65.0
40,13.0,40.0,-112.0,40.0,-199.0,-76.0
80,-31.0,-60.0,-198.0,73.0,-231.0,-170.0
120,-106.0,44.0,17.0,158.0,-156.0,-78.0
160,-46.0,-30.0,-2.0,78.0,-76.0,-251.0
200,-19.0,-61.0,-170.0,7.0,-173.0,-72.0
240,-75.0,35.0,-177.0,53.0,-203.0,-175.0
280,-54.0,-25.0,-40.0,90.0,-94.0,-297.0
320,-60.0,4.0,-32.0,60.0,-50.0,-46.0
360,-102.0,-142.0,-166.0,16.0,-54.0,93.0
400,-122.0,11.0,-33.0,54.0,-79.0,-80.0
440,-107.0,75.0,80.0,-11.0,-101.0,55.0
480,-83.0,96.0,-14.0,5.0,-76.0,-11.0
520,-81.0,-96.0,-69.0,56.0,-42.0,170.0
560,-172.0,127.0,200.0,-20.0,9.0,-66.0
600,-168.0,-81.0,71.0,-42.0,-45.0,116.0
640,-129.0,277.0,-1.0,-22.0,-49.0,192.0
680,-88.0,-7.0,-7.0,7.0,14.0,147.0
720,-126.0,131.0,242.0,26.0,29.0,56.0
760,-249.0,24.0,-29.0,9.0,86.0,314.0
800,-236.0,80.0,-33.0,-7.0,121.0,144.0
840,-157.0,-31.0,80.0,-45.0,96.0,217.0
880,-181.0,232.0,158.0,-32.0,37.0,83.0
920,-158.0,6.0,-116.0,-22.0,7.0,237.0
960,-209.0,-12.0,-9.0,-47.0,53.0,107.0
1000,-273.0,142.0,251.0,-37.0,61.0,70.0
1040,-262.0,23.0,-23.0,-75.0,27.0,222.0
1080,-250.0,44.0,-41.0,-130.0,-3.0,262.0
1120,-184.0,54.0,156.0,-135.0,-31.0,138.0
1160,-200.0,0.0,16.0,-60.0,12.0,28.0
1200,-287.0,225.0,22.0,-32.0,33.0,141.0
1240,-273.0,-72.0,19.0,-43.0,34.0,187.0
1280,-277.0,59.0,66.0,-71.0,21.0,85.0
1320,-249.0,106.0,-48.0,-28.0,34.0,32.0
1360,-215.0,7.0,-36.0,-22.0,30.0,44.0
1400,-246.0,47.0,67.0,-30.0,-1.0,75.0
1440,-243.0,97.0,-52.0,27.0,-36.0,-32.0
1480,-195.0,-62.0,-103.0,34.0,-55.0,-78.0
1520,-228.0,97.0,77.0,35.0,-67.0,-73.0
1560,-194.0,-15.0,-80.0,70.0,-31.0,-129.0
1600,-191.0,5.0,-95.0,75.0,-13.0,-161.0
1640,-184.0,-2.0,-7.0,76.0,-61.0,-177.0
1680,-164.0,-166.0,-74.0,60.0,-85.0,-98.0
1720,-168.0,6.0,-73.0,32.0,-65.0,-225.0
1760,-124.0,-70.0,-127.0,13.0,-77.0,-150.0
1800,-127.0,-180.0,-72.0,22.0,-98.0,-236.0
1840,-200.0,24.0,-37.0,59.0,-109.0,-196.0
1880,-146.0,-131.0,-131.0,57.0,-103.0,-206.0
1920,-122.0,-92.0,-68.0,-13.0,-136.0,-8.0
1960,-136.0,-81.0,-60.0,-47.0,-172.0,-124.0
2000,-120.0,-21.0,-94.0,-6.0,-163.0,-116.0
2040,-148.0,-16.0,-58.0,58.0,-135.0,-143.0
2080,-145.0,35.0,-9.0,86.0,-104.0,-104.0
2120,-97.0,-165.0,-99.0,77.0,-81.0,-127.0
2160,-124.0,60.0,13.0,59.0,-111.0,-99.0
2200,-97.0,-54.0,-60.0,56.0,-146.0,-59.0
2240,-102.0,-150.0,-68.0,37.0,-132.0,-95.0
2280,-122.0,17.0,12.0,23.0,-136.0,-27.0
2320,-87.0,-163.0,-87.0,34.0,-128.0,-108.0
2360,-118.0,65.0,-53.0,29.0,-110.0,-41.0
2400,-72.0,-115.0,-40.0,29.0,-112.0,-29.0
2440,-61.0,-138.0,2.0,-3.0,-89.0,-36.0
2480,-110.0,6.0,5.0,-30.0,-106.0,-7.0
2520,-94.0,-71.0,-102.0,-40.0,-124.0,31.0
2560,-57.0,-106.0,4.0,-26.0,-138.0,19.0
2600,-78.0,15.0,41.0,0.0,-125.0,-33.0
2640,-41.0,-63.0,-87.0,1.0,-71.0,-32.0
2680,-91.0,-37.0,-15.0,-19.0,-42.0,3.0
2720,-110.0,-17.0,84.0,-28.0,-54.0,-15.0
2760,-85.0,-135.0,-24.0,-68.0,-56.0,28.0
2800,-87.0,19.0,-2.0,-74.0,-96.0,-10.0
2840,-36.0,-110.0,13.0,-47.0,-137.0,44.0
2880,-65.0,-120.0,46.0,-64.0,-125.0,42.0
2920,-126.0,24.0,21.0,-62.0,-56.0,-121.0
2960,-96.0,-109.0,35.0,-24.0,-6.0,-54.0
3000,-101.0,-79.0,126.0,-55.0,-14.0,37.0
3040,-99.0,-57.0,52.0,-55.0,-48.0,-32.0
3080,-65.0,-146.0,30.0,-50.0,-48.0,-68.0
3120,-118.0,-73.0,94.0,-54.0,-53.0,-34.0
3160,-107.0,-85.0,16.0,-48.0,-41.0,7.0
3200,-83.0,-179.0,-30.0,-47.0,-39.0,-36.0
3240,-94.0,7.0,139.0,-8.0,-64.0,-157.0
3280,-78.0,-142.0,-7.0,6.0,-45.0,-82.0
