Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,48.0,-136.0,-106.0,-47.0,127.0,11.0
40,12.0,55.0,-26.0,-38.0,190.0,-29.0
80,32.0,9.0,-88.0,-26.0,233.0,30.0
120,52.0,-67.0,-128.0,-19.0,280.0,-11.0
160,39.0,42.0,-11.0,-12.0,279.0,-58.0
200,79.0,-40.0,-86.0,-26.0,227.0,-41.0
240,110.0,-77.0,-98.0,-44.0,199.0,-45.0
280,84.0,88.0,-29.0,-17.0,211.0,-146.0
320,133.0,-102.0,-129.0,39.0,246.0,-267.0
360,85.0,33.0,-111.0,24.0,244.0,111.0
400,100.0,-67.0,-140.0,-185.0,212.0,281.0
440,117.0,-110.0,-179.0,-240.0,220.0,32.0
480,123.0,235.0,-1.0,36.0,219.0,-285.0
520,174.0,-73.0,-116.0,234.0,190.0,-149.0
560,145.0,-44.0,-153.0,14.0,270.0,237.0
600,124.0,33.0,-89.0,-105.0,291.0,-84.0
640,190.0,-29.0,-16.0,-95.0,284.0,-13.0
680,147.0,36.0,-148.0,6.0,270.0,-170.0
720,157.0,-44.0,-173.0,85.0,216.0,10.0
760,203.0,-144.0,-35.0,103.0,223.0,-47.0
800,182.0,60.0,16.0,11.0,182.0,-59.0
840,201.0,-86.0,-141.0,-73.0,112.0,100.0
880,186.0,-46.0,-94.0,-81.0,82.0,-115.0
920,166.0,-35.0,-18.0,-71.0,68.0,-169.0
960,200.0,-15.0,-42.0,-20.0,112.0,-113.0
1000,177.0,-73.0,-146.0,-17.0,113.0,23.0
1040,173.0,5.0,-16.0,-26.0,96.0,12.0
1080,196.0,-130.0,-25.0,-95.0,107.0,-83.0
1120,161.0,120.0,-9.0,-94.0,94.0,-40.0
1160,175.0,-87.0,-137.0,5.0,41.0,-93.0
1200,129.0,34.0,-19.0,34.0,20.0,-54.0
1240,109.0,138.0,8.0,8.0,10.0,-33.0
1280,150.0,-117.0,-85.0,-39.0,18.0,113.0
