Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,71.0,-33.0,-43.0,10.0,25.0,-11.0
40,52.0,26.0,-17.0,-1.0,28.0,18.0
80,58.0,25.0,18.0,-1.0,19.0,-2.0
120,86.0,-27.0,-45.0,0.0,30.0,10.0
160,62.0,30.0,3.0,-2.0,27.0,13.0
200,72.0,52.0,4.0,2.0,23.0,9.0
240,87.0,-91.0,-46.0,0.0,32.0,12.0
280,42.0,121.0,33.0,-5.0,27.0,20.0
320,88.0,-71.0,-44.0,-3.0,36.0,6.0
360,50.0,40.0,-11.0,-9.0,44.0,29.0
400,52.0,28.0,12.0,-4.0,32.0,-1.0
440,72.0,-33.0,-36.0,-3.0,36.0,22.0
480,47.0,43.0,-2.0,-7.0,34.0,13.0
520,49.0,44.0,2.0,-5.0,35.0,2.0
560,65.0,-37.0,-27.0,-8.0,49.0,16.0
600,21.0,69.0,10.0,-6.0,42.0,14.0
640,53.0,4.0,-14.0,-6.0,41.0,6.0
680,37.0,-19.0,-16.0,-13.0,43.0,22.0
720,24.0,107.0,35.0,-9.0,37.0,6.0
760,46.0,-105.0,-39.0,-7.0,49.0,5.0
800,4.0,105.0,59.0,-10.0,44.0,23.0
840,16.0,-42.0,-12.0,-5.0,39.0,-3.0
880,28.0,20.0,24.0,-15.0,46.0,15.0
920,5.0,-2.0,21.0,-11.0,39.0,9.0
960,13.0,13.0,22.0,-8.0,37.0,5.0
1000,-4.0,-59.0,-2.0,-14.0,41.0,7.0
1040,-33.0,90.0,54.0,-6.0,34.0,-1.0
1080,3.0,-107.0,-33.0,-6.0,39.0,-5.0
1120,-28.0,74.0,65.0,-6.0,35.0,0.0
1160,-22.0,-35.0,0.0,0.0,29.0,-12.0
1200,-18.0,-14.0,16.0,-4.0,32.0,0.0
1240,-47.0,19.0,39.0,-1.0,22.0,-11.0
1280,-29.0,-10.0,14.0,2.0,19.0,-14.0
1320,-32.0,-35.0,-4.0,1.0,23.0,-7.0
1360,-51.0,60.0,55.0,7.0,17.0,-16.0
1400,-14.0,-68.0,-15.0,5.0,21.0,-15.0
1440,-41.0,27.0,38.0,2.0,14.0,-4.0
1480,-34.0,22.0,30.0,8.0,7.0,-20.0
1520,-16.0,-84.0,-15.0,4.0,12.0,-6.0
1560,-41.0,96.0,56.0,7.0,6.0,-7.0
1600,-9.0,-88.0,-23.0,10.0,4.0,-21.0
1640,-9.0,29.0,39.0,6.0,7.0,3.0
1680,-27.0,11.0,14.0,14.0,0.0,-14.0
1720,-4.0,-32.0,-11.0,13.0,6.0,-17.0
1760,-13.0,7.0,24.0,11.0,4.0,3.0
1800,1.0,3.0,36.0,15.0,-2.0,-11.0
1840,25.0,-43.0,-20.0,9.0,0.0,-3.0
1880,-1.0,45.0,31.0,10.0,-3.0,-5.0
1920,21.0,-29.0,-10.0,17.0,2.0,-16.0
1960,28.0,-40.0,-2.0,11.0,8.0,5.0
2000,9.0,52.0,31.0,15.0,1.0,-8.0
2040,44.0,-78.0,-24.0,10.0,1.0,-11.0
2080,18.0,42.0,15.0,9.0,1.0,4.0
2120,30.0,-2.0,6.0,13.0,2.0,-12.0
2160,51.0,-55.0,-17.0,11.0,10.0,4.0
2200,25.0,48.0,37.0,9.0,7.0,-3.0
2240,46.0,-19.0,-24.0,10.0,6.0,1.0
2280,50.0,-43.0,3.0,4.0,11.0,4.0
2320,28.0,81.0,42.0,6.0,12.0,-5.0
2360,66.0,-95.0,-47.0,7.0,20.0,2.0
2400,37.0,54.0,29.0,3.0,18.0,18.0
2440,42.0,-20.0,5.0,5.0,12.0,-1.0
2480,51.0,-23.0,-14.0,1.0,19.0,1.0
2520,44.0,42.0,60.0,-1.0,19.0,11.0
2560,49.0,-28.0,-43.0,7.0,28.0,0.0
2600,43.0,-74.0,-24.0,-4.0,28.0,5.0
2640,49.0,142.0,95.0,-4.0,19.0,6.0
2680,111.0,-102.0,-113.0,-2.0,22.0,5.0
2720,81.0,75.0,60.0,-8.0,28.0,7.0
2760,36.0,-45.0,-12.0,1.0,35.0,-13.0
2800,35.0,-48.0,-56.0,-2.0,47.0,-5.0
2840,13.0,85.0,-10.0,-7.0,39.0,12.0
2880,69.0,-26.0,-6.0,-11.0,35.0,-25.0
2920,85.0,-21.0,6.0,-18.0,34.0,10.0
2960,34.0,26.0,-17.0,-7.0,31.0,-15.0
3000,43.0,-38.0,-3.0,-2.0,43.0,-20.0
3040,31.0,18.0,37.0,-15.0,52.0,13.0
3080,44.0,50.0,-1.0,-10.0,45.0,-8.0
3120,61.0,-84.0,-32.0,-17.0,45.0,7.0
3160,24.0,63.0,29.0,-19.0,34.0,2.0
3200,27.0,-79.0,-11.0,-5.0,32.0,-9.0
3240,11.0,-9.0,15.0,-15.0,48.0,-2.0
3280,-4.0,31.0,11.0,-18.0,45.0,-16.0
3320,45.0,-60.0,-13.0,-13.0,49.0,-7.0
3360,27.0,-1.0,21.0,-12.0,39.0,-4.0
3400,31.0,60.0,34.0,-6.0,22.0,7.0
3440,47.0,-71.0,-66.0,-10.0,34.0,-14.0
3480,7.0,62.0,48.0,-10.0,38.0,-5.0
3520,18.0,-55.0,-2.0,5.0,42.0,-10.0
3560,25.0,2.0,-5.0,-6.0,49.0,-11.0
3600,14.0,28.0,18.0,-9.0,35.0,-13.0
3640,47.0,0.0,-1.0,-4.0,35.0,-15.0
3680,29.0,-66.0,-15.0,-5.0,25.0,-2.0
3720,6.0,104.0,76.0,-3.0,14.0,-7.0
3760,38.0,-128.0,-58.0,-5.0,26.0,-15.0
3800,5.0,110.0,54.0,-6.0,32.0,14.0
3840,35.0,-33.0,-33.0,3.0,33.0,-20.0
3880,21.0,-40.0,-12.0,-3.0,31.0,5.0
3920,-10.0,68.0,46.0,0.0,9.0,8.0
3960,18.0,-61.0,-36.0,-2.0,8.0,-13.0
4000,6.0,0.0,-7.0,-9.0,15.0,12.0
4040,-2.0,63.0,21.0,1.0,15.0,-10.0
4080,44.0,-58.0,-25.0,6.0,29.0,-2.0
4120,16.0,56.0,20.0,2.0,19.0,19.0
4160,24.0,26.0,-5.0,6.0,7.0,-7.0
4200,27.0,-42.0,-19.0,4.0,14.0,6.0
4240,0.0,106.0,43.0,7.0,7.0,22.0
4280,41.0,-52.0,-20.0,15.0,15.0,4.0
4320,26.0,18.0,24.0,7.0,24.0,16.0
