Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-42.0,-91.0,-9.0,-66.0,-46464.0,-44.0
40,-100.0,46.0,76.0,-39.0,-46464.0,-83.0
80,-82.0,-128.0,9.0,-15.0,-46464.0,-61.0
120,-100.0,-6.0,65.0,-22.0,-46464.0,-36.0
160,-105.0,-78.0,20.0,-6.0,-46464.0,-126.0
200,-96.0,-85.0,28.0,-19.0,-46464.0,-36.0
240,-128.0,-39.0,38.0,0.0,-46464.0,-53.0
280,-127.0,-104.0,-12.0,9.0,-46464.0,6.0
320,-132.0,-108.0,48.0,-24.0,-46464.0,-90.0
360,-159.0,3.0,71.0,-22.0,-46464.0,-86.0
400,-120.0,-95.0,2.0,14.0,-46464.0,-103.0
440,-138.0,-44.0,36.0,32.0,-46464.0,-112.0
480,-131.0,-2.0,35.0,21.0,-46464.0,-102.0
520,-114.0,-128.0,-23.0,-25.0,-46464.0,-54.0
560,-164.0,37.0,14.0,-52.0,-46464.0,-8.0
600,-139.0,-93.0,-8.0,-66.0,-46464.0,-37.0
640,-155.0,4.0,13.0,-31.0,-46464.0,-62.0
680,-146.0,33.0,23.0,-12.0,-46464.0,-120.0
720,-116.0,-43.0,17.0,-40.0,-46464.0,48.0
760,-99.0,35.0,71.0,-35.0,-46464.0,10.0
800,-85.0,33.0,67.0,-45.0,-46464.0,-12.0
840,-53.0,-73.0,9.0,-43.0,-46464.0,-67.0
880,-67.0,56.0,69.0,22.0,-46464.0,46.0
920,-25.0,-53.0,6.0,-16.0,-46464.0,15.0
960,-1.0,-7.0,30.0,-24.0,-46464.0,57.0
1000,0.0,34.0,41.0,-14.0,-46464.0,-44.0
1040,12.0,-101.0,-32.0,6.0,-46464.0,-79.0
1080,8.0,-4.0,31.0,29.0,-46464.0,-39.0
1120,39.0,-43.0,-12.0,-11.0,-46464.0,-12.0
1160,62.0,-78.0,-49.0,-46.0,-46464.0,8.0
1200,53.0,60.0,4.0,-44.0,-46464.0,8.0
1240,90.0,-43.0,-52.0,-21.0,-46464.0,-89.0
1280,78.0,-16.0,-16.0,49.0,-46464.0,-9.0
1320,75.0,83.0,-27.0,33.0,-46464.0,0.0
1360,136.0,-142.0,-88.0,-13.0,-46464.0,15.0
1400,102.0,59.0,3.0,-48.0,-46464.0,28.0
1440,83.0,-5.0,-122.0,-51.0,-46464.0,-71.0
1480,99.0,-28.0,-138.0,-23.0,-46464.0,5.0
1520,105.0,59.0,-25.0,-3.0,-46464.0,-35.0
1560,146.0,-48.0,-82.0,-11.0,-46464.0,-57.0
1600,148.0,23.0,-85.0,-24.0,-46464.0,1.0
1640,139.0,24.0,-74.0,-13.0,-46464.0,-73.0
1680,139.0,-108.0,-104.0,-6.0,-46464.0,-23.0
1720,97.0,36.0,-60.0,-3.0,-46464.0,4.0
1760,103.0,-28.0,-118.0,-4.0,-46464.0,-62.0
1800,115.0,21.0,-86.0,20.0,-46464.0,-43.0
1840,95.0,-10.0,-16.0,43.0,-46464.0,-70.0
1880,74.0,-97.0,-153.0,35.0,-46464.0,17.0
1920,5.0,-147.0,-143.0,18.0,-46464.0,-18.0
1960,32.0,247.0,35.0,-3.0,-46464.0,19.0
2000,92.0,-253.0,-293.0,-23.0,-46464.0,24.0
2040,37.0,136.0,-1.0,-66.0,-46464.0,-11.0
2080,0.0,-197.0,-82.0,-58.0,-46464.0,-37.0
2120,-30.0,60.0,-55.0,-28.0,-46464.0,13.0
2160,-49.0,46.0,-82.0,-25.0,-46464.0,3.0
2200,-1.0,28.0,32.0,-43.0,-46464.0,-20.0
2240,10.0,-26.0,15.0,-63.0,-46464.0,113.0
2280,-58.0,88.0,-57.0,-59.0,-46464.0,33.0
2320,-92.0,-61.0,20.0,-12.0,-46464.0,-20.0
2360,-150.0,183.0,125.0,4.0,-46464.0,15.0
2400,-103.0,-56.0,-100.0,28.0,-46464.0,-21.0
2440,-101.0,14.0,64.0,-20.0,-46464.0,18.0
