Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,46.0,9.0,6.0,-30.0,52.0,145.0
40,20.0,120.0,89.0,-20.0,26.0,147.0
80,47.0,169.0,7.0,50.0,-22.0,70.0
120,71.0,48.0,-41.0,69.0,41.0,104.0
160,-3.0,169.0,154.0,55.0,42.0,64.0
200,0.0,111.0,50.0,42.0,7.0,113.0
240,40.0,54.0,11.0,43.0,1.0,-19.0
280,38.0,135.0,53.0,67.0,-16.0,57.0
320,21.0,16.0,36.0,76.0,16.0,-163.0
360,-41.0,20.0,-28.0,-39.0,15.0,366.0
400,-1.0,23.0,-50.0,-219.0,-28.0,69.0
440,-4.0,-74.0,-16.0,-136.0,4.0,-80.0
480,-53.0,338.0,192.0,138.0,36.0,-188.0
520,16.0,-27.0,-94.0,99.0,69.0,190.0
560,-6.0,-60.0,27.0,-21.0,-23.0,168.0
600,-96.0,106.0,165.0,-72.0,-105.0,-11.0
640,-55.0,156.0,-36.0,-103.0,-131.0,192.0
680,1.0,107.0,-93.0,-22.0,-123.0,186.0
720,-18.0,68.0,6.0,58.0,-48.0,59.0
760,-20.0,18.0,188.0,86.0,70.0,-229.0
800,-99.0,256.0,22.0,94.0,75.0,186.0
840,-12.0,-65.0,-117.0,60.0,30.0,81.0
880,19.0,-15.0,184.0,53.0,-37.0,120.0
920,7.0,56.0,28.0,-13.0,-85.0,-11.0
960,-33.0,26.0,-238.0,-34.0,-135.0,179.0
1000,-63.0,23.0,15.0,128.0,-99.0,-91.0
1040,19.0,50.0,149.0,151.0,-21.0,-96.0
1080,103.0,-7.0,-12.0,87.0,-30.0,-31.0
1120,20.0,-2.0,-34.0,24.0,-78.0,246.0
1160,21.0,40.0,139.0,-58.0,-100.0,98.0
1200,8.0,-37.0,-30.0,-36.0,-117.0,119.0
1240,-17.0,177.0,-46.0,14.0,-88.0,-29.0
1280,11.0,-69.0,-58.0,57.0,-15.0,50.0
1320,34.0,130.0,154.0,61.0,31.0,8.0
1360,47.0,21.0,43.0,-6.0,18.0,40.0
1400,41.0,-34.0,40.0,-5.0,-52.0,14.0
1440,3.0,28.0,164.0,-11.0,-125.0,130.0
1480,32.0,51.0,6.0,23.0,-166.0,-23.0
1520,37.0,-81.0,-99.0,55.0,-143.0,-11.0
1560,7.0,170.0,85.0,35.0,-58.0,-130.0
1600,83.0,-131.0,-23.0,32.0,2.0,-39.0
1640,49.0,106.0,97.0,40.0,-5.0,-34.0
1680,57.0,-106.0,15.0,35.0,-61.0,-119.0
1720,48.0,-52.0,30.0,23.0,-118.0,-15.0
1760,9.0,-25.0,-16.0,-22.0,-109.0,5.0
1800,2.0,-25.0,-100.0,-23.0,-62.0,-24.0
1840,67.0,-140.0,-24.0,6.0,-4.0,-97.0
1880,48.0,48.0,38.0,34.0,22.0,-114.0
1920,80.0,-183.0,-67.0,20.0,19.0,-75.0
1960,30.0,-5.0,120.0,-28.0,-3.0,-75.0
2000,23.0,-117.0,55.0,-38.0,-67.0,-90.0
2040,8.0,-81.0,-17.0,-8.0,-94.0,-87.0
2080,-38.0,-8.0,-19.0,1.0,-38.0,-106.0
2120,6.0,-95.0,38.0,-38.0,51.0,-106.0
2160,-3.0,-186.0,-63.0,-69.0,71.0,-98.0
2200,-20.0,-7.0,60.0,-52.0,-5.0,-106.0
2240,11.0,-181.0,34.0,-27.0,-86.0,-52.0
2280,-13.0,-50.0,90.0,-25.0,-107.0,-85.0
2320,-61.0,-37.0,-17.0,-13.0,-64.0,-137.0
2360,-32.0,-191.0,-45.0,-46.0,5.0,-78.0
2400,-77.0,-51.0,-4.0,-83.0,47.0,-48.0
2440,-32.0,-125.0,-15.0,-68.0,67.0,-86.0
2480,-18.0,-140.0,-27.0,-46.0,64.0,-117.0
2520,-40.0,-44.0,42.0,-34.0,15.0,-63.0
2560,-23.0,-153.0,-14.0,-11.0,-22.0,-89.0
2600,-50.0,-87.0,56.0,-6.0,-11.0,-96.0
2640,-71.0,9.0,31.0,7.0,16.0,-59.0
2680,-42.0,-162.0,-62.0,-29.0,61.0,-47.0
2720,-76.0,-30.0,48.0,-42.0,73.0,-89.0
2760,-27.0,-48.0,27.0,-30.0,41.0,-87.0
2800,-21.0,-108.0,-8.0,-36.0,6.0,-98.0
2840,-54.0,30.0,126.0,-7.0,-61.0,-94.0
2880,-39.0,-121.0,43.0,18.0,-67.0,-115.0
