Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,87.0,-71.0,-126.0,13.0,-30.0,6.0
40,62.0,144.0,-12.0,44.0,-7.0,43.0
80,106.0,-38.0,-66.0,25.0,21.0,46.0
120,114.0,-30.0,-72.0,-7.0,37.0,15.0
160,59.0,95.0,-56.0,7.0,42.0,18.0
200,74.0,-49.0,-71.0,13.0,70.0,-72.0
240,68.0,35.0,-35.0,35.0,89.0,-59.0
280,59.0,14.0,-65.0,-17.0,46.0,37.0
320,87.0,-86.0,-66.0,-98.0,28.0,-59.0
360,11.0,8.0,-5.0,-93.0,47.0,-27.0
400,-10.0,66.0,-6.0,0.0,82.0,-162.0
440,10.0,-75.0,-87.0,54.0,105.0,67.0
480,-11.0,66.0,51.0,21.0,97.0,-29.0
520,3.0,-38.0,-22.0,-2.0,87.0,-73.0
560,-35.0,-10.0,-47.0,13.0,77.0,-30.0
600,-50.0,69.0,-4.0,40.0,91.0,-38.0
640,1.0,-119.0,-34.0,52.0,126.0,-60.0
680,-44.0,52.0,10.0,49.0,97.0,-111.0
720,-38.0,27.0,-63.0,51.0,57.0,-143.0
760,-21.0,-63.0,-69.0,26.0,56.0,-31.0
800,-55.0,52.0,64.0,0.0,48.0,-54.0
840,-19.0,-56.0,-26.0,-15.0,38.0,-15.0
880,-59.0,-8.0,-56.0,-29.0,48.0,-60.0
920,-91.0,75.0,81.0,-7.0,65.0,-54.0
960,-63.0,-106.0,9.0,30.0,73.0,-60.0
1000,-101.0,58.0,59.0,19.0,76.0,-38.0
1040,-118.0,0.0,28.0,10.0,67.0,-61.0
1080,-98.0,-45.0,38.0,15.0,50.0,-62.0
1120,-155.0,69.0,76.0,19.0,27.0,-43.0
1160,-134.0,-65.0,7.0,3.0,12.0,-47.0
1200,-179.0,-48.0,18.0,-25.0,11.0,-43.0
1240,-193.0,106.0,94.0,-14.0,19.0,-78.0
1280,-154.0,-126.0,-27.0,-19.0,36.0,-19.0
1320,-196.0,22.0,70.0,-41.0,35.0,9.0
1360,-201.0,-24.0,42.0,-54.0,0.0,21.0
1400,-200.0,-112.0,2.0,-79.0,-15.0,33.0
1440,-241.0,81.0,62.0,-70.0,-25.0,37.0
1480,-192.0,-55.0,4.0,-11.0,-42.0,-34.0
1520,-177.0,-11.0,54.0,20.0,-42.0,-21.0
