Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,154.0,62.0,7.0,6.0,65.0,-117.0
40,160.0,-132.0,-43.0,-26.0,164.0,92.0
80,109.0,81.0,48.0,-46.0,217.0,59.0
120,161.0,-31.0,-47.0,-32.0,177.0,26.0
160,178.0,-82.0,6.0,-24.0,93.0,14.0
200,154.0,46.0,75.0,-20.0,-16.0,87.0
240,187.0,-85.0,-46.0,-3.0,-54.0,68.0
280,123.0,-6.0,36.0,-46.0,9.0,-10.0
320,104.0,11.0,49.0,-22.0,62.0,-57.0
360,146.0,-97.0,-2.0,-37.0,96.0,144.0
400,117.0,29.0,48.0,-55.0,125.0,-43.0
440,109.0,0.0,-5.0,-39.0,124.0,86.0
480,102.0,-119.0,5.0,-16.0,167.0,9.0
520,25.0,63.0,68.0,-6.0,190.0,-41.0
560,75.0,-109.0,-31.0,4.0,170.0,-55.0
600,67.0,-82.0,49.0,-13.0,99.0,-51.0
640,63.0,-21.0,48.0,-15.0,11.0,-55.0
680,76.0,-160.0,-81.0,-60.0,-20.0,-83.0
720,40.0,6.0,48.0,-72.0,-42.0,-23.0
760,48.0,-158.0,-36.0,-64.0,-35.0,-102.0
800,39.0,-89.0,-17.0,-72.0,44.0,-124.0
840,4.0,-25.0,7.0,-41.0,90.0,-130.0
880,51.0,-70.0,-25.0,-18.0,106.0,-88.0
920,29.0,-128.0,-34.0,5.0,81.0,-51.0
960,14.0,-19.0,59.0,-5.0,17.0,-75.0
1000,59.0,-189.0,-11.0,-25.0,-10.0,-59.0
1040,9.0,48.0,67.0,18.0,-15.0,-60.0
1080,23.0,-74.0,41.0,32.0,-28.0,-102.0
1120,41.0,-52.0,54.0,10.0,-43.0,-47.0
1160,34.0,-21.0,56.0,-33.0,-45.0,16.0
1200,47.0,-59.0,17.0,-70.0,-60.0,54.0
1240,30.0,-115.0,58.0,-41.0,-93.0,56.0
1280,3.0,61.0,81.0,-13.0,-89.0,22.0
1320,39.0,-150.0,-38.0,5.0,-26.0,-34.0
1360,-19.0,102.0,100.0,28.0,38.0,-61.0
1400,12.0,-54.0,42.0,36.0,46.0,-55.0
1440,29.0,-37.0,21.0,9.0,11.0,-39.0
1480,3.0,12.0,52.0,1.0,-56.0,-20.0
1520,8.0,-15.0,19.0,-11.0,-108.0,-24.0
1560,25.0,-52.0,7.0,-12.0,-120.0,29.0
1600,1.0,87.0,33.0,7.0,-98.0,15.0
1640,49.0,-116.0,-25.0,14.0,-56.0,-16.0
1680,0.0,55.0,77.0,7.0,-13.0,31.0
1720,6.0,-16.0,-9.0,-20.0,8.0,41.0
1760,27.0,-74.0,5.0,-27.0,-5.0,35.0
1800,14.0,100.0,86.0,14.0,-40.0,15.0
1840,48.0,-69.0,-42.0,35.0,-45.0,-11.0
1880,41.0,43.0,36.0,33.0,-29.0,37.0
1920,9.0,0.0,13.0,19.0,-30.0,40.0
1960,32.0,0.0,-19.0,-9.0,-58.0,46.0
2000,30.0,4.0,2.0,-20.0,-100.0,87.0
2040,54.0,58.0,16.0,-13.0,-115.0,19.0
2080,61.0,-74.0,-54.0,-12.0,-83.0,21.0
2120,-14.0,136.0,51.0,16.0,-40.0,-13.0
2160,18.0,-73.0,-70.0,29.0,-7.0,-20.0
2200,13.0,20.0,-37.0,28.0,7.0,7.0
2240,-4.0,1.0,-18.0,24.0,-18.0,-19.0
2280,0.0,-6.0,-24.0,23.0,-54.0,10.0
2320,-1.0,14.0,75.0,55.0,-93.0,9.0
2360,-28.0,108.0,-47.0,70.0,-83.0,-10.0
2400,-1.0,-164.0,-63.0,22.0,-40.0,41.0
2440,-57.0,168.0,173.0,-6.0,-20.0,34.0
2480,-24.0,-96.0,-109.0,-8.0,-8.0,13.0
2520,-45.0,115.0,52.0,-10.0,-3.0,14.0
2560,-49.0,28.0,29.0,9.0,-12.0,16.0
2600,-5.0,-119.0,-53.0,12.0,-24.0,58.0
2640,-40.0,67.0,46.0,-3.0,-46.0,38.0
2680,-70.0,5.0,36.0,3.0,-43.0,-34.0
2720,-46.0,13.0,2.0,28.0,-27.0,-7.0
2760,-67.0,-8.0,11.0,58.0,-21.0,-19.0
2800,-51.0,-30.0,42.0,39.0,-41.0,-43.0
2840,-44.0,-27.0,-11.0,3.0,-79.0,2.0
2880,-73.0,46.0,-22.0,15.0,-95.0,-45.0
2920,-39.0,-72.0,-3.0,13.0,-74.0,-11.0
2960,-78.0,-29.0,-29.0,12.0,-44.0,-21.0
3000,-83.0,35.0,-17.0,10.0,-21.0,-17.0
3040,-77.0,-64.0,-84.0,8.0,-8.0,-45.0
3080,-104.0,66.0,24.0,4.0,-28.0,-42.0
3120,-94.0,-16.0,-21.0,9.0,-42.0,-72.0
3160,-98.0,-59.0,-48.0,-1.0,-47.0,-32.0
3200,-136.0,81.0,45.0,-24.0,-62.0,-12.0
3240,-99.0,-33.0,-56.0,-21.0,-61.0,-14.0
3280,-111.0,7.0,-9.0,-6.0,-55.0,-3.0
3320,-112.0,95.0,55.0,7.0,-57.0,8.0
3360,-81.0,-107.0,-35.0,8.0,-47.0,-3.0
3400,-112.0,153.0,98.0,12.0,-41.0,-16.0
3440,-81.0,-54.0,-14.0,38.0,-33.0,-70.0
3480,-82.0,7.0,49.0,49.0,-17.0,-42.0
3520,-122.0,18.0,78.0,43.0,-17.0,-64.0
3560,-111.0,-50.0,-41.0,19.0,-14.0,-15.0
3600,-126.0,-8.0,-4.0,-3.0,-24.0,2.0
3640,-120.0,75.0,47.0,-10.0,-42.0,6.0
