Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-90.0,-92.0,44.0,68.0,-93.0,-115.0
40,-96.0,-2.0,93.0,59.0,-79.0,-161.0
80,-79.0,-57.0,55.0,37.0,-70.0,-63.0
120,-61.0,-98.0,42.0,34.0,-41.0,-103.0
160,-94.0,44.0,97.0,53.0,8.0,-64.0
200,-48.0,-98.0,20.0,58.0,21.0,-108.0
240,-45.0,-31.0,84.0,68.0,10.0,-70.0
280,-39.0,-18.0,99.0,58.0,-20.0,-166.0
320,10.0,-96.0,18.0,58.0,-41.0,-148.0
360,-10.0,-8.0,58.0,17.0,-58.0,-53.0
400,8.0,-90.0,58.0,-20.0,-63.0,-83.0
440,27.0,-54.0,47.0,-20.0,-56.0,-15.0
480,27.0,20.0,77.0,2.0,-60.0,-112.0
520,59.0,38.0,-12.0,48.0,-34.0,-87.0
560,55.0,-129.0,36.0,41.0,1.0,4.0
600,22.0,177.0,147.0,14.0,32.0,-47.0
640,78.0,-213.0,-106.0,32.0,36.0,-63.0
680,67.0,212.0,149.0,47.0,5.0,-65.0
720,98.0,-158.0,-70.0,52.0,-15.0,-34.0
760,92.0,18.0,4.0,13.0,-6.0,56.0
800,50.0,1.0,-35.0,-8.0,22.0,-19.0
840,69.0,-27.0,-24.0,3.0,37.0,1.0
880,75.0,-43.0,-5.0,6.0,34.0,52.0
920,68.0,54.0,28.0,16.0,23.0,-17.0
960,99.0,-81.0,-46.0,27.0,41.0,-9.0
1000,61.0,83.0,43.0,15.0,50.0,21.0
1040,69.0,14.0,-12.0,21.0,52.0,69.0
1080,88.0,-40.0,-20.0,-6.0,60.0,68.0
1120,80.0,104.0,40.0,-15.0,45.0,47.0
1160,117.0,0.0,-36.0,-9.0,35.0,55.0
1200,122.0,36.0,9.0,-40.0,53.0,112.0
1240,104.0,112.0,66.0,-44.0,59.0,98.0
1280,149.0,-32.0,-25.0,-63.0,69.0,117.0
1320,95.0,159.0,12.0,-69.0,64.0,124.0
1360,117.0,36.0,-20.0,-34.0,55.0,134.0
1400,119.0,70.0,13.0,-14.0,67.0,87.0
1440,111.0,128.0,28.0,-15.0,85.0,33.0
1480,141.0,85.0,-50.0,-10.0,83.0,155.0
1520,161.0,31.0,-8.0,-23.0,95.0,41.0
1560,123.0,166.0,39.0,-36.0,82.0,94.0
1600,162.0,25.0,-110.0,-39.0,68.0,91.0
1640,137.0,146.0,-17.0,-36.0,60.0,102.0
1680,142.0,101.0,-17.0,-53.0,47.0,99.0
1720,149.0,24.0,-88.0,-77.0,62.0,127.0
1760,110.0,155.0,-19.0,-70.0,79.0,111.0
1800,142.0,93.0,-33.0,-29.0,82.0,102.0
1840,140.0,26.0,-27.0,-20.0,71.0,77.0
1880,133.0,200.0,40.0,-15.0,32.0,131.0
1920,192.0,-26.0,-85.0,-23.0,29.0,60.0
1960,151.0,128.0,16.0,-17.0,59.0,108.0
2000,133.0,102.0,-15.0,10.0,87.0,74.0
2040,154.0,-7.0,-109.0,-11.0,113.0,114.0
2080,127.0,131.0,-16.0,-19.0,96.0,106.0
2120,152.0,29.0,-53.0,-13.0,61.0,86.0
2160,149.0,60.0,-81.0,-16.0,54.0,99.0
2200,126.0,99.0,-60.0,-4.0,54.0,48.0
2240,167.0,3.0,-100.0,7.0,54.0,30.0
2280,155.0,63.0,-101.0,39.0,49.0,-13.0
2320,163.0,91.0,-70.0,29.0,19.0,56.0
2360,188.0,-55.0,-140.0,7.0,21.0,29.0
2400,136.0,92.0,-45.0,-3.0,31.0,73.0
2440,140.0,4.0,-84.0,-7.0,57.0,1.0
2480,147.0,10.0,-90.0,10.0,81.0,42.0
2520,126.0,108.0,-25.0,32.0,65.0,-15.0
2560,179.0,23.0,-70.0,45.0,48.0,40.0
2600,155.0,16.0,-40.0,19.0,25.0,101.0
2640,133.0,113.0,19.0,14.0,31.0,49.0
2680,154.0,-71.0,-75.0,35.0,52.0,-25.0
2720,126.0,134.0,57.0,11.0,46.0,25.0
2760,151.0,17.0,-28.0,28.0,46.0,-49.0
2800,147.0,-2.0,-23.0,28.0,67.0,49.0
2840,89.0,84.0,59.0,-3.0,68.0,-29.0
2880,131.0,-36.0,-5.0,5.0,38.0,35.0
2920,132.0,1.0,29.0,-6.0,16.0,78.0
2960,124.0,103.0,63.0,-10.0,-6.0,28.0
3000,144.0,-82.0,-48.0,28.0,-18.0,-3.0
3040,98.0,143.0,77.0,37.0,-9.0,-52.0
3080,129.0,-49.0,-21.0,43.0,-22.0,4.0
3120,163.0,-16.0,31.0,2.0,-21.0,55.0
3160,141.0,16.0,34.0,-10.0,-16.0,-91.0
3200,172.0,-48.0,14.0,32.0,-4.0,-37.0
3240,131.0,-10.0,7.0,38.0,36.0,0.0
3280,119.0,25.0,46.0,34.0,38.0,-10.0
3320,138.0,-114.0,-8.0,7.0,44.0,81.0
3360,96.0,-3.0,57.0,-6.0,35.0,7.0
3400,112.0,4.0,50.0,8.0,-1.0,24.0
3440,132.0,-61.0,16.0,7.0,1.0,-44.0
3480,95.0,67.0,83.0,11.0,-20.0,-33.0
3520,124.0,-63.0,5.0,37.0,-32.0,-24.0
3560,97.0,-31.0,27.0,3.0,0.0,-18.0
3600,69.0,53.0,63.0,-13.0,3.0,30.0
3640,94.0,-160.0,-29.0,-31.0,33.0,23.0
3680,45.0,31.0,81.0,-29.0,46.0,-19.0
3720,51.0,-47.0,22.0,13.0,26.0,4.0
3760,56.0,-49.0,0.0,13.0,44.0,-50.0
3800,14.0,25.0,61.0,9.0,43.0,-63.0
3840,26.0,-73.0,31.0,17.0,38.0,-75.0
3880,0.0,-86.0,21.0,8.0,33.0,-71.0
3920,-26.0,37.0,79.0,3.0,-5.0,-7.0
3960,15.0,-147.0,2.0,-19.0,-13.0,-53.0
4000,-16.0,65.0,74.0,1.0,-11.0,-91.0
4040,-12.0,-59.0,0.0,45.0,-3.0,-105.0
4080,-31.0,-86.0,6.0,48.0,39.0,-102.0
4120,-83.0,-30.0,83.0,23.0,63.0,-39.0
4160,-71.0,-113.0,-5.0,-56.0,78.0,-60.0
4200,-65.0,-99.0,27.0,-95.0,72.0,-60.0
4240,-90.0,-35.0,61.0,-58.0,33.0,-95.0
4280,-46.0,-107.0,19.0,-14.0,4.0,-167.0
4320,-76.0,-37.0,34.0,1.0,-23.0,-137.0
4360,-77.0,-51.0,61.0,-35.0,-38.0,-118.0
4400,-61.0,-156.0,47.0,-82.0,-15.0,-94.0
4440,-116.0,3.0,86.0,-60.0,17.0,-83.0
4480,-86.0,-65.0,23.0,-22.0,43.0,-88.0
4520,-102.0,-58.0,14.0,11.0,65.0,-48.0
4560,-115.0,26.0,69.0,18.0,57.0,-61.0
4600,-101.0,-94.0,-36.0,2.0,57.0,-84.0
4640,-124.0,-6.0,47.0,0.0,57.0,-71.0
4680,-137.0,-8.0,20.0,13.0,46.0,-25.0
4720,-93.0,-116.0,5.0,37.0,76.0,-181.0
4760,-130.0,76.0,44.0,167.0,96.0,-405.0
4800,-80.0,-131.0,-62.0,161.0,72.0,113.0
4840,-127.0,-214.0,-116.0,-232.0,-16.0,433.0
4880,-206.0,-20.0,24.0,-461.0,28.0,187.0
4920,-135.0,123.0,42.0,-116.0,40.0,-364.0
4960,-50.0,-54.0,8.0,244.0,-10.0,-160.0
5000,-108.0,52.0,15.0,356.0,3.0,-124.0
5040,-90.0,25.0,-67.0,74.0,60.0,236.0
5080,-68.0,23.0,59.0,-129.0,187.0,-25.0
5120,-82.0,-108.0,-96.0,-154.0,171.0,235.0
5160,-148.0,-104.0,-89.0,-118.0,187.0,-25.0
5200,-136.0,224.0,14.0,157.0,106.0,-53.0
5240,7.0,-35.0,-159.0,205.0,32.0,-134.0
5280,12.0,27.0,65.0,46.0,50.0,-184.0
5320,-44.0,-164.0,-47.0,13.0,-4.0,-8.0
5360,-87.0,-3.0,-230.0,-54.0,8.0,190.0
5400,-112.0,-19.0,-12.0,-147.0,12.0,68.0
5440,-86.0,-78.0,11.0,-109.0,67.0,225.0
5480,-71.0,64.0,-129.0,-2.0,150.0,-210.0
5520,-84.0,201.0,-53.0,96.0,206.0,-69.0
5560,8.0,-80.0,-8.0,122.0,215.0,-131.0
5600,-30.0,-9.0,62.0,51.0,102.0,9.0
5640,-101.0,-31.0,-108.0,-37.0,-51.0,40.0
5680,-74.0,-54.0,-98.0,-144.0,-94.0,-43.0
5720,-45.0,72.0,-12.0,-83.0,-59.0,144.0
5760,-26.0,-64.0,-58.0,21.0,65.0,44.0
