Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-51.0,-116.0,-68.0,-71.0,2.0,104.0
40,-109.0,53.0,45.0,-51.0,0.0,-63.0
80,-71.0,-70.0,72.0,-17.0,5.0,-74.0
120,-85.0,3.0,11.0,-27.0,13.0,-11.0
160,-104.0,-4.0,11.0,-24.0,2.0,36.0
200,-100.0,-108.0,44.0,-25.0,24.0,-64.0
240,-129.0,53.0,98.0,-28.0,11.0,-66.0
280,-106.0,6.0,-32.0,-49.0,3.0,-17.0
320,-95.0,-145.0,-39.0,-61.0,23.0,-12.0
360,-132.0,92.0,141.0,-47.0,34.0,-91.0
400,-108.0,-65.0,-29.0,-47.0,43.0,-24.0
440,-139.0,-19.0,-29.0,-57.0,47.0,-32.0
480,-132.0,14.0,87.0,-50.0,11.0,18.0
520,-92.0,-95.0,32.0,-46.0,-7.0,-54.0
560,-138.0,58.0,8.0,-43.0,-11.0,24.0
600,-125.0,-20.0,4.0,-8.0,7.0,-20.0
640,-71.0,-69.0,62.0,0.0,34.0,-10.0
680,-92.0,47.0,74.0,-16.0,21.0,11.0
720,-63.0,-38.0,-55.0,-32.0,8.0,-14.0
760,-66.0,-87.0,20.0,-32.0,5.0,-31.0
800,-83.0,99.0,99.0,-12.0,1.0,-26.0
840,-48.0,-145.0,-116.0,-14.0,13.0,-38.0
880,-73.0,78.0,42.0,-25.0,6.0,8.0
920,-33.0,-65.0,26.0,-31.0,-14.0,-28.0
960,-34.0,-28.0,-35.0,-34.0,-8.0,21.0
1000,-74.0,86.0,19.0,-19.0,-24.0,-15.0
1040,-23.0,-8.0,24.0,-2.0,-42.0,28.0
1080,-26.0,-15.0,-6.0,7.0,-44.0,14.0
1120,-55.0,149.0,5.0,9.0,-40.0,8.0
1160,-8.0,-80.0,-30.0,7.0,1.0,3.0
1200,-58.0,92.0,21.0,3.0,26.0,47.0
1240,-42.0,32.0,-31.0,0.0,20.0,25.0
1280,-29.0,-66.0,-27.0,-9.0,-3.0,16.0
1320,-56.0,112.0,48.0,1.0,-39.0,30.0
1360,-23.0,-24.0,-64.0,23.0,-45.0,-10.0
1400,-30.0,7.0,-24.0,19.0,-32.0,9.0
1440,-49.0,34.0,44.0,6.0,-37.0,19.0
1480,-15.0,-25.0,-59.0,1.0,-31.0,18.0
1520,-38.0,17.0,-57.0,3.0,-22.0,37.0
1560,-30.0,69.0,38.0,18.0,-21.0,33.0
1600,-7.0,-81.0,-48.0,24.0,-6.0,39.0
1640,-42.0,109.0,-1.0,26.0,1.0,22.0
1680,-11.0,9.0,-51.0,26.0,11.0,-3.0
1720,-12.0,-32.0,-12.0,16.0,24.0,17.0
1760,-53.0,110.0,-16.0,13.0,6.0,7.0
1800,0.0,-57.0,-108.0,7.0,-5.0,-10.0
1840,-39.0,64.0,-31.0,-7.0,-20.0,32.0
1880,-29.0,70.0,-25.0,-9.0,-36.0,22.0
1920,-13.0,-70.0,-114.0,1.0,-27.0,26.0
1960,-55.0,140.0,-8.0,8.0,-21.0,25.0
2000,-35.0,-24.0,-73.0,13.0,-10.0,27.0
2040,-41.0,49.0,-51.0,12.0,11.0,56.0
2080,-59.0,66.0,-43.0,20.0,2.0,20.0
2120,-25.0,43.0,-62.0,24.0,8.0,27.0
2160,-57.0,-18.0,-60.0,21.0,17.0,35.0
2200,-83.0,162.0,8.0,18.0,23.0,16.0
2240,-37.0,-126.0,-115.0,12.0,38.0,20.0
2280,-81.0,192.0,23.0,5.0,20.0,40.0
2320,-34.0,-70.0,-86.0,4.0,-1.0,24.0
2360,-46.0,51.0,-27.0,-2.0,-7.0,49.0
2400,-68.0,57.0,-33.0,7.0,-22.0,31.0
2440,-50.0,4.0,-77.0,19.0,-15.0,28.0
2480,-63.0,26.0,-16.0,26.0,-4.0,32.0
2520,-76.0,79.0,-21.0,36.0,5.0,21.0
2560,-43.0,-30.0,-87.0,34.0,32.0,18.0
2600,-93.0,87.0,-17.0,23.0,41.0,33.0
2640,-65.0,8.0,-25.0,14.0,35.0,23.0
2680,-66.0,-17.0,-68.0,0.0,24.0,36.0
2720,-92.0,75.0,-4.0,-7.0,2.0,23.0
2760,-66.0,-24.0,-42.0,-11.0,-1.0,29.0
2800,-90.0,-10.0,-19.0,-19.0,5.0,40.0
2840,-110.0,104.0,11.0,-13.0,-2.0,16.0
2880,-62.0,-88.0,-56.0,-5.0,-4.0,29.0
2920,-101.0,100.0,37.0,11.0,-13.0,26.0
2960,-70.0,12.0,-15.0,24.0,-6.0,-10.0
3000,-67.0,-11.0,-37.0,28.0,22.0,16.0
3040,-86.0,107.0,45.0,31.0,31.0,6.0
3080,-50.0,-48.0,-63.0,28.0,36.0,10.0
3120,-52.0,57.0,-17.0,18.0,25.0,20.0
3160,-55.0,52.0,-12.0,18.0,-2.0,5.0
3200,-21.0,-11.0,-65.0,16.0,-6.0,7.0
3240,-42.0,44.0,-13.0,15.0,-13.0,12.0
3280,-24.0,63.0,-34.0,12.0,-8.0,7.0
3320,8.0,-52.0,-71.0,4.0,4.0,4.0
3360,-25.0,135.0,24.0,7.0,3.0,5.0
3400,21.0,-64.0,-85.0,20.0,9.0,-14.0
3440,3.0,49.0,-6.0,19.0,14.0,6.0
3480,5.0,64.0,-11.0,27.0,13.0,-12.0
3520,45.0,-73.0,-56.0,25.0,21.0,-11.0
3560,25.0,87.0,44.0,23.0,17.0,5.0
3600,40.0,-38.0,-51.0,25.0,7.0,-5.0
3640,58.0,-15.0,-14.0,11.0,4.0,12.0
3680,36.0,53.0,2.0,11.0,-8.0,-1.0
3720,86.0,-44.0,-30.0,14.0,-11.0,-1.0
3760,79.0,-3.0,-31.0,5.0,-6.0,31.0
3800,77.0,44.0,-13.0,25.0,1.0,-70.0
3840,118.0,-69.0,-56.0,42.0,18.0,-18.0
3880,94.0,31.0,-4.0,0.0,21.0,25.0
3920,112.0,-35.0,-45.0,-16.0,20.0,-33.0
3960,129.0,-37.0,-52.0,10.0,22.0,-31.0
4000,119.0,64.0,20.0,24.0,16.0,-46.0
4040,136.0,-62.0,-96.0,21.0,18.0,-8.0
4080,139.0,-27.0,6.0,12.0,18.0,-21.0
4120,114.0,59.0,27.0,10.0,7.0,-35.0
4160,162.0,-79.0,-85.0,15.0,-4.0,9.0
4200,119.0,39.0,12.0,4.0,-9.0,0.0
4240,135.0,-14.0,16.0,17.0,-3.0,-48.0
4280,135.0,-75.0,-44.0,15.0,13.0,-53.0
4320,99.0,104.0,38.0,10.0,15.0,-32.0
4360,117.0,-113.0,-58.0,20.0,19.0,-39.0
4400,122.0,17.0,44.0,0.0,24.0,-14.0
4440,102.0,-6.0,4.0,-10.0,19.0,-48.0
4480,118.0,-68.0,-29.0,-16.0,22.0,-11.0
4520,84.0,-19.0,26.0,-25.0,24.0,-18.0
4560,104.0,17.0,31.0,-15.0,13.0,-20.0
4600,128.0,-172.0,-38.0,-28.0,17.0,-20.0
4640,74.0,78.0,96.0,-33.0,15.0,-32.0
4680,89.0,-156.0,-32.0,-26.0,13.0,-38.0
4720,79.0,-12.0,50.0,-20.0,10.0,-36.0
4760,72.0,-22.0,49.0,-5.0,-3.0,-59.0
4800,101.0,-89.0,25.0,-5.0,9.0,-54.0
4840,68.0,-42.0,68.0,-15.0,22.0,-37.0
4880,37.0,-26.0,21.0,-11.0,27.0,-30.0
4920,54.0,-157.0,7.0,-15.0,36.0,-52.0
4960,25.0,78.0,106.0,-19.0,17.0,-26.0
5000,80.0,-132.0,-16.0,-17.0,2.0,-29.0
5040,58.0,-10.0,50.0,-29.0,-4.0,-26.0
5080,34.0,-48.0,75.0,-22.0,-9.0,-46.0
5120,44.0,-68.0,43.0,-19.0,15.0,-45.0
5160,21.0,-54.0,47.0,-29.0,28.0,-22.0
5200,28.0,42.0,91.0,-27.0,18.0,-33.0
5240,74.0,-166.0,-2.0,-32.0,11.0,-38.0
5280,25.0,78.0,107.0,-27.0,-5.0,-29.0
5320,48.0,-129.0,18.0,-16.0,-1.0,-39.0
5360,36.0,-51.0,67.0,-19.0,13.0,-28.0
5400,28.0,27.0,74.0,-19.0,7.0,-39.0
5440,65.0,-130.0,6.0,-23.0,7.0,-28.0
5480,30.0,-11.0,73.0,-28.0,2.0,-13.0
5520,38.0,-28.0,68.0,-13.0,-11.0,-40.0
5560,60.0,-95.0,12.0,-7.0,-6.0,-30.0
5600,20.0,16.0,118.0,-8.0,-10.0,-31.0
5640,42.0,-33.0,71.0,1.0,1.0,-51.0
5680,53.0,-103.0,20.0,6.0,23.0,-48.0
5720,41.0,93.0,108.0,9.0,15.0,-27.0
5760,92.0,-144.0,-23.0,4.0,13.0,-39.0
5800,65.0,34.0,74.0,-17.0,1.0,-1.0
5840,72.0,-51.0,22.0,-10.0,-16.0,-21.0
5880,98.0,-73.0,-5.0,-8.0,2.0,-14.0
5920,69.0,-19.0,51.0,-6.0,3.0,3.0
5960,87.0,16.0,27.0,-6.0,5.0,-5.0
6000,105.0,-143.0,-28.0,-10.0,2.0,-2.0
6040,69.0,126.0,83.0,3.0,-22.0,8.0
6080,129.0,-167.0,-43.0,15.0,-18.0,-7.0
6120,83.0,48.0,63.0,9.0,2.0,23.0
6160,94.0,-5.0,31.0,17.0,8.0,-5.0
6200,103.0,-92.0,8.0,13.0,24.0,3.0
6240,62.0,80.0,56.0,16.0,16.0,-10.0
6280,83.0,-49.0,-3.0,22.0,8.0,-15.0
6320,79.0,-53.0,0.0,16.0,12.0,-3.0
6360,48.0,59.0,58.0,11.0,-3.0,-16.0
6400,79.0,-84.0,-28.0,11.0,1.0,-17.0
6440,57.0,17.0,18.0,10.0,10.0,-11.0
6480,47.0,9.0,16.0,15.0,5.0,-12.0
6520,76.0,-34.0,-17.0,17.0,17.0,-6.0
6560,40.0,4.0,10.0,9.0,9.0,28.0
6600,59.0,64.0,19.0,8.0,5.0,21.0
6640,74.0,-111.0,-51.0,-31.0,10.0,117.0
6680,32.0,127.0,78.0,-38.0,-4.0,-50.0
6720,75.0,-36.0,-51.0,92.0,2.0,-55.0
6760,75.0,62.0,37.0,90.0,18.0,-37.0
6800,42.0,-55.0,-30.0,-13.0,42.0,171.0
6840,32.0,15.0,-25.0,-9.0,70.0,-206.0
6880,29.0,16.0,43.0,63.0,34.0,103.0
6920,44.0,-11.0,20.0,-33.0,8.0,27.0
6960,5.0,-75.0,-118.0,-124.0,-3.0,123.0
7000,-8.0,147.0,116.0,2.0,-29.0,-32.0
7040,44.0,-56.0,44.0,117.0,-17.0,-126.0
7080,2.0,98.0,-27.0,53.0,0.0,87.0
7120,-54.0,-97.0,-5.0,-75.0,30.0,150.0
7160,-39.0,8.0,81.0,-42.0,52.0,-115.0
7200,-53.0,58.0,26.0,-11.0,68.0,50.0
7240,-38.0,100.0,4.0,29.0,36.0,24.0
7280,-9.0,-157.0,-65.0,5.0,50.0,176.0
7320,-82.0,160.0,169.0,-30.0,62.0,1.0
7360,-79.0,-60.0,4.0,-32.0,48.0,-50.0
7400,-90.0,76.0,-64.0,-16.0,20.0,118.0
7440,-57.0,-7.0,98.0,7.0,8.0,-92.0
7480,-30.0,-7.0,100.0,-17.0,4.0,-14.0
7520,-74.0,111.0,-44.0,6.0,19.0,-43.0
7560,-116.0,15.0,-55.0,-25.0,59.0,78.0
7600,-76.0,-72.0,124.0,-67.0,125.0,-2.0
7640,-107.0,105.0,92.0,-13.0,81.0,43.0
7680,-76.0,23.0,-103.0,-4.0,8.0,90.0
7720,-115.0,-32.0,16.0,8.0,5.0,7.0
7760,-106.0,122.0,179.0,38.0,32.0,4.0
7800,-60.0,-67.0,-96.0,3.0,13.0,71.0
7840,-113.0,103.0,-52.0,-33.0,-4.0,36.0
7880,-128.0,35.0,89.0,-44.0,9.0,7.0
7920,-96.0,-34.0,10.0,-10.0,70.0,-37.0
7960,-124.0,89.0,-53.0,53.0,53.0,71.0
8000,-81.0,11.0,-24.0,15.0,23.0,-62.0
8040,-60.0,-52.0,48.0,-16.0,10.0,25.0
8080,-87.0,130.0,37.0,6.0,3.0,20.0
8120,-82.0,-116.0,-145.0,2.0,31.0,-12.0
8160,-121.0,109.0,60.0,36.0,14.0,28.0
8200,-72.0,48.0,40.0,26.0,15.0,12.0
8240,-28.0,-73.0,-79.0,-19.0,26.0,-1.0
8280,-74.0,94.0,11.0,-20.0,9.0,-32.0
8320,-53.0,-10.0,-17.0,22.0,5.0,6.0
8360,-38.0,58.0,-16.0,22.0,5.0,62.0
8400,-55.0,-24.0,-44.0,-9.0,3.0,27.0
8440,-3.0,30.0,-34.0,16.0,-5.0,-28.0
8480,-11.0,19.0,-41.0,61.0,-8.0,21.0
8520,-31.0,112.0,-27.0,48.0,15.0,20.0
8560,-12.0,-102.0,-82.0,8.0,12.0,41.0
8600,-39.0,165.0,24.0,35.0,-1.0,37.0
8640,6.0,-31.0,-103.0,80.0,3.0,-83.0
8680,1.0,61.0,-8.0,43.0,-30.0,73.0
8720,-5.0,20.0,-49.0,0.0,-29.0,99.0
8760,31.0,15.0,-128.0,-3.0,-12.0,-15.0
8800,0.0,49.0,-34.0,-5.0,-27.0,62.0
8840,-18.0,104.0,28.0,8.0,-40.0,-5.0
8880,16.0,-104.0,-145.0,1.0,-32.0,92.0
8920,-11.0,183.0,24.0,15.0,-11.0,-56.0
8960,29.0,-19.0,-40.0,20.0,-14.0,1.0
9000,27.0,60.0,-29.0,3.0,-11.0,100.0
9040,-3.0,73.0,-24.0,5.0,-26.0,72.0
9080,22.0,-30.0,-37.0,27.0,-60.0,62.0
9120,-1.0,90.0,15.0,55.0,-60.0,33.0
9160,-3.0,84.0,-33.0,35.0,-14.0,26.0
9200,36.0,-42.0,-67.0,13.0,15.0,57.0
9240,3.0,69.0,85.0,-1.0,-25.0,47.0
9280,11.0,-12.0,-32.0,8.0,-44.0,34.0
9320,15.0,11.0,-50.0,-2.0,-36.0,12.0
9360,-8.0,104.0,12.0,-5.0,-26.0,68.0
9400,35.0,-89.0,-12.0,-4.0,-22.0,38.0
9440,-12.0,42.0,-4.0,-10.0,-28.0,76.0
9480,-29.0,65.0,-41.0,3.0,-27.0,-8.0
9520,-1.0,-67.0,-19.0,-3.0,-7.0,43.0
9560,-33.0,60.0,56.0,1.0,-25.0,54.0
9600,-10.0,-65.0,-48.0,28.0,-65.0,-5.0
9640,-18.0,13.0,3.0,15.0,-59.0,-10.0
9680,-46.0,50.0,39.0,3.0,-23.0,0.0
9720,-31.0,-88.0,-25.0,4.0,7.0,19.0
9760,-43.0,16.0,7.0,4.0,-9.0,-6.0
9800,-47.0,20.0,-23.0,-1.0,-45.0,-37.0
9840,-8.0,-80.0,-33.0,-8.0,-42.0,-18.0
9880,-40.0,26.0,38.0,-12.0,-33.0,-39.0
9920,-30.0,-43.0,-54.0,-18.0,-22.0,-23.0
9960,-40.0,-31.0,-60.0,-36.0,-14.0,-11.0
10000,-67.0,45.0,46.0,-27.0,-15.0,-28.0
10040,5.0,-37.0,-18.0,6.0,-23.0,-18.0
10080,10.0,-5.0,-34.0,1.0,-35.0,-10.0
10120,-4.0,49.0,33.0,15.0,-44.0,-53.0
10160,14.0,-122.0,0.0,19.0,-21.0,-24.0
10200,-20.0,36.0,13.0,8.0,7.0,-13.0
10240,13.0,-46.0,-36.0,3.0,4.0,-51.0
