Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-38.0,68.0,98.0,58.0,42.0,-25.0
40,-36.0,-56.0,85.0,55.0,57.0,-50.0
80,-42.0,-11.0,8.0,37.0,90.0,-18.0
120,-65.0,-33.0,33.0,22.0,110.0,12.0
160,-73.0,61.0,70.0,7.0,119.0,0.0
200,-54.0,-114.0,-35.0,-17.0,108.0,41.0
240,-96.0,152.0,60.0,-32.0,91.0,40.0
280,-63.0,-127.0,-92.0,-11.0,91.0,-2.0
320,-83.0,142.0,70.0,-30.0,96.0,17.0
360,-55.0,6.0,1.0,-57.0,76.0,60.0
400,-35.0,1.0,-11.0,-59.0,66.0,42.0
440,-52.0,95.0,101.0,-31.0,55.0,4.0
480,-15.0,57.0,52.0,-6.0,66.0,-19.0
520,-7.0,-28.0,-17.0,-4.0,92.0,35.0
560,-33.0,180.0,122.0,10.0,91.0,-44.0
600,14.0,-87.0,-5.0,37.0,66.0,-14.0
640,-6.0,124.0,56.0,21.0,30.0,22.0
680,5.0,8.0,-32.0,8.0,8.0,12.0
720,31.0,-23.0,36.0,-15.0,26.0,39.0
760,8.0,95.0,48.0,-29.0,31.0,65.0
800,20.0,14.0,-39.0,-22.0,28.0,69.0
840,30.0,-20.0,15.0,-27.0,25.0,91.0
880,19.0,106.0,48.0,-47.0,13.0,61.0
920,87.0,-40.0,-63.0,-50.0,24.0,66.0
960,69.0,21.0,7.0,-40.0,34.0,76.0
1000,66.0,33.0,29.0,-11.0,39.0,43.0
1040,98.0,-80.0,-11.0,-4.0,50.0,35.0
1080,68.0,113.0,13.0,-11.0,36.0,54.0
1120,123.0,6.0,13.0,-10.0,17.0,19.0
1160,147.0,17.0,14.0,-28.0,3.0,65.0
1200,137.0,112.0,32.0,-25.0,-16.0,-2.0
1240,161.0,33.0,-45.0,22.0,-13.0,-23.0
1280,152.0,78.0,-13.0,51.0,-4.0,-18.0
1320,142.0,127.0,-19.0,48.0,4.0,30.0
1360,176.0,25.0,-122.0,11.0,35.0,61.0
1400,139.0,131.0,-64.0,-7.0,59.0,82.0
1440,154.0,99.0,-47.0,1.0,89.0,29.0
1480,149.0,4.0,-132.0,11.0,127.0,67.0
1520,123.0,159.0,-46.0,99.0,113.0,-76.0
1560,164.0,1.0,-85.0,-44.0,53.0,250.0
1600,197.0,-49.0,-113.0,-86.0,-55.0,71.0
1640,198.0,96.0,-42.0,-68.0,-76.0,286.0
1680,169.0,-57.0,-68.0,-25.0,-37.0,-18.0
1720,123.0,47.0,-26.0,-6.0,5.0,-11.0
1760,187.0,-107.0,-49.0,-52.0,73.0,-118.0
1800,156.0,-84.0,-12.0,-82.0,50.0,-373.0
1840,142.0,164.0,2.0,14.0,20.0,45.0
