Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,157.0,103.0,-11.0,-115.0,-245.0,85.0
40,157.0,45.0,19.0,-103.0,-224.0,16.0
80,168.0,20.0,12.0,-65.0,-213.0,56.0
120,128.0,110.0,66.0,-28.0,-227.0,105.0
160,146.0,89.0,75.0,-6.0,-241.0,43.0
200,169.0,17.0,91.0,26.0,-248.0,48.0
240,129.0,193.0,123.0,67.0,-263.0,56.0
280,163.0,-18.0,21.0,84.0,-259.0,59.0
320,121.0,122.0,95.0,88.0,-255.0,112.0
360,105.0,46.0,55.0,61.0,-264.0,118.0
400,112.0,6.0,-11.0,39.0,-250.0,102.0
440,87.0,79.0,20.0,47.0,-232.0,72.0
480,98.0,55.0,-22.0,57.0,-225.0,62.0
520,115.0,-41.0,-61.0,12.0,-217.0,75.0
560,68.0,89.0,-34.0,-41.0,-218.0,77.0
600,110.0,-66.0,-94.0,-53.0,-223.0,75.0
640,79.0,48.0,-44.0,-48.0,-213.0,117.0
680,78.0,96.0,-16.0,-40.0,-195.0,102.0
720,116.0,-23.0,-48.0,-31.0,-171.0,102.0
760,92.0,153.0,58.0,-27.0,-150.0,122.0
800,103.0,50.0,9.0,-20.0,-134.0,109.0
840,108.0,54.0,23.0,-17.0,-112.0,117.0
880,64.0,145.0,79.0,32.0,-96.0,33.0
920,79.0,71.0,15.0,64.0,-74.0,36.0
960,50.0,62.0,28.0,57.0,-62.0,74.0
1000,10.0,113.0,34.0,43.0,-65.0,72.0
1040,22.0,-108.0,-86.0,6.0,-64.0,84.0
1080,-50.0,196.0,2.0,-20.0,-56.0,78.0
1120,-19.0,-18.0,-23.0,5.0,-28.0,25.0
1160,-18.0,128.0,-36.0,27.0,5.0,35.0
1200,-56.0,-15.0,-125.0,25.0,4.0,36.0
1240,-38.0,62.0,20.0,5.0,-12.0,42.0
1280,-58.0,-93.0,-109.0,-6.0,-31.0,26.0
1320,-98.0,172.0,-25.0,17.0,-29.0,7.0
1360,-42.0,-95.0,-149.0,36.0,15.0,-21.0
1400,-68.0,19.0,-51.0,23.0,58.0,6.0
1440,-67.0,-50.0,-47.0,-8.0,84.0,-18.0
1480,-94.0,-74.0,-57.0,-45.0,100.0,-14.0
1520,-129.0,94.0,35.0,-30.0,94.0,-20.0
1560,-114.0,-91.0,-44.0,7.0,86.0,3.0
1600,-141.0,-6.0,52.0,14.0,75.0,-21.0
1640,-157.0,65.0,43.0,-4.0,60.0,10.0
1680,-128.0,-99.0,-85.0,-14.0,63.0,-49.0
1720,-153.0,71.0,114.0,5.0,56.0,-57.0
1760,-149.0,-57.0,19.0,53.0,70.0,-90.0
1800,-143.0,-127.0,-7.0,61.0,108.0,-86.0
1840,-225.0,40.0,46.0,44.0,119.0,-76.0
1880,-208.0,-169.0,-95.0,20.0,124.0,-92.0
