Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,157.0,-106.0,-83.0,10.0,181.0,-71.0
40,105.0,43.0,-38.0,-15.0,186.0,-12.0
80,101.0,-27.0,-52.0,-22.0,189.0,-55.0
120,117.0,-48.0,-40.0,-13.0,182.0,-33.0
160,78.0,77.0,-18.0,7.0,162.0,-46.0
200,110.0,-43.0,-61.0,8.0,130.0,-27.0
240,100.0,-22.0,14.0,4.0,109.0,-15.0
280,60.0,49.0,27.0,-3.0,105.0,-43.0
320,83.0,-53.0,-70.0,5.0,118.0,-21.0
360,56.0,35.0,4.0,34.0,145.0,-28.0
400,52.0,18.0,-19.0,38.0,146.0,0.0
440,71.0,-75.0,-94.0,-1.0,145.0,3.0
480,5.0,98.0,-26.0,-31.0,140.0,32.0
520,21.0,-43.0,-74.0,-23.0,131.0,12.0
560,23.0,8.0,-40.0,1.0,133.0,-6.0
600,7.0,61.0,-61.0,32.0,145.0,-85.0
640,55.0,-72.0,-98.0,46.0,146.0,-71.0
680,24.0,40.0,-39.0,36.0,132.0,-26.0
720,28.0,-22.0,-72.0,-6.0,91.0,72.0
760,53.0,-71.0,-85.0,-55.0,83.0,-10.0
800,27.0,65.0,2.0,-27.0,92.0,37.0
840,39.0,-4.0,-37.0,-6.0,98.0,110.0
880,38.0,-36.0,-22.0,-17.0,140.0,74.0
920,3.0,137.0,74.0,24.0,140.0,50.0
960,64.0,22.0,3.0,8.0,127.0,96.0
1000,61.0,113.0,37.0,2.0,105.0,126.0
1040,63.0,57.0,54.0,-1.0,85.0,61.0
1080,81.0,21.0,41.0,-10.0,80.0,-39.0
1120,51.0,156.0,40.0,21.0,71.0,77.0
1160,100.0,-47.0,-27.0,-34.0,87.0,107.0
1200,97.0,17.0,68.0,-5.0,99.0,-31.0
1240,72.0,93.0,111.0,47.0,70.0,106.0
1280,81.0,95.0,-79.0,16.0,29.0,114.0
1320,84.0,-33.0,33.0,0.0,-3.0,216.0
1360,81.0,236.0,194.0,-12.0,-24.0,134.0
1400,120.0,-66.0,-97.0,-23.0,-23.0,125.0
1440,82.0,364.0,110.0,-15.0,-4.0,213.0
1480,140.0,-83.0,45.0,-9.0,13.0,88.0
1520,138.0,202.0,211.0,30.0,10.0,79.0
1560,115.0,123.0,-16.0,62.0,-11.0,62.0
1600,151.0,71.0,-15.0,63.0,-109.0,58.0
1640,151.0,49.0,131.0,-28.0,-112.0,192.0
1680,148.0,36.0,5.0,-191.0,-84.0,107.0
1720,111.0,1.0,-65.0,-77.0,-36.0,-248.0
1760,33.0,268.0,186.0,180.0,-18.0,76.0
1800,140.0,-54.0,27.0,61.0,-59.0,271.0
1840,173.0,9.0,-24.0,-76.0,-88.0,137.0
1880,107.0,193.0,92.0,43.0,-192.0,49.0
1920,150.0,103.0,18.0,128.0,-216.0,60.0
1960,162.0,40.0,-110.0,125.0,-165.0,189.0
2000,111.0,47.0,57.0,71.0,-40.0,1.0
2040,88.0,-4.0,31.0,-44.0,40.0,-18.0
2080,45.0,185.0,-123.0,-25.0,-28.0,123.0
2120,122.0,41.0,-110.0,2.0,-83.0,52.0
2160,154.0,-35.0,96.0,-13.0,-92.0,12.0
2200,119.0,99.0,31.0,-33.0,-139.0,205.0
2240,60.0,-25.0,-169.0,-79.0,-145.0,44.0
2280,36.0,46.0,165.0,-6.0,-93.0,0.0
2320,88.0,92.0,177.0,39.0,-39.0,-115.0
2360,154.0,-22.0,-70.0,62.0,-50.0,-129.0
2400,55.0,60.0,77.0,101.0,-42.0,42.0
2440,19.0,-105.0,79.0,37.0,31.0,-145.0
2480,16.0,-71.0,10.0,-2.0,65.0,-24.0
