Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,200.0,85.0,-4.0,37.0,5.0,122.0
40,214.0,26.0,-34.0,49.0,-14.0,58.0
80,207.0,34.0,-20.0,36.0,-11.0,68.0
120,192.0,125.0,40.0,28.0,-8.0,88.0
160,223.0,-16.0,-74.0,45.0,-6.0,54.0
200,193.0,65.0,-8.0,60.0,3.0,61.0
240,180.0,54.0,-16.0,70.0,6.0,29.0
280,211.0,-113.0,-58.0,33.0,-11.0,121.0
320,150.0,93.0,-11.0,10.0,-31.0,67.0
360,183.0,-34.0,-59.0,16.0,-49.0,-8.0
400,179.0,7.0,-34.0,48.0,-46.0,-16.0
440,160.0,46.0,-19.0,77.0,-41.0,-6.0
480,159.0,-89.0,-121.0,53.0,-33.0,-15.0
520,124.0,24.0,-35.0,9.0,-39.0,20.0
560,106.0,-35.0,-63.0,-1.0,-64.0,-21.0
600,129.0,-100.0,-115.0,36.0,-77.0,-41.0
640,96.0,-14.0,-64.0,85.0,-92.0,-104.0
680,123.0,-45.0,-63.0,86.0,-105.0,-99.0
720,100.0,-159.0,-112.0,58.0,-97.0,-78.0
760,34.0,37.0,-29.0,46.0,-75.0,-108.0
800,37.0,-226.0,-155.0,42.0,-49.0,-122.0
840,-13.0,-21.0,8.0,33.0,-37.0,-97.0
880,-41.0,-94.0,-51.0,54.0,-32.0,-92.0
920,-23.0,-115.0,-54.0,38.0,-29.0,-106.0
960,-65.0,-27.0,-9.0,22.0,-54.0,-76.0
1000,-50.0,-101.0,-8.0,8.0,-68.0,-77.0
1040,-55.0,-65.0,-24.0,-1.0,-53.0,-56.0
1080,-106.0,-15.0,-27.0,26.0,-41.0,-126.0
1120,-91.0,-44.0,-36.0,39.0,-14.0,-121.0
1160,-116.0,-125.0,-60.0,8.0,0.0,-66.0
1200,-143.0,46.0,-24.0,-13.0,2.0,-92.0
1240,-111.0,-174.0,-152.0,-40.0,-15.0,-83.0
1280,-132.0,75.0,-7.0,-40.0,-36.0,-56.0
1320,-96.0,-126.0,-89.0,-24.0,-41.0,-56.0
1360,-113.0,-37.0,-54.0,-7.0,-13.0,-84.0
1400,-149.0,23.0,-27.0,20.0,29.0,-132.0
1440,-121.0,-43.0,-92.0,6.0,60.0,-46.0
1480,-148.0,-66.0,-69.0,-6.0,79.0,-51.0
1520,-170.0,66.0,10.0,-8.0,57.0,-14.0
1560,-120.0,-126.0,-129.0,-8.0,35.0,-51.0
1600,-146.0,49.0,-32.0,-17.0,12.0,-17.0
1640,-128.0,-57.0,-70.0,-17.0,18.0,-28.0
1680,-121.0,-33.0,-60.0,4.0,66.0,-55.0
1720,-147.0,62.0,-67.0,-7.0,80.0,40.0
1760,-123.0,-93.0,-148.0,-73.0,69.0,106.0
1800,-141.0,-36.0,-77.0,-120.0,46.0,95.0
1840,-144.0,95.0,-76.0,-74.0,44.0,-18.0
1880,-77.0,-81.0,-181.0,-1.0,61.0,-34.0
1920,-118.0,55.0,-72.0,12.0,85.0,25.0
1960,-91.0,8.0,-62.0,-25.0,102.0,-42.0
2000,-88.0,-40.0,-159.0,-70.0,93.0,-16.0
2040,-108.0,134.0,-117.0,-51.0,67.0,-36.0
2080,-62.0,-44.0,-174.0,-7.0,70.0,-81.0
2120,-67.0,30.0,-149.0,14.0,78.0,-23.0
2160,-93.0,85.0,-171.0,-6.0,70.0,-24.0
2200,-73.0,-76.0,-220.0,-43.0,80.0,-26.0
2240,-113.0,82.0,-104.0,-15.0,89.0,-68.0
2280,-82.0,41.0,-168.0,-12.0,66.0,-53.0
2320,-43.0,-44.0,-193.0,-54.0,25.0,32.0
2360,-81.0,48.0,-58.0,-38.0,8.0,-72.0
2400,-54.0,19.0,-132.0,-12.0,-15.0,-73.0
2440,-70.0,-50.0,-189.0,-47.0,-18.0,30.0
2480,-73.0,122.0,-67.0,-64.0,7.0,-9.0
2520,-20.0,-111.0,-138.0,-40.0,34.0,21.0
2560,-80.0,104.0,-67.0,-4.0,47.0,-53.0
2600,-79.0,-22.0,-136.0,-6.0,28.0,22.0
