Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-55.0,-57.0,-93.0,-5.0,212.0,26.0
40,-68.0,-124.0,-94.0,-44.0,219.0,80.0
80,-119.0,39.0,-10.0,-73.0,197.0,77.0
120,-67.0,-69.0,-23.0,-52.0,196.0,83.0
160,-82.0,88.0,37.0,-9.0,199.0,4.0
200,-80.0,32.0,-42.0,-33.0,197.0,237.0
240,-77.0,-20.0,-4.0,-106.0,221.0,190.0
280,-106.0,168.0,70.0,-98.0,205.0,132.0
320,-59.0,77.0,-13.0,-102.0,166.0,266.0
360,-49.0,66.0,45.0,-120.0,116.0,175.0
400,-65.0,133.0,139.0,-72.0,99.0,116.0
440,-17.0,97.0,110.0,-43.0,91.0,75.0
480,-22.0,98.0,91.0,-54.0,60.0,169.0
520,-15.0,65.0,82.0,-66.0,41.0,213.0
560,17.0,35.0,96.0,-85.0,18.0,163.0
600,-15.0,215.0,80.0,-56.0,-15.0,197.0
640,20.0,108.0,0.0,-17.0,-29.0,143.0
680,31.0,88.0,104.0,34.0,-30.0,110.0
720,35.0,150.0,155.0,44.0,-41.0,75.0
760,59.0,27.0,-56.0,14.0,-63.0,89.0
800,54.0,107.0,38.0,9.0,-87.0,95.0
840,64.0,58.0,47.0,-4.0,-117.0,52.0
880,87.0,19.0,-40.0,3.0,-130.0,-18.0
920,43.0,105.0,-28.0,30.0,-127.0,-69.0
960,68.0,4.0,11.0,46.0,-111.0,-148.0
1000,70.0,-36.0,35.0,48.0,-131.0,-133.0
1040,39.0,56.0,-5.0,7.0,-150.0,-191.0
1080,82.0,-157.0,-72.0,28.0,-192.0,-148.0
1120,46.0,-9.0,33.0,90.0,-230.0,-149.0
1160,9.0,-119.0,-81.0,66.0,-216.0,-242.0
1200,-1.0,-104.0,-121.0,73.0,-218.0,-290.0
1240,-21.0,-73.0,-7.0,149.0,-143.0,-358.0
1280,-40.0,-53.0,-29.0,260.0,-77.0,-449.0
1320,-53.0,-197.0,-137.0,249.0,-75.0,-214.0
1360,-87.0,-84.0,-47.0,192.0,-85.0,-263.0
1400,-61.0,-276.0,-106.0,167.0,-115.0,-340.0
1440,-116.0,-59.0,-134.0,152.0,-123.0,-160.0
1480,-128.0,-209.0,-167.0,173.0,-159.0,-271.0
1520,-134.0,-202.0,-62.0,139.0,-110.0,-227.0
1560,-176.0,-53.0,13.0,107.0,-49.0,-277.0
1600,-173.0,-168.0,-93.0,95.0,-80.0,-269.0
1640,-164.0,-242.0,-8.0,40.0,-82.0,-141.0
1680,-192.0,-113.0,107.0,33.0,-105.0,-211.0
1720,-155.0,-239.0,-49.0,71.0,-71.0,-99.0
1760,-241.0,-113.0,2.0,55.0,-52.0,-82.0
1800,-304.0,-137.0,69.0,46.0,-24.0,9.0
1840,-274.0,-225.0,88.0,26.0,28.0,-34.0
1880,-290.0,-6.0,131.0,-6.0,5.0,-40.0
1920,-281.0,-106.0,91.0,18.0,-4.0,-86.0
1960,-299.0,-117.0,142.0,7.0,-14.0,-15.0
2000,-302.0,16.0,192.0,10.0,-32.0,44.0
2040,-271.0,-109.0,29.0,-33.0,-23.0,121.0
2080,-285.0,-31.0,143.0,-70.0,-3.0,172.0
2120,-295.0,49.0,181.0,-32.0,20.0,178.0
2160,-258.0,-10.0,121.0,-43.0,67.0,142.0
2200,-278.0,110.0,199.0,-60.0,73.0,148.0
2240,-230.0,39.0,204.0,-60.0,46.0,175.0
2280,-182.0,48.0,177.0,-108.0,1.0,188.0
2320,-163.0,164.0,162.0,-145.0,-67.0,272.0
2360,-102.0,30.0,106.0,-151.0,-89.0,257.0
2400,-130.0,159.0,179.0,-142.0,-74.0,230.0
2440,-126.0,197.0,158.0,-68.0,-67.0,146.0
2480,-64.0,82.0,77.0,-25.0,-55.0,159.0
2520,-70.0,150.0,190.0,-25.0,-47.0,188.0
2560,-46.0,117.0,127.0,-62.0,-45.0,166.0
2600,-15.0,-2.0,10.0,-92.0,-44.0,138.0
2640,-47.0,212.0,58.0,-55.0,-68.0,112.0
2680,3.0,-15.0,-28.0,-50.0,-85.0,176.0
2720,-9.0,142.0,2.0,-68.0,-92.0,53.0
2760,11.0,141.0,-8.0,-46.0,-97.0,59.0
2800,38.0,57.0,-48.0,-29.0,-83.0,-32.0
2840,33.0,101.0,-6.0,-5.0,-104.0,1.0
2880,75.0,74.0,-43.0,12.0,-132.0,6.0
2920,129.0,-21.0,-116.0,-9.0,-135.0,-28.0
2960,114.0,132.0,-98.0,-16.0,-152.0,-7.0
3000,152.0,-4.0,-178.0,5.0,-145.0,-77.0
