Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,240.0,69.0,-55.0,13.0,156.0,-118.0
40,252.0,16.0,-81.0,31.0,149.0,-116.0
80,246.0,-49.0,-80.0,24.0,121.0,-113.0
120,246.0,102.0,-17.0,23.0,80.0,-153.0
160,299.0,-145.0,-155.0,27.0,61.0,-113.0
200,244.0,66.0,-60.0,6.0,76.0,-118.0
240,244.0,-80.0,-127.0,-20.0,94.0,-101.0
280,236.0,-66.0,-126.0,-54.0,111.0,-24.0
320,211.0,-26.0,-105.0,-80.0,94.0,-2.0
360,225.0,-69.0,-104.0,-71.0,85.0,-33.0
400,207.0,-45.0,-69.0,-35.0,83.0,-39.0
440,174.0,105.0,0.0,-8.0,74.0,59.0
480,218.0,-117.0,-93.0,-14.0,70.0,68.0
520,177.0,61.0,37.0,-36.0,58.0,27.0
560,195.0,19.0,-2.0,42.0,78.0,-180.0
600,174.0,-43.0,-56.0,41.0,32.0,265.0
640,146.0,28.0,46.0,-31.0,19.0,78.0
680,168.0,-33.0,19.0,-149.0,129.0,82.0
720,151.0,58.0,29.0,-43.0,83.0,-194.0
760,121.0,103.0,40.0,56.0,31.0,328.0
800,177.0,-19.0,6.0,66.0,89.0,-70.0
840,148.0,90.0,16.0,30.0,66.0,-81.0
880,168.0,98.0,22.0,-37.0,38.0,141.0
920,187.0,-62.0,-29.0,-95.0,18.0,123.0
960,172.0,183.0,62.0,-50.0,21.0,213.0
1000,215.0,-25.0,-27.0,62.0,-34.0,-91.0
1040,195.0,78.0,-4.0,25.0,-5.0,137.0
1080,180.0,26.0,18.0,-92.0,47.0,312.0
1120,222.0,35.0,-23.0,-41.0,28.0,-52.0
1160,240.0,77.0,23.0,39.0,38.0,49.0
1200,246.0,129.0,-11.0,-2.0,69.0,-10.0
1240,271.0,-189.0,-57.0,-25.0,77.0,199.0
1280,176.0,155.0,119.0,-28.0,-31.0,136.0
1320,237.0,-13.0,4.0,-17.0,-29.0,-85.0
1360,247.0,69.0,-21.0,-9.0,-16.0,189.0
1400,251.0,99.0,21.0,8.0,-41.0,134.0
1440,266.0,25.0,30.0,-11.0,4.0,80.0
1480,231.0,103.0,22.0,1.0,17.0,11.0
1520,228.0,87.0,-73.0,1.0,-22.0,127.0
1560,268.0,-132.0,-58.0,-29.0,-7.0,136.0
1600,225.0,184.0,43.0,-58.0,14.0,70.0
1640,271.0,17.0,-145.0,35.0,10.0,-14.0
1680,250.0,100.0,-93.0,120.0,33.0,-36.0
1720,248.0,11.0,-21.0,76.0,79.0,-19.0
1760,268.0,33.0,-43.0,21.0,42.0,77.0
1800,262.0,-7.0,-166.0,-2.0,-72.0,8.0
1840,253.0,138.0,-69.0,13.0,-103.0,-57.0
1880,296.0,-93.0,-144.0,61.0,-60.0,-55.0
1920,213.0,144.0,-93.0,95.0,-30.0,-8.0
1960,252.0,23.0,-154.0,77.0,-25.0,-104.0
2000,237.0,-56.0,-94.0,-18.0,16.0,34.0
2040,158.0,129.0,-11.0,-14.0,1.0,6.0
2080,156.0,-44.0,-166.0,4.0,24.0,-62.0
2120,139.0,124.0,-56.0,32.0,44.0,12.0
2160,118.0,42.0,-36.0,72.0,23.0,-154.0
2200,113.0,-3.0,-70.0,6.0,13.0,206.0
2240,56.0,-21.0,-61.0,-117.0,10.0,-53.0
2280,47.0,96.0,33.0,-64.0,8.0,35.0
2320,46.0,-71.0,35.0,30.0,-48.0,58.0
2360,6.0,158.0,36.0,18.0,-71.0,58.0
2400,61.0,-150.0,-101.0,51.0,-52.0,42.0
2440,-10.0,155.0,123.0,67.0,-44.0,-68.0
2480,-12.0,-43.0,-2.0,21.0,-5.0,-1.0
2520,-8.0,-60.0,-31.0,34.0,27.0,-25.0
2560,-61.0,-57.0,46.0,74.0,61.0,-75.0
2600,-80.0,18.0,105.0,58.0,47.0,-23.0
2640,-89.0,-144.0,-80.0,-18.0,-39.0,112.0
2680,-130.0,99.0,96.0,-82.0,-67.0,42.0
2720,-58.0,-170.0,23.0,-5.0,-87.0,-121.0
2760,-81.0,87.0,76.0,1.0,-56.0,-13.0
2800,-141.0,-30.0,0.0,-25.0,-10.0,87.0
2840,-142.0,-58.0,114.0,-34.0,28.0,104.0
2880,-145.0,39.0,107.0,-70.0,28.0,-40.0
2920,-121.0,112.0,52.0,-72.0,-6.0,127.0
2960,-118.0,-81.0,25.0,-34.0,34.0,150.0
3000,-155.0,219.0,223.0,-21.0,88.0,73.0
3040,-86.0,-42.0,58.0,22.0,80.0,-24.0
3080,-134.0,35.0,97.0,12.0,48.0,120.0
3120,-141.0,83.0,135.0,-38.0,-49.0,90.0
3160,-66.0,-36.0,88.0,-37.0,-99.0,141.0
3200,-62.0,137.0,83.0,1.0,-72.0,-59.0
3240,-82.0,10.0,-33.0,39.0,-6.0,-14.0
3280,-81.0,-20.0,57.0,9.0,48.0,161.0
3320,-95.0,18.0,38.0,-77.0,99.0,128.0
3360,-60.0,1.0,-88.0,-54.0,139.0,-93.0
3400,-34.0,24.0,3.0,18.0,65.0,-120.0
3440,-61.0,40.0,16.0,21.0,0.0,153.0
3480,-30.0,-96.0,-113.0,-58.0,34.0,-36.0
3520,-56.0,146.0,35.0,28.0,20.0,-262.0
3560,-4.0,24.0,28.0,121.0,11.0,-42.0
3600,13.0,-64.0,-108.0,-34.0,15.0,250.0
3640,-27.0,-40.0,-1.0,-96.0,40.0,-60.0
3680,0.0,78.0,118.0,-6.0,12.0,-56.0
3720,29.0,-20.0,-48.0,-6.0,-23.0,117.0
3760,-11.0,65.0,-54.0,-35.0,15.0,96.0
3800,30.0,-87.0,40.0,67.0,27.0,-230.0
3840,-29.0,101.0,100.0,62.0,59.0,-143.0
3880,-45.0,43.0,-208.0,-36.0,27.0,158.0
3920,-15.0,-134.0,-101.0,-46.0,-34.0,-62.0
3960,-24.0,114.0,185.0,53.0,-67.0,-166.0
4000,-33.0,-37.0,-243.0,71.0,-91.0,-186.0
4040,-75.0,-25.0,-233.0,2.0,-72.0,86.0
4080,-103.0,-67.0,76.0,0.0,-29.0,-128.0
4120,-81.0,-82.0,-95.0,-6.0,7.0,-121.0
4160,-127.0,-7.0,-222.0,-37.0,5.0,-86.0
4200,-167.0,-67.0,-86.0,-8.0,10.0,24.0
4240,-165.0,-147.0,78.0,22.0,48.0,-93.0
4280,-230.0,160.0,54.0,41.0,38.0,-148.0
4320,-178.0,-131.0,-63.0,84.0,13.0,-112.0
