Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-184.0,-172.0,125.0,5.0,116.0,88.0
40,-145.0,47.0,188.0,-54.0,120.0,-221.0
80,-163.0,32.0,-91.0,-22.0,35.0,-17.0
120,-173.0,-85.0,-68.0,13.0,-31.0,-69.0
160,-161.0,41.0,143.0,-60.0,-18.0,114.0
200,-121.0,-25.0,26.0,-79.0,4.0,-87.0
240,-121.0,0.0,-101.0,-36.0,30.0,-1.0
280,-150.0,61.0,37.0,21.0,59.0,-43.0
320,-114.0,16.0,122.0,-30.0,99.0,81.0
360,-154.0,-34.0,-100.0,-31.0,142.0,42.0
400,-136.0,138.0,45.0,-33.0,156.0,49.0
440,-56.0,-42.0,36.0,-14.0,142.0,-81.0
480,-63.0,116.0,-27.0,16.0,47.0,116.0
520,-60.0,1.0,-60.0,-8.0,-21.0,39.0
560,-8.0,-106.0,43.0,-60.0,-13.0,44.0
600,-47.0,106.0,10.0,-26.0,-28.0,-12.0
640,0.0,-21.0,-134.0,-3.0,-20.0,-18.0
680,34.0,-112.0,-7.0,-20.0,-10.0,-4.0
720,22.0,38.0,40.0,-39.0,-5.0,55.0
760,35.0,-38.0,-179.0,44.0,53.0,-183.0
800,30.0,83.0,-14.0,100.0,63.0,-24.0
840,53.0,-42.0,59.0,35.0,-1.0,154.0
880,38.0,-47.0,-126.0,-40.0,-50.0,109.0
920,7.0,98.0,-8.0,-37.0,-66.0,16.0
960,27.0,55.0,62.0,30.0,-51.0,-95.0
1000,19.0,-34.0,-133.0,65.0,-49.0,72.0
1040,29.0,106.0,-53.0,29.0,-60.0,-4.0
1080,113.0,-99.0,30.0,-2.0,-51.0,-66.0
1120,25.0,-58.0,-59.0,-27.0,-52.0,37.0
1160,-20.0,-22.0,-121.0,-3.0,-66.0,-20.0
1200,26.0,-191.0,-50.0,30.0,-52.0,-57.0
1240,11.0,80.0,69.0,27.0,-45.0,-88.0
1280,29.0,-81.0,-177.0,39.0,-14.0,-153.0
1320,7.0,-46.0,-59.0,85.0,13.0,-72.0
1360,-17.0,-3.0,59.0,81.0,-30.0,-71.0
1400,45.0,-25.0,-59.0,19.0,-92.0,65.0
1440,63.0,-49.0,-122.0,-47.0,-112.0,76.0
1480,50.0,50.0,31.0,-29.0,-54.0,-46.0
1520,38.0,-77.0,-12.0,48.0,26.0,-2.0
1560,-24.0,137.0,-53.0,64.0,76.0,22.0
1600,21.0,-66.0,-29.0,42.0,110.0,28.0
