Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,28.0,4.0,-54.0,-28.0,4.0,45.0
40,19.0,-34.0,-18.0,5.0,34.0,41.0
80,-20.0,68.0,3.0,50.0,50.0,-32.0
120,7.0,-59.0,-102.0,62.0,30.0,-4.0
160,4.0,-52.0,-53.0,52.0,-18.0,20.0
200,-26.0,41.0,42.0,22.0,-59.0,5.0
240,29.0,-60.0,-40.0,11.0,-67.0,-36.0
280,-34.0,58.0,-121.0,15.0,-32.0,-25.0
320,-23.0,-28.0,23.0,31.0,7.0,-16.0
360,-27.0,-100.0,0.0,24.0,39.0,27.0
400,-73.0,57.0,-60.0,-8.0,43.0,23.0
440,-63.0,-20.0,-92.0,-47.0,28.0,44.0
480,-62.0,-88.0,-48.0,-28.0,10.0,20.0
520,-114.0,12.0,1.0,21.0,4.0,-83.0
560,-122.0,-52.0,-97.0,62.0,5.0,-105.0
600,-151.0,8.0,-5.0,69.0,12.0,-103.0
640,-155.0,41.0,36.0,54.0,2.0,-67.0
680,-134.0,-151.0,-42.0,20.0,-20.0,-98.0
720,-195.0,95.0,78.0,13.0,-56.0,-58.0
760,-163.0,-70.0,-56.0,36.0,-68.0,-73.0
800,-190.0,-11.0,9.0,38.0,-56.0,-90.0
840,-218.0,83.0,28.0,19.0,-33.0,-123.0
880,-179.0,-149.0,-98.0,11.0,-25.0,-117.0
920,-221.0,53.0,76.0,2.0,-40.0,-54.0
960,-243.0,-29.0,-14.0,-16.0,-53.0,-48.0
1000,-210.0,-45.0,-52.0,-37.0,-53.0,-53.0
1040,-259.0,71.0,-4.0,-1.0,-49.0,-56.0
1080,-236.0,1.0,-11.0,34.0,-33.0,-33.0
1120,-244.0,-11.0,-28.0,33.0,-20.0,17.0
1160,-279.0,149.0,7.0,12.0,-9.0,13.0
1200,-232.0,-84.0,0.0,3.0,-27.0,21.0
1240,-247.0,69.0,101.0,19.0,-66.0,43.0
