Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-200.0,100.0,147.0,54.0,-11.0,-85.0
40,-178.0,156.0,25.0,115.0,32.0,-153.0
80,-193.0,264.0,82.0,339.0,-92.0,-362.0
120,-132.0,-22.0,87.0,145.0,-45.0,977.0
160,-120.0,-52.0,30.0,-227.0,0.0,-301.0
200,-218.0,89.0,74.0,-8.0,-136.0,320.0
240,-194.0,218.0,96.0,-14.0,-93.0,103.0
280,-181.0,69.0,-88.0,-18.0,-25.0,6.0
320,-142.0,15.0,159.0,-1.0,96.0,-53.0
360,-173.0,-15.0,207.0,47.0,22.0,-211.0
400,-189.0,244.0,68.0,101.0,-44.0,95.0
440,-137.0,84.0,-97.0,50.0,-184.0,619.0
480,-17.0,-109.0,162.0,-65.0,-260.0,-368.0
520,-104.0,85.0,199.0,-41.0,-128.0,439.0
560,-182.0,118.0,-361.0,41.0,-60.0,-203.0
600,-213.0,53.0,58.0,102.0,34.0,273.0
640,-119.0,148.0,401.0,110.0,77.0,-192.0
680,-35.0,-50.0,-127.0,-6.0,70.0,-61.0
720,-96.0,188.0,-118.0,38.0,-134.0,282.0
760,-83.0,-91.0,103.0,3.0,-138.0,177.0
800,-59.0,-31.0,82.0,-17.0,-47.0,107.0
840,-95.0,256.0,-167.0,0.0,-63.0,300.0
880,-70.0,-55.0,-115.0,-29.0,-56.0,-98.0
920,-99.0,209.0,279.0,-17.0,-34.0,59.0
960,-56.0,-39.0,73.0,32.0,29.0,-154.0
1000,-19.0,5.0,-104.0,53.0,116.0,-8.0
1040,-39.0,25.0,17.0,126.0,83.0,-6.0
1080,-14.0,5.0,112.0,-2.0,10.0,263.0
1120,-28.0,-13.0,-234.0,-164.0,-71.0,98.0
1160,-84.0,175.0,-134.0,-193.0,-9.0,134.0
1200,-11.0,65.0,159.0,-14.0,81.0,-57.0
1240,69.0,81.0,14.0,141.0,115.0,-26.0
1280,96.0,54.0,-92.0,-23.0,12.0,79.0
1320,96.0,-172.0,25.0,-109.0,-62.0,-30.0
1360,36.0,32.0,89.0,-117.0,4.0,114.0
1400,110.0,168.0,-164.0,-69.0,25.0,21.0
1440,208.0,-152.0,-218.0,12.0,67.0,35.0
1480,154.0,185.0,177.0,1.0,151.0,11.0
1520,160.0,-76.0,-55.0,-23.0,162.0,-160.0
1560,133.0,88.0,-27.0,-61.0,142.0,124.0
1600,182.0,33.0,25.0,-41.0,76.0,-230.0
1640,305.0,-24.0,16.0,12.0,42.0,77.0
1680,256.0,175.0,-45.0,-11.0,-40.0,108.0
1720,209.0,75.0,-234.0,-98.0,0.0,183.0
1760,203.0,-30.0,-130.0,-138.0,127.0,-22.0
1800,216.0,115.0,78.0,-79.0,88.0,-64.0
1840,304.0,16.0,1.0,3.0,83.0,122.0
1880,308.0,97.0,-120.0,34.0,127.0,-19.0
1920,293.0,54.0,1.0,86.0,178.0,-146.0
1960,249.0,-53.0,-47.0,57.0,162.0,7.0
2000,192.0,-26.0,-187.0,-37.0,130.0,117.0
2040,247.0,118.0,-104.0,-91.0,100.0,107.0
2080,318.0,-90.0,-20.0,-61.0,44.0,-101.0
2120,280.0,83.0,59.0,-22.0,10.0,-23.0
2160,313.0,-111.0,-124.0,-1.0,43.0,-117.0
2200,275.0,-36.0,-31.0,-14.0,101.0,-66.0
