Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-74.0,96.0,91.0,-52.0,-38.0,54.0
40,-31.0,-108.0,-13.0,-11.0,-76.0,35.0
80,-52.0,134.0,109.0,-42.0,-78.0,-5.0
120,-6.0,-4.0,14.0,-66.0,-90.0,80.0
160,-11.0,-17.0,2.0,-71.0,-98.0,107.0
200,-73.0,127.0,99.0,-30.0,-95.0,-49.0
240,-69.0,-4.0,9.0,30.0,-68.0,59.0
280,-102.0,41.0,52.0,36.0,-9.0,52.0
320,-109.0,130.0,143.0,5.0,-15.0,129.0
360,-36.0,-46.0,32.0,-41.0,-65.0,186.0
400,-86.0,124.0,70.0,-69.0,-92.0,101.0
440,-102.0,26.0,33.0,-51.0,-103.0,92.0
480,-106.0,7.0,89.0,-30.0,-71.0,70.0
520,-115.0,104.0,95.0,-17.0,-48.0,53.0
560,-65.0,46.0,42.0,-11.0,-71.0,12.0
600,-63.0,0.0,73.0,-30.0,-92.0,60.0
640,-92.0,123.0,101.0,-50.0,-96.0,86.0
680,-70.0,-81.0,-66.0,-52.0,-83.0,47.0
720,-97.0,120.0,64.0,0.0,-75.0,7.0
760,-82.0,111.0,9.0,52.0,-60.0,25.0
800,-34.0,-26.0,-52.0,29.0,-19.0,25.0
840,-62.0,155.0,36.0,3.0,-20.0,74.0
880,-43.0,-19.0,-42.0,-6.0,-51.0,50.0
920,-81.0,87.0,-56.0,-28.0,-70.0,25.0
960,-73.0,129.0,-7.0,10.0,-76.0,53.0
1000,-35.0,-50.0,-91.0,44.0,-47.0,-15.0
1040,-68.0,69.0,-51.0,16.0,-28.0,17.0
1080,-52.0,39.0,-35.0,-19.0,-34.0,16.0
1120,1.0,-75.0,-67.0,-42.0,-42.0,-5.0
1160,-52.0,127.0,-3.0,-24.0,-83.0,-7.0
1200,-21.0,-76.0,-57.0,-3.0,-113.0,-48.0
1240,-43.0,17.0,-39.0,8.0,-79.0,-15.0
1280,-64.0,37.0,-35.0,0.0,-5.0,36.0
1320,-28.0,-9.0,-84.0,-13.0,52.0,42.0
1360,-43.0,25.0,-43.0,-2.0,43.0,70.0
1400,-37.0,135.0,-8.0,20.0,-16.0,73.0
1440,10.0,-83.0,-123.0,51.0,-57.0,27.0
1480,-48.0,187.0,-20.0,62.0,-48.0,34.0
1520,8.0,-1.0,-102.0,58.0,-7.0,-16.0
1560,-1.0,-1.0,-95.0,35.0,23.0,49.0
1600,-16.0,181.0,-81.0,-1.0,15.0,32.0
1640,29.0,-135.0,-191.0,-15.0,-4.0,3.0
1680,-23.0,73.0,-68.0,0.0,-23.0,0.0
1720,-10.0,8.0,-134.0,27.0,-30.0,-67.0
1760,23.0,-53.0,-159.0,38.0,-25.0,-18.0
1800,-16.0,48.0,-65.0,11.0,-13.0,-20.0
1840,6.0,-2.0,-122.0,1.0,8.0,-38.0
1880,2.0,-19.0,-156.0,29.0,16.0,-51.0
1920,-35.0,116.0,-48.0,55.0,-6.0,-16.0
1960,8.0,-74.0,-118.0,44.0,-21.0,30.0
2000,-8.0,10.0,-80.0,8.0,-8.0,27.0
2040,-8.0,54.0,-50.0,5.0,32.0,-28.0
2080,-11.0,-74.0,-121.0,14.0,49.0,11.0
2120,-55.0,95.0,-21.0,12.0,40.0,42.0
2160,-7.0,-46.0,-99.0,14.0,5.0,17.0
2200,0.0,-32.0,-44.0,2.0,-17.0,-45.0
2240,-51.0,68.0,-27.0,2.0,-27.0,-17.0
2280,-4.0,-62.0,-83.0,-10.0,-24.0,-21.0
2320,-27.0,-52.0,-46.0,-35.0,-4.0,3.0
2360,-26.0,82.0,14.0,-12.0,-13.0,-63.0
2400,16.0,-158.0,-130.0,3.0,-15.0,-32.0
