Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-156.0,91.0,9.0,19.0,15.0,-59.0
40,-128.0,-141.0,-90.0,-18.0,28.0,-56.0
80,-177.0,71.0,54.0,-53.0,53.0,-55.0
120,-176.0,-19.0,-46.0,-35.0,69.0,-34.0
160,-152.0,-71.0,-33.0,2.0,92.0,-66.0
200,-178.0,44.0,36.0,42.0,90.0,-103.0
240,-137.0,-57.0,-10.0,54.0,67.0,-94.0
280,-154.0,-90.0,-37.0,25.0,42.0,-4.0
320,-180.0,13.0,30.0,-13.0,30.0,-19.0
360,-143.0,-157.0,-52.0,-13.0,25.0,-72.0
400,-172.0,3.0,-21.0,-13.0,4.0,-12.0
440,-156.0,-92.0,-77.0,-36.0,-10.0,48.0
480,-129.0,-117.0,-48.0,-66.0,7.0,31.0
520,-133.0,-19.0,66.0,-44.0,19.0,-52.0
560,-80.0,-108.0,-29.0,23.0,19.0,-104.0
600,-55.0,-167.0,-60.0,43.0,-22.0,-30.0
640,-91.0,-22.0,45.0,9.0,-84.0,17.0
680,-69.0,-177.0,-9.0,-89.0,-77.0,86.0
720,-120.0,11.0,17.0,-135.0,-12.0,66.0
760,-96.0,-34.0,31.0,-60.0,45.0,-33.0
800,-54.0,-55.0,69.0,44.0,81.0,-106.0
840,-57.0,58.0,126.0,74.0,48.0,-75.0
880,-9.0,-24.0,52.0,41.0,-34.0,-20.0
920,6.0,-85.0,62.0,-1.0,-103.0,-18.0
960,-16.0,56.0,85.0,-6.0,-125.0,-64.0
1000,36.0,-112.0,-11.0,32.0,-76.0,-87.0
1040,-16.0,-17.0,48.0,74.0,-9.0,-57.0
1080,-16.0,23.0,87.0,37.0,19.0,-26.0
1120,26.0,-175.0,9.0,-35.0,11.0,-2.0
1160,24.0,75.0,113.0,-32.0,-42.0,-73.0
1200,79.0,-135.0,17.0,33.0,-92.0,-132.0
1240,80.0,-32.0,34.0,83.0,-115.0,-125.0
1280,75.0,-32.0,27.0,46.0,-137.0,-25.0
1320,110.0,-141.0,11.0,-66.0,-121.0,79.0
1360,101.0,-87.0,78.0,-161.0,-76.0,73.0
1400,106.0,15.0,77.0,-148.0,-31.0,-8.0
1440,162.0,-127.0,20.0,-32.0,7.0,-113.0
