Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,122.0,-109.0,-47.0,66.0,29.0,-3.0
40,74.0,189.0,127.0,61.0,9.0,31.0
80,118.0,-53.0,-54.0,67.0,13.0,-5.0
120,114.0,5.0,21.0,66.0,27.0,9.0
160,101.0,160.0,97.0,62.0,12.0,29.0
200,122.0,-64.0,-80.0,67.0,28.0,-19.0
240,89.0,38.0,52.0,60.0,27.0,25.0
280,77.0,142.0,46.0,52.0,0.0,31.0
320,101.0,-123.0,-96.0,55.0,13.0,-13.0
360,67.0,159.0,91.0,49.0,7.0,38.0
400,81.0,-10.0,-28.0,48.0,8.0,6.0
440,83.0,-54.0,-33.0,52.0,33.0,3.0
480,41.0,103.0,96.0,39.0,15.0,35.0
520,49.0,-25.0,-40.0,40.0,9.0,1.0
560,43.0,-80.0,9.0,46.0,13.0,1.0
600,8.0,126.0,114.0,42.0,-2.0,33.0
640,40.0,-133.0,-55.0,54.0,17.0,-18.0
680,-6.0,11.0,85.0,53.0,22.0,16.0
720,-18.0,68.0,83.0,52.0,7.0,19.0
760,-2.0,-127.0,-35.0,59.0,22.0,-20.0
800,-37.0,55.0,135.0,51.0,15.0,29.0
840,-38.0,43.0,59.0,47.0,8.0,4.0
880,-23.0,-137.0,-13.0,52.0,22.0,-1.0
920,-70.0,149.0,176.0,44.0,11.0,24.0
960,-55.0,-49.0,-4.0,40.0,13.0,-3.0
1000,-66.0,-33.0,42.0,44.0,28.0,1.0
1040,-95.0,157.0,138.0,33.0,10.0,36.0
1080,-64.0,-91.0,-24.0,36.0,16.0,-13.0
1120,-87.0,69.0,113.0,33.0,12.0,29.0
1160,-90.0,106.0,100.0,24.0,-6.0,31.0
1200,-62.0,-77.0,-11.0,34.0,14.0,-6.0
1240,-94.0,75.0,165.0,31.0,9.0,38.0
1280,-100.0,86.0,62.0,30.0,1.0,15.0
1320,-68.0,-107.0,8.0,40.0,13.0,-1.0
1360,-98.0,177.0,199.0,38.0,-2.0,45.0
1400,-70.0,-58.0,10.0,44.0,-5.0,0.0
1440,-65.0,-10.0,99.0,52.0,8.0,18.0
1480,-100.0,109.0,134.0,49.0,-5.0,39.0
1520,-54.0,-79.0,19.0,52.0,2.0,-5.0
1560,-67.0,13.0,94.0,52.0,6.0,28.0
1600,-53.0,74.0,107.0,46.0,-13.0,26.0
1640,-26.0,-114.0,-13.0,53.0,-4.0,-6.0
1680,-38.0,60.0,141.0,52.0,-7.0,28.0
1720,-36.0,26.0,45.0,48.0,-19.0,11.0
1760,6.0,-91.0,7.0,56.0,-1.0,1.0
1800,-27.0,82.0,124.0,49.0,-13.0,23.0
1840,24.0,19.0,24.0,47.0,-19.0,13.0
1880,34.0,-92.0,-7.0,56.0,-11.0,-4.0
1920,24.0,186.0,157.0,47.0,-25.0,38.0
1960,64.0,-127.0,-63.0,57.0,-18.0,-18.0
2000,48.0,63.0,96.0,60.0,-7.0,15.0
2040,49.0,88.0,69.0,57.0,-22.0,22.0
2080,89.0,-47.0,-45.0,63.0,-9.0,-12.0
2120,83.0,79.0,110.0,65.0,-14.0,26.0
2160,84.0,74.0,48.0,65.0,-28.0,16.0
2200,105.0,-117.0,-27.0,76.0,-12.0,-4.0
2240,46.0,158.0,106.0,69.0,-16.0,29.0
2280,126.0,3.0,-17.0,69.0,-15.0,8.0
2320,140.0,-9.0,-45.0,73.0,1.0,3.0
2360,143.0,119.0,107.0,62.0,-12.0,37.0
2400,118.0,-72.0,-68.0,67.0,-8.0,-13.0
2440,80.0,-24.0,13.0,69.0,8.0,5.0
2480,44.0,162.0,55.0,56.0,-3.0,18.0
2520,127.0,-115.0,-43.0,57.0,8.0,-11.0
2560,119.0,115.0,124.0,55.0,2.0,34.0
2600,130.0,30.0,13.0,54.0,-13.0,18.0
2640,115.0,-95.0,-11.0,62.0,15.0,-4.0
2680,53.0,130.0,165.0,49.0,26.0,43.0
2720,66.0,-17.0,-24.0,45.0,33.0,10.0
2760,87.0,-20.0,34.0,38.0,44.0,16.0
2800,83.0,100.0,96.0,36.0,14.0,54.0
2840,110.0,-94.0,-14.0,44.0,10.0,2.0
2880,61.0,-9.0,102.0,40.0,28.0,19.0
2920,41.0,140.0,76.0,32.0,28.0,33.0
2960,86.0,-150.0,-66.0,38.0,51.0,9.0
3000,67.0,114.0,137.0,34.0,49.0,41.0
3040,97.0,-21.0,21.0,30.0,24.0,31.0
3080,99.0,-24.0,-20.0,33.0,37.0,8.0
3120,60.0,44.0,93.0,36.0,33.0,30.0
3160,63.0,21.0,32.0,35.0,39.0,15.0
3200,77.0,-127.0,23.0,37.0,63.0,-7.0
3240,43.0,196.0,137.0,29.0,52.0,46.0
3280,99.0,-108.0,-41.0,32.0,54.0,-9.0
3320,60.0,62.0,92.0,31.0,56.0,23.0
3360,47.0,55.0,83.0,29.0,34.0,26.0
3400,60.0,-42.0,-18.0,34.0,47.0,5.0
3440,36.0,25.0,79.0,30.0,59.0,27.0
3480,36.0,116.0,79.0,25.0,56.0,19.0
3520,58.0,-121.0,-41.0,35.0,74.0,-4.0
3560,20.0,140.0,137.0,29.0,55.0,46.0
3600,39.0,-36.0,15.0,23.0,38.0,4.0
3640,38.0,-56.0,42.0,29.0,45.0,8.0
3680,4.0,123.0,122.0,29.0,33.0,38.0
3720,56.0,-40.0,-6.0,39.0,48.0,-8.0
3760,53.0,-43.0,50.0,45.0,63.0,23.0
3800,50.0,151.0,124.0,36.0,42.0,33.0
3840,80.0,-153.0,-59.0,41.0,45.0,-12.0
3880,37.0,72.0,128.0,37.0,35.0,33.0
3920,52.0,43.0,46.0,41.0,23.0,8.0
3960,98.0,-120.0,-25.0,48.0,46.0,-9.0
4000,79.0,102.0,124.0,44.0,39.0,34.0
