Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-79.0,28.0,15.0,-59.0,0.0,10.0
40,-85.0,61.0,-49.0,-62.0,-5.0,-18.0
80,-60.0,-149.0,-137.0,-59.0,3.0,-29.0
120,-88.0,168.0,39.0,-64.0,-23.0,22.0
160,-45.0,-93.0,-136.0,-58.0,-37.0,-29.0
200,-53.0,1.0,-62.0,-51.0,-21.0,-11.0
240,-68.0,68.0,-19.0,-53.0,-31.0,9.0
280,-37.0,-48.0,-137.0,-44.0,-12.0,-32.0
320,-35.0,-27.0,-46.0,-45.0,-7.0,3.0
360,-38.0,115.0,-24.0,-55.0,-34.0,1.0
400,12.0,-130.0,-175.0,-47.0,-27.0,-32.0
440,-12.0,34.0,17.0,-47.0,-38.0,8.0
480,2.0,58.0,-61.0,-45.0,-46.0,-15.0
520,32.0,-170.0,-160.0,-37.0,-18.0,-27.0
560,-1.0,179.0,24.0,-47.0,-27.0,21.0
600,43.0,-132.0,-154.0,-42.0,-31.0,-19.0
640,32.0,13.0,-83.0,-41.0,-25.0,0.0
680,36.0,56.0,-20.0,-48.0,-48.0,21.0
720,53.0,-61.0,-169.0,-39.0,-41.0,-14.0
760,59.0,-40.0,-35.0,-43.0,-28.0,4.0
800,23.0,106.0,-34.0,-47.0,-40.0,13.0
840,70.0,-124.0,-194.0,-39.0,-21.0,-20.0
880,26.0,80.0,-17.0,-44.0,-29.0,24.0
920,43.0,22.0,-71.0,-47.0,-44.0,4.0
960,48.0,-92.0,-154.0,-40.0,-29.0,-10.0
1000,21.0,114.0,12.0,-47.0,-32.0,41.0
1040,36.0,-18.0,-106.0,-43.0,-26.0,-10.0
1080,35.0,-71.0,-82.0,-41.0,-6.0,14.0
1120,3.0,178.0,30.0,-49.0,-25.0,33.0
1160,33.0,-118.0,-170.0,-47.0,-22.0,-5.0
1200,22.0,71.0,10.0,-47.0,-14.0,26.0
1240,-2.0,40.0,-29.0,-57.0,-27.0,25.0
1280,16.0,-47.0,-122.0,-47.0,1.0,-4.0
1320,-14.0,23.0,7.0,-54.0,0.0,37.0
1360,-15.0,73.0,-13.0,-60.0,-7.0,19.0
1400,3.0,-111.0,-133.0,-56.0,6.0,-2.0
1440,-35.0,104.0,69.0,-64.0,-8.0,42.0
1480,-33.0,-10.0,-89.0,-59.0,-6.0,-2.0
1520,-35.0,-113.0,-48.0,-57.0,12.0,-1.0
1560,-77.0,183.0,73.0,-65.0,1.0,32.0
1600,-49.0,-172.0,-139.0,-59.0,10.0,-22.0
1640,-72.0,85.0,40.0,-59.0,14.0,9.0
1680,-84.0,-14.0,13.0,-62.0,-9.0,8.0
1720,-88.0,-28.0,-82.0,-58.0,6.0,-22.0
1760,-112.0,-15.0,34.0,-60.0,5.0,9.0
1800,-133.0,81.0,11.0,-65.0,-4.0,4.0
1840,-103.0,-161.0,-105.0,-56.0,11.0,-35.0
1880,-152.0,147.0,86.0,-63.0,-3.0,16.0
1920,-126.0,-68.0,-82.0,-61.0,-13.0,-25.0
1960,-124.0,-25.0,-42.0,-54.0,-3.0,-16.0
2000,-146.0,66.0,38.0,-64.0,-21.0,13.0
2040,-123.0,-36.0,-104.0,-57.0,-17.0,-31.0
2080,-112.0,-38.0,-32.0,-53.0,-4.0,2.0
