Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-7.0,39.0,16.0,-39.0,-9.0,17.0
40,5.0,-22.0,-52.0,-42.0,-14.0,14.0
80,1.0,-77.0,-99.0,-34.0,10.0,-31.0
120,-32.0,75.0,32.0,-42.0,-7.0,12.0
160,-16.0,-80.0,-109.0,-37.0,-12.0,-14.0
200,-38.0,-49.0,-44.0,-34.0,4.0,-17.0
240,-44.0,107.0,43.0,-48.0,-8.0,-20.0
280,-15.0,-127.0,-150.0,-37.0,10.0,-37.0
320,-50.0,35.0,27.0,-34.0,15.0,-6.0
360,-50.0,34.0,32.0,-53.0,1.0,-34.0
400,-35.0,-96.0,-123.0,-46.0,10.0,-54.0
440,-59.0,66.0,4.0,-48.0,2.0,4.0
480,-52.0,-4.0,-30.0,-50.0,-6.0,-49.0
520,-51.0,-138.0,-82.0,-43.0,8.0,-46.0
560,-112.0,128.0,22.0,-49.0,-6.0,-18.0
600,-89.0,-110.0,-122.0,-48.0,1.0,-70.0
640,-97.0,-34.0,-29.0,-46.0,6.0,-24.0
680,-100.0,49.0,24.0,-48.0,-21.0,-29.0
720,-92.0,-102.0,-132.0,-40.0,-14.0,-73.0
760,-86.0,-29.0,18.0,-39.0,-9.0,-12.0
800,-100.0,23.0,4.0,-38.0,-19.0,-43.0
840,-73.0,-140.0,-94.0,-32.0,2.0,-60.0
880,-93.0,58.0,41.0,-33.0,-8.0,-13.0
920,-60.0,-54.0,-64.0,-31.0,-23.0,-32.0
960,-43.0,-104.0,-26.0,-26.0,-6.0,-47.0
1000,-60.0,43.0,78.0,-39.0,-23.0,7.0
1040,-22.0,-46.0,-92.0,-29.0,-20.0,-48.0
1080,7.0,-83.0,-28.0,-31.0,-6.0,-6.0
1120,22.0,82.0,71.0,-40.0,-24.0,5.0
1160,52.0,-132.0,-145.0,-33.0,-14.0,-32.0
1200,40.0,44.0,-3.0,-35.0,-11.0,2.0
1240,41.0,10.0,-61.0,-33.0,-26.0,7.0
1280,76.0,-93.0,-108.0,-25.0,-8.0,-21.0
1320,64.0,72.0,-12.0,-36.0,-20.0,14.0
1360,88.0,-18.0,-82.0,-33.0,-31.0,2.0
1400,98.0,-59.0,-90.0,-25.0,-15.0,-15.0
1440,81.0,89.0,40.0,-32.0,-30.0,27.0
1480,90.0,-21.0,-123.0,-26.0,-24.0,-5.0
1520,95.0,-27.0,-45.0,-21.0,-9.0,3.0
1560,70.0,122.0,29.0,-24.0,-27.0,35.0
1600,88.0,-93.0,-122.0,-22.0,-13.0,-16.0
1640,61.0,68.0,12.0,-23.0,-7.0,29.0
1680,45.0,35.0,-10.0,-32.0,-18.0,11.0
1720,63.0,-56.0,-86.0,-27.0,-3.0,-17.0
1760,36.0,53.0,20.0,-34.0,-11.0,37.0
1800,36.0,27.0,-43.0,-40.0,-17.0,-7.0
1840,49.0,-87.0,-80.0,-36.0,4.0,-12.0
1880,17.0,103.0,37.0,-39.0,-7.0,35.0
1920,16.0,-73.0,-104.0,-41.0,-2.0,-27.0
1960,3.0,-21.0,-24.0,-33.0,8.0,-1.0
2000,-14.0,66.0,29.0,-39.0,-10.0,15.0
2040,3.0,-94.0,-93.0,-33.0,3.0,-41.0
2080,-12.0,-4.0,52.0,-33.0,3.0,6.0
2120,-36.0,21.0,34.0,-40.0,-12.0,-13.0
2160,-25.0,-95.0,-70.0,-27.0,8.0,-41.0
2200,-53.0,2.0,87.0,-31.0,5.0,-4.0
2240,-71.0,21.0,12.0,-32.0,-3.0,-31.0
2280,-62.0,-149.0,-40.0,-24.0,13.0,-48.0
2320,-103.0,120.0,112.0,-33.0,-5.0,5.0
2360,-94.0,-147.0,-61.0,-29.0,-6.0,-59.0
2400,-115.0,7.0,58.0,-27.0,8.0,-33.0
2440,-141.0,-38.0,36.0,-34.0,-7.0,-23.0
2480,-134.0,-47.0,-47.0,-32.0,0.0,-61.0
2520,-134.0,-88.0,15.0,-33.0,3.0,-38.0
2560,-151.0,53.0,37.0,-39.0,-18.0,-36.0
2600,-122.0,-169.0,-104.0,-26.0,-6.0,-70.0
2640,-142.0,47.0,49.0,-28.0,-7.0,-33.0
2680,-137.0,-77.0,-12.0,-25.0,-17.0,-49.0
2720,-115.0,-71.0,-14.0,-16.0,1.0,-70.0
2760,-122.0,30.0,55.0,-21.0,-14.0,-18.0
2800,-101.0,-59.0,-8.0,-15.0,-21.0,-57.0
2840,-78.0,-57.0,45.0,-5.0,-5.0,-50.0
2880,-95.0,52.0,71.0,-11.0,-20.0,-8.0
2920,-70.0,-70.0,-70.0,-7.0,-7.0,-59.0
2960,-64.0,-55.0,46.0,-9.0,1.0,-19.0
3000,-66.0,50.0,32.0,-18.0,-20.0,-7.0
3040,-47.0,-120.0,-76.0,-15.0,-8.0,-60.0
