Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-84.0,-1.0,11.0,-41.0,-1.0,8.0
40,-105.0,113.0,59.0,-51.0,-17.0,11.0
80,-69.0,-147.0,-125.0,-44.0,-7.0,-27.0
120,-110.0,96.0,73.0,-48.0,-6.0,17.0
160,-104.0,-12.0,-6.0,-49.0,-17.0,-8.0
200,-93.0,-90.0,-65.0,-42.0,-3.0,-15.0
240,-113.0,75.0,95.0,-49.0,-12.0,20.0
280,-110.0,-28.0,-46.0,-48.0,-19.0,-14.0
320,-92.0,-94.0,-9.0,-41.0,-6.0,-4.0
360,-146.0,112.0,95.0,-45.0,-19.0,15.0
400,-106.0,-124.0,-53.0,-40.0,-16.0,-22.0
440,-132.0,10.0,23.0,-37.0,-9.0,-1.0
480,-131.0,41.0,65.0,-43.0,-27.0,10.0
520,-121.0,-88.0,-78.0,-34.0,-17.0,-33.0
560,-131.0,-2.0,53.0,-36.0,-20.0,5.0
600,-153.0,80.0,-2.0,-39.0,-34.0,-8.0
640,-104.0,-154.0,-92.0,-32.0,-17.0,-38.0
680,-144.0,112.0,92.0,-36.0,-25.0,7.0
720,-112.0,-44.0,-56.0,-37.0,-34.0,-31.0
760,-106.0,-53.0,-60.0,-31.0,-19.0,-25.0
800,-111.0,103.0,76.0,-38.0,-37.0,11.0
840,-92.0,-73.0,-110.0,-32.0,-35.0,-32.0
880,-69.0,-12.0,14.0,-30.0,-25.0,-9.0
920,-84.0,112.0,28.0,-33.0,-38.0,16.0
960,-27.0,-113.0,-126.0,-29.0,-25.0,-28.0
1000,-61.0,56.0,64.0,-30.0,-21.0,16.0
1040,-54.0,57.0,10.0,-37.0,-37.0,15.0
1080,-28.0,-112.0,-84.0,-28.0,-19.0,-13.0
1120,-56.0,114.0,82.0,-37.0,-26.0,35.0
1160,-28.0,-14.0,-45.0,-33.0,-34.0,4.0
1200,10.0,-52.0,-20.0,-27.0,-21.0,14.0
1240,-19.0,138.0,71.0,-35.0,-35.0,38.0
1280,24.0,-50.0,-84.0,-31.0,-32.0,7.0
1320,14.0,2.0,-21.0,-26.0,-11.0,25.0
1360,6.0,88.0,12.0,-35.0,-22.0,43.0
1400,37.0,-85.0,-128.0,-32.0,-12.0,-1.0
1440,29.0,53.0,-18.0,-34.0,-14.0,41.0
1480,25.0,41.0,-57.0,-39.0,-32.0,28.0
1520,55.0,-66.0,-143.0,-29.0,-13.0,-3.0
1560,26.0,71.0,1.0,-31.0,-9.0,27.0
1600,41.0,36.0,-107.0,-31.0,-14.0,23.0
1640,64.0,-84.0,-116.0,-21.0,0.0,5.0
1680,48.0,188.0,26.0,-33.0,-18.0,62.0
1720,78.0,-97.0,-145.0,-30.0,-17.0,-7.0
1760,48.0,50.0,-31.0,-24.0,3.0,34.0
1800,28.0,83.0,-29.0,-29.0,-6.0,38.0
1840,53.0,-65.0,-147.0,-28.0,8.0,3.0
1880,23.0,35.0,14.0,-34.0,12.0,27.0
1920,9.0,86.0,-48.0,-43.0,-5.0,24.0
1960,42.0,-76.0,-143.0,-36.0,15.0,-4.0
2000,21.0,124.0,15.0,-42.0,8.0,44.0
2040,42.0,12.0,-82.0,-45.0,-7.0,7.0
2080,51.0,-32.0,-101.0,-41.0,11.0,18.0
2120,8.0,136.0,-20.0,-49.0,6.0,31.0
2160,32.0,-50.0,-138.0,-51.0,15.0,2.0
2200,-4.0,-8.0,-69.0,-50.0,30.0,8.0
2240,-14.0,119.0,-26.0,-56.0,1.0,30.0
2280,20.0,-124.0,-162.0,-48.0,-6.0,-19.0
2320,-4.0,67.0,4.0,-49.0,-6.0,18.0
2360,-12.0,29.0,-43.0,-49.0,-14.0,2.0
2400,-4.0,-72.0,-124.0,-40.0,15.0,-10.0
2440,-44.0,77.0,13.0,-42.0,14.0,18.0
2480,-31.0,-2.0,-61.0,-47.0,-4.0,16.0
