Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,188.0,-161.0,-323.0,-71.0,11.0,-6.0
40,172.0,-87.0,-311.0,-66.0,12.0,0.0
80,151.0,3.0,-305.0,-72.0,17.0,11.0
120,135.0,-44.0,-266.0,-75.0,19.0,12.0
160,171.0,-39.0,-279.0,-66.0,16.0,9.0
200,177.0,43.0,-268.0,-61.0,18.0,6.0
240,143.0,76.0,-221.0,-66.0,19.0,5.0
280,149.0,-17.0,-257.0,-68.0,13.0,5.0
320,142.0,31.0,-223.0,-69.0,12.0,-5.0
360,121.0,168.0,-258.0,-69.0,14.0,-26.0
400,109.0,138.0,-257.0,-72.0,14.0,-27.0
440,129.0,102.0,-263.0,-67.0,14.0,-24.0
480,129.0,108.0,-194.0,-60.0,12.0,-14.0
520,128.0,54.0,-131.0,-63.0,12.0,-17.0
560,145.0,-72.0,-132.0,-65.0,13.0,-23.0
600,149.0,-84.0,-130.0,-62.0,19.0,-24.0
640,170.0,-150.0,-211.0,-58.0,21.0,-19.0
680,171.0,-232.0,-215.0,-56.0,18.0,-6.0
720,144.0,-225.0,-238.0,-54.0,15.0,-15.0
760,84.0,-154.0,-258.0,-51.0,12.0,-31.0
800,61.0,-96.0,-299.0,-53.0,13.0,-38.0
840,73.0,-82.0,-356.0,-49.0,13.0,-46.0
880,83.0,16.0,-328.0,-39.0,14.0,-45.0
920,99.0,41.0,-314.0,-31.0,10.0,-49.0
960,127.0,14.0,-302.0,-28.0,3.0,-57.0
1000,149.0,1.0,-316.0,-26.0,5.0,-65.0
1040,138.0,-1.0,-295.0,-23.0,9.0,-69.0
1080,129.0,-83.0,-341.0,-22.0,11.0,-53.0
1120,115.0,-19.0,-385.0,-16.0,11.0,-54.0
1160,104.0,-20.0,-421.0,-13.0,8.0,-52.0
1200,88.0,-18.0,-423.0,-14.0,7.0,-38.0
1240,104.0,-62.0,-428.0,-13.0,8.0,-38.0
1280,119.0,26.0,-398.0,-11.0,12.0,-27.0
1320,137.0,-12.0,-400.0,-2.0,11.0,-18.0
1360,158.0,-68.0,-416.0,2.0,11.0,-9.0
1400,180.0,-66.0,-408.0,4.0,10.0,-3.0
1440,202.0,-60.0,-418.0,5.0,6.0,4.0
1480,193.0,-35.0,-437.0,8.0,4.0,3.0
1520,180.0,-133.0,-481.0,11.0,7.0,-9.0
1560,146.0,-107.0,-464.0,14.0,12.0,-11.0
1600,141.0,-123.0,-432.0,11.0,15.0,-17.0
1640,143.0,-111.0,-420.0,10.0,16.0,-24.0
1680,154.0,-111.0,-427.0,10.0,15.0,-30.0
1720,157.0,-111.0,-400.0,12.0,13.0,-33.0
1760,138.0,-23.0,-365.0,12.0,18.0,-29.0
1800,124.0,21.0,-357.0,11.0,19.0,-25.0
1840,128.0,63.0,-354.0,9.0,19.0,-13.0
1880,153.0,76.0,-349.0,12.0,19.0,-4.0
1920,181.0,171.0,-325.0,18.0,20.0,11.0
1960,199.0,213.0,-272.0,20.0,21.0,26.0
2000,231.0,72.0,-227.0,18.0,26.0,30.0
2040,271.0,-9.0,-230.0,16.0,30.0,35.0
2080,267.0,13.0,-322.0,16.0,31.0,40.0
2120,240.0,31.0,-410.0,15.0,28.0,52.0
2160,208.0,-22.0,-413.0,16.0,26.0,56.0
2200,216.0,-112.0,-359.0,17.0,25.0,57.0
2240,232.0,-90.0,-229.0,20.0,26.0,52.0
2280,246.0,58.0,-173.0,18.0,28.0,46.0
2320,276.0,-12.0,-207.0,17.0,29.0,44.0
2360,313.0,-47.0,-178.0,14.0,30.0,37.0
2400,321.0,-58.0,-80.0,13.0,32.0,27.0
2440,321.0,-37.0,47.0,10.0,34.0,17.0
2480,309.0,41.0,41.0,8.0,36.0,11.0
2520,303.0,48.0,21.0,9.0,38.0,14.0
2560,305.0,112.0,114.0,6.0,40.0,18.0
2600,326.0,95.0,206.0,9.0,37.0,31.0
2640,345.0,186.0,271.0,11.0,35.0,30.0
2680,339.0,183.0,270.0,14.0,38.0,28.0
2720,299.0,180.0,291.0,12.0,40.0,35.0
2760,269.0,177.0,304.0,12.0,42.0,34.0
2800,269.0,96.0,292.0,12.0,42.0,35.0
2840,302.0,53.0,239.0,14.0,41.0,26.0
2880,329.0,6.0,166.0,15.0,40.0,20.0
2920,312.0,44.0,112.0,14.0,43.0,15.0
2960,266.0,29.0,91.0,17.0,43.0,18.0
3000,244.0,56.0,25.0,20.0,41.0,20.0
3040,259.0,125.0,-17.0,24.0,41.0,17.0
3080,283.0,102.0,-22.0,27.0,40.0,12.0
3120,322.0,5.0,-43.0,24.0,41.0,16.0
3160,368.0,-36.0,-91.0,23.0,41.0,19.0
3200,363.0,9.0,-142.0,25.0,36.0,23.0
3240,314.0,-57.0,-197.0,25.0,34.0,26.0
3280,272.0,-119.0,-257.0,22.0,34.0,27.0
3320,260.0,-46.0,-331.0,18.0,38.0,29.0
3360,252.0,-20.0,-376.0,20.0,39.0,32.0
3400,235.0,-17.0,-370.0,23.0,44.0,35.0
3440,226.0,-60.0,-353.0,25.0,48.0,32.0
3480,195.0,-1.0,-286.0,25.0,51.0,30.0
3520,142.0,17.0,-269.0,22.0,54.0,25.0
3560,89.0,-1.0,-294.0,21.0,53.0,15.0
3600,64.0,-45.0,-326.0,20.0,52.0,12.0
3640,57.0,-69.0,-326.0,18.0,48.0,7.0
3680,38.0,-44.0,-302.0,14.0,46.0,5.0
3720,40.0,-88.0,-339.0,9.0,42.0,1.0
3760,33.0,-101.0,-322.0,2.0,41.0,8.0
3800,27.0,-82.0,-317.0,2.0,42.0,13.0
3840,19.0,-122.0,-289.0,2.0,43.0,21.0
3880,31.0,-188.0,-271.0,-1.0,41.0,30.0
3920,27.0,-271.0,-220.0,-7.0,41.0,31.0
3960,1.0,-301.0,-181.0,-10.0,42.0,35.0
4000,-31.0,-340.0,-214.0,-11.0,44.0,35.0
4040,-63.0,-292.0,-271.0,-15.0,44.0,31.0
4080,-84.0,-292.0,-317.0,-17.0,47.0,23.0
4120,-89.0,-290.0,-284.0,-19.0,45.0,15.0
4160,-72.0,-263.0,-273.0,-20.0,45.0,1.0
4200,-42.0,-212.0,-250.0,-20.0,44.0,-16.0
4240,-17.0,-178.0,-226.0,-21.0,43.0,-28.0
4280,-15.0,-161.0,-190.0,-25.0,43.0,-40.0
4320,-24.0,-116.0,-151.0,-27.0,39.0,-47.0
4360,-24.0,-86.0,-155.0,-24.0,35.0,-57.0
4400,-19.0,-87.0,-125.0,-25.0,30.0,-67.0
4440,-17.0,-110.0,-117.0,-30.0,28.0,-72.0
4480,-17.0,-105.0,-90.0,-31.0,26.0,-70.0
4520,-1.0,-68.0,-90.0,-31.0,24.0,-64.0
4560,-2.0,-68.0,-66.0,-31.0,21.0,-64.0
4600,-25.0,-86.0,0.0,-33.0,19.0,-61.0
4640,-35.0,-127.0,87.0,-35.0,17.0,-53.0
4680,-32.0,-131.0,153.0,-34.0,18.0,-45.0
4720,-44.0,-122.0,205.0,-34.0,17.0,-41.0
4760,-62.0,-142.0,263.0,-34.0,16.0,-41.0
4800,-55.0,-119.0,288.0,-36.0,16.0,-43.0
4840,-35.0,-65.0,287.0,-37.0,15.0,-47.0
4880,-27.0,-63.0,300.0,-35.0,15.0,-56.0
4920,-11.0,-48.0,342.0,-32.0,14.0,-70.0
4960,17.0,-10.0,395.0,-31.0,10.0,-80.0
5000,36.0,54.0,428.0,-31.0,7.0,-88.0
5040,44.0,60.0,459.0,-29.0,2.0,-90.0
5080,48.0,105.0,490.0,-23.0,-4.0,-88.0
5120,40.0,135.0,514.0,-18.0,-11.0,-79.0
5160,4.0,157.0,545.0,-16.0,-14.0,-70.0
5200,-23.0,127.0,524.0,-14.0,-15.0,-56.0
5240,-20.0,102.0,500.0,-14.0,-13.0,-41.0
5280,-7.0,99.0,465.0,-14.0,-13.0,-26.0
5320,-3.0,31.0,432.0,-12.0,-10.0,-13.0
5360,-6.0,-27.0,410.0,-8.0,-7.0,-4.0
5400,-24.0,-32.0,419.0,-5.0,-5.0,6.0
5440,-55.0,14.0,466.0,-2.0,-7.0,11.0
5480,-87.0,-2.0,463.0,2.0,-11.0,13.0
5520,-87.0,11.0,442.0,5.0,-15.0,17.0
5560,-65.0,58.0,395.0,10.0,-22.0,15.0
5600,-52.0,85.0,379.0,13.0,-26.0,15.0
5640,-51.0,73.0,345.0,17.0,-31.0,13.0
5680,-46.0,31.0,331.0,20.0,-34.0,10.0
5720,-46.0,57.0,314.0,18.0,-36.0,12.0
5760,-47.0,39.0,291.0,19.0,-37.0,11.0
5800,-46.0,34.0,287.0,21.0,-36.0,14.0
5840,-37.0,30.0,291.0,22.0,-34.0,16.0
5880,-51.0,74.0,304.0,25.0,-32.0,21.0
5920,-90.0,108.0,304.0,28.0,-32.0,26.0
5960,-131.0,95.0,291.0,31.0,-33.0,30.0
6000,-150.0,121.0,253.0,33.0,-33.0,34.0
6040,-153.0,167.0,204.0,35.0,-34.0,32.0
6080,-141.0,122.0,174.0,36.0,-33.0,31.0
6120,-127.0,33.0,166.0,36.0,-35.0,26.0
6160,-147.0,47.0,161.0,36.0,-36.0,22.0
6200,-180.0,52.0,161.0,37.0,-40.0,15.0
6240,-221.0,50.0,156.0,37.0,-41.0,11.0
6280,-224.0,42.0,130.0,38.0,-45.0,7.0
6320,-206.0,24.0,106.0,41.0,-46.0,6.0
6360,-197.0,101.0,86.0,42.0,-50.0,5.0
6400,-205.0,121.0,50.0,44.0,-53.0,6.0
6440,-214.0,102.0,20.0,44.0,-54.0,7.0
6480,-230.0,117.0,8.0,47.0,-53.0,6.0
6520,-242.0,167.0,12.0,46.0,-51.0,6.0
6560,-250.0,206.0,13.0,47.0,-50.0,5.0
6600,-246.0,160.0,-9.0,49.0,-47.0,5.0
6640,-233.0,152.0,10.0,48.0,-44.0,7.0
6680,-235.0,171.0,15.0,48.0,-41.0,9.0
6720,-245.0,165.0,10.0,49.0,-41.0,10.0
6760,-271.0,169.0,-2.0,50.0,-42.0,11.0
6800,-283.0,112.0,-14.0,50.0,-42.0,11.0
6840,-276.0,74.0,7.0,49.0,-42.0,12.0
6880,-256.0,88.0,0.0,49.0,-43.0,12.0
6920,-254.0,103.0,0.0,48.0,-46.0,6.0
6960,-267.0,66.0,22.0,49.0,-46.0,5.0
7000,-284.0,76.0,63.0,51.0,-45.0,13.0
7040,-306.0,152.0,84.0,53.0,-48.0,18.0
7080,-299.0,141.0,103.0,53.0,-48.0,26.0
7120,-280.0,141.0,118.0,56.0,-48.0,33.0
7160,-249.0,105.0,132.0,58.0,-46.0,42.0
7200,-230.0,114.0,164.0,60.0,-43.0,54.0
7240,-224.0,78.0,167.0,59.0,-41.0,63.0
7280,-237.0,68.0,179.0,58.0,-38.0,65.0
7320,-258.0,53.0,193.0,56.0,-34.0,67.0
7360,-267.0,46.0,224.0,57.0,-32.0,69.0
7400,-259.0,34.0,243.0,59.0,-28.0,72.0
7440,-233.0,27.0,254.0,59.0,-30.0,72.0
7480,-220.0,59.0,286.0,59.0,-31.0,74.0
7520,-216.0,37.0,312.0,60.0,-32.0,73.0
7560,-219.0,52.0,318.0,63.0,-32.0,77.0
7600,-214.0,82.0,320.0,63.0,-32.0,75.0
7640,-210.0,81.0,325.0,63.0,-29.0,74.0
7680,-201.0,56.0,336.0,63.0,-27.0,70.0
7720,-184.0,54.0,354.0,63.0,-22.0,69.0
7760,-178.0,56.0,372.0,63.0,-21.0,67.0
7800,-188.0,41.0,396.0,60.0,-19.0,65.0
7840,-208.0,40.0,403.0,61.0,-19.0,63.0
7880,-216.0,46.0,401.0,61.0,-17.0,64.0
7920,-208.0,36.0,409.0,62.0,-16.0,60.0
7960,-191.0,32.0,432.0,61.0,-15.0,59.0
8000,-168.0,28.0,441.0,62.0,-12.0,56.0
8040,-163.0,56.0,459.0,64.0,-13.0,49.0
8080,-180.0,75.0,471.0,64.0,-10.0,43.0
8120,-184.0,56.0,477.0,61.0,-7.0,38.0
8160,-175.0,68.0,465.0,61.0,-5.0,32.0
8200,-159.0,79.0,462.0,59.0,-3.0,25.0
8240,-144.0,54.0,453.0,57.0,-4.0,21.0
8280,-130.0,32.0,439.0,58.0,-4.0,16.0
8320,-126.0,38.0,422.0,58.0,-3.0,11.0
8360,-127.0,3.0,397.0,56.0,-2.0,7.0
8400,-140.0,-25.0,367.0,54.0,-1.0,1.0
8440,-153.0,-45.0,348.0,56.0,-2.0,-6.0
8480,-160.0,-87.0,303.0,55.0,1.0,-13.0
8520,-165.0,-129.0,275.0,57.0,2.0,-18.0
8560,-183.0,-105.0,241.0,55.0,3.0,-25.0
8600,-209.0,-89.0,213.0,54.0,7.0,-32.0
8640,-212.0,-119.0,171.0,53.0,8.0,-41.0
8680,-210.0,-79.0,157.0,52.0,10.0,-46.0
8720,-218.0,-55.0,124.0,52.0,10.0,-52.0
8760,-217.0,-101.0,116.0,51.0,10.0,-60.0
8800,-209.0,-70.0,78.0,50.0,12.0,-69.0
8840,-222.0,-8.0,43.0,48.0,12.0,-73.0
8880,-233.0,-28.0,29.0,47.0,12.0,-78.0
8920,-231.0,-49.0,1.0,45.0,12.0,-79.0
8960,-211.0,7.0,-28.0,45.0,12.0,-79.0
9000,-192.0,21.0,-43.0,46.0,12.0,-84.0
9040,-187.0,-23.0,-32.0,41.0,11.0,-80.0
9080,-185.0,-36.0,-32.0,40.0,10.0,-78.0
9120,-185.0,-44.0,-35.0,38.0,8.0,-78.0
9160,-204.0,-48.0,-51.0,38.0,7.0,-77.0
9200,-220.0,-118.0,-71.0,35.0,7.0,-77.0
9240,-227.0,-113.0,-80.0,29.0,9.0,-76.0
9280,-225.0,-124.0,-83.0,27.0,12.0,-71.0
9320,-227.0,-129.0,-86.0,26.0,14.0,-68.0
9360,-231.0,-138.0,-95.0,25.0,14.0,-63.0
9400,-228.0,-126.0,-103.0,22.0,13.0,-59.0
9440,-229.0,-90.0,-104.0,22.0,11.0,-54.0
9480,-225.0,-116.0,-120.0,22.0,9.0,-50.0
9520,-220.0,-109.0,-110.0,21.0,8.0,-49.0
9560,-210.0,-88.0,-122.0,18.0,5.0,-47.0
9600,-203.0,-80.0,-122.0,17.0,3.0,-42.0
9640,-190.0,-64.0,-115.0,15.0,3.0,-38.0
9680,-172.0,-45.0,-127.0,12.0,2.0,-31.0
9720,-154.0,-33.0,-114.0,9.0,0.0,-22.0
9760,-141.0,-10.0,-108.0,6.0,1.0,-13.0
9800,-134.0,9.0,-108.0,3.0,2.0,-3.0
9840,-115.0,-26.0,-99.0,2.0,1.0,6.0
