Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,96.0,-105.0,-325.0,-4.0,1.0,-19.0
40,100.0,-105.0,-323.0,-2.0,-4.0,-21.0
80,103.0,-86.0,-296.0,-4.0,-8.0,-22.0
120,108.0,-51.0,-281.0,-4.0,-8.0,-20.0
160,130.0,-17.0,-284.0,-4.0,-7.0,-19.0
200,173.0,-28.0,-293.0,-3.0,-6.0,-15.0
240,226.0,-55.0,-285.0,-5.0,-3.0,-10.0
280,268.0,-40.0,-262.0,-8.0,-2.0,-3.0
320,279.0,-30.0,-258.0,-8.0,-1.0,3.0
360,264.0,-18.0,-242.0,-10.0,0.0,7.0
400,240.0,-19.0,-221.0,-9.0,1.0,11.0
440,227.0,29.0,-184.0,-9.0,2.0,14.0
480,238.0,50.0,-162.0,-9.0,-1.0,17.0
520,276.0,53.0,-170.0,-8.0,-2.0,20.0
560,320.0,52.0,-173.0,-11.0,-5.0,19.0
600,345.0,107.0,-168.0,-12.0,-4.0,17.0
640,344.0,84.0,-186.0,-11.0,-2.0,18.0
680,346.0,67.0,-203.0,-13.0,-3.0,15.0
720,350.0,69.0,-205.0,-14.0,-4.0,17.0
760,351.0,63.0,-189.0,-16.0,-6.0,19.0
800,345.0,62.0,-185.0,-16.0,-5.0,19.0
840,338.0,81.0,-207.0,-16.0,-4.0,20.0
880,331.0,100.0,-217.0,-17.0,0.0,20.0
920,309.0,122.0,-211.0,-18.0,4.0,25.0
960,281.0,139.0,-219.0,-18.0,4.0,31.0
1000,270.0,162.0,-249.0,-17.0,3.0,36.0
1040,270.0,156.0,-280.0,-19.0,3.0,40.0
1080,266.0,162.0,-267.0,-21.0,7.0,42.0
1120,259.0,150.0,-243.0,-23.0,9.0,45.0
1160,256.0,159.0,-222.0,-23.0,13.0,50.0
1200,254.0,131.0,-213.0,-24.0,13.0,52.0
1240,256.0,103.0,-211.0,-28.0,13.0,54.0
1280,258.0,86.0,-203.0,-30.0,14.0,53.0
1320,259.0,52.0,-220.0,-31.0,14.0,51.0
1360,240.0,56.0,-234.0,-33.0,16.0,46.0
1400,209.0,31.0,-230.0,-36.0,14.0,44.0
1440,173.0,25.0,-206.0,-39.0,13.0,43.0
1480,144.0,39.0,-184.0,-42.0,13.0,37.0
1520,123.0,61.0,-183.0,-42.0,12.0,34.0
1560,113.0,75.0,-158.0,-42.0,15.0,30.0
1600,102.0,60.0,-144.0,-44.0,19.0,26.0
1640,86.0,47.0,-122.0,-45.0,22.0,26.0
1680,69.0,40.0,-122.0,-45.0,23.0,25.0
1720,53.0,44.0,-139.0,-47.0,24.0,21.0
1760,31.0,36.0,-179.0,-49.0,25.0,17.0
