Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-132.0,86.0,55.0,70.0,-54.0,55.0
40,-125.0,-42.0,45.0,66.0,-52.0,61.0
80,-131.0,-105.0,30.0,61.0,-48.0,67.0
120,-166.0,-84.0,26.0,54.0,-43.0,68.0
160,-215.0,-64.0,58.0,48.0,-42.0,76.0
200,-251.0,3.0,104.0,43.0,-41.0,79.0
240,-242.0,14.0,126.0,43.0,-41.0,79.0
280,-203.0,33.0,184.0,41.0,-41.0,73.0
320,-159.0,70.0,211.0,39.0,-41.0,65.0
360,-130.0,117.0,224.0,35.0,-44.0,54.0
400,-117.0,90.0,212.0,38.0,-48.0,43.0
440,-124.0,66.0,193.0,38.0,-53.0,30.0
480,-141.0,136.0,174.0,34.0,-56.0,21.0
520,-161.0,208.0,121.0,29.0,-57.0,14.0
560,-158.0,190.0,68.0,31.0,-60.0,13.0
600,-126.0,135.0,59.0,31.0,-60.0,16.0
640,-96.0,137.0,76.0,33.0,-58.0,26.0
680,-89.0,108.0,93.0,32.0,-56.0,34.0
720,-98.0,33.0,72.0,31.0,-53.0,34.0
760,-116.0,-10.0,60.0,27.0,-47.0,35.0
800,-139.0,-22.0,54.0,26.0,-43.0,33.0
840,-170.0,2.0,62.0,25.0,-38.0,35.0
880,-196.0,36.0,33.0,22.0,-40.0,30.0
920,-195.0,57.0,35.0,20.0,-45.0,21.0
960,-189.0,123.0,72.0,18.0,-47.0,11.0
1000,-185.0,189.0,122.0,18.0,-48.0,4.0
1040,-163.0,173.0,176.0,20.0,-52.0,-3.0
1080,-121.0,123.0,204.0,21.0,-55.0,-8.0
1120,-100.0,126.0,264.0,19.0,-56.0,-17.0
1160,-98.0,75.0,290.0,17.0,-55.0,-24.0
1200,-119.0,37.0,296.0,13.0,-52.0,-28.0
1240,-161.0,67.0,282.0,11.0,-51.0,-31.0
1280,-214.0,71.0,294.0,10.0,-50.0,-28.0
1320,-265.0,55.0,326.0,9.0,-46.0,-29.0
1360,-287.0,46.0,340.0,10.0,-46.0,-25.0
1400,-288.0,46.0,366.0,11.0,-45.0,-22.0
1440,-289.0,-13.0,380.0,12.0,-44.0,-20.0
1480,-304.0,-18.0,401.0,14.0,-41.0,-18.0
1520,-316.0,-22.0,371.0,15.0,-41.0,-18.0
1560,-319.0,-19.0,327.0,15.0,-37.0,-23.0
1600,-318.0,2.0,279.0,16.0,-38.0,-28.0
1640,-317.0,-9.0,228.0,16.0,-37.0,-39.0
1680,-319.0,21.0,189.0,17.0,-37.0,-49.0
1720,-325.0,50.0,150.0,14.0,-36.0,-57.0
1760,-337.0,78.0,117.0,18.0,-40.0,-65.0
1800,-332.0,30.0,94.0,19.0,-43.0,-69.0
1840,-320.0,24.0,102.0,20.0,-47.0,-71.0
1880,-307.0,35.0,91.0,22.0,-50.0,-62.0
1920,-297.0,8.0,60.0,23.0,-49.0,-56.0
1960,-304.0,4.0,29.0,23.0,-46.0,-45.0
2000,-307.0,-35.0,2.0,19.0,-40.0,-34.0
2040,-319.0,-24.0,-5.0,18.0,-34.0,-23.0
2080,-342.0,-23.0,-26.0,19.0,-27.0,-15.0
2120,-361.0,-52.0,-31.0,20.0,-21.0,-10.0
2160,-374.0,-113.0,6.0,20.0,-17.0,-8.0
2200,-384.0,-112.0,63.0,19.0,-12.0,-13.0
2240,-388.0,-94.0,88.0,17.0,-11.0,-21.0
