Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,3.0,184.0,529.0,60.0,-42.0,-20.0
40,74.0,231.0,287.0,60.0,-33.0,-22.0
80,122.0,85.0,103.0,66.0,-28.0,-24.0
120,116.0,72.0,-28.0,75.0,-29.0,-30.0
160,69.0,68.0,-98.0,81.0,-33.0,-20.0
200,45.0,63.0,-140.0,86.0,-35.0,-14.0
240,53.0,111.0,-297.0,85.0,-35.0,6.0
280,95.0,146.0,-354.0,89.0,-32.0,11.0
320,161.0,111.0,-387.0,90.0,-23.0,21.0
360,221.0,-16.0,-370.0,97.0,-18.0,43.0
400,256.0,-33.0,-411.0,99.0,-19.0,57.0
440,229.0,-58.0,-551.0,93.0,-21.0,67.0
480,120.0,25.0,-600.0,78.0,-17.0,58.0
520,11.0,-46.0,-617.0,73.0,-8.0,51.0
560,-29.0,-87.0,-497.0,76.0,1.0,44.0
600,-38.0,-54.0,-301.0,82.0,2.0,39.0
640,-42.0,-30.0,-139.0,78.0,0.0,27.0
680,-49.0,-47.0,-103.0,66.0,-3.0,21.0
720,-54.0,-21.0,-217.0,61.0,-1.0,10.0
760,-93.0,35.0,-352.0,62.0,2.0,6.0
800,-146.0,-31.0,-382.0,70.0,3.0,2.0
840,-192.0,-103.0,-309.0,74.0,-2.0,4.0
880,-240.0,-130.0,-240.0,72.0,-8.0,10.0
920,-267.0,-84.0,-201.0,64.0,-5.0,20.0
960,-285.0,49.0,-193.0,54.0,0.0,27.0
1000,-255.0,126.0,-213.0,42.0,10.0,34.0
1040,-202.0,137.0,-181.0,34.0,23.0,39.0
1080,-175.0,139.0,-129.0,32.0,32.0,51.0
1120,-189.0,94.0,-86.0,32.0,34.0,55.0
1160,-207.0,-1.0,-126.0,30.0,31.0,49.0
1200,-234.0,-115.0,-197.0,26.0,24.0,37.0
1240,-290.0,-134.0,-233.0,26.0,24.0,18.0
1280,-358.0,-140.0,-195.0,29.0,23.0,11.0
1320,-398.0,-198.0,-120.0,34.0,14.0,3.0
1360,-382.0,-226.0,-94.0,31.0,5.0,-4.0
1400,-339.0,-180.0,-82.0,23.0,-1.0,-18.0
1440,-309.0,-63.0,-77.0,14.0,1.0,-25.0
1480,-263.0,-48.0,-89.0,8.0,6.0,-25.0
1520,-213.0,-86.0,-56.0,8.0,10.0,-24.0
1560,-180.0,-103.0,16.0,6.0,7.0,-24.0
1600,-191.0,-119.0,121.0,1.0,8.0,-28.0
1640,-218.0,-144.0,182.0,0.0,9.0,-27.0
1680,-237.0,-174.0,231.0,-3.0,11.0,-28.0
1720,-241.0,-125.0,310.0,0.0,15.0,-18.0
1760,-248.0,-83.0,403.0,2.0,18.0,-23.0
1800,-274.0,-9.0,446.0,-2.0,15.0,-20.0
1840,-297.0,-18.0,433.0,-6.0,11.0,-24.0
1880,-332.0,-53.0,413.0,-8.0,4.0,-25.0
1920,-351.0,-63.0,380.0,-7.0,1.0,-31.0
1960,-325.0,-51.0,362.0,-6.0,-1.0,-41.0
2000,-266.0,-5.0,302.0,-9.0,-3.0,-53.0
2040,-174.0,-1.0,256.0,-14.0,-5.0,-58.0
2080,-74.0,62.0,222.0,-11.0,-4.0,-60.0
2120,25.0,125.0,175.0,-8.0,-6.0,-63.0
2160,105.0,216.0,168.0,-7.0,-5.0,-63.0
2200,179.0,218.0,133.0,-10.0,-5.0,-58.0
2240,222.0,256.0,104.0,-11.0,-9.0,-44.0
2280,247.0,236.0,9.0,-9.0,-13.0,-29.0
2320,253.0,175.0,-72.0,-10.0,-18.0,-13.0
2360,251.0,110.0,-112.0,-11.0,-17.0,-6.0
2400,273.0,8.0,-83.0,-13.0,-9.0,8.0
2440,320.0,-27.0,-28.0,-14.0,0.0,18.0
2480,375.0,-73.0,-46.0,-19.0,7.0,31.0
2520,413.0,-41.0,-121.0,-26.0,9.0,36.0
2560,416.0,49.0,-228.0,-30.0,15.0,36.0
2600,363.0,162.0,-237.0,-28.0,18.0,32.0
2640,303.0,215.0,-145.0,-25.0,18.0,35.0
2680,296.0,221.0,-61.0,-22.0,14.0,32.0
2720,340.0,305.0,-49.0,-22.0,6.0,27.0
2760,396.0,314.0,-104.0,-24.0,1.0,22.0
2800,424.0,272.0,-153.0,-30.0,0.0,23.0
2840,420.0,265.0,-153.0,-35.0,2.0,27.0
2880,403.0,234.0,-133.0,-38.0,7.0,38.0
2920,389.0,220.0,-115.0,-44.0,10.0,50.0
2960,393.0,176.0,-142.0,-51.0,19.0,68.0
3000,433.0,152.0,-191.0,-58.0,27.0,85.0
3040,476.0,91.0,-219.0,-61.0,35.0,101.0
3080,464.0,61.0,-204.0,-56.0,40.0,106.0
3120,391.0,-16.0,-156.0,-53.0,45.0,108.0
3160,304.0,-26.0,-124.0,-53.0,46.0,105.0
3200,260.0,54.0,-203.0,-55.0,47.0,100.0
3240,283.0,110.0,-337.0,-56.0,43.0,86.0
3280,322.0,153.0,-470.0,-56.0,42.0,70.0
3320,329.0,167.0,-521.0,-55.0,39.0,55.0
3360,309.0,191.0,-521.0,-53.0,37.0,48.0
3400,272.0,182.0,-507.0,-52.0,33.0,40.0
3440,178.0,107.0,-461.0,-53.0,27.0,32.0
3480,138.0,19.0,-450.0,-55.0,31.0,14.0
3520,142.0,-79.0,-476.0,-55.0,41.0,25.0
3560,178.0,-116.0,-471.0,-56.0,47.0,13.0
3600,150.0,-213.0,-337.0,-65.0,54.0,14.0
3640,116.0,-142.0,-319.0,-59.0,52.0,10.0
3680,9.0,-68.0,-285.0,-51.0,48.0,7.0
3720,-136.0,-20.0,-268.0,-56.0,49.0,16.0
3760,-233.0,-4.0,-264.0,-60.0,51.0,6.0
3800,-216.0,11.0,-169.0,-57.0,51.0,-3.0
3840,-153.0,-6.0,-134.0,-46.0,49.0,-10.0
3880,-140.0,-19.0,-49.0,-42.0,47.0,-26.0
3920,-96.0,-186.0,-124.0,-48.0,45.0,-23.0
3960,-117.0,-162.0,-179.0,-41.0,46.0,-44.0
4000,-143.0,-186.0,-246.0,-39.0,51.0,-70.0
4040,-130.0,-269.0,-292.0,-44.0,51.0,-92.0
4080,-74.0,-404.0,-348.0,-36.0,43.0,-106.0
4120,-88.0,-300.0,-338.0,-23.0,33.0,-115.0
4160,-162.0,-222.0,-298.0,-19.0,21.0,-114.0
4200,-197.0,-258.0,-326.0,-21.0,14.0,-127.0
4240,-195.0,-47.0,-252.0,-20.0,14.0,-120.0
4280,-189.0,-49.0,-287.0,-12.0,19.0,-121.0
4320,-157.0,-102.0,-206.0,-8.0,20.0,-90.0
4360,-85.0,-284.0,-253.0,-8.0,22.0,-73.0
4400,-54.0,-65.0,-285.0,-6.0,25.0,-71.0
4440,-65.0,-86.0,-351.0,-7.0,32.0,-70.0
4480,-99.0,-261.0,-398.0,-12.0,43.0,-76.0
4520,-139.0,-115.0,-312.0,-5.0,47.0,-74.0
4560,-119.0,-156.0,-276.0,7.0,40.0,-71.0
4600,-75.0,-186.0,-196.0,13.0,29.0,-71.0
4640,10.0,-291.0,-237.0,13.0,15.0,-90.0
4680,47.0,-62.0,-196.0,7.0,7.0,-92.0
4720,64.0,-69.0,-191.0,6.0,7.0,-85.0
4760,60.0,-78.0,-208.0,7.0,6.0,-83.0
4800,88.0,-26.0,-228.0,10.0,4.0,-79.0
4840,174.0,-21.0,-220.0,13.0,5.0,-65.0
4880,237.0,-103.0,-205.0,4.0,9.0,-54.0
4920,269.0,-81.0,-187.0,2.0,15.0,-40.0
4960,248.0,-100.0,-116.0,7.0,23.0,-20.0
5000,198.0,-126.0,-77.0,12.0,30.0,-3.0
5040,160.0,-101.0,-53.0,12.0,30.0,11.0
5080,165.0,-20.0,-78.0,13.0,28.0,23.0
5120,212.0,4.0,-166.0,11.0,23.0,34.0
5160,237.0,10.0,-197.0,12.0,21.0,37.0
5200,236.0,94.0,-235.0,13.0,19.0,41.0
5240,250.0,116.0,-242.0,10.0,17.0,41.0
5280,270.0,138.0,-218.0,10.0,16.0,36.0
5320,298.0,150.0,-211.0,9.0,10.0,38.0
5360,365.0,113.0,-183.0,9.0,9.0,48.0
5400,457.0,236.0,-161.0,11.0,12.0,57.0
5440,579.0,330.0,-91.0,10.0,15.0,62.0
5480,641.0,288.0,-17.0,1.0,21.0,74.0
5520,681.0,144.0,-46.0,1.0,23.0,84.0
5560,664.0,184.0,-259.0,3.0,20.0,94.0
5600,599.0,343.0,-497.0,5.0,16.0,110.0
