Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-108.0,-51.0,-55.0,8.0,-18.0,-5.0
40,-101.0,-23.0,-29.0,10.0,-14.0,3.0
80,-94.0,-25.0,-8.0,9.0,-14.0,10.0
120,-78.0,-4.0,7.0,10.0,-14.0,14.0
160,-67.0,58.0,24.0,9.0,-14.0,16.0
200,-49.0,86.0,38.0,10.0,-11.0,17.0
240,-20.0,91.0,52.0,8.0,-11.0,18.0
280,19.0,111.0,76.0,10.0,-13.0,16.0
320,54.0,129.0,103.0,10.0,-13.0,15.0
360,75.0,101.0,136.0,10.0,-12.0,18.0
400,91.0,106.0,148.0,9.0,-13.0,22.0
440,109.0,92.0,140.0,9.0,-11.0,26.0
480,118.0,62.0,151.0,7.0,-12.0,31.0
520,120.0,51.0,162.0,7.0,-8.0,40.0
560,125.0,23.0,157.0,8.0,-7.0,46.0
600,122.0,33.0,159.0,8.0,-4.0,53.0
640,111.0,37.0,156.0,9.0,-1.0,58.0
680,106.0,37.0,171.0,11.0,-3.0,64.0
720,123.0,12.0,157.0,10.0,-1.0,65.0
760,145.0,35.0,135.0,12.0,0.0,64.0
800,151.0,60.0,117.0,12.0,0.0,59.0
840,151.0,57.0,105.0,13.0,1.0,54.0
880,162.0,56.0,87.0,12.0,0.0,47.0
920,180.0,103.0,67.0,13.0,-1.0,39.0
960,195.0,109.0,66.0,14.0,0.0,27.0
1000,216.0,74.0,65.0,13.0,1.0,20.0
1040,234.0,74.0,64.0,16.0,1.0,14.0
1080,244.0,69.0,60.0,16.0,0.0,13.0
1120,235.0,64.0,56.0,15.0,1.0,12.0
1160,224.0,48.0,44.0,15.0,1.0,13.0
1200,225.0,34.0,26.0,16.0,2.0,15.0
1240,230.0,35.0,18.0,15.0,5.0,19.0
1280,227.0,26.0,11.0,14.0,8.0,21.0
1320,225.0,1.0,6.0,15.0,10.0,20.0
1360,215.0,-10.0,-15.0,14.0,11.0,24.0
1400,184.0,-6.0,-46.0,12.0,14.0,18.0
1440,149.0,-30.0,-68.0,13.0,16.0,12.0
1480,122.0,-25.0,-99.0,15.0,17.0,2.0
1520,107.0,-30.0,-121.0,14.0,18.0,-7.0
1560,90.0,-12.0,-138.0,14.0,20.0,-18.0
1600,79.0,21.0,-145.0,14.0,20.0,-30.0
1640,83.0,-6.0,-144.0,14.0,20.0,-39.0
1680,94.0,12.0,-148.0,15.0,23.0,-48.0
1720,106.0,17.0,-166.0,13.0,22.0,-52.0
1760,121.0,5.0,-168.0,12.0,24.0,-56.0
1800,130.0,18.0,-162.0,11.0,25.0,-51.0
1840,132.0,-10.0,-168.0,8.0,26.0,-46.0
1880,134.0,-55.0,-167.0,7.0,26.0,-38.0
1920,129.0,-70.0,-187.0,5.0,29.0,-33.0
1960,102.0,-74.0,-193.0,4.0,33.0,-22.0
2000,70.0,-124.0,-186.0,3.0,35.0,-17.0
2040,46.0,-203.0,-205.0,1.0,38.0,-16.0
2080,30.0,-191.0,-237.0,-2.0,41.0,-17.0
2120,9.0,-175.0,-274.0,-4.0,43.0,-25.0
2160,-9.0,-205.0,-272.0,-3.0,44.0,-35.0
2200,-16.0,-225.0,-256.0,-3.0,47.0,-47.0
2240,-13.0,-159.0,-234.0,-5.0,46.0,-61.0
2280,-7.0,-102.0,-217.0,-6.0,43.0,-72.0
2320,-1.0,-95.0,-204.0,-8.0,38.0,-81.0
2360,10.0,-57.0,-215.0,-9.0,37.0,-87.0
2400,30.0,-20.0,-217.0,-9.0,34.0,-89.0
2440,31.0,5.0,-217.0,-11.0,33.0,-85.0
2480,25.0,10.0,-203.0,-14.0,31.0,-77.0
2520,26.0,-12.0,-189.0,-15.0,29.0,-67.0
2560,37.0,1.0,-169.0,-15.0,33.0,-52.0
2600,43.0,-17.0,-161.0,-17.0,35.0,-38.0
2640,46.0,-51.0,-164.0,-18.0,37.0,-23.0
2680,51.0,-85.0,-165.0,-19.0,41.0,-11.0
2720,51.0,-109.0,-152.0,-21.0,41.0,-3.0
2760,49.0,-133.0,-141.0,-24.0,42.0,1.0
2800,51.0,-151.0,-141.0,-24.0,42.0,1.0
2840,67.0,-131.0,-144.0,-23.0,41.0,-4.0
2880,93.0,-131.0,-129.0,-25.0,38.0,-12.0
2920,121.0,-101.0,-100.0,-25.0,36.0,-19.0
2960,152.0,-83.0,-78.0,-26.0,30.0,-24.0
3000,183.0,-72.0,-79.0,-28.0,25.0,-31.0
3040,190.0,-6.0,-68.0,-27.0,21.0,-34.0
3080,188.0,29.0,-64.0,-29.0,19.0,-32.0
3120,198.0,15.0,-54.0,-29.0,16.0,-27.0
3160,222.0,41.0,-51.0,-26.0,17.0,-18.0
3200,231.0,105.0,-43.0,-27.0,18.0,-6.0
3240,234.0,82.0,-36.0,-27.0,19.0,9.0
3280,242.0,35.0,-48.0,-25.0,20.0,20.0
3320,249.0,65.0,-41.0,-24.0,24.0,34.0
3360,238.0,69.0,-40.0,-24.0,24.0,49.0
3400,224.0,-10.0,-48.0,-24.0,22.0,57.0
3440,227.0,-22.0,-56.0,-25.0,20.0,66.0
3480,240.0,-20.0,-64.0,-26.0,20.0,72.0
3520,244.0,-38.0,-33.0,-27.0,16.0,73.0
3560,249.0,-36.0,-18.0,-24.0,16.0,75.0
3600,262.0,2.0,-10.0,-26.0,13.0,74.0
3640,282.0,37.0,0.0,-25.0,13.0,69.0
3680,305.0,30.0,11.0,-28.0,10.0,64.0
3720,332.0,31.0,9.0,-28.0,11.0,58.0
3760,346.0,52.0,20.0,-26.0,8.0,54.0
3800,331.0,73.0,34.0,-26.0,9.0,54.0
3840,302.0,69.0,30.0,-23.0,6.0,56.0
3880,292.0,50.0,15.0,-23.0,9.0,57.0
3920,295.0,82.0,-1.0,-21.0,9.0,59.0
3960,291.0,49.0,-25.0,-19.0,12.0,63.0
4000,279.0,17.0,-32.0,-19.0,13.0,63.0
4040,254.0,4.0,-41.0,-18.0,16.0,60.0
4080,228.0,3.0,-56.0,-19.0,17.0,58.0
4120,201.0,-8.0,-72.0,-19.0,19.0,52.0
4160,193.0,-9.0,-97.0,-20.0,17.0,47.0
4200,198.0,30.0,-107.0,-20.0,17.0,37.0
4240,210.0,40.0,-103.0,-19.0,16.0,33.0
4280,221.0,30.0,-87.0,-17.0,11.0,26.0
4320,224.0,44.0,-89.0,-16.0,7.0,20.0
4360,217.0,68.0,-99.0,-15.0,5.0,12.0
4400,204.0,32.0,-117.0,-15.0,2.0,9.0
4440,194.0,3.0,-127.0,-15.0,1.0,4.0
4480,182.0,-15.0,-133.0,-13.0,1.0,2.0
4520,171.0,-42.0,-139.0,-11.0,2.0,-1.0
4560,150.0,-53.0,-148.0,-12.0,4.0,-6.0
