Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-23.0,-159.0,-543.0,15.0,43.0,16.0
40,-16.0,-172.0,-636.0,21.0,41.0,11.0
80,-27.0,-157.0,-622.0,21.0,35.0,18.0
120,-22.0,-168.0,-602.0,22.0,30.0,17.0
160,11.0,-251.0,-492.0,17.0,30.0,18.0
200,14.0,-133.0,-431.0,8.0,31.0,11.0
240,-20.0,-172.0,-394.0,0.0,39.0,12.0
280,-22.0,-193.0,-386.0,-4.0,44.0,21.0
320,-34.0,-228.0,-372.0,-5.0,48.0,26.0
360,-79.0,-139.0,-312.0,-13.0,45.0,37.0
400,-165.0,-195.0,-294.0,-16.0,40.0,37.0
440,-211.0,-220.0,-330.0,-11.0,39.0,32.0
480,-206.0,-178.0,-406.0,-9.0,39.0,30.0
520,-181.0,-224.0,-355.0,-8.0,38.0,23.0
560,-149.0,-294.0,-269.0,-7.0,36.0,17.0
600,-114.0,-296.0,-223.0,-9.0,33.0,-1.0
640,-63.0,-257.0,-178.0,-12.0,29.0,-16.0
680,-77.0,-199.0,-146.0,-27.0,32.0,-22.0
720,-114.0,-172.0,-124.0,-33.0,32.0,-16.0
760,-112.0,-69.0,-163.0,-32.0,28.0,-21.0
800,-53.0,-49.0,-152.0,-30.0,24.0,-18.0
840,11.0,-120.0,-103.0,-33.0,22.0,-34.0
880,62.0,-167.0,5.0,-34.0,21.0,-29.0
920,93.0,-160.0,27.0,-29.0,24.0,-37.0
960,98.0,-152.0,43.0,-22.0,23.0,-45.0
1000,72.0,-138.0,92.0,-20.0,25.0,-58.0
1040,54.0,-89.0,202.0,-23.0,21.0,-53.0
1080,34.0,-70.0,285.0,-25.0,13.0,-50.0
1120,3.0,52.0,294.0,-27.0,9.0,-40.0
1160,-17.0,69.0,308.0,-22.0,2.0,-37.0
1200,-8.0,63.0,330.0,-23.0,4.0,-35.0
1240,15.0,59.0,369.0,-31.0,5.0,-28.0
1280,72.0,-7.0,414.0,-30.0,5.0,-31.0
1320,120.0,-4.0,477.0,-27.0,6.0,-38.0
1360,138.0,-24.0,516.0,-22.0,9.0,-43.0
1400,95.0,48.0,579.0,-24.0,12.0,-51.0
1440,73.0,82.0,598.0,-24.0,11.0,-47.0
1480,34.0,290.0,639.0,-21.0,6.0,-39.0
1520,4.0,252.0,644.0,-12.0,-6.0,-28.0
1560,-6.0,234.0,699.0,-8.0,-16.0,-13.0
1600,3.0,272.0,650.0,-1.0,-19.0,-4.0
1640,32.0,155.0,622.0,-2.0,-17.0,3.0
1680,54.0,82.0,626.0,-5.0,-13.0,6.0
1720,67.0,-73.0,609.0,-5.0,-8.0,6.0
1760,49.0,-6.0,578.0,-3.0,-3.0,15.0
1800,8.0,-65.0,514.0,1.0,-2.0,17.0
1840,-52.0,29.0,478.0,-1.0,-1.0,17.0
1880,-87.0,-4.0,434.0,4.0,3.0,17.0
1920,-98.0,31.0,435.0,13.0,-4.0,19.0
1960,-104.0,47.0,428.0,23.0,-10.0,26.0
2000,-94.0,-37.0,375.0,26.0,-20.0,29.0
2040,-89.0,41.0,293.0,32.0,-28.0,21.0
2080,-70.0,28.0,156.0,34.0,-28.0,14.0
2120,-55.0,51.0,62.0,30.0,-25.0,3.0
2160,-25.0,-5.0,4.0,28.0,-24.0,0.0
2200,-23.0,26.0,56.0,30.0,-27.0,6.0
2240,-38.0,166.0,87.0,34.0,-33.0,7.0
2280,-82.0,302.0,74.0,34.0,-37.0,12.0
2320,-115.0,242.0,39.0,35.0,-36.0,16.0
2360,-107.0,75.0,47.0,39.0,-34.0,25.0
2400,-123.0,29.0,89.0,42.0,-32.0,32.0
2440,-180.0,57.0,125.0,46.0,-35.0,34.0
2480,-245.0,-19.0,141.0,48.0,-31.0,23.0
2520,-272.0,-126.0,136.0,42.0,-24.0,17.0
2560,-275.0,-111.0,166.0,37.0,-17.0,4.0
2600,-294.0,19.0,204.0,35.0,-17.0,-5.0
2640,-327.0,29.0,252.0,38.0,-25.0,-18.0
2680,-341.0,-93.0,310.0,41.0,-34.0,-25.0
2720,-330.0,-69.0,390.0,38.0,-45.0,-27.0
2760,-313.0,32.0,419.0,39.0,-55.0,-35.0
2800,-281.0,80.0,342.0,43.0,-60.0,-37.0
2840,-211.0,-9.0,227.0,48.0,-58.0,-44.0
