Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,115.0,-25.0,-258.0,-24.0,12.0,-51.0
40,119.0,-12.0,-242.0,-21.0,11.0,-48.0
80,124.0,-48.0,-226.0,-21.0,8.0,-44.0
120,139.0,-59.0,-244.0,-22.0,6.0,-39.0
160,154.0,-73.0,-301.0,-21.0,4.0,-30.0
200,133.0,-79.0,-314.0,-21.0,8.0,-20.0
240,112.0,-151.0,-320.0,-21.0,8.0,-12.0
280,112.0,-145.0,-318.0,-22.0,8.0,-6.0
320,115.0,-111.0,-307.0,-20.0,8.0,-6.0
360,94.0,-116.0,-281.0,-22.0,11.0,-6.0
400,83.0,-97.0,-264.0,-21.0,10.0,-2.0
440,98.0,-49.0,-279.0,-20.0,9.0,1.0
480,118.0,20.0,-255.0,-18.0,5.0,-2.0
520,134.0,8.0,-252.0,-18.0,4.0,-6.0
560,176.0,-48.0,-234.0,-17.0,4.0,-10.0
600,218.0,-17.0,-232.0,-16.0,1.0,-10.0
640,237.0,-13.0,-232.0,-14.0,-3.0,-12.0
680,226.0,-31.0,-217.0,-14.0,-4.0,-12.0
720,223.0,-60.0,-211.0,-14.0,-7.0,-16.0
760,225.0,-7.0,-197.0,-15.0,-5.0,-12.0
800,236.0,4.0,-184.0,-16.0,-5.0,-3.0
840,249.0,-10.0,-183.0,-13.0,-3.0,3.0
880,282.0,-16.0,-204.0,-13.0,0.0,10.0
920,304.0,-5.0,-234.0,-13.0,0.0,15.0
960,297.0,-9.0,-247.0,-15.0,1.0,19.0
1000,281.0,-44.0,-250.0,-12.0,0.0,16.0
1040,259.0,-43.0,-248.0,-10.0,-1.0,15.0
1080,238.0,-22.0,-256.0,-8.0,-2.0,12.0
1120,221.0,3.0,-259.0,-8.0,-3.0,8.0
1160,227.0,19.0,-265.0,-9.0,-3.0,4.0
1200,248.0,79.0,-284.0,-9.0,-5.0,5.0
1240,273.0,100.0,-298.0,-8.0,-5.0,4.0
1280,284.0,102.0,-307.0,-9.0,-3.0,5.0
1320,287.0,117.0,-324.0,-12.0,1.0,5.0
1360,284.0,116.0,-351.0,-12.0,3.0,7.0
1400,273.0,108.0,-365.0,-11.0,5.0,9.0
1440,254.0,101.0,-366.0,-13.0,5.0,9.0
1480,231.0,122.0,-360.0,-13.0,6.0,13.0
1520,212.0,137.0,-361.0,-13.0,9.0,20.0
1560,205.0,123.0,-356.0,-15.0,10.0,26.0
1600,217.0,124.0,-348.0,-15.0,9.0,34.0
1640,227.0,113.0,-360.0,-18.0,13.0,40.0
1680,235.0,96.0,-358.0,-23.0,14.0,43.0
1720,232.0,51.0,-363.0,-26.0,17.0,45.0
1760,216.0,23.0,-353.0,-30.0,20.0,41.0
1800,196.0,13.0,-321.0,-31.0,22.0,35.0
1840,174.0,0.0,-310.0,-35.0,24.0,29.0
1880,159.0,15.0,-318.0,-35.0,24.0,24.0
1920,143.0,29.0,-304.0,-37.0,25.0,22.0
1960,123.0,57.0,-294.0,-37.0,24.0,20.0
