Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,64.0,213.0,3.0,53.0,-38.0,73.0
40,46.0,181.0,-9.0,51.0,-40.0,63.0
80,34.0,229.0,-6.0,48.0,-43.0,53.0
120,17.0,257.0,-4.0,46.0,-49.0,51.0
160,-1.0,311.0,11.0,40.0,-54.0,48.0
200,-13.0,355.0,-25.0,37.0,-58.0,50.0
240,0.0,342.0,-30.0,36.0,-56.0,55.0
280,21.0,291.0,5.0,37.0,-49.0,63.0
320,30.0,260.0,53.0,36.0,-43.0,74.0
360,18.0,261.0,72.0,33.0,-38.0,80.0
400,-9.0,177.0,33.0,30.0,-36.0,85.0
440,-70.0,143.0,-2.0,29.0,-32.0,90.0
480,-135.0,89.0,-8.0,27.0,-25.0,93.0
520,-186.0,69.0,-3.0,27.0,-24.0,99.0
560,-227.0,1.0,-8.0,30.0,-26.0,94.0
600,-248.0,-32.0,35.0,24.0,-27.0,84.0
640,-265.0,-11.0,50.0,20.0,-28.0,76.0
680,-276.0,-46.0,76.0,22.0,-27.0,66.0
720,-285.0,-11.0,83.0,23.0,-26.0,49.0
760,-287.0,8.0,106.0,22.0,-26.0,32.0
800,-292.0,48.0,144.0,21.0,-26.0,13.0
840,-288.0,17.0,171.0,22.0,-30.0,3.0
880,-300.0,101.0,179.0,20.0,-35.0,-7.0
920,-319.0,98.0,184.0,25.0,-38.0,-13.0
960,-351.0,63.0,224.0,26.0,-38.0,-16.0
1000,-382.0,56.0,269.0,26.0,-34.0,-17.0
1040,-401.0,15.0,298.0,22.0,-32.0,-11.0
1080,-409.0,-49.0,319.0,25.0,-28.0,-6.0
1120,-421.0,-111.0,333.0,26.0,-25.0,-8.0
1160,-454.0,-133.0,343.0,24.0,-18.0,-6.0
1200,-487.0,-175.0,337.0,21.0,-12.0,-11.0
1240,-512.0,-172.0,318.0,24.0,-10.0,-14.0
1280,-516.0,-182.0,321.0,27.0,-14.0,-23.0
1320,-509.0,-152.0,340.0,28.0,-16.0,-30.0
1360,-493.0,-127.0,359.0,31.0,-23.0,-39.0
1400,-465.0,-75.0,356.0,33.0,-26.0,-53.0
