Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,194.0,-76.0,14.0,-11.0,3.0,-49.0
40,188.0,-58.0,16.0,-11.0,2.0,-42.0
80,181.0,-71.0,18.0,-7.0,2.0,-36.0
120,176.0,-96.0,12.0,-6.0,2.0,-32.0
160,170.0,-74.0,7.0,-7.0,6.0,-29.0
200,155.0,-59.0,18.0,-4.0,6.0,-25.0
240,134.0,-55.0,35.0,-4.0,6.0,-22.0
280,126.0,-34.0,40.0,-4.0,2.0,-25.0
320,135.0,-33.0,35.0,-2.0,0.0,-23.0
360,139.0,1.0,37.0,-5.0,-2.0,-22.0
400,145.0,-2.0,38.0,-3.0,-4.0,-18.0
440,150.0,16.0,39.0,-2.0,-7.0,-17.0
480,152.0,2.0,38.0,0.0,-10.0,-11.0
520,141.0,32.0,34.0,-1.0,-10.0,-4.0
560,132.0,25.0,27.0,0.0,-10.0,3.0
600,137.0,15.0,-12.0,0.0,-10.0,11.0
640,148.0,30.0,-51.0,0.0,-12.0,18.0
680,148.0,38.0,-82.0,3.0,-11.0,24.0
720,137.0,21.0,-94.0,2.0,-10.0,30.0
760,133.0,13.0,-109.0,4.0,-9.0,35.0
800,134.0,32.0,-142.0,5.0,-10.0,39.0
840,135.0,50.0,-176.0,5.0,-10.0,41.0
880,142.0,30.0,-185.0,4.0,-12.0,43.0
920,152.0,7.0,-195.0,5.0,-12.0,46.0
960,154.0,2.0,-206.0,6.0,-14.0,47.0
1000,146.0,6.0,-219.0,7.0,-15.0,50.0
1040,146.0,-32.0,-222.0,7.0,-18.0,51.0
1080,151.0,-22.0,-222.0,7.0,-20.0,53.0
1120,160.0,-21.0,-234.0,8.0,-20.0,57.0
1160,161.0,1.0,-243.0,8.0,-19.0,57.0
1200,157.0,15.0,-241.0,5.0,-20.0,60.0
1240,152.0,16.0,-230.0,5.0,-18.0,59.0
1280,147.0,18.0,-221.0,3.0,-17.0,61.0
1320,135.0,57.0,-238.0,1.0,-16.0,58.0
1360,129.0,53.0,-243.0,0.0,-17.0,55.0
1400,124.0,32.0,-251.0,-1.0,-16.0,52.0
1440,113.0,44.0,-239.0,0.0,-15.0,47.0
1480,107.0,25.0,-233.0,0.0,-14.0,44.0
1520,107.0,3.0,-250.0,0.0,-13.0,38.0
1560,108.0,4.0,-256.0,0.0,-11.0,33.0
1600,109.0,3.0,-254.0,-3.0,-11.0,28.0
1640,109.0,2.0,-257.0,-3.0,-13.0,23.0
1680,102.0,24.0,-268.0,-5.0,-11.0,15.0
1720,94.0,39.0,-273.0,-7.0,-13.0,11.0
1760,87.0,40.0,-272.0,-7.0,-13.0,6.0
1800,85.0,91.0,-261.0,-6.0,-14.0,2.0
1840,96.0,106.0,-253.0,-6.0,-14.0,-1.0
1880,104.0,115.0,-238.0,-7.0,-14.0,0.0
1920,112.0,109.0,-222.0,-7.0,-13.0,1.0
1960,108.0,104.0,-205.0,-8.0,-13.0,0.0
2000,92.0,94.0,-188.0,-9.0,-10.0,3.0
2040,65.0,62.0,-170.0,-11.0,-8.0,2.0
2080,46.0,34.0,-145.0,-13.0,-5.0,2.0
2120,42.0,32.0,-148.0,-14.0,-2.0,-1.0
2160,44.0,11.0,-160.0,-13.0,0.0,-5.0
2200,45.0,-7.0,-157.0,-14.0,3.0,-8.0
2240,37.0,-8.0,-133.0,-14.0,3.0,-10.0
2280,22.0,-4.0,-89.0,-15.0,3.0,-14.0
2320,-6.0,6.0,-60.0,-14.0,3.0,-13.0
2360,-25.0,17.0,-66.0,-16.0,2.0,-17.0
2400,-23.0,27.0,-76.0,-16.0,2.0,-16.0
2440,-1.0,3.0,-69.0,-17.0,2.0,-14.0
2480,10.0,2.0,-48.0,-16.0,5.0,-13.0
2520,6.0,-4.0,-17.0,-14.0,5.0,-12.0
2560,-5.0,1.0,2.0,-14.0,7.0,-13.0
2600,-10.0,10.0,12.0,-14.0,11.0,-11.0
2640,-8.0,27.0,23.0,-13.0,14.0,-11.0
2680,3.0,22.0,39.0,-10.0,15.0,-11.0
2720,10.0,12.0,45.0,-11.0,16.0,-10.0
2760,1.0,22.0,39.0,-12.0,15.0,-13.0
2800,-12.0,16.0,28.0,-12.0,17.0,-12.0
2840,-24.0,13.0,20.0,-11.0,18.0,-13.0
2880,-32.0,25.0,28.0,-10.0,19.0,-11.0
2920,-25.0,5.0,38.0,-8.0,20.0,-12.0
2960,-6.0,-6.0,42.0,-6.0,22.0,-10.0
3000,7.0,-18.0,47.0,-5.0,20.0,-10.0
3040,2.0,-30.0,67.0,-6.0,20.0,-6.0
3080,-15.0,-24.0,72.0,-6.0,19.0,-4.0
3120,-38.0,-8.0,70.0,-4.0,17.0,-2.0
3160,-51.0,-15.0,61.0,-5.0,18.0,-1.0
3200,-46.0,-5.0,62.0,-4.0,20.0,0.0
3240,-29.0,21.0,86.0,-3.0,21.0,-2.0
3280,-10.0,4.0,97.0,-1.0,23.0,-1.0
3320,9.0,-23.0,88.0,0.0,25.0,-4.0
3360,13.0,0.0,84.0,2.0,26.0,-3.0
3400,-8.0,23.0,81.0,3.0,27.0,-4.0
3440,-37.0,3.0,88.0,3.0,26.0,-1.0
3480,-43.0,-38.0,90.0,6.0,25.0,-1.0
3520,-28.0,-28.0,88.0,7.0,25.0,-2.0
3560,-25.0,5.0,85.0,8.0,25.0,1.0
3600,-19.0,-59.0,79.0,6.0,24.0,2.0
3640,-7.0,-56.0,74.0,6.0,27.0,2.0
3680,-1.0,-34.0,59.0,8.0,26.0,2.0
3720,-6.0,-51.0,60.0,8.0,27.0,2.0
3760,3.0,-113.0,48.0,7.0,27.0,6.0
3800,14.0,-62.0,33.0,10.0,25.0,4.0
3840,-5.0,5.0,42.0,10.0,26.0,3.0
3880,-36.0,-4.0,48.0,11.0,23.0,0.0
3920,-51.0,12.0,36.0,13.0,21.0,-4.0
3960,-45.0,54.0,9.0,16.0,21.0,-8.0
4000,-31.0,44.0,15.0,15.0,21.0,-11.0
4040,-7.0,-11.0,22.0,16.0,21.0,-14.0
4080,25.0,-41.0,19.0,16.0,21.0,-15.0
4120,36.0,-24.0,3.0,17.0,22.0,-12.0
4160,17.0,-37.0,-24.0,19.0,21.0,-9.0
4200,-5.0,-79.0,-46.0,18.0,20.0,-7.0
4240,-21.0,-71.0,-41.0,19.0,17.0,-2.0
4280,-38.0,-58.0,-21.0,22.0,16.0,0.0
4320,-57.0,-49.0,-9.0,22.0,16.0,1.0
4360,-70.0,-65.0,-24.0,24.0,15.0,-1.0
4400,-61.0,-30.0,-43.0,21.0,15.0,-1.0
4440,-56.0,6.0,-46.0,24.0,15.0,-4.0
4480,-55.0,20.0,-37.0,24.0,14.0,-6.0
4520,-42.0,0.0,-32.0,26.0,13.0,-9.0
4560,-19.0,-8.0,-42.0,23.0,13.0,-12.0
4600,-10.0,25.0,-39.0,23.0,11.0,-17.0
4640,-15.0,17.0,-41.0,24.0,11.0,-20.0
4680,-18.0,-24.0,-40.0,24.0,10.0,-20.0
4720,-22.0,-30.0,-26.0,26.0,9.0,-22.0
