Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-320.0,-3.0,192.0,-5.0,23.0,-42.0
40,-337.0,-35.0,189.0,-3.0,21.0,-55.0
80,-365.0,-37.0,204.0,-2.0,22.0,-62.0
120,-409.0,-65.0,228.0,-1.0,24.0,-67.0
160,-443.0,-127.0,227.0,2.0,24.0,-73.0
200,-462.0,-170.0,209.0,4.0,22.0,-78.0
240,-479.0,-181.0,204.0,6.0,20.0,-85.0
280,-509.0,-228.0,237.0,7.0,20.0,-90.0
320,-526.0,-239.0,241.0,6.0,21.0,-94.0
360,-518.0,-240.0,239.0,5.0,17.0,-100.0
400,-493.0,-229.0,235.0,7.0,15.0,-107.0
440,-479.0,-230.0,242.0,4.0,13.0,-113.0
480,-454.0,-250.0,244.0,8.0,8.0,-118.0
520,-427.0,-234.0,256.0,8.0,4.0,-123.0
560,-417.0,-211.0,259.0,9.0,-3.0,-122.0
600,-410.0,-228.0,286.0,10.0,-8.0,-127.0
640,-392.0,-219.0,301.0,13.0,-12.0,-124.0
680,-360.0,-189.0,304.0,14.0,-13.0,-124.0
720,-321.0,-189.0,320.0,18.0,-14.0,-121.0
760,-276.0,-203.0,334.0,19.0,-14.0,-114.0
800,-228.0,-205.0,345.0,17.0,-15.0,-108.0
840,-206.0,-169.0,347.0,18.0,-16.0,-100.0
880,-204.0,-154.0,343.0,17.0,-16.0,-92.0
920,-203.0,-137.0,343.0,19.0,-17.0,-80.0
960,-192.0,-107.0,336.0,21.0,-21.0,-68.0
1000,-172.0,-71.0,332.0,23.0,-25.0,-59.0
1040,-132.0,-66.0,318.0,25.0,-28.0,-50.0
1080,-94.0,-11.0,311.0,26.0,-32.0,-42.0
1120,-57.0,2.0,300.0,30.0,-32.0,-36.0
1160,-28.0,17.0,282.0,33.0,-33.0,-25.0
1200,-8.0,48.0,247.0,36.0,-33.0,-19.0
1240,21.0,80.0,244.0,36.0,-34.0,-11.0
1280,49.0,85.0,255.0,36.0,-36.0,2.0
1320,70.0,85.0,257.0,33.0,-37.0,11.0
1360,87.0,111.0,259.0,34.0,-38.0,26.0
1400,102.0,127.0,253.0,33.0,-37.0,37.0
1440,109.0,112.0,266.0,30.0,-37.0,50.0
1480,125.0,68.0,277.0,32.0,-37.0,68.0
1520,152.0,54.0,276.0,32.0,-36.0,81.0
1560,173.0,58.0,260.0,33.0,-35.0,91.0
1600,179.0,14.0,250.0,34.0,-34.0,102.0
1640,184.0,-21.0,246.0,34.0,-31.0,112.0
1680,178.0,-5.0,232.0,36.0,-31.0,122.0
1720,159.0,-2.0,213.0,38.0,-33.0,127.0
1760,148.0,-28.0,197.0,38.0,-35.0,129.0
1800,141.0,-3.0,184.0,38.0,-36.0,125.0
1840,130.0,22.0,162.0,37.0,-36.0,123.0
1880,123.0,26.0,124.0,38.0,-34.0,115.0
1920,119.0,31.0,93.0,38.0,-36.0,108.0
1960,110.0,34.0,94.0,39.0,-38.0,102.0
2000,81.0,29.0,99.0,37.0,-41.0,92.0
2040,38.0,41.0,94.0,38.0,-42.0,86.0
