Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,221.0,-69.0,-69.0,26.0,13.0,58.0
40,198.0,68.0,-23.0,-31.0,-12.0,37.0
80,228.0,-31.0,-62.0,-58.0,6.0,5.0
120,231.0,-62.0,-55.0,-54.0,18.0,-19.0
160,177.0,37.0,-8.0,-46.0,-4.0,-11.0
200,199.0,-108.0,-31.0,-56.0,-21.0,-53.0
240,171.0,-12.0,45.0,-74.0,-44.0,-34.0
280,174.0,44.0,65.0,-70.0,-45.0,-43.0
320,216.0,-74.0,5.0,9.0,-25.0,-206.0
360,195.0,53.0,92.0,66.0,-18.0,-42.0
400,173.0,-102.0,16.0,-37.0,-18.0,-30.0
440,135.0,-104.0,25.0,-28.0,11.0,-257.0
480,135.0,38.0,143.0,65.0,23.0,-179.0
520,202.0,-125.0,-4.0,29.0,28.0,-166.0
560,176.0,-162.0,-65.0,13.0,40.0,-101.0
600,133.0,-5.0,74.0,35.0,19.0,-163.0
640,160.0,-207.0,-30.0,-13.0,26.0,-114.0
680,99.0,9.0,-77.0,-3.0,34.0,-18.0
720,120.0,-115.0,3.0,14.0,59.0,-163.0
760,113.0,-51.0,59.0,18.0,113.0,-137.0
800,110.0,14.0,-44.0,9.0,131.0,-23.0
840,121.0,-31.0,-81.0,-13.0,151.0,-75.0
880,127.0,-87.0,52.0,35.0,154.0,-74.0
920,96.0,118.0,65.0,35.0,139.0,-8.0
960,133.0,-132.0,-145.0,-12.0,154.0,19.0
1000,71.0,6.0,30.0,-14.0,168.0,4.0
1040,113.0,5.0,76.0,-24.0,195.0,-49.0
1080,121.0,-74.0,-125.0,-49.0,198.0,6.0
1120,73.0,70.0,-45.0,-49.0,203.0,80.0
1160,78.0,-111.0,6.0,-42.0,239.0,-54.0
1200,69.0,10.0,-5.0,-84.0,265.0,65.0
1240,75.0,1.0,-74.0,-93.0,253.0,75.0
1280,126.0,-13.0,-53.0,-69.0,238.0,58.0
1320,127.0,20.0,25.0,-40.0,219.0,54.0
1360,112.0,143.0,-51.0,-37.0,195.0,103.0
1400,128.0,-125.0,-159.0,-76.0,216.0,168.0
1440,82.0,126.0,73.0,-106.0,245.0,106.0
1480,150.0,-42.0,-45.0,-95.0,241.0,94.0
1520,158.0,7.0,-82.0,-90.0,213.0,133.0
1560,155.0,83.0,21.0,-97.0,176.0,76.0
1600,207.0,-61.0,-17.0,-101.0,150.0,55.0
1640,150.0,80.0,-66.0,-116.0,125.0,80.0
1680,169.0,18.0,-26.0,-110.0,94.0,67.0
1720,208.0,-19.0,20.0,-71.0,95.0,50.0
1760,191.0,124.0,28.0,-16.0,83.0,14.0
1800,214.0,112.0,-62.0,19.0,77.0,14.0
1840,219.0,-11.0,-8.0,4.0,75.0,109.0
1880,178.0,223.0,64.0,6.0,50.0,80.0
1920,215.0,1.0,-105.0,10.0,36.0,76.0
1960,174.0,166.0,7.0,24.0,15.0,115.0
2000,203.0,64.0,53.0,57.0,-1.0,82.0
2040,214.0,97.0,-59.0,36.0,-1.0,99.0
2080,200.0,86.0,10.0,8.0,-31.0,77.0
2120,193.0,129.0,37.0,38.0,-72.0,45.0
