Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,135.0,27.0,-86.0,-17.0,-79.0,43.0
40,135.0,-64.0,-187.0,10.0,-55.0,-5.0
80,71.0,118.0,-38.0,29.0,-34.0,23.0
120,96.0,-54.0,-89.0,14.0,-8.0,-6.0
160,81.0,28.0,-67.0,-27.0,-7.0,115.0
200,78.0,82.0,-25.0,-17.0,-56.0,75.0
240,124.0,-33.0,-34.0,18.0,-76.0,27.0
280,67.0,43.0,20.0,50.0,-82.0,7.0
320,69.0,48.0,25.0,61.0,-81.0,19.0
360,68.0,-108.0,-48.0,57.0,-50.0,14.0
400,3.0,99.0,68.0,33.0,-38.0,40.0
440,38.0,-91.0,-54.0,18.0,-27.0,-45.0
480,10.0,-78.0,-12.0,-2.0,-22.0,56.0
520,-46.0,14.0,42.0,-26.0,-31.0,-2.0
560,-28.0,-182.0,-39.0,-38.0,-19.0,9.0
600,-84.0,18.0,36.0,-47.0,-34.0,5.0
640,-63.0,-80.0,11.0,-46.0,-70.0,36.0
680,-68.0,-79.0,-5.0,-58.0,-80.0,36.0
720,-112.0,10.0,85.0,-50.0,-65.0,-1.0
760,-105.0,-24.0,47.0,4.0,-48.0,-38.0
800,-106.0,-79.0,72.0,27.0,-17.0,15.0
840,-140.0,65.0,107.0,27.0,-35.0,-4.0
880,-70.0,-135.0,53.0,15.0,-47.0,-31.0
920,-114.0,-19.0,111.0,18.0,-22.0,-49.0
960,-126.0,-23.0,81.0,18.0,-22.0,-58.0
1000,-116.0,-154.0,17.0,12.0,-35.0,-42.0
1040,-140.0,25.0,150.0,2.0,-71.0,-22.0
1080,-97.0,-125.0,39.0,-24.0,-94.0,-25.0
1120,-105.0,-9.0,52.0,-32.0,-61.0,-72.0
1160,-137.0,-3.0,83.0,13.0,-29.0,-76.0
1200,-107.0,-53.0,83.0,49.0,-3.0,-72.0
1240,-135.0,-75.0,37.0,39.0,4.0,-38.0
1280,-125.0,63.0,60.0,15.0,-28.0,-53.0
1320,-70.0,-194.0,-34.0,2.0,-39.0,-46.0
1360,-109.0,106.0,101.0,17.0,-35.0,-79.0
1400,-68.0,-153.0,-43.0,36.0,-25.0,-130.0
1440,-77.0,-65.0,30.0,30.0,2.0,-145.0
1480,-87.0,-73.0,75.0,3.0,-14.0,-81.0
1520,-34.0,-127.0,-6.0,-27.0,-61.0,-93.0
1560,-43.0,-85.0,-4.0,-27.0,-80.0,-92.0
1600,-29.0,-28.0,77.0,11.0,-76.0,-112.0
1640,-7.0,-131.0,-22.0,32.0,-33.0,-106.0
1680,-38.0,8.0,27.0,29.0,2.0,-67.0
1720,2.0,-42.0,-8.0,3.0,6.0,-45.0
1760,20.0,-153.0,-9.0,-33.0,29.0,-79.0
1800,-11.0,131.0,58.0,-19.0,50.0,-50.0
1840,46.0,-157.0,-128.0,13.0,52.0,-86.0
1880,18.0,94.0,14.0,28.0,40.0,-61.0
1920,41.0,-49.0,-54.0,25.0,-1.0,-38.0
1960,71.0,-30.0,-91.0,-3.0,-20.0,-27.0
2000,58.0,-10.0,-30.0,-11.0,-4.0,-1.0
2040,63.0,22.0,-11.0,4.0,16.0,-3.0
2080,75.0,-93.0,-44.0,25.0,72.0,-17.0
2120,30.0,147.0,62.0,85.0,83.0,12.0
2160,100.0,-101.0,-101.0,49.0,48.0,-16.0
2200,83.0,131.0,40.0,-22.0,28.0,13.0
2240,77.0,42.0,-2.0,3.0,35.0,-21.0
2280,79.0,-42.0,-87.0,5.0,96.0,-27.0
2320,23.0,76.0,33.0,-37.0,129.0,53.0
2360,30.0,2.0,-16.0,-36.0,114.0,70.0
2400,53.0,18.0,-52.0,-34.0,86.0,21.0
2440,-2.0,96.0,-2.0,-34.0,50.0,11.0
2480,24.0,-92.0,-43.0,3.0,82.0,-29.0
2520,-24.0,40.0,8.0,23.0,134.0,-61.0
2560,-37.0,49.0,-15.0,19.0,108.0,21.0
2600,52.0,-108.0,-64.0,-21.0,68.0,19.0
2640,33.0,21.0,-27.0,-35.0,35.0,43.0
2680,6.0,23.0,2.0,-49.0,57.0,10.0
2720,-59.0,-79.0,-91.0,-50.0,95.0,23.0
2760,-89.0,136.0,45.0,-9.0,104.0,-1.0
2800,-29.0,-62.0,-24.0,-1.0,84.0,-12.0
2840,-23.0,72.0,13.0,-31.0,73.0,4.0
2880,-27.0,72.0,-11.0,-41.0,69.0,50.0
2920,-8.0,-49.0,-9.0,-43.0,70.0,38.0
2960,-83.0,51.0,47.0,-18.0,85.0,28.0
3000,-62.0,108.0,9.0,2.0,101.0,-2.0
3040,-55.0,-73.0,-72.0,38.0,118.0,-20.0
3080,-113.0,168.0,130.0,48.0,108.0,22.0
3120,-68.0,-49.0,-52.0,17.0,74.0,7.0
3160,-60.0,-22.0,-3.0,-26.0,34.0,106.0
3200,-72.0,50.0,76.0,-52.0,-13.0,91.0
3240,-50.0,-60.0,-28.0,-36.0,-14.0,57.0
3280,-94.0,83.0,24.0,-3.0,22.0,53.0
3320,-84.0,47.0,68.0,23.0,58.0,49.0
3360,-79.0,-57.0,32.0,22.0,85.0,78.0
3400,-96.0,154.0,109.0,0.0,64.0,82.0
3440,-20.0,-48.0,-2.0,-2.0,35.0,50.0
3480,-47.0,-15.0,54.0,8.0,27.0,69.0
3520,-79.0,76.0,109.0,26.0,21.0,19.0
3560,-56.0,-58.0,-38.0,38.0,31.0,46.0
3600,-86.0,68.0,62.0,1.0,24.0,71.0
3640,-63.0,64.0,65.0,-24.0,-2.0,28.0
3680,-22.0,-55.0,-24.0,-21.0,7.0,32.0
3720,-51.0,149.0,75.0,0.0,16.0,16.0
3760,-13.0,-33.0,11.0,29.0,30.0,20.0
3800,-27.0,41.0,45.0,0.0,41.0,62.0
3840,-41.0,112.0,29.0,-39.0,23.0,66.0
3880,27.0,-1.0,-17.0,-29.0,13.0,49.0
3920,-5.0,68.0,72.0,11.0,20.0,26.0
3960,-1.0,152.0,79.0,66.0,19.0,5.0
4000,15.0,-60.0,-20.0,73.0,39.0,6.0
4040,-13.0,167.0,115.0,43.0,55.0,-2.0
4080,44.0,-45.0,-16.0,26.0,54.0,0.0
4120,35.0,7.0,20.0,12.0,53.0,49.0
4160,-9.0,63.0,77.0,21.0,36.0,32.0
4200,5.0,-69.0,-10.0,31.0,32.0,-17.0
4240,-47.0,-11.0,33.0,43.0,27.0,-34.0
4280,-39.0,79.0,77.0,65.0,4.0,-41.0
4320,21.0,-160.0,-40.0,57.0,1.0,-32.0
4360,-24.0,93.0,81.0,42.0,-5.0,-45.0
4400,-18.0,-129.0,-36.0,34.0,1.0,-58.0
4440,-51.0,-55.0,-15.0,25.0,28.0,-60.0
4480,-58.0,-12.0,-14.0,27.0,41.0,-94.0
4520,6.0,-71.0,-41.0,47.0,39.0,-111.0
4560,-16.0,-46.0,-11.0,37.0,26.0,-34.0
4600,-26.0,48.0,39.0,25.0,16.0,-55.0
4640,-5.0,-155.0,-29.0,8.0,30.0,-66.0
4680,-62.0,70.0,68.0,5.0,19.0,-66.0
4720,-16.0,-60.0,-18.0,-9.0,-4.0,-25.0
4760,-14.0,-66.0,18.0,-46.0,-15.0,12.0
4800,-35.0,55.0,89.0,-50.0,-22.0,-47.0
4840,-3.0,-58.0,12.0,-25.0,-4.0,-58.0
4880,-30.0,-19.0,58.0,-7.0,26.0,-81.0
4920,-31.0,18.0,73.0,23.0,35.0,-90.0
4960,7.0,-111.0,-4.0,29.0,43.0,-125.0
5000,-52.0,31.0,50.0,1.0,27.0,-47.0
5040,-35.0,-63.0,10.0,-12.0,-4.0,-13.0
5080,-42.0,-87.0,1.0,-24.0,-11.0,-9.0
5120,-77.0,79.0,85.0,6.0,-23.0,-44.0
5160,-38.0,-56.0,4.0,45.0,-16.0,-45.0
5200,-50.0,-21.0,78.0,32.0,3.0,-12.0
5240,-47.0,45.0,121.0,-1.0,-5.0,-14.0
5280,-2.0,-116.0,14.0,-24.0,-14.0,4.0
5320,-53.0,38.0,66.0,-37.0,-27.0,-1.0
5360,5.0,-63.0,63.0,-17.0,-33.0,-1.0
5400,21.0,-126.0,1.0,-10.0,-10.0,-33.0
5440,-22.0,39.0,67.0,-5.0,-1.0,-69.0
5480,20.0,-124.0,-8.0,-4.0,-1.0,-100.0
5520,20.0,-80.0,51.0,-9.0,-22.0,-56.0
5560,26.0,-23.0,57.0,-16.0,-72.0,-25.0
5600,77.0,-143.0,-29.0,-34.0,-92.0,-18.0
5640,40.0,-25.0,43.0,-46.0,-93.0,3.0
5680,55.0,-24.0,32.0,-33.0,-69.0,28.0
5720,71.0,-90.0,-42.0,-18.0,-21.0,-12.0
5760,58.0,71.0,64.0,16.0,-5.0,-17.0
5800,118.0,-59.0,-7.0,23.0,-13.0,-12.0
5840,107.0,-53.0,-16.0,-11.0,-4.0,-5.0
5880,96.0,32.0,37.0,-24.0,4.0,-8.0
5920,139.0,-152.0,-52.0,-19.0,17.0,-20.0
5960,103.0,32.0,15.0,-5.0,25.0,4.0
6000,117.0,-11.0,-45.0,-1.0,22.0,-15.0
6040,162.0,-82.0,-36.0,26.0,46.0,-111.0
6080,145.0,69.0,41.0,88.0,50.0,-124.0
6120,197.0,-84.0,-68.0,97.0,31.0,-61.0
6160,179.0,-42.0,-35.0,25.0,17.0,103.0
6200,160.0,36.0,21.0,-68.0,9.0,151.0
6240,205.0,-22.0,-65.0,-100.0,48.0,128.0
6280,175.0,78.0,-33.0,-24.0,92.0,49.0
6320,186.0,119.0,18.0,54.0,134.0,10.0
6360,228.0,-19.0,-36.0,67.0,180.0,11.0
6400,209.0,136.0,40.0,8.0,181.0,82.0
6440,251.0,-46.0,-39.0,-78.0,130.0,118.0
6480,255.0,-1.0,-14.0,-92.0,74.0,111.0
6520,243.0,84.0,-20.0,-23.0,51.0,13.0
6560,284.0,-9.0,-77.0,41.0,66.0,-6.0
