Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,26.0,10.0,17.0,-7.0,-78.0,-34.0
40,31.0,-10.0,-25.0,35.0,-49.0,-110.0
80,46.0,-122.0,-47.0,38.0,0.0,-58.0
120,-9.0,-20.0,-3.0,-19.0,10.0,-4.0
160,12.0,-87.0,-38.0,-47.0,15.0,-61.0
200,-7.0,-30.0,-37.0,-25.0,19.0,-57.0
240,-37.0,59.0,-1.0,14.0,17.0,-30.0
280,4.0,-82.0,-48.0,14.0,50.0,-54.0
320,-28.0,8.0,48.0,-1.0,54.0,-63.0
360,-32.0,49.0,35.0,0.0,26.0,-72.0
400,-7.0,-97.0,-38.0,-5.0,11.0,-7.0
440,-32.0,20.0,81.0,-6.0,9.0,-26.0
480,-11.0,-97.0,37.0,10.0,37.0,-93.0
520,-43.0,-97.0,-8.0,6.0,69.0,-85.0
560,-66.0,-18.0,48.0,4.0,49.0,-89.0
600,-14.0,-205.0,10.0,25.0,26.0,-122.0
640,-42.0,-50.0,37.0,35.0,3.0,-137.0
680,-49.0,-87.0,-9.0,28.0,-4.0,-136.0
720,-55.0,-138.0,-24.0,37.0,23.0,-126.0
760,-106.0,-61.0,35.0,46.0,19.0,-70.0
800,-78.0,-35.0,-24.0,29.0,-5.0,-50.0
840,-62.0,-136.0,-96.0,16.0,-32.0,3.0
880,-72.0,76.0,34.0,14.0,-49.0,-28.0
920,-20.0,-180.0,-63.0,0.0,-34.0,-21.0
960,-82.0,-17.0,-23.0,-23.0,-21.0,17.0
1000,-90.0,-57.0,-19.0,-21.0,-29.0,-78.0
1040,-58.0,-109.0,-17.0,5.0,-43.0,-52.0
1080,-68.0,11.0,1.0,8.0,-78.0,-59.0
1120,-17.0,-70.0,-44.0,-13.0,-101.0,-70.0
1160,-25.0,-86.0,-30.0,3.0,-101.0,-74.0
1200,-49.0,61.0,59.0,45.0,-110.0,-74.0
1240,-24.0,-67.0,-62.0,72.0,-113.0,-25.0
1280,-34.0,27.0,15.0,73.0,-122.0,9.0
1320,-32.0,66.0,18.0,78.0,-134.0,-28.0
1360,9.0,12.0,-38.0,82.0,-129.0,18.0
1400,-30.0,61.0,-20.0,68.0,-122.0,59.0
1440,-9.0,30.0,-34.0,38.0,-126.0,77.0
1480,-13.0,-60.0,-60.0,-6.0,-141.0,94.0
1520,-61.0,179.0,6.0,-37.0,-171.0,75.0
1560,-12.0,-36.0,-92.0,-33.0,-165.0,38.0
