Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-18.0,-110.0,-7.0,-6.0,19.0,-106.0
40,-60.0,45.0,20.0,-4.0,22.0,-59.0
80,-48.0,-143.0,-146.0,-27.0,27.0,-19.0
120,-99.0,14.0,-14.0,-53.0,22.0,6.0
160,-75.0,-42.0,21.0,-34.0,10.0,-55.0
200,-62.0,-58.0,-91.0,4.0,10.0,-64.0
240,-72.0,77.0,-14.0,30.0,3.0,-33.0
280,-26.0,-48.0,-7.0,17.0,16.0,-33.0
320,-29.0,-36.0,-18.0,-23.0,27.0,30.0
360,-48.0,96.0,7.0,-35.0,34.0,8.0
400,-3.0,-64.0,-72.0,-25.0,49.0,42.0
440,-34.0,39.0,27.0,-4.0,30.0,3.0
480,-26.0,84.0,-6.0,27.0,14.0,21.0
520,2.0,-34.0,-96.0,5.0,25.0,-30.0
560,-5.0,127.0,38.0,-22.0,13.0,64.0
600,33.0,-59.0,-37.0,-32.0,16.0,1.0
640,30.0,38.0,-28.0,-27.0,9.0,5.0
680,0.0,55.0,-21.0,-28.0,-12.0,16.0
720,38.0,-22.0,-78.0,-49.0,1.0,74.0
760,3.0,-27.0,-48.0,-57.0,28.0,64.0
800,17.0,137.0,6.0,-36.0,36.0,42.0
840,34.0,-143.0,-155.0,-28.0,39.0,54.0
880,-9.0,186.0,54.0,-16.0,18.0,105.0
920,38.0,-68.0,-62.0,4.0,-2.0,-4.0
960,39.0,135.0,-11.0,18.0,-21.0,51.0
1000,43.0,91.0,-40.0,34.0,-32.0,17.0
1040,86.0,50.0,-25.0,26.0,2.0,49.0
1080,66.0,-25.0,-37.0,19.0,9.0,65.0
1120,50.0,201.0,-2.0,5.0,16.0,74.0
1160,98.0,-124.0,-151.0,1.0,48.0,51.0
1200,53.0,207.0,51.0,20.0,26.0,90.0
1240,96.0,-45.0,-82.0,25.0,5.0,72.0
1280,66.0,75.0,-65.0,-14.0,16.0,114.0
1320,36.0,100.0,-48.0,-33.0,5.0,88.0
1360,77.0,44.0,-37.0,-14.0,3.0,65.0
1400,66.0,61.0,-62.0,6.0,-6.0,49.0
1440,69.0,135.0,-31.0,21.0,-26.0,-9.0
1480,96.0,-25.0,-83.0,40.0,-25.0,-21.0
1520,52.0,96.0,-19.0,42.0,-17.0,2.0
1560,72.0,-29.0,-74.0,26.0,10.0,-23.0
1600,53.0,-56.0,-87.0,29.0,28.0,-8.0
1640,24.0,66.0,-6.0,34.0,23.0,-32.0
1680,58.0,-71.0,-97.0,24.0,43.0,-34.0
1720,40.0,-13.0,-5.0,13.0,48.0,-22.0
1760,25.0,46.0,8.0,4.0,9.0,-19.0
1800,67.0,-80.0,-52.0,-6.0,-19.0,-3.0
1840,19.0,105.0,33.0,-7.0,-43.0,20.0
1880,59.0,43.0,11.0,4.0,-33.0,-28.0
1920,55.0,13.0,-66.0,21.0,26.0,17.0
1960,33.0,149.0,40.0,29.0,72.0,28.0
2000,52.0,-25.0,-27.0,13.0,101.0,83.0
2040,21.0,69.0,12.0,-17.0,90.0,101.0
2080,10.0,100.0,11.0,-10.0,59.0,47.0
2120,47.0,-7.0,-21.0,11.0,49.0,17.0
2160,3.0,71.0,49.0,32.0,31.0,-18.0
2200,13.0,77.0,25.0,34.0,8.0,-28.0
2240,37.0,-96.0,-11.0,4.0,-13.0,8.0
2280,-3.0,142.0,119.0,-3.0,-46.0,-2.0
2320,40.0,-88.0,-8.0,20.0,-35.0,-31.0
2360,-13.0,57.0,63.0,36.0,7.0,23.0
2400,-34.0,31.0,58.0,29.0,52.0,21.0
2440,-22.0,-44.0,16.0,-1.0,98.0,33.0
2480,-46.0,65.0,96.0,-6.0,91.0,30.0
2520,-27.0,30.0,43.0,3.0,43.0,39.0
2560,-14.0,-59.0,43.0,-4.0,8.0,13.0
2600,-61.0,129.0,115.0,4.0,-13.0,-36.0
2640,-10.0,-91.0,15.0,0.0,-17.0,0.0
2680,-38.0,27.0,69.0,-26.0,-19.0,54.0
2720,-34.0,-41.0,102.0,-30.0,-29.0,32.0
2760,-20.0,-32.0,63.0,-5.0,-25.0,37.0
2800,-58.0,-26.0,81.0,0.0,-20.0,50.0
2840,-64.0,25.0,118.0,-8.0,-5.0,23.0
2880,-38.0,-136.0,59.0,-1.0,4.0,-10.0
2920,-85.0,117.0,151.0,23.0,-13.0,-36.0
2960,-46.0,-84.0,46.0,32.0,-35.0,-22.0
3000,-78.0,-21.0,90.0,22.0,-48.0,15.0
3040,-77.0,4.0,118.0,12.0,-57.0,-10.0
3080,-49.0,-92.0,16.0,-4.0,-42.0,-17.0
3120,-72.0,9.0,57.0,-1.0,-26.0,-13.0
3160,-64.0,-32.0,75.0,20.0,-13.0,-26.0
3200,-58.0,-107.0,44.0,20.0,-12.0,-37.0
3240,-99.0,49.0,120.0,17.0,-33.0,-59.0
3280,-67.0,-76.0,17.0,26.0,-44.0,-58.0
3320,-57.0,-45.0,105.0,28.0,-47.0,-69.0
3360,-73.0,7.0,78.0,19.0,-51.0,-62.0
3400,-25.0,-89.0,13.0,14.0,-57.0,-54.0
3440,-56.0,-3.0,95.0,10.0,-65.0,-20.0
3480,-36.0,13.0,90.0,4.0,-55.0,-53.0
3520,-11.0,-143.0,11.0,-12.0,-28.0,-50.0
3560,-37.0,92.0,125.0,0.0,-8.0,-53.0
3600,-2.0,-172.0,2.0,2.0,1.0,-52.0
3640,-22.0,14.0,105.0,-20.0,-21.0,5.0
3680,-31.0,-53.0,16.0,-32.0,-59.0,5.0
3720,12.0,-72.0,44.0,-40.0,-72.0,8.0
3760,-9.0,-34.0,81.0,-22.0,-57.0,-16.0
3800,1.0,-28.0,66.0,13.0,-24.0,-50.0
3840,22.0,-121.0,28.0,33.0,6.0,-29.0
3880,2.0,56.0,113.0,22.0,1.0,-14.0
3920,46.0,-117.0,16.0,-6.0,-4.0,-8.0
3960,30.0,2.0,64.0,-20.0,-1.0,4.0
4000,28.0,-10.0,71.0,-3.0,-1.0,-26.0
4040,55.0,-38.0,-13.0,-7.0,5.0,-6.0
4080,43.0,1.0,78.0,-14.0,7.0,-25.0
4120,40.0,50.0,59.0,-8.0,11.0,-39.0
4160,86.0,-81.0,-19.0,-13.0,19.0,5.0
4200,46.0,93.0,60.0,-27.0,14.0,49.0
4240,89.0,-78.0,-15.0,-30.0,12.0,41.0
4280,75.0,-23.0,30.0,-31.0,6.0,44.0
4320,62.0,80.0,63.0,-22.0,-10.0,45.0
4360,77.0,-74.0,-38.0,-11.0,6.0,13.0
4400,61.0,104.0,104.0,8.0,28.0,7.0
4440,69.0,-30.0,39.0,21.0,30.0,-5.0
4480,90.0,-48.0,22.0,-17.0,27.0,61.0
4520,41.0,13.0,9.0,-44.0,12.0,37.0
4560,79.0,-23.0,0.0,-48.0,15.0,17.0
4600,61.0,-62.0,-41.0,-47.0,35.0,26.0
4640,41.0,56.0,11.0,-35.0,46.0,10.0
4680,63.0,-141.0,-69.0,-17.0,47.0,-41.0
4720,34.0,30.0,44.0,-18.0,24.0,-33.0
4760,38.0,-17.0,-34.0,-9.0,10.0,114.0
4800,61.0,-94.0,-74.0,-162.0,-19.0,-109.0
4840,16.0,11.0,31.0,-65.0,-55.0,165.0
4880,58.0,81.0,-23.0,243.0,33.0,-531.0
4920,60.0,-198.0,-111.0,130.0,65.0,264.0
4960,-71.0,-62.0,-42.0,-166.0,135.0,-84.0
