Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-5.0,13.0,17.0,7.0,4.0,59.0
40,-22.0,103.0,43.0,4.0,-13.0,0.0
80,-11.0,-49.0,-91.0,1.0,-5.0,22.0
120,-33.0,50.0,21.0,1.0,2.0,11.0
160,-24.0,2.0,-14.0,7.0,5.0,20.0
200,0.0,-85.0,-55.0,1.0,28.0,0.0
240,-41.0,38.0,-7.0,-13.0,29.0,10.0
280,8.0,-30.0,-7.0,7.0,43.0,-14.0
320,8.0,-57.0,-51.0,4.0,71.0,6.0
360,-3.0,69.0,0.0,-15.0,73.0,17.0
400,35.0,-102.0,-79.0,-24.0,58.0,26.0
440,19.0,35.0,7.0,-29.0,30.0,12.0
480,50.0,25.0,-27.0,-12.0,2.0,-21.0
520,102.0,-55.0,-51.0,-10.0,9.0,1.0
560,68.0,14.0,21.0,-28.0,27.0,24.0
600,75.0,-12.0,15.0,-57.0,53.0,34.0
640,63.0,-55.0,-60.0,-64.0,73.0,26.0
680,47.0,59.0,26.0,-33.0,54.0,-26.0
720,92.0,-78.0,-40.0,-17.0,52.0,-28.0
760,70.0,-27.0,-7.0,-24.0,51.0,-67.0
800,71.0,26.0,25.0,-16.0,41.0,-84.0
840,88.0,-132.0,-42.0,-16.0,38.0,-78.0
880,27.0,-7.0,23.0,-21.0,18.0,-64.0
920,37.0,-20.0,-19.0,-11.0,6.0,-66.0
960,39.0,-143.0,-80.0,-25.0,22.0,-16.0
1000,12.0,76.0,32.0,-38.0,38.0,-25.0
1040,59.0,-152.0,-71.0,-26.0,66.0,-47.0
1080,33.0,24.0,39.0,3.0,80.0,-53.0
1120,17.0,-2.0,15.0,13.0,78.0,-50.0
1160,24.0,-68.0,-23.0,-12.0,71.0,-11.0
1200,-9.0,15.0,25.0,-40.0,40.0,-1.0
1240,18.0,-6.0,19.0,-43.0,18.0,-19.0
1280,32.0,-55.0,-33.0,-21.0,32.0,-67.0
1320,11.0,57.0,35.0,0.0,46.0,-67.0
1360,41.0,-96.0,-24.0,-20.0,80.0,-43.0
1400,-10.0,-80.0,17.0,-64.0,102.0,-52.0
1440,-43.0,51.0,50.0,-68.0,79.0,-76.0
1480,-4.0,-137.0,-55.0,-26.0,46.0,-62.0
1520,-38.0,36.0,43.0,-7.0,32.0,-50.0
1560,-22.0,-98.0,9.0,-21.0,41.0,-62.0
1600,-47.0,-60.0,-25.0,-54.0,65.0,2.0
1640,-76.0,-35.0,16.0,-62.0,57.0,23.0
1680,-48.0,-56.0,27.0,-30.0,34.0,-16.0
1720,-40.0,-72.0,36.0,12.0,9.0,-34.0
1760,-66.0,95.0,4.0,28.0,1.0,-32.0
1800,-26.0,-131.0,-67.0,24.0,33.0,-23.0
1840,-63.0,55.0,71.0,25.0,69.0,-10.0
1880,-40.0,-46.0,-51.0,34.0,73.0,-6.0
1920,-36.0,-35.0,-69.0,6.0,67.0,39.0
1960,-51.0,36.0,2.0,-14.0,33.0,36.0
2000,-10.0,-40.0,-18.0,-10.0,-3.0,-1.0
2040,-1.0,56.0,-30.0,9.0,-24.0,-32.0
2080,2.0,97.0,-3.0,43.0,-18.0,-80.0
2120,51.0,-29.0,-18.0,63.0,15.0,-36.0
2160,15.0,22.0,9.0,7.0,32.0,18.0
2200,23.0,11.0,-27.0,-20.0,38.0,37.0
2240,46.0,-57.0,-53.0,10.0,31.0,-36.0
2280,36.0,100.0,35.0,1.0,-10.0,120.0
2320,72.0,-124.0,-50.0,-16.0,16.0,-32.0
2360,54.0,52.0,-9.0,4.0,25.0,-111.0
2400,72.0,-66.0,16.0,26.0,7.0,-73.0
2440,94.0,-53.0,-32.0,-15.0,-10.0,-51.0
2480,92.0,-93.0,-31.0,-33.0,-60.0,124.0
2520,95.0,39.0,25.0,-5.0,-82.0,1.0
2560,136.0,-124.0,-92.0,14.0,-73.0,59.0
2600,73.0,109.0,-18.0,46.0,-26.0,-19.0
2640,114.0,-64.0,-31.0,85.0,31.0,-39.0
2680,99.0,34.0,-23.0,95.0,55.0,-39.0
2720,125.0,65.0,-7.0,63.0,42.0,47.0
2760,153.0,-47.0,-87.0,33.0,16.0,20.0
2800,142.0,41.0,-1.0,3.0,-19.0,97.0
2840,105.0,75.0,-68.0,-4.0,-49.0,18.0
2880,123.0,-25.0,-92.0,4.0,-37.0,46.0
2920,80.0,108.0,40.0,22.0,-13.0,4.0
2960,121.0,2.0,-29.0,-2.0,9.0,38.0
3000,119.0,-19.0,-21.0,-38.0,2.0,31.0
3040,98.0,95.0,64.0,-48.0,-22.0,73.0
3080,128.0,-94.0,-26.0,-31.0,-37.0,23.0
3120,61.0,101.0,29.0,-14.0,-35.0,53.0
3160,61.0,23.0,5.0,17.0,-19.0,10.0
3200,73.0,-9.0,-5.0,7.0,6.0,47.0
3240,47.0,60.0,52.0,-10.0,-3.0,21.0
3280,69.0,-5.0,11.0,10.0,-28.0,-11.0
3320,63.0,-5.0,-32.0,33.0,-66.0,20.0
3360,50.0,55.0,27.0,21.0,-98.0,47.0
3400,56.0,-54.0,-58.0,-8.0,-74.0,27.0
3440,7.0,-8.0,-33.0,-9.0,-14.0,22.0
3480,-8.0,119.0,26.0,23.0,42.0,-4.0
3520,28.0,-105.0,-66.0,55.0,70.0,40.0
3560,-15.0,149.0,88.0,22.0,46.0,60.0
3600,11.0,-54.0,-7.0,-19.0,2.0,-75.0
3640,-5.0,51.0,13.0,2.0,-100.0,93.0
3680,-16.0,95.0,65.0,-27.0,-109.0,12.0
3720,-11.0,-88.0,9.0,-11.0,-50.0,320.0
3760,-40.0,140.0,54.0,88.0,23.0,-125.0
3800,8.0,0.0,39.0,11.0,53.0,-40.0
3840,-6.0,-164.0,54.0,-227.0,54.0,-48.0
3880,-57.0,209.0,71.0,-149.0,100.0,-181.0
3920,43.0,-90.0,19.0,94.0,32.0,32.0
3960,-8.0,-23.0,43.0,26.0,-2.0,-30.0
4000,-59.0,109.0,-26.0,-92.0,11.0,65.0
4040,-1.0,-77.0,76.0,-69.0,87.0,96.0
4080,-25.0,56.0,17.0,-22.0,113.0,15.0
4120,-12.0,68.0,-27.0,-14.0,21.0,70.0
4160,40.0,10.0,69.0,8.0,2.0,78.0
4200,27.0,193.0,-47.0,-1.0,13.0,66.0
4240,50.0,-68.0,-42.0,-46.0,8.0,72.0
4280,1.0,-15.0,61.0,6.0,79.0,-59.0
4320,21.0,149.0,-38.0,53.0,160.0,118.0
4360,59.0,30.0,-13.0,15.0,181.0,140.0
4400,54.0,-12.0,26.0,-78.0,69.0,82.0
4440,60.0,123.0,24.0,-65.0,4.0,-29.0
4480,103.0,-23.0,-28.0,-7.0,49.0,37.0
4520,77.0,185.0,15.0,11.0,60.0,7.0
4560,129.0,122.0,42.0,88.0,55.0,15.0
4600,137.0,-53.0,16.0,27.0,49.0,-21.0
4640,100.0,170.0,5.0,-72.0,26.0,49.0
4680,151.0,-77.0,-62.0,-52.0,39.0,180.0
4720,158.0,133.0,18.0,2.0,66.0,111.0
4760,128.0,26.0,-109.0,24.0,47.0,-35.0
4800,121.0,39.0,-38.0,-32.0,54.0,52.0
4840,104.0,-72.0,-62.0,-36.0,75.0,64.0
4880,157.0,101.0,-15.0,11.0,66.0,105.0
4920,199.0,-47.0,-64.0,-12.0,-1.0,-29.0
4960,146.0,96.0,-37.0,-22.0,-83.0,128.0
5000,169.0,-86.0,-33.0,1.0,-39.0,23.0
5040,113.0,36.0,-30.0,27.0,39.0,-22.0
5080,112.0,54.0,-26.0,83.0,60.0,-22.0
5120,158.0,2.0,-20.0,80.0,125.0,-99.0
5160,148.0,3.0,10.0,38.0,109.0,-31.0
5200,120.0,68.0,26.0,11.0,50.0,-48.0
5240,132.0,-179.0,-112.0,33.0,-9.0,-16.0
5280,102.0,102.0,45.0,46.0,-42.0,14.0
5320,159.0,-90.0,-68.0,42.0,-6.0,-131.0
5360,114.0,63.0,-55.0,-13.0,37.0,46.0
5400,85.0,-22.0,-63.0,-67.0,46.0,28.0
5440,129.0,-126.0,-43.0,-87.0,40.0,-49.0
5480,104.0,37.0,-16.0,-51.0,9.0,-37.0
5520,96.0,75.0,-33.0,15.0,-9.0,-3.0
5560,111.0,-113.0,-73.0,24.0,-19.0,40.0
5600,52.0,88.0,20.0,26.0,2.0,-71.0
5640,81.0,-53.0,-84.0,10.0,51.0,-71.0
5680,54.0,12.0,-72.0,22.0,122.0,-31.0
5720,45.0,41.0,30.0,47.0,101.0,10.0
5760,53.0,-102.0,-19.0,38.0,42.0,-29.0
5800,2.0,19.0,4.0,1.0,1.0,-22.0
5840,-6.0,-39.0,-4.0,-14.0,8.0,-52.0
5880,29.0,-108.0,20.0,18.0,38.0,-57.0
5920,-19.0,-41.0,20.0,64.0,58.0,-61.0
5960,-4.0,3.0,43.0,51.0,45.0,-54.0
6000,-32.0,-196.0,-13.0,27.0,32.0,3.0
6040,-58.0,77.0,97.0,15.0,37.0,-72.0
6080,12.0,-253.0,-79.0,6.0,76.0,-188.0
6120,-19.0,-42.0,84.0,51.0,103.0,-110.0
6160,-35.0,-185.0,2.0,6.0,129.0,-104.0
6200,-33.0,-180.0,-35.0,-92.0,145.0,-14.0
6240,-54.0,-125.0,4.0,-140.0,84.0,28.0
6280,-21.0,-59.0,28.0,-121.0,34.0,-53.0
6320,-17.0,-164.0,-9.0,-49.0,14.0,-91.0
6360,-55.0,45.0,183.0,-19.0,4.0,1.0
6400,-26.0,-180.0,26.0,9.0,34.0,-99.0
6440,-34.0,75.0,94.0,-10.0,72.0,-13.0
6480,-6.0,-71.0,34.0,-26.0,98.0,-63.0
6520,12.0,-51.0,59.0,-12.0,116.0,2.0
6560,-41.0,-36.0,51.0,7.0,137.0,-56.0
6600,-31.0,20.0,34.0,22.0,128.0,-124.0
6640,-9.0,-116.0,-17.0,34.0,100.0,-75.0
6680,-24.0,108.0,98.0,35.0,78.0,-152.0
6720,43.0,-167.0,-39.0,27.0,20.0,-92.0
6760,18.0,0.0,58.0,17.0,-44.0,-99.0
6800,34.0,-32.0,-4.0,-5.0,-86.0,-83.0
