Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-212.0,-68.0,111.0,-10.0,59.0,-162.0
40,-171.0,-202.0,22.0,-49.0,47.0,-98.0
80,-179.0,-182.0,38.0,-69.0,34.0,-107.0
120,-222.0,-39.0,73.0,-14.0,38.0,-227.0
160,-180.0,-257.0,-53.0,44.0,42.0,-148.0
200,-246.0,-74.0,45.0,15.0,62.0,-89.0
240,-250.0,-139.0,22.0,2.0,73.0,-85.0
280,-223.0,-135.0,46.0,-5.0,48.0,-95.0
320,-243.0,6.0,100.0,24.0,32.0,-168.0
360,-199.0,-145.0,27.0,47.0,-9.0,-70.0
400,-197.0,-115.0,89.0,5.0,-42.0,-27.0
440,-207.0,-63.0,90.0,-66.0,-35.0,-43.0
480,-185.0,-177.0,-23.0,-97.0,-5.0,-85.0
520,-225.0,-23.0,81.0,-28.0,39.0,-149.0
560,-201.0,-117.0,107.0,69.0,72.0,-205.0
600,-178.0,-115.0,91.0,92.0,73.0,-224.0
640,-203.0,-61.0,104.0,72.0,37.0,-151.0
680,-151.0,-98.0,87.0,35.0,-14.0,-122.0
720,-146.0,-102.0,70.0,19.0,-53.0,-143.0
760,-179.0,25.0,95.0,51.0,-79.0,-120.0
800,-136.0,-108.0,4.0,79.0,-78.0,-143.0
840,-139.0,37.0,109.0,35.0,-75.0,-57.0
880,-85.0,-33.0,111.0,-17.0,-80.0,-43.0
920,-46.0,-75.0,56.0,-35.0,-95.0,-30.0
960,-83.0,75.0,112.0,-20.0,-89.0,21.0
1000,-62.0,-28.0,59.0,21.0,-66.0,-7.0
1040,-53.0,-17.0,68.0,43.0,-34.0,17.0
1080,-56.0,95.0,109.0,37.0,-36.0,11.0
1120,9.0,-91.0,39.0,17.0,-67.0,102.0
1160,1.0,80.0,160.0,10.0,-86.0,71.0
1200,31.0,32.0,129.0,22.0,-112.0,13.0
1240,56.0,6.0,63.0,35.0,-131.0,63.0
1280,21.0,146.0,99.0,41.0,-136.0,102.0
1320,50.0,23.0,-1.0,24.0,-118.0,184.0
1360,57.0,48.0,-2.0,20.0,-77.0,207.0
1400,19.0,176.0,-12.0,7.0,-52.0,175.0
1440,82.0,-27.0,-27.0,-8.0,-50.0,197.0
1480,42.0,258.0,18.0,-2.0,-66.0,201.0
1520,74.0,20.0,-87.0,7.0,-74.0,201.0
1560,83.0,218.0,-2.0,-9.0,-56.0,157.0
1600,65.0,22.0,-92.0,-18.0,-22.0,206.0
1640,85.0,253.0,-2.0,-15.0,-11.0,144.0
1680,120.0,-28.0,-135.0,-14.0,-28.0,145.0
1720,109.0,273.0,72.0,12.0,-63.0,118.0
1760,153.0,-77.0,-120.0,16.0,-100.0,134.0
1800,93.0,189.0,24.0,-8.0,-86.0,153.0
1840,93.0,34.0,-39.0,-41.0,-34.0,130.0
1880,105.0,42.0,-21.0,-18.0,37.0,61.0
1920,56.0,124.0,17.0,41.0,87.0,75.0
1960,77.0,62.0,-15.0,32.0,89.0,126.0
2000,77.0,60.0,-36.0,-4.0,56.0,123.0
2040,65.0,155.0,67.0,-13.0,-10.0,148.0
2080,115.0,7.0,-36.0,-24.0,-59.0,121.0
2120,88.0,113.0,-2.0,-20.0,-39.0,86.0
2160,89.0,154.0,13.0,-11.0,19.0,75.0
2200,90.0,-20.0,-49.0,-57.0,56.0,92.0
2240,44.0,133.0,26.0,-109.0,74.0,87.0
2280,82.0,-1.0,-64.0,-109.0,59.0,38.0
2320,110.0,54.0,7.0,-82.0,47.0,2.0
2360,81.0,157.0,25.0,-46.0,60.0,5.0
2400,122.0,-22.0,-35.0,-56.0,91.0,-33.0
2440,76.0,100.0,46.0,-57.0,102.0,-17.0
2480,92.0,89.0,26.0,-54.0,72.0,-16.0
2520,126.0,-22.0,-13.0,-57.0,46.0,-26.0
2560,97.0,115.0,81.0,-44.0,38.0,26.0
2600,90.0,-10.0,-18.0,-31.0,49.0,11.0
2640,74.0,-2.0,-3.0,-40.0,77.0,7.0
2680,43.0,90.0,30.0,-42.0,77.0,50.0
