Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-202.0,-65.0,70.0,6.0,-108.0,-85.0
40,-256.0,71.0,64.0,39.0,-123.0,-104.0
80,-223.0,-42.0,-62.0,48.0,-98.0,68.0
120,-228.0,9.0,45.0,-1.0,-93.0,-14.0
160,-212.0,-45.0,73.0,-10.0,-78.0,16.0
200,-224.0,-46.0,-38.0,-39.0,-17.0,12.0
240,-263.0,46.0,14.0,-17.0,-29.0,-5.0
280,-225.0,-48.0,83.0,54.0,-67.0,21.0
320,-220.0,-34.0,30.0,33.0,-80.0,-64.0
360,-231.0,28.0,-1.0,17.0,-107.0,-10.0
400,-182.0,-92.0,0.0,-17.0,-75.0,-9.0
440,-216.0,-17.0,46.0,-28.0,-30.0,14.0
480,-224.0,25.0,3.0,2.0,-43.0,-60.0
520,-162.0,-80.0,-11.0,6.0,-51.0,24.0
560,-176.0,43.0,41.0,38.0,-41.0,-85.0
600,-150.0,-30.0,-36.0,72.0,-11.0,-6.0
640,-142.0,25.0,-16.0,46.0,-5.0,-9.0
680,-120.0,41.0,21.0,48.0,-17.0,18.0
720,-107.0,-32.0,-78.0,14.0,18.0,-15.0
760,-126.0,17.0,-33.0,28.0,7.0,-58.0
800,-117.0,-11.0,-22.0,23.0,-36.0,10.0
840,-60.0,-61.0,-76.0,-16.0,-28.0,22.0
880,-50.0,68.0,-38.0,57.0,-31.0,-177.0
920,-14.0,-34.0,-41.0,116.0,-32.0,-27.0
960,-39.0,-79.0,-90.0,5.0,-40.0,125.0
1000,-78.0,-48.0,-62.0,-181.0,-4.0,238.0
1040,-50.0,38.0,-23.0,-82.0,-16.0,-111.0
1080,-11.0,-7.0,-27.0,16.0,-39.0,57.0
1120,-6.0,17.0,-25.0,70.0,-22.0,-80.0
1160,-2.0,25.0,-78.0,60.0,16.0,39.0
1200,-28.0,86.0,25.0,33.0,35.0,46.0
1240,-19.0,-29.0,-49.0,-19.0,41.0,84.0
1280,-6.0,-123.0,-117.0,-50.0,51.0,96.0
1320,-32.0,158.0,45.0,8.0,7.0,-77.0
1360,32.0,-37.0,-133.0,20.0,-44.0,97.0
1400,32.0,48.0,-78.0,-76.0,-39.0,-18.0
1440,29.0,-43.0,14.0,-28.0,-36.0,-122.0
1480,39.0,19.0,-62.0,94.0,-11.0,-140.0
1520,9.0,99.0,-56.0,118.0,43.0,-165.0
1560,32.0,-78.0,-23.0,30.0,59.0,139.0
1600,40.0,-99.0,-22.0,-103.0,52.0,127.0
1640,26.0,90.0,-45.0,-137.0,66.0,75.0
1680,70.0,-7.0,-93.0,-58.0,30.0,27.0
1720,80.0,34.0,24.0,108.0,4.0,-132.0
1760,59.0,28.0,20.0,136.0,12.0,-98.0
1800,70.0,-108.0,-88.0,-17.0,19.0,-85.0
1840,35.0,78.0,-1.0,-117.0,-24.0,136.0
1880,83.0,-82.0,-47.0,-132.0,-47.0,57.0
1920,75.0,-30.0,-70.0,-144.0,-34.0,53.0
1960,30.0,-23.0,-65.0,-50.0,-2.0,-16.0
2000,21.0,-26.0,-25.0,40.0,71.0,-96.0
2040,8.0,-55.0,-7.0,-14.0,62.0,101.0
2080,20.0,76.0,61.0,-52.0,47.0,-195.0
2120,93.0,-118.0,-42.0,48.0,24.0,-113.0
2160,20.0,54.0,39.0,50.0,-5.0,58.0
2200,-29.0,-100.0,-87.0,-60.0,3.0,32.0
2240,-50.0,-72.0,-29.0,-163.0,-83.0,237.0
2280,-36.0,48.0,70.0,-119.0,-37.0,-209.0
2320,30.0,-12.0,-88.0,5.0,21.0,-130.0
2360,45.0,-20.0,-16.0,95.0,48.0,-82.0
2400,25.0,-1.0,103.0,60.0,59.0,-95.0
2440,22.0,-91.0,-58.0,-64.0,6.0,81.0
2480,-35.0,59.0,-93.0,-128.0,2.0,-106.0
2520,-22.0,-63.0,-41.0,-78.0,-1.0,177.0
2560,12.0,-76.0,-7.0,-35.0,30.0,2.0
2600,21.0,68.0,-41.0,-66.0,47.0,-3.0
2640,61.0,46.0,-27.0,16.0,-4.0,-74.0
2680,43.0,-6.0,56.0,1.0,-48.0,-59.0
2720,31.0,77.0,62.0,-22.0,-83.0,20.0
2760,85.0,-159.0,-73.0,-25.0,-77.0,-22.0
2800,17.0,62.0,52.0,-64.0,-15.0,102.0
2840,25.0,24.0,-8.0,-32.0,79.0,60.0
2880,33.0,-118.0,-71.0,-14.0,127.0,15.0
2920,3.0,120.0,110.0,38.0,72.0,-34.0
2960,37.0,-27.0,-6.0,46.0,14.0,-32.0
3000,38.0,1.0,28.0,24.0,-13.0,-26.0
3040,13.0,56.0,116.0,28.0,-42.0,7.0
3080,44.0,-76.0,-77.0,-21.0,-44.0,55.0
3120,35.0,66.0,-39.0,-25.0,-34.0,50.0
3160,36.0,40.0,-21.0,-20.0,0.0,-36.0
3200,41.0,1.0,-56.0,-17.0,40.0,-63.0
3240,13.0,68.0,-50.0,-5.0,45.0,63.0
3280,54.0,13.0,-28.0,5.0,31.0,-49.0
3320,49.0,-18.0,10.0,25.0,-6.0,-96.0
3360,49.0,91.0,-6.0,33.0,-22.0,0.0
3400,77.0,-92.0,-145.0,32.0,-2.0,-42.0
3440,39.0,61.0,9.0,-20.0,10.0,90.0
3480,58.0,21.0,12.0,-41.0,-19.0,24.0
3520,78.0,-32.0,-67.0,14.0,-5.0,44.0
3560,36.0,65.0,1.0,67.0,-32.0,35.0
3600,83.0,-3.0,39.0,86.0,-58.0,-36.0
3640,93.0,-46.0,-34.0,11.0,-47.0,97.0
3680,35.0,110.0,-3.0,-18.0,-23.0,-12.0
3720,54.0,-92.0,-77.0,47.0,6.0,-35.0
3760,51.0,48.0,8.0,77.0,-5.0,55.0
3800,66.0,22.0,-58.0,42.0,-9.0,33.0
3840,60.0,-52.0,-117.0,-14.0,-14.0,118.0
3880,26.0,91.0,35.0,-5.0,-27.0,-35.0
3920,64.0,0.0,-22.0,67.0,-14.0,-1.0
3960,55.0,-19.0,-89.0,101.0,-19.0,12.0
4000,54.0,103.0,-4.0,65.0,-35.0,15.0
4040,129.0,-57.0,-49.0,19.0,-41.0,66.0
4080,64.0,14.0,-37.0,-35.0,-62.0,91.0
4120,35.0,142.0,23.0,11.0,-45.0,10.0
4160,69.0,-76.0,-60.0,47.0,-1.0,48.0
4200,37.0,135.0,30.0,26.0,17.0,5.0
4240,47.0,19.0,-38.0,10.0,44.0,19.0
4280,54.0,8.0,11.0,-14.0,37.0,-40.0
4320,43.0,84.0,43.0,-10.0,-30.0,72.0
4360,85.0,-19.0,-1.0,13.0,-80.0,27.0
4400,55.0,19.0,34.0,-2.0,-93.0,46.0
4440,31.0,115.0,30.0,4.0,-66.0,23.0
4480,38.0,-89.0,-33.0,4.0,-3.0,34.0
4520,-13.0,127.0,100.0,6.0,36.0,31.0
4560,45.0,-21.0,0.0,-7.0,27.0,42.0
4600,51.0,2.0,27.0,-38.0,18.0,52.0
4640,19.0,55.0,78.0,-27.0,-19.0,13.0
4680,38.0,-10.0,5.0,9.0,-29.0,26.0
4720,22.0,17.0,9.0,42.0,-24.0,27.0
4760,-1.0,62.0,72.0,54.0,20.0,16.0
4800,16.0,-47.0,1.0,19.0,97.0,28.0
4840,-31.0,46.0,39.0,-62.0,101.0,89.0
4880,-2.0,-32.0,40.0,-58.0,80.0,-48.0
4920,23.0,-16.0,66.0,-27.0,29.0,-15.0
4960,-2.0,34.0,60.0,-49.0,-71.0,59.0
5000,19.0,-25.0,-6.0,11.0,-49.0,-60.0
5040,4.0,-54.0,44.0,-27.0,-9.0,7.0
5080,-30.0,85.0,62.0,-74.0,33.0,10.0
5120,21.0,-128.0,-40.0,-11.0,64.0,74.0
5160,-14.0,87.0,109.0,-34.0,56.0,131.0
5200,16.0,-53.0,31.0,-14.0,52.0,-27.0
5240,7.0,-12.0,-2.0,-24.0,40.0,61.0
5280,-2.0,80.0,89.0,-11.0,44.0,-40.0
5320,45.0,-1.0,37.0,58.0,29.0,-26.0
5360,59.0,17.0,13.0,47.0,24.0,-12.0
5400,24.0,69.0,59.0,7.0,29.0,-14.0
5440,46.0,-137.0,-8.0,-17.0,17.0,114.0
5480,24.0,114.0,74.0,-39.0,18.0,-30.0
5520,65.0,-83.0,-26.0,-25.0,8.0,4.0
5560,73.0,5.0,53.0,-14.0,30.0,-4.0
5600,53.0,16.0,50.0,15.0,47.0,-126.0
5640,77.0,32.0,16.0,28.0,36.0,-58.0
5680,57.0,-88.0,-23.0,-22.0,22.0,-52.0
5720,48.0,65.0,99.0,-48.0,-30.0,27.0
5760,112.0,-123.0,-7.0,-53.0,-51.0,5.0
5800,74.0,61.0,45.0,-46.0,-62.0,20.0
5840,74.0,-29.0,8.0,-8.0,-39.0,-11.0
5880,88.0,-36.0,62.0,23.0,38.0,-99.0
5920,72.0,70.0,88.0,58.0,53.0,-39.0
5960,96.0,-31.0,3.0,60.0,9.0,20.0
6000,96.0,-66.0,49.0,1.0,-40.0,38.0
6040,78.0,39.0,78.0,-1.0,-71.0,6.0
6080,109.0,-56.0,-50.0,13.0,-19.0,-12.0
6120,83.0,61.0,33.0,43.0,19.0,-18.0
6160,106.0,-52.0,43.0,96.0,19.0,-74.0
6200,122.0,-27.0,18.0,87.0,6.0,-67.0
6240,113.0,48.0,9.0,17.0,-46.0,-6.0
6280,151.0,-78.0,-28.0,-39.0,-77.0,27.0
6320,136.0,-36.0,-1.0,-56.0,-93.0,35.0
6360,117.0,59.0,1.0,-22.0,-96.0,32.0
6400,138.0,-69.0,-74.0,4.0,-52.0,-2.0
6440,94.0,55.0,72.0,-14.0,23.0,3.0
6480,97.0,4.0,43.0,-14.0,56.0,33.0
6520,115.0,-42.0,22.0,-14.0,20.0,34.0
6560,70.0,51.0,97.0,7.0,-44.0,66.0
6600,82.0,-12.0,46.0,36.0,-82.0,16.0
6640,53.0,-31.0,4.0,-7.0,-66.0,75.0
6680,4.0,135.0,72.0,-14.0,-36.0,2.0
6720,14.0,-126.0,11.0,13.0,-1.0,5.0
6760,-26.0,126.0,119.0,39.0,3.0,-37.0
6800,-10.0,-77.0,-1.0,41.0,-23.0,-55.0
6840,-3.0,-25.0,34.0,12.0,-45.0,-10.0
6880,-52.0,-61.0,-11.0,-3.0,-70.0,3.0
6920,-47.0,-5.0,-43.0,-6.0,-39.0,-22.0
6960,-35.0,-91.0,-100.0,-18.0,14.0,7.0
7000,-48.0,41.0,18.0,-17.0,24.0,-19.0
7040,-1.0,-106.0,-47.0,-30.0,10.0,20.0
7080,-44.0,-8.0,-7.0,-45.0,-46.0,-19.0
7120,-39.0,34.0,41.0,-33.0,-76.0,15.0
7160,3.0,-74.0,-4.0,-27.0,-65.0,28.0
7200,-19.0,49.0,42.0,-34.0,-55.0,33.0
7240,3.0,-16.0,9.0,-7.0,-11.0,-23.0
7280,-25.0,-77.0,26.0,7.0,38.0,16.0
7320,-59.0,92.0,123.0,22.0,61.0,15.0
7360,-17.0,-120.0,30.0,33.0,53.0,-10.0
7400,-61.0,46.0,123.0,35.0,-4.0,12.0
7440,-55.0,6.0,69.0,51.0,-59.0,-61.0
7480,-61.0,-61.0,-58.0,60.0,-53.0,-24.0
7520,-90.0,75.0,72.0,44.0,-29.0,-44.0
7560,-89.0,-31.0,-50.0,43.0,-6.0,-45.0
7600,-75.0,-1.0,-60.0,17.0,1.0,-26.0
7640,-101.0,46.0,-9.0,-7.0,-3.0,-6.0
7680,-66.0,-41.0,-64.0,-3.0,9.0,-19.0
7720,-112.0,-13.0,-77.0,-12.0,26.0,6.0
7760,-110.0,103.0,-43.0,-1.0,25.0,-29.0
7800,-78.0,-144.0,-140.0,10.0,30.0,-16.0
7840,-108.0,139.0,28.0,-18.0,21.0,-6.0
7880,-75.0,-24.0,-88.0,-26.0,6.0,-49.0
7920,-61.0,1.0,-4.0,-13.0,-1.0,-25.0
7960,-99.0,98.0,48.0,14.0,-20.0,-54.0
8000,-64.0,-35.0,19.0,36.0,-11.0,-30.0
8040,-97.0,30.0,19.0,29.0,24.0,-21.0
8080,-93.0,85.0,18.0,23.0,46.0,-7.0
8120,-64.0,-120.0,-31.0,28.0,71.0,-50.0
8160,-108.0,129.0,66.0,34.0,54.0,-36.0
8200,-79.0,-59.0,-19.0,59.0,27.0,-48.0
8240,-88.0,-6.0,5.0,28.0,9.0,31.0
8280,-120.0,-6.0,17.0,-20.0,-3.0,-16.0
8320,-100.0,-4.0,-20.0,-45.0,26.0,55.0
8360,-108.0,-54.0,-78.0,-68.0,49.0,56.0
8400,-102.0,92.0,5.0,-55.0,42.0,31.0
8440,-47.0,-113.0,-66.0,-17.0,30.0,5.0
8480,-93.0,77.0,26.0,-6.0,9.0,48.0
8520,-87.0,-27.0,-38.0,9.0,15.0,39.0
8560,-90.0,-11.0,16.0,-12.0,54.0,62.0
8600,-120.0,54.0,47.0,1.0,63.0,43.0
8640,-91.0,36.0,-15.0,17.0,62.0,45.0
8680,-115.0,-28.0,-30.0,5.0,60.0,22.0
8720,-122.0,145.0,112.0,33.0,51.0,-24.0
8760,-89.0,-72.0,-53.0,59.0,64.0,-39.0
8800,-116.0,113.0,63.0,58.0,62.0,-62.0
8840,-100.0,7.0,12.0,52.0,39.0,-25.0
8880,-90.0,-77.0,-48.0,25.0,49.0,-18.0
8920,-142.0,108.0,-8.0,3.0,51.0,-20.0
8960,-99.0,-69.0,-97.0,0.0,60.0,-17.0
9000,-95.0,-4.0,-43.0,-7.0,62.0,-1.0
9040,-85.0,13.0,-3.0,-22.0,26.0,-13.0
9080,-47.0,-63.0,-56.0,-27.0,17.0,-48.0
9120,-81.0,-12.0,-22.0,-18.0,2.0,-17.0
9160,-75.0,70.0,5.0,-8.0,7.0,17.0
9200,-48.0,-151.0,-77.0,-24.0,38.0,39.0
9240,-95.0,120.0,37.0,-27.0,54.0,33.0
9280,-42.0,-102.0,-57.0,7.0,60.0,-30.0
9320,-66.0,-11.0,-9.0,33.0,43.0,4.0
9360,-61.0,25.0,46.0,39.0,10.0,-35.0
9400,-28.0,-103.0,-7.0,17.0,8.0,-44.0
9440,-59.0,20.0,18.0,30.0,10.0,-87.0
9480,-70.0,-49.0,-27.0,49.0,8.0,-179.0
9520,-25.0,-80.0,-51.0,71.0,-22.0,-112.0
9560,-44.0,-49.0,-36.0,26.0,-69.0,-21.0
9600,-14.0,-72.0,-34.0,-90.0,-108.0,178.0
9640,-61.0,-116.0,6.0,-173.0,-67.0,183.0
9680,-91.0,146.0,96.0,-134.0,-8.0,149.0
9720,-56.0,-72.0,-9.0,-14.0,27.0,22.0
9760,-91.0,135.0,95.0,54.0,36.0,36.0
9800,-57.0,88.0,121.0,44.0,-2.0,75.0
9840,-8.0,6.0,30.0,-24.0,-4.0,94.0
9880,-49.0,40.0,86.0,-92.0,-41.0,130.0
9920,-55.0,39.0,85.0,-67.0,-68.0,1.0
9960,-37.0,-36.0,34.0,35.0,-66.0,1.0
10000,-65.0,155.0,74.0,118.0,-87.0,-133.0
10040,-39.0,-65.0,-8.0,118.0,-54.0,-101.0
10080,-76.0,37.0,69.0,61.0,-45.0,-82.0
10120,-65.0,-24.0,-4.0,35.0,-86.0,-39.0
10160,-59.0,-79.0,-35.0,22.0,-138.0,-69.0
10200,-94.0,-1.0,52.0,14.0,-217.0,-4.0
10240,-66.0,27.0,-1.0,24.0,-245.0,-56.0
10280,-56.0,-88.0,-54.0,-7.0,-201.0,43.0
10320,-80.0,140.0,110.0,-49.0,-150.0,11.0
10360,-26.0,-159.0,-40.0,-66.0,-110.0,68.0
10400,-47.0,7.0,70.0,-83.0,-138.0,45.0
10440,-21.0,-15.0,43.0,-85.0,-197.0,73.0
10480,23.0,-126.0,-4.0,-65.0,-218.0,37.0
10520,-7.0,86.0,107.0,-38.0,-215.0,21.0
10560,5.0,-95.0,55.0,8.0,-182.0,-43.0
10600,5.0,45.0,97.0,56.0,-159.0,-33.0
10640,2.0,-21.0,109.0,114.0,-181.0,-113.0
10680,36.0,18.0,88.0,149.0,-219.0,-96.0
10720,46.0,-84.0,45.0,136.0,-271.0,-70.0
10760,39.0,112.0,28.0,122.0,-293.0,-36.0
10800,76.0,-192.0,-123.0,102.0,-276.0,-28.0
10840,9.0,133.0,-7.0,73.0,-241.0,18.0
10880,33.0,-123.0,-156.0,72.0,-222.0,-34.0
10920,38.0,14.0,-77.0,39.0,-218.0,62.0
10960,39.0,-36.0,-94.0,-24.0,-240.0,63.0
11000,87.0,-36.0,-92.0,-88.0,-245.0,89.0
11040,97.0,-45.0,-107.0,-116.0,-250.0,115.0
11080,77.0,79.0,-41.0,-86.0,-249.0,53.0
11120,105.0,-33.0,-45.0,-56.0,-239.0,92.0
11160,81.0,107.0,53.0,-40.0,-246.0,76.0
11200,115.0,75.0,50.0,-35.0,-248.0,89.0
11240,141.0,10.0,67.0,-55.0,-239.0,64.0
11280,104.0,188.0,135.0,-38.0,-237.0,58.0
11320,104.0,-11.0,-7.0,19.0,-228.0,27.0
11360,51.0,104.0,44.0,50.0,-225.0,53.0
11400,45.0,64.0,58.0,36.0,-212.0,49.0
11440,62.0,29.0,-64.0,-1.0,-178.0,124.0
11480,27.0,78.0,-6.0,-21.0,-159.0,90.0
11520,28.0,64.0,-20.0,13.0,-149.0,79.0
11560,44.0,-41.0,-59.0,44.0,-146.0,22.0
11600,-2.0,138.0,-17.0,57.0,-147.0,-59.0
11640,49.0,3.0,-77.0,65.0,-141.0,225.0
11680,38.0,-47.0,-54.0,-5.0,-106.0,64.0
11720,27.0,65.0,6.0,-119.0,-85.0,278.0
11760,42.0,-103.0,-124.0,-105.0,-87.0,62.0
11800,26.0,140.0,54.0,-40.0,-99.0,65.0
11840,41.0,-39.0,-58.0,-64.0,-145.0,-58.0
11880,60.0,51.0,-4.0,-69.0,-118.0,-84.0
11920,33.0,39.0,38.0,-69.0,-66.0,-77.0
11960,8.0,-1.0,-20.0,-38.0,22.0,-46.0
12000,-39.0,-39.0,-65.0,-40.0,-9.0,62.0
12040,-86.0,85.0,17.0,-39.0,-59.0,65.0
12080,-62.0,-45.0,-79.0,-11.0,-53.0,-56.0
12120,-102.0,94.0,-33.0,27.0,-65.0,-57.0
12160,-100.0,29.0,-60.0,106.0,-22.0,-3.0
12200,-112.0,-91.0,-106.0,-26.0,69.0,-66.0
12240,-196.0,55.0,-42.0,-206.0,115.0,192.0
12280,-195.0,-20.0,-122.0,-95.0,48.0,-261.0
12320,-170.0,-29.0,-126.0,12.0,-47.0,270.0
