Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-132.0,9.0,12.0,-15.0,30.0,47.0
40,-115.0,45.0,74.0,12.0,-18.0,-73.0
80,-85.0,-112.0,15.0,9.0,-30.0,-37.0
120,-143.0,68.0,24.0,-37.0,-38.0,-17.0
160,-111.0,-63.0,-7.0,-90.0,-41.0,-27.0
200,-91.0,-37.0,-1.0,-74.0,-24.0,-52.0
240,-93.0,20.0,-20.0,-47.0,-11.0,-32.0
280,-65.0,-34.0,-81.0,-54.0,12.0,-15.0
320,-68.0,-77.0,-51.0,-49.0,25.0,10.0
360,-78.0,106.0,24.0,-48.0,23.0,-50.0
400,-25.0,-120.0,-93.0,-20.0,18.0,-58.0
440,-74.0,81.0,-4.0,3.0,-9.0,-8.0
480,-38.0,-13.0,-34.0,3.0,-41.0,-8.0
520,-7.0,-72.0,-59.0,-21.0,-60.0,12.0
560,-17.0,84.0,-9.0,-21.0,-70.0,3.0
600,14.0,-19.0,-69.0,28.0,-41.0,-75.0
640,7.0,-11.0,-25.0,80.0,-9.0,-38.0
680,-3.0,82.0,25.0,85.0,-11.0,-35.0
720,29.0,-89.0,-59.0,43.0,-10.0,-11.0
760,-10.0,103.0,11.0,16.0,-21.0,1.0
800,26.0,52.0,-26.0,16.0,-36.0,29.0
840,40.0,-21.0,-63.0,25.0,-22.0,31.0
880,-5.0,135.0,22.0,34.0,-5.0,0.0
920,14.0,-5.0,-64.0,15.0,-16.0,40.0
960,27.0,51.0,-25.0,-32.0,-60.0,109.0
1000,46.0,84.0,5.0,-51.0,-134.0,118.0
1040,99.0,-6.0,-59.0,-41.0,-158.0,64.0
1080,43.0,71.0,-31.0,-20.0,-119.0,48.0
1120,25.0,86.0,-21.0,14.0,-42.0,18.0
1160,31.0,-40.0,-68.0,35.0,35.0,15.0
1200,1.0,136.0,41.0,32.0,43.0,16.0
1240,39.0,7.0,-61.0,4.0,12.0,38.0
1280,38.0,1.0,-28.0,-18.0,-30.0,91.0
1320,-3.0,134.0,23.0,-13.0,-89.0,51.0
1360,20.0,-5.0,-53.0,-7.0,-120.0,25.0
1400,-29.0,102.0,-2.0,-2.0,-138.0,68.0
1440,-1.0,92.0,8.0,21.0,-123.0,59.0
1480,10.0,-22.0,-34.0,12.0,-87.0,92.0
1520,-45.0,148.0,43.0,-6.0,-81.0,106.0
1560,-25.0,-28.0,-48.0,3.0,-91.0,108.0
1600,-45.0,6.0,-23.0,22.0,-92.0,128.0
1640,-78.0,50.0,13.0,42.0,-72.0,52.0
1680,-54.0,-42.0,-53.0,48.0,-29.0,44.0
1720,-81.0,21.0,-44.0,51.0,-27.0,45.0
1760,-60.0,55.0,50.0,41.0,-66.0,22.0
1800,-25.0,-119.0,-39.0,25.0,-129.0,12.0
1840,-81.0,74.0,18.0,21.0,-196.0,13.0
1880,-60.0,-61.0,-39.0,42.0,-200.0,-16.0
1920,-69.0,-31.0,-11.0,27.0,-139.0,4.0
1960,-82.0,-1.0,7.0,26.0,-66.0,2.0
2000,-61.0,-87.0,-41.0,37.0,-1.0,-50.0
2040,-104.0,-6.0,-1.0,23.0,3.0,-9.0
2080,-124.0,24.0,21.0,27.0,-29.0,-61.0
2120,-96.0,-74.0,-2.0,26.0,-49.0,-74.0
2160,-142.0,36.0,29.0,30.0,-86.0,-74.0
2200,-113.0,29.0,2.0,29.0,-108.0,-60.0
2240,-107.0,-91.0,-12.0,-15.0,-112.0,14.0
2280,-146.0,120.0,96.0,-43.0,-101.0,-38.0
2320,-121.0,-91.0,-22.0,-33.0,-66.0,-15.0
2360,-156.0,106.0,64.0,-1.0,-47.0,18.0
2400,-149.0,3.0,58.0,16.0,-28.0,18.0
2440,-146.0,-24.0,63.0,1.0,15.0,2.0
2480,-179.0,108.0,83.0,5.0,31.0,-7.0
2520,-149.0,69.0,11.0,9.0,34.0,60.0
2560,-124.0,-17.0,55.0,0.0,25.0,92.0
2600,-167.0,136.0,168.0,3.0,-4.0,23.0
2640,-136.0,19.0,41.0,27.0,-14.0,-27.0
2680,-157.0,99.0,64.0,43.0,-20.0,16.0
2720,-121.0,69.0,118.0,22.0,-25.0,37.0
2760,-79.0,-55.0,52.0,-33.0,-10.0,44.0
2800,-114.0,125.0,40.0,-55.0,-9.0,26.0
2840,-102.0,14.0,-35.0,-32.0,1.0,3.0
2880,-92.0,-27.0,32.0,-8.0,28.0,-13.0
2920,-117.0,105.0,56.0,2.0,46.0,-19.0
2960,-66.0,-24.0,-69.0,-24.0,64.0,5.0
3000,-70.0,31.0,18.0,-50.0,57.0,9.0
3040,-64.0,30.0,29.0,-51.0,30.0,27.0
3080,-43.0,-84.0,-68.0,-60.0,9.0,22.0
3120,-64.0,57.0,-12.0,-61.0,-7.0,29.0
3160,-39.0,-29.0,-44.0,-28.0,-13.0,1.0
3200,-10.0,-16.0,-23.0,-10.0,4.0,-15.0
3240,-37.0,39.0,-6.0,15.0,11.0,-3.0
3280,-8.0,-58.0,-50.0,12.0,-7.0,4.0
3320,-12.0,-31.0,-8.0,23.0,-4.0,-11.0
3360,-24.0,59.0,-20.0,21.0,0.0,-19.0
3400,20.0,-117.0,-107.0,17.0,23.0,-39.0
3440,1.0,71.0,1.0,32.0,27.0,40.0
3480,36.0,-84.0,-55.0,55.0,17.0,-15.0
3520,41.0,15.0,-14.0,24.0,27.0,-13.0
3560,29.0,5.0,-48.0,9.0,13.0,-5.0
3600,64.0,-41.0,-48.0,28.0,22.0,63.0
3640,76.0,1.0,-1.0,64.0,17.0,21.0
3680,69.0,61.0,-44.0,14.0,25.0,36.0
3720,100.0,-124.0,-114.0,-49.0,40.0,8.0
3760,60.0,99.0,26.0,-73.0,51.0,57.0
3800,105.0,0.0,-50.0,-18.0,30.0,-23.0
3840,111.0,-43.0,-105.0,-42.0,38.0,69.0
3880,47.0,81.0,5.0,-54.0,14.0,47.0
3920,84.0,-28.0,11.0,-51.0,17.0,-9.0
3960,122.0,107.0,45.0,-34.0,15.0,7.0
4000,73.0,9.0,-164.0,-36.0,-23.0,2.0
