Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-45.0,60.0,77.0,-15.0,-27.0,-3.0
40,-25.0,-71.0,54.0,-6.0,-39.0,-22.0
80,-63.0,7.0,63.0,-34.0,-67.0,15.0
120,-70.0,16.0,65.0,-36.0,-81.0,-23.0
160,-59.0,-50.0,27.0,-33.0,-102.0,-50.0
200,-75.0,20.0,80.0,-19.0,-116.0,-34.0
240,-80.0,-3.0,36.0,8.0,-101.0,-51.0
280,-64.0,-77.0,17.0,3.0,-79.0,-21.0
320,-121.0,54.0,70.0,-8.0,-52.0,-5.0
360,-109.0,-63.0,5.0,-14.0,-37.0,-3.0
400,-123.0,-31.0,4.0,-1.0,-35.0,10.0
440,-140.0,41.0,74.0,29.0,-47.0,-6.0
480,-101.0,-71.0,4.0,26.0,-39.0,-8.0
520,-113.0,-1.0,50.0,15.0,-35.0,-13.0
560,-111.0,11.0,69.0,22.0,-60.0,-18.0
600,-80.0,-114.0,21.0,-15.0,-87.0,16.0
640,-106.0,49.0,56.0,-46.0,-96.0,3.0
680,-70.0,-104.0,43.0,-25.0,-86.0,-42.0
720,-90.0,-24.0,74.0,-5.0,-55.0,-31.0
760,-104.0,30.0,35.0,2.0,-64.0,84.0
800,-57.0,-57.0,28.0,-8.0,-41.0,-54.0
840,-85.0,29.0,108.0,-40.0,-53.0,82.0
880,-96.0,70.0,54.0,41.0,-63.0,-203.0
920,-80.0,-41.0,-16.0,84.0,-39.0,128.0
960,-110.0,70.0,63.0,36.0,-28.0,-123.0
1000,-83.0,-43.0,-5.0,-19.0,-16.0,199.0
1040,-95.0,-31.0,-5.0,-16.0,-28.0,-35.0
1080,-120.0,115.0,31.0,-30.0,-66.0,138.0
1120,-86.0,-151.0,-52.0,-36.0,-74.0,-41.0
1160,-139.0,57.0,78.0,3.0,-71.0,-63.0
1200,-125.0,20.0,12.0,22.0,-44.0,-93.0
1240,-75.0,-85.0,-62.0,-1.0,-62.0,16.0
1280,-99.0,-14.0,23.0,-35.0,-69.0,-42.0
1320,-100.0,-33.0,30.0,-33.0,-42.0,-36.0
1360,-107.0,-65.0,-53.0,-3.0,-46.0,-36.0
1400,-134.0,30.0,-22.0,16.0,-39.0,-1.0
1440,-91.0,-139.0,-25.0,17.0,-31.0,-122.0
1480,-104.0,-14.0,-5.0,10.0,-25.0,-35.0
1520,-94.0,20.0,-88.0,18.0,-72.0,-43.0
1560,-63.0,-122.0,-97.0,17.0,-50.0,-69.0
1600,-113.0,-45.0,2.0,24.0,-44.0,-59.0
1640,-106.0,-11.0,-84.0,30.0,-51.0,-78.0
1680,-100.0,-148.0,-154.0,9.0,-38.0,-23.0
1720,-116.0,42.0,25.0,3.0,-17.0,-81.0
1760,-76.0,-114.0,-86.0,14.0,-6.0,-91.0
1800,-112.0,-29.0,-87.0,6.0,10.0,-60.0
1840,-134.0,-13.0,-56.0,-17.0,-10.0,-59.0
1880,-91.0,-155.0,-41.0,-19.0,-29.0,-96.0
1920,-137.0,18.0,12.0,-25.0,-72.0,-57.0
1960,-114.0,-82.0,-106.0,-22.0,-75.0,-70.0
2000,-133.0,-65.0,-54.0,-20.0,-39.0,-33.0
2040,-156.0,19.0,33.0,-7.0,-20.0,-72.0
2080,-135.0,-117.0,-90.0,-15.0,-8.0,-27.0
2120,-158.0,-25.0,-70.0,-22.0,7.0,-54.0
2160,-171.0,-41.0,16.0,-11.0,16.0,-29.0
2200,-162.0,-84.0,-63.0,9.0,30.0,-37.0
2240,-197.0,1.0,-44.0,1.0,21.0,5.0
2280,-173.0,-20.0,-27.0,3.0,-17.0,-39.0
2320,-139.0,-88.0,-36.0,8.0,-44.0,-10.0
2360,-194.0,41.0,-16.0,2.0,-48.0,-50.0
2400,-154.0,-80.0,-54.0,-16.0,-29.0,-44.0
2440,-184.0,-63.0,-14.0,-13.0,-6.0,-16.0
2480,-194.0,33.0,7.0,-12.0,-10.0,-64.0
2520,-161.0,-136.0,-76.0,-37.0,-18.0,-29.0
2560,-195.0,-9.0,9.0,-43.0,-36.0,-4.0
2600,-191.0,-48.0,-44.0,-27.0,-46.0,-65.0
2640,-193.0,-72.0,-44.0,-34.0,-29.0,-36.0
2680,-226.0,21.0,16.0,-41.0,-31.0,-37.0
2720,-198.0,-68.0,-54.0,-36.0,-39.0,-37.0
2760,-213.0,-26.0,-25.0,-25.0,-51.0,-74.0
2800,-226.0,42.0,14.0,-21.0,-57.0,-27.0
2840,-201.0,-114.0,-78.0,-21.0,-39.0,-3.0
2880,-239.0,50.0,-10.0,-15.0,-20.0,-22.0
2920,-219.0,-43.0,-39.0,0.0,-14.0,-38.0
2960,-209.0,-32.0,-53.0,1.0,-18.0,-30.0
3000,-240.0,30.0,-25.0,3.0,-35.0,-32.0
3040,-207.0,-45.0,-26.0,13.0,-55.0,-55.0
3080,-204.0,-10.0,-14.0,11.0,-75.0,-54.0
3120,-212.0,49.0,-12.0,28.0,-92.0,-82.0
3160,-170.0,-55.0,-59.0,33.0,-75.0,-73.0
3200,-190.0,20.0,-18.0,17.0,-52.0,-39.0
3240,-177.0,-15.0,-63.0,-4.0,-50.0,-12.0
3280,-155.0,-88.0,-91.0,-18.0,-62.0,6.0
3320,-175.0,68.0,2.0,-6.0,-66.0,-15.0
3360,-144.0,-79.0,-97.0,28.0,-52.0,-60.0
3400,-148.0,18.0,-51.0,46.0,-19.0,-40.0
3440,-163.0,-15.0,-61.0,44.0,-9.0,-24.0
3480,-131.0,-24.0,-63.0,9.0,-18.0,-10.0
3520,-140.0,12.0,-57.0,-7.0,-53.0,12.0
3560,-114.0,32.0,-51.0,2.0,-87.0,-7.0
3600,-85.0,-65.0,-68.0,13.0,-91.0,-2.0
3640,-115.0,123.0,29.0,31.0,-70.0,-46.0
3680,-73.0,-35.0,-59.0,42.0,-38.0,-26.0
3720,-71.0,20.0,-7.0,24.0,-22.0,6.0
3760,-85.0,28.0,15.0,13.0,-28.0,43.0
3800,-59.0,-29.0,-39.0,-10.0,-31.0,31.0
3840,-68.0,60.0,-4.0,-5.0,-40.0,15.0
3880,-61.0,19.0,-20.0,29.0,-36.0,20.0
3920,-34.0,14.0,-51.0,31.0,-29.0,3.0
3960,-63.0,68.0,4.0,12.0,-37.0,40.0
4000,-40.0,25.0,-36.0,3.0,-47.0,37.0
4040,-43.0,2.0,-61.0,-20.0,-61.0,69.0
4080,-56.0,122.0,-21.0,-26.0,-72.0,56.0
4120,-5.0,-59.0,-82.0,-18.0,-71.0,72.0
4160,-39.0,107.0,-13.0,-2.0,-68.0,68.0
4200,-27.0,51.0,-61.0,24.0,-64.0,37.0
4240,-10.0,4.0,-50.0,23.0,-61.0,51.0
4280,-23.0,108.0,23.0,29.0,-75.0,38.0
4320,17.0,-5.0,-42.0,38.0,-89.0,16.0
4360,22.0,36.0,-11.0,32.0,-102.0,9.0
4400,4.0,89.0,-4.0,37.0,-111.0,-7.0
4440,32.0,-66.0,-53.0,40.0,-103.0,3.0
4480,6.0,101.0,-9.0,14.0,-97.0,15.0
4520,36.0,-19.0,-36.0,-7.0,-88.0,35.0
4560,46.0,-15.0,-41.0,-19.0,-67.0,43.0
4600,21.0,34.0,16.0,-12.0,-74.0,44.0
4640,31.0,0.0,-18.0,-3.0,-77.0,61.0
4680,36.0,-37.0,-38.0,-12.0,-82.0,88.0
4720,10.0,105.0,23.0,-2.0,-82.0,38.0
4760,62.0,-79.0,-28.0,15.0,-59.0,22.0
4800,15.0,48.0,15.0,23.0,-44.0,13.0
4840,12.0,6.0,17.0,28.0,-48.0,6.0
4880,15.0,-74.0,-8.0,10.0,-48.0,-15.0
4920,-7.0,81.0,47.0,-4.0,-65.0,-5.0
4960,21.0,-30.0,-34.0,6.0,-63.0,-52.0
5000,28.0,-12.0,14.0,14.0,-41.0,-36.0
5040,6.0,27.0,78.0,36.0,-9.0,-82.0
5080,20.0,-51.0,-14.0,26.0,39.0,-46.0
5120,-21.0,6.0,12.0,-4.0,60.0,5.0
5160,-13.0,25.0,79.0,-7.0,59.0,2.0
5200,28.0,-65.0,23.0,-7.0,54.0,-20.0
5240,9.0,76.0,66.0,-4.0,35.0,8.0
5280,27.0,-26.0,13.0,-2.0,40.0,-19.0
5320,43.0,-25.0,71.0,-21.0,63.0,-5.0
5360,32.0,75.0,95.0,-30.0,61.0,-20.0
5400,84.0,-56.0,-7.0,-42.0,50.0,-2.0
5440,59.0,6.0,53.0,-58.0,44.0,6.0
5480,66.0,38.0,55.0,-62.0,53.0,-33.0
5520,80.0,-117.0,-49.0,-61.0,93.0,-33.0
5560,37.0,93.0,44.0,-56.0,116.0,-2.0
5600,93.0,-72.0,19.0,-53.0,119.0,-9.0
5640,104.0,-11.0,41.0,-56.0,108.0,23.0
5680,81.0,98.0,36.0,-29.0,72.0,-14.0
5720,118.0,-24.0,5.0,8.0,65.0,-2.0
5760,101.0,69.0,57.0,26.0,74.0,26.0
5800,106.0,25.0,51.0,23.0,88.0,35.0
5840,114.0,-2.0,-1.0,-10.0,125.0,45.0
5880,90.0,37.0,20.0,-38.0,139.0,69.0
