Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,14.0,15.0,-30.0,-5.0,10.0,-3.0
40,20.0,19.0,-59.0,-22.0,-5.0,21.0
80,41.0,-119.0,-102.0,-9.0,4.0,31.0
120,3.0,62.0,-11.0,-41.0,4.0,-24.0
160,60.0,-73.0,-73.0,-33.0,15.0,-37.0
200,57.0,-92.0,-76.0,-8.0,40.0,-39.0
240,37.0,29.0,-17.0,-4.0,53.0,-4.0
280,62.0,-136.0,-77.0,-15.0,71.0,-55.0
320,20.0,-7.0,-16.0,-23.0,79.0,13.0
360,43.0,-18.0,-42.0,-33.0,71.0,-10.0
400,57.0,-114.0,-79.0,-13.0,74.0,-56.0
440,27.0,77.0,36.0,28.0,95.0,-110.0
480,78.0,-57.0,-30.0,65.0,109.0,-147.0
520,73.0,-95.0,-26.0,51.0,114.0,-85.0
560,28.0,31.0,20.0,20.0,69.0,-107.0
600,64.0,-139.0,-50.0,-26.0,49.0,-110.0
640,19.0,21.0,-18.0,-2.0,47.0,-125.0
680,22.0,-22.0,-45.0,29.0,61.0,-177.0
720,20.0,-108.0,-55.0,9.0,84.0,-51.0
760,-38.0,-52.0,-11.0,-29.0,77.0,-65.0
800,-9.0,-65.0,-31.0,5.0,77.0,-184.0
840,-7.0,-144.0,-32.0,21.0,42.0,-58.0
880,-49.0,-93.0,-17.0,-67.0,42.0,3.0
920,-47.0,-202.0,-62.0,-74.0,70.0,-187.0
960,-113.0,-78.0,14.0,-21.0,122.0,-137.0
1000,-119.0,-52.0,-16.0,-2.0,124.0,-239.0
1040,-80.0,-223.0,-66.0,-1.0,87.0,-19.0
1080,-96.0,-102.0,88.0,-15.0,41.0,-136.0
1120,-87.0,-127.0,21.0,-12.0,-15.0,-190.0
1160,-106.0,-160.0,-40.0,3.0,-19.0,-55.0
1200,-148.0,-91.0,62.0,-17.0,-11.0,-111.0
1240,-118.0,-210.0,17.0,6.0,22.0,-90.0
1280,-153.0,-9.0,30.0,30.0,69.0,-144.0
1320,-171.0,-105.0,-13.0,8.0,75.0,-118.0
1360,-143.0,-173.0,93.0,37.0,84.0,-103.0
1400,-181.0,-70.0,103.0,45.0,29.0,-116.0
1440,-162.0,-77.0,11.0,17.0,-24.0,-78.0
1480,-172.0,-156.0,-8.0,-23.0,-42.0,-34.0
1520,-218.0,21.0,145.0,-57.0,-17.0,-37.0
1560,-185.0,-148.0,25.0,-24.0,-2.0,-69.0
1600,-203.0,-23.0,22.0,-43.0,-25.0,-3.0
1640,-200.0,-104.0,76.0,-34.0,-44.0,-69.0
1680,-163.0,-95.0,100.0,-27.0,-35.0,-95.0
1720,-195.0,-30.0,42.0,-38.0,-32.0,-41.0
1760,-191.0,-15.0,55.0,-12.0,-26.0,-66.0
1800,-178.0,-114.0,82.0,-1.0,-12.0,-38.0
1840,-210.0,94.0,133.0,-16.0,-13.0,16.0
1880,-148.0,-49.0,12.0,-34.0,-25.0,29.0
1920,-150.0,7.0,108.0,-7.0,-13.0,-27.0
1960,-139.0,62.0,174.0,66.0,-45.0,-85.0
2000,-99.0,-34.0,9.0,65.0,-72.0,-18.0
2040,-107.0,75.0,87.0,-7.0,-66.0,3.0
2080,-61.0,-28.0,74.0,-54.0,-49.0,36.0
2120,-50.0,-5.0,39.0,-39.0,-7.0,-83.0
2160,-85.0,71.0,62.0,-28.0,12.0,97.0
2200,-47.0,-53.0,-1.0,3.0,41.0,35.0
2240,-40.0,-34.0,104.0,-2.0,27.0,52.0
2280,-53.0,98.0,84.0,7.0,-51.0,40.0
2320,6.0,-83.0,-43.0,25.0,-86.0,93.0
2360,-14.0,79.0,73.0,25.0,-106.0,16.0
2400,29.0,-15.0,66.0,-6.0,-95.0,109.0
2440,8.0,-13.0,-16.0,-41.0,-79.0,41.0
2480,-15.0,116.0,26.0,1.0,-48.0,93.0
2520,44.0,-59.0,-2.0,51.0,-21.0,13.0
2560,36.0,28.0,45.0,35.0,13.0,62.0
2600,21.0,77.0,-27.0,39.0,24.0,47.0
2640,61.0,-49.0,-74.0,13.0,-6.0,42.0
2680,40.0,83.0,10.0,16.0,-34.0,27.0
2720,54.0,52.0,-39.0,-1.0,-7.0,-58.0
2760,66.0,-5.0,-84.0,10.0,-2.0,19.0
2800,43.0,111.0,59.0,30.0,-13.0,-61.0
2840,66.0,-61.0,-41.0,-1.0,-40.0,-2.0
2880,52.0,81.0,-33.0,-15.0,-63.0,-25.0
2920,41.0,42.0,-25.0,0.0,-52.0,52.0
2960,71.0,43.0,-21.0,36.0,2.0,-50.0
3000,25.0,-40.0,-60.0,57.0,32.0,4.0
3040,9.0,34.0,26.0,54.0,4.0,50.0
