Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,48.0,-61.0,-20.0,-10.0,-46464.0,-16.0
40,31.0,18.0,28.0,-13.0,-46464.0,9.0
80,16.0,60.0,4.0,-6.0,-46464.0,-5.0
120,41.0,-84.0,-43.0,-13.0,-46464.0,8.0
160,15.0,67.0,56.0,-18.0,-46464.0,5.0
200,35.0,-50.0,1.0,-17.0,-46464.0,-1.0
240,26.0,-40.0,-11.0,-10.0,-46464.0,7.0
280,15.0,69.0,33.0,-6.0,-46464.0,3.0
320,46.0,-83.0,-17.0,1.0,-46464.0,-20.0
360,17.0,15.0,24.0,-1.0,-46464.0,10.0
400,8.0,43.0,-17.0,9.0,-46464.0,-14.0
440,25.0,-95.0,-58.0,2.0,-46464.0,-3.0
480,0.0,102.0,38.0,-3.0,-46464.0,-2.0
520,38.0,-61.0,-56.0,3.0,-46464.0,-15.0
560,37.0,15.0,1.0,-2.0,-46464.0,-1.0
600,22.0,32.0,7.0,0.0,-46464.0,-11.0
640,41.0,-14.0,-28.0,1.0,-46464.0,-10.0
680,25.0,7.0,-2.0,-7.0,-46464.0,22.0
720,30.0,107.0,2.0,-5.0,-46464.0,3.0
760,67.0,-123.0,-43.0,-6.0,-46464.0,22.0
800,23.0,170.0,62.0,-2.0,-46464.0,27.0
840,63.0,-115.0,-45.0,6.0,-46464.0,10.0
880,29.0,69.0,54.0,-1.0,-46464.0,30.0
920,37.0,19.0,13.0,4.0,-46464.0,23.0
960,63.0,-33.0,-2.0,1.0,-46464.0,22.0
1000,46.0,22.0,27.0,-5.0,-46464.0,40.0
1040,49.0,1.0,29.0,2.0,-46464.0,0.0
1080,51.0,-60.0,-3.0,7.0,-46464.0,25.0
1120,10.0,68.0,30.0,12.0,-46464.0,16.0
1160,38.0,-30.0,-23.0,18.0,-46464.0,-1.0
1200,32.0,-26.0,-1.0,11.0,-46464.0,13.0
1240,34.0,76.0,9.0,15.0,-46464.0,6.0
1280,57.0,-91.0,-53.0,11.0,-46464.0,-6.0
1320,23.0,62.0,9.0,5.0,-46464.0,14.0
1360,35.0,-18.0,-39.0,13.0,-46464.0,-18.0
1400,48.0,-42.0,-43.0,9.0,-46464.0,3.0
1440,23.0,86.0,-1.0,7.0,-46464.0,-7.0
1480,55.0,-36.0,-69.0,10.0,-46464.0,-13.0
1520,42.0,11.0,-14.0,7.0,-46464.0,11.0
1560,43.0,60.0,-13.0,9.0,-46464.0,7.0
1600,69.0,-78.0,-42.0,5.0,-46464.0,-1.0
1640,36.0,80.0,13.0,-1.0,-46464.0,21.0
1680,61.0,-7.0,-44.0,3.0,-46464.0,-8.0
1720,68.0,-37.0,-29.0,-1.0,-46464.0,17.0
1760,51.0,74.0,28.0,-3.0,-46464.0,-3.0
1800,81.0,-55.0,-42.0,0.0,-46464.0,1.0
1840,55.0,8.0,2.0,-3.0,-46464.0,11.0
1880,54.0,47.0,7.0,1.0,-46464.0,-1.0
1920,74.0,-76.0,-36.0,1.0,-46464.0,-3.0
1960,55.0,69.0,25.0,-1.0,-46464.0,14.0
2000,75.0,-5.0,-44.0,4.0,-46464.0,-10.0
2040,79.0,-60.0,-22.0,-4.0,-46464.0,6.0
2080,39.0,97.0,25.0,-3.0,-46464.0,-5.0
2120,67.0,-101.0,-63.0,0.0,-46464.0,-10.0
