Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,331.0,-20.0,-114.0,41.0,119.0,87.0
40,309.0,67.0,-58.0,27.0,135.0,-72.0
80,315.0,110.0,-37.0,50.0,155.0,19.0
120,330.0,-50.0,-69.0,40.0,186.0,15.0
160,255.0,146.0,-17.0,30.0,193.0,80.0
200,278.0,14.0,-96.0,29.0,157.0,35.0
240,270.0,-1.0,-91.0,20.0,143.0,5.0
280,244.0,117.0,-31.0,-21.0,107.0,69.0
320,293.0,-31.0,-141.0,-3.0,84.0,-40.0
360,272.0,35.0,-61.0,6.0,123.0,-51.0
400,231.0,36.0,-45.0,-27.0,115.0,-19.0
440,226.0,-69.0,-127.0,-43.0,156.0,1.0
480,178.0,32.0,-74.0,-42.0,156.0,55.0
520,196.0,17.0,-52.0,-20.0,92.0,-16.0
560,175.0,-84.0,-129.0,-11.0,105.0,17.0
600,140.0,167.0,-35.0,-17.0,100.0,24.0
640,193.0,-107.0,-126.0,-11.0,107.0,-15.0
680,130.0,101.0,1.0,-17.0,84.0,43.0
720,117.0,-11.0,-76.0,-37.0,57.0,-32.0
760,138.0,12.0,-73.0,-59.0,56.0,89.0
800,91.0,24.0,-45.0,-46.0,87.0,-5.0
840,90.0,79.0,-44.0,14.0,134.0,-82.0
880,104.0,-100.0,-126.0,22.0,160.0,-26.0
920,45.0,118.0,22.0,15.0,153.0,-13.0
960,68.0,-84.0,-98.0,-14.0,127.0,13.0
1000,32.0,8.0,-4.0,-28.0,103.0,-25.0
1040,1.0,63.0,13.0,-8.0,55.0,8.0
1080,18.0,-72.0,-66.0,9.0,49.0,17.0
1120,-32.0,110.0,17.0,12.0,81.0,-3.0
1160,-19.0,-24.0,-3.0,9.0,76.0,-23.0
1200,-40.0,12.0,-19.0,14.0,95.0,4.0
1240,-72.0,63.0,14.0,12.0,113.0,20.0
1280,-44.0,-58.0,-40.0,10.0,117.0,31.0
1320,-72.0,-11.0,7.0,15.0,113.0,-4.0
1360,-101.0,61.0,-6.0,27.0,96.0,-20.0
1400,-48.0,-73.0,-59.0,5.0,99.0,-60.0
1440,-112.0,55.0,-14.0,-17.0,100.0,-35.0
1480,-88.0,-5.0,-8.0,-19.0,90.0,-49.0
1520,-77.0,-60.0,-60.0,-44.0,84.0,-30.0
1560,-110.0,79.0,11.0,-67.0,56.0,-8.0
1600,-73.0,-58.0,-25.0,-79.0,32.0,42.0
1640,-79.0,15.0,-12.0,-74.0,66.0,13.0
1680,-103.0,97.0,30.0,-40.0,95.0,-22.0
1720,-80.0,18.0,-31.0,1.0,113.0,10.0
1760,-95.0,60.0,39.0,19.0,125.0,38.0
1800,-74.0,80.0,33.0,-27.0,105.0,15.0
1840,-48.0,-85.0,-3.0,-23.0,77.0,3.0
1880,-93.0,172.0,103.0,21.0,54.0,-7.0
1920,-46.0,-94.0,-49.0,25.0,48.0,14.0
1960,-59.0,62.0,47.0,-1.0,43.0,33.0
2000,-59.0,27.0,61.0,-3.0,40.0,20.0
2040,-30.0,-13.0,-46.0,13.0,45.0,11.0
2080,-50.0,45.0,50.0,45.0,57.0,18.0
2120,-49.0,37.0,21.0,91.0,60.0,21.0
2160,-12.0,-39.0,2.0,69.0,80.0,35.0
2200,-73.0,122.0,28.0,51.0,90.0,39.0
2240,-11.0,21.0,-46.0,67.0,73.0,17.0
2280,-10.0,15.0,-27.0,72.0,68.0,26.0
2320,-6.0,149.0,26.0,68.0,46.0,-14.0
2360,42.0,-132.0,-119.0,35.0,3.0,18.0
2400,31.0,151.0,36.0,-10.0,-24.0,15.0
2440,50.0,-103.0,-74.0,-19.0,-36.0,4.0
2480,50.0,22.0,6.0,-27.0,-18.0,-14.0
2520,0.0,-1.0,-55.0,2.0,-1.0,-12.0
2560,28.0,49.0,-15.0,17.0,14.0,-22.0
2600,35.0,-79.0,-31.0,9.0,11.0,5.0
2640,-5.0,127.0,87.0,2.0,-14.0,36.0
2680,29.0,-143.0,-27.0,-4.0,-28.0,49.0
2720,-43.0,101.0,83.0,0.0,-25.0,1.0
2760,-19.0,5.0,49.0,43.0,-38.0,-6.0
2800,5.0,8.0,44.0,37.0,-50.0,33.0
2840,-13.0,65.0,61.0,25.0,-48.0,25.0
2880,1.0,-38.0,52.0,15.0,-35.0,-9.0
2920,-37.0,-52.0,17.0,15.0,-35.0,30.0
2960,-66.0,55.0,106.0,10.0,-44.0,60.0
3000,-26.0,-79.0,7.0,0.0,-55.0,183.0
3040,-26.0,-10.0,113.0,-21.0,-25.0,-17.0
3080,-65.0,95.0,99.0,70.0,-46.0,-43.0
3120,-54.0,-74.0,43.0,39.0,-40.0,104.0
3160,-97.0,173.0,158.0,-1.0,-50.0,113.0
3200,-27.0,-28.0,81.0,2.0,-86.0,86.0
3240,-49.0,52.0,86.0,64.0,-109.0,-92.0
3280,-70.0,74.0,81.0,-12.0,-98.0,112.0
3320,-81.0,-61.0,44.0,-26.0,-74.0,39.0
3360,-91.0,12.0,96.0,-6.0,-4.0,-11.0
3400,-109.0,35.0,86.0,-9.0,-8.0,-23.0
3440,-106.0,-137.0,12.0,-38.0,1.0,11.0
3480,-160.0,45.0,133.0,-47.0,14.0,27.0
3520,-103.0,-91.0,99.0,-71.0,-58.0,-16.0
3560,-119.0,-57.0,74.0,-70.0,-89.0,-4.0
3600,-152.0,62.0,95.0,-50.0,-106.0,24.0
3640,-108.0,-65.0,101.0,-18.0,-97.0,-26.0
3680,-142.0,11.0,133.0,-31.0,-79.0,43.0
3720,-164.0,20.0,70.0,-16.0,-46.0,-96.0
3760,-116.0,-113.0,71.0,-13.0,4.0,-8.0
3800,-136.0,30.0,137.0,-6.0,22.0,-72.0
3840,-85.0,-110.0,27.0,2.0,8.0,-34.0
