Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-29.0,-50.0,-53.0,12.0,-121.0,-48.0
40,-61.0,15.0,5.0,-2.0,-112.0,29.0
80,-48.0,11.0,55.0,14.0,-127.0,17.0
120,-50.0,-84.0,-93.0,13.0,-125.0,-21.0
160,-72.0,54.0,36.0,-3.0,-125.0,-10.0
200,-29.0,57.0,-3.0,9.0,-125.0,-3.0
240,-13.0,-102.0,-58.0,16.0,-107.0,38.0
280,-69.0,137.0,80.0,10.0,-97.0,-10.0
320,-67.0,-149.0,-119.0,-1.0,-77.0,-14.0
360,-115.0,83.0,0.0,-1.0,-55.0,15.0
400,-99.0,20.0,8.0,-2.0,-63.0,23.0
440,-52.0,-28.0,-21.0,-10.0,-70.0,-14.0
480,-84.0,56.0,2.0,-11.0,-82.0,36.0
520,-103.0,-74.0,1.0,-3.0,-76.0,-23.0
560,-119.0,23.0,46.0,-13.0,-56.0,28.0
600,-140.0,45.0,9.0,-27.0,-55.0,15.0
640,-114.0,-36.0,-13.0,-25.0,-40.0,16.0
680,-128.0,-20.0,74.0,-26.0,-34.0,12.0
720,-152.0,5.0,13.0,-28.0,-43.0,24.0
760,-143.0,-86.0,-2.0,-33.0,-36.0,15.0
800,-194.0,52.0,84.0,-38.0,-32.0,34.0
840,-163.0,-71.0,25.0,-24.0,-28.0,-17.0
880,-162.0,-29.0,10.0,-21.0,-26.0,14.0
920,-170.0,51.0,66.0,-18.0,-38.0,8.0
960,-117.0,-21.0,27.0,-20.0,-43.0,11.0
1000,-149.0,-32.0,15.0,-22.0,-36.0,2.0
1040,-158.0,85.0,60.0,-5.0,-32.0,-13.0
1080,-124.0,-145.0,-17.0,-3.0,-28.0,9.0
1120,-149.0,106.0,79.0,-18.0,-38.0,-13.0
1160,-100.0,-57.0,-8.0,-17.0,-57.0,-18.0
1200,-100.0,-22.0,-17.0,-10.0,-45.0,-24.0
1240,-109.0,22.0,50.0,-2.0,-51.0,-32.0
1280,-85.0,-62.0,15.0,-6.0,-58.0,-27.0
1320,-94.0,-28.0,1.0,-21.0,-65.0,-17.0
1360,-82.0,47.0,46.0,-16.0,-81.0,-20.0
1400,-42.0,-80.0,-39.0,5.0,-72.0,-25.0
1440,-84.0,12.0,32.0,-2.0,-78.0,-42.0
1480,-72.0,19.0,17.0,13.0,-86.0,3.0
1520,-63.0,-115.0,-41.0,9.0,-81.0,-62.0
1560,-101.0,84.0,57.0,2.0,-81.0,0.0
1600,-41.0,-56.0,-29.0,13.0,-68.0,-88.0
1640,-43.0,-4.0,-4.0,-3.0,-71.0,12.0
1680,-38.0,51.0,45.0,11.0,-106.0,-20.0
1720,-22.0,-60.0,-56.0,18.0,-109.0,-28.0
1760,-57.0,38.0,2.0,5.0,-109.0,-22.0
1800,-38.0,37.0,4.0,15.0,-106.0,-7.0
1840,-11.0,-120.0,-29.0,20.0,-76.0,1.0
1880,-41.0,116.0,42.0,14.0,-84.0,-2.0
1920,1.0,-97.0,-71.0,22.0,-91.0,-25.0
1960,-26.0,9.0,11.0,12.0,-77.0,4.0
2000,-21.0,17.0,43.0,3.0,-91.0,3.0
2040,16.0,-85.0,-57.0,9.0,-89.0,-8.0
