Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-24.0,134.0,41.0,-99.0,100.0,3.0
40,29.0,-23.0,-165.0,-52.0,19.0,-31.0
80,9.0,60.0,-19.0,-40.0,-47.0,259.0
120,2.0,75.0,130.0,-69.0,-16.0,-80.0
160,3.0,8.0,-119.0,-33.0,-47.0,267.0
200,-31.0,141.0,-15.0,-44.0,-91.0,283.0
240,-9.0,32.0,199.0,-18.0,-61.0,43.0
280,-21.0,138.0,105.0,17.0,-30.0,230.0
320,-30.0,234.0,-17.0,-6.0,-71.0,9.0
360,-28.0,-2.0,69.0,21.0,-59.0,345.0
400,-69.0,76.0,168.0,-19.0,11.0,1.0
440,-37.0,201.0,33.0,-12.0,-17.0,113.0
480,-39.0,-10.0,-42.0,86.0,-34.0,33.0
520,-119.0,145.0,213.0,28.0,-58.0,72.0
560,-95.0,72.0,87.0,44.0,-110.0,29.0
600,-132.0,4.0,-32.0,5.0,-121.0,66.0
640,-173.0,156.0,95.0,-15.0,-120.0,49.0
680,-132.0,-80.0,29.0,17.0,-115.0,145.0
720,-173.0,92.0,43.0,1.0,-140.0,-4.0
760,-199.0,45.0,41.0,-2.0,-145.0,74.0
800,-205.0,-54.0,115.0,2.0,-94.0,98.0
840,-265.0,210.0,149.0,8.0,-87.0,96.0
880,-224.0,33.0,12.0,62.0,-94.0,-6.0
920,-252.0,39.0,153.0,25.0,-63.0,115.0
960,-313.0,104.0,159.0,-22.0,-74.0,153.0
1000,-315.0,27.0,19.0,2.0,-55.0,177.0
1040,-327.0,17.0,171.0,19.0,-63.0,11.0
1080,-302.0,62.0,206.0,61.0,-129.0,8.0
1120,-279.0,-8.0,27.0,111.0,-148.0,-28.0
1160,-329.0,55.0,148.0,59.0,-118.0,27.0
1200,-325.0,-47.0,147.0,-15.0,-83.0,-22.0
1240,-362.0,-1.0,42.0,7.0,-73.0,55.0
1280,-391.0,103.0,83.0,54.0,-52.0,-55.0
1320,-344.0,-59.0,63.0,36.0,-4.0,-3.0
1360,-376.0,42.0,73.0,39.0,9.0,-59.0
1400,-396.0,4.0,33.0,23.0,-17.0,-40.0
1440,-382.0,-58.0,50.0,2.0,-17.0,-16.0
1480,-407.0,111.0,122.0,1.0,-9.0,-59.0
1520,-352.0,-23.0,-10.0,48.0,-4.0,32.0
1560,-352.0,-29.0,45.0,34.0,57.0,-63.0
1600,-368.0,44.0,85.0,29.0,108.0,-111.0
1640,-320.0,-142.0,42.0,79.0,127.0,-129.0
1680,-333.0,-30.0,60.0,59.0,109.0,-54.0
1720,-310.0,-75.0,37.0,24.0,60.0,-45.0
1760,-264.0,-148.0,51.0,7.0,16.0,-91.0
1800,-314.0,22.0,37.0,17.0,18.0,-120.0
1840,-246.0,-25.0,-40.0,21.0,99.0,-153.0
1880,-207.0,-106.0,0.0,26.0,155.0,-102.0
1920,-229.0,51.0,75.0,46.0,160.0,-113.0
1960,-173.0,-125.0,-74.0,23.0,114.0,33.0
2000,-172.0,-3.0,-22.0,-22.0,76.0,2.0
2040,-135.0,-48.0,-9.0,6.0,81.0,-47.0
2080,-85.0,-49.0,-60.0,61.0,117.0,-99.0
2120,-106.0,-7.0,-70.0,85.0,165.0,-72.0
2160,-94.0,9.0,-76.0,41.0,206.0,-27.0
2200,-41.0,-93.0,-33.0,12.0,217.0,-98.0
2240,-6.0,83.0,45.0,50.0,167.0,-55.0
2280,73.0,-43.0,-114.0,87.0,83.0,-71.0
2320,68.0,23.0,-27.0,87.0,33.0,-27.0
2360,104.0,70.0,-11.0,46.0,24.0,-89.0
2400,171.0,-42.0,-156.0,6.0,37.0,-34.0
2440,166.0,83.0,-63.0,32.0,63.0,-112.0
2480,221.0,-10.0,-72.0,68.0,76.0,-77.0
2520,240.0,-49.0,-79.0,42.0,103.0,-52.0
2560,194.0,43.0,-42.0,-23.0,82.0,109.0
2600,240.0,-67.0,-135.0,-93.0,10.0,118.0
2640,259.0,48.0,-89.0,-116.0,-51.0,166.0
2680,275.0,113.0,-93.0,-66.0,-73.0,69.0
2720,299.0,-32.0,-149.0,-32.0,-39.0,35.0
2760,274.0,144.0,-27.0,-10.0,-6.0,-5.0
2800,323.0,-41.0,-51.0,-7.0,-6.0,49.0
2840,331.0,35.0,-67.0,-29.0,-36.0,68.0
2880,317.0,98.0,-61.0,-18.0,-55.0,28.0
2920,343.0,25.0,-119.0,22.0,-26.0,32.0
2960,330.0,53.0,-63.0,54.0,17.0,22.0
3000,306.0,85.0,-119.0,65.0,32.0,69.0
3040,364.0,-69.0,-135.0,46.0,10.0,17.0
3080,385.0,209.0,39.0,18.0,-50.0,22.0
3120,438.0,3.0,-141.0,1.0,-114.0,102.0
3160,414.0,74.0,-30.0,-18.0,-127.0,57.0
3200,328.0,71.0,-49.0,-11.0,-94.0,98.0
3240,348.0,40.0,-149.0,-14.0,-48.0,45.0
3280,352.0,40.0,-129.0,-50.0,2.0,78.0
3320,370.0,93.0,-1.0,-82.0,32.0,80.0
3360,397.0,-73.0,-83.0,-106.0,40.0,89.0
3400,325.0,77.0,-40.0,-82.0,37.0,54.0
3440,306.0,47.0,-41.0,-49.0,14.0,2.0
3480,314.0,-8.0,-54.0,-56.0,-7.0,48.0
3520,281.0,122.0,-43.0,-92.0,-34.0,25.0
3560,304.0,-3.0,-76.0,-113.0,-34.0,89.0
