Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-163.0,-66.0,41.0,-42.0,-127.0,-29.0
40,-191.0,-24.0,19.0,-46.0,-76.0,-57.0
80,-118.0,-137.0,-22.0,-19.0,0.0,-153.0
120,-110.0,-119.0,-12.0,-3.0,-15.0,-72.0
160,-124.0,-99.0,-12.0,-39.0,-87.0,-19.0
200,-133.0,-232.0,-15.0,-82.0,-148.0,57.0
240,-179.0,56.0,103.0,-102.0,-138.0,42.0
280,-118.0,-109.0,-35.0,-48.0,-68.0,-92.0
320,-115.0,-53.0,43.0,10.0,-29.0,18.0
360,-130.0,16.0,97.0,-16.0,-17.0,-5.0
400,-83.0,-99.0,11.0,-34.0,-45.0,-3.0
440,-105.0,19.0,47.0,-31.0,-69.0,-5.0
480,-82.0,-2.0,21.0,-1.0,-77.0,-98.0
520,-36.0,-88.0,-65.0,34.0,-68.0,-21.0
560,-62.0,62.0,-3.0,5.0,-48.0,-6.0
600,-37.0,-35.0,-70.0,-15.0,-49.0,-12.0
640,-21.0,-104.0,-55.0,-27.0,-26.0,-26.0
680,-49.0,78.0,0.0,-49.0,-37.0,-28.0
720,22.0,-147.0,-95.0,-40.0,-87.0,32.0
760,27.0,52.0,12.0,-46.0,-127.0,31.0
800,83.0,-41.0,-28.0,-26.0,-168.0,-106.0
840,95.0,-110.0,-45.0,25.0,-168.0,-16.0
880,27.0,41.0,37.0,21.0,-109.0,9.0
920,46.0,-41.0,-8.0,-33.0,-25.0,128.0
960,67.0,-124.0,-3.0,-99.0,43.0,56.0
1000,37.0,75.0,52.0,-34.0,25.0,-87.0
1040,117.0,-56.0,-41.0,100.0,-72.0,63.0
1080,121.0,-8.0,9.0,100.0,-137.0,-31.0
1120,114.0,3.0,-2.0,6.0,-178.0,63.0
1160,127.0,-100.0,-67.0,-38.0,-161.0,-50.0
1200,93.0,62.0,11.0,-12.0,-87.0,-23.0
1240,142.0,7.0,-22.0,50.0,-40.0,-80.0
1280,152.0,-103.0,-92.0,61.0,-39.0,-114.0
1320,106.0,108.0,-21.0,26.0,-69.0,8.0
1360,142.0,-55.0,-144.0,-22.0,-95.0,68.0
1400,127.0,24.0,-82.0,-71.0,-56.0,61.0
1440,116.0,63.0,-40.0,-31.0,-73.0,193.0
1480,123.0,-11.0,-111.0,18.0,5.0,-110.0
1520,92.0,95.0,-41.0,9.0,-11.0,66.0
1560,126.0,53.0,-29.0,-21.0,-42.0,50.0
1600,153.0,-30.0,-75.0,-20.0,26.0,-57.0
1640,77.0,161.0,-14.0,-18.0,-13.0,164.0
1680,122.0,-17.0,-106.0,35.0,-14.0,-31.0
1720,82.0,-2.0,-45.0,52.0,37.0,19.0
1760,66.0,156.0,-12.0,-6.0,39.0,-119.0
1800,117.0,-101.0,-101.0,-35.0,19.0,27.0
1840,66.0,199.0,42.0,2.0,66.0,-22.0
1880,82.0,27.0,-47.0,11.0,92.0,79.0
1920,62.0,-10.0,-45.0,39.0,43.0,35.0
1960,8.0,95.0,14.0,72.0,37.0,100.0
2000,55.0,-18.0,-58.0,8.0,106.0,1.0
2040,63.0,10.0,-24.0,-16.0,110.0,265.0
2080,48.0,71.0,-12.0,-35.0,74.0,110.0
2120,50.0,-3.0,-68.0,-67.0,130.0,66.0
2160,-9.0,77.0,2.0,-42.0,154.0,-75.0
2200,-6.0,80.0,10.0,-9.0,122.0,-8.0
2240,31.0,-106.0,-49.0,34.0,77.0,-5.0
2280,9.0,64.0,45.0,24.0,50.0,7.0
2320,65.0,2.0,-54.0,-22.0,36.0,-81.0
2360,12.0,-58.0,-77.0,-67.0,64.0,134.0
2400,-45.0,86.0,31.0,-36.0,77.0,-50.0
2440,-4.0,-65.0,-57.0,91.0,66.0,-99.0
