Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-148.0,-68.0,6.0,31.0,-32.0,0.0
40,-183.0,-53.0,41.0,11.0,1.0,19.0
80,-189.0,54.0,101.0,12.0,-22.0,-39.0
120,-133.0,-96.0,-2.0,42.0,-52.0,-47.0
160,-156.0,25.0,79.0,50.0,-79.0,-72.0
200,-153.0,-45.0,61.0,64.0,-81.0,-125.0
240,-144.0,-63.0,35.0,27.0,-58.0,-107.0
280,-177.0,-26.0,29.0,-12.0,-37.0,28.0
320,-149.0,-65.0,-2.0,-43.0,15.0,-28.0
360,-161.0,-140.0,60.0,-37.0,69.0,-54.0
400,-178.0,105.0,95.0,6.0,56.0,-94.0
440,-118.0,-184.0,-39.0,7.0,28.0,2.0
480,-136.0,76.0,152.0,2.0,3.0,-52.0
520,-123.0,-59.0,58.0,21.0,-2.0,-106.0
560,-106.0,-5.0,31.0,32.0,29.0,-79.0
600,-121.0,-2.0,53.0,29.0,45.0,-54.0
640,-71.0,-66.0,71.0,-7.0,33.0,-43.0
680,-57.0,-73.0,70.0,10.0,40.0,-200.0
720,-71.0,68.0,70.0,32.0,62.0,-82.0
760,-34.0,-96.0,-51.0,45.0,81.0,-118.0
800,-42.0,-18.0,80.0,33.0,76.0,-89.0
840,-37.0,-6.0,31.0,-19.0,57.0,-121.0
880,-5.0,-110.0,-83.0,-39.0,41.0,-116.0
920,-19.0,49.0,9.0,-30.0,32.0,27.0
960,46.0,-46.0,4.0,-20.0,11.0,-36.0
1000,58.0,-83.0,-34.0,-33.0,-8.0,11.0
1040,32.0,59.0,2.0,-29.0,-13.0,-118.0
1080,69.0,-95.0,-72.0,1.0,-4.0,-106.0
1120,63.0,13.0,2.0,-9.0,8.0,43.0
1160,89.0,-6.0,-54.0,-26.0,39.0,-67.0
1200,116.0,-67.0,-96.0,-19.0,75.0,13.0
1240,78.0,42.0,-19.0,-5.0,88.0,-66.0
1280,74.0,-55.0,-78.0,17.0,57.0,31.0
1320,98.0,-49.0,-37.0,38.0,1.0,-4.0
1360,104.0,13.0,-17.0,13.0,-53.0,-19.0
1400,142.0,-50.0,-101.0,-16.0,-59.0,-20.0
1440,125.0,38.0,-31.0,-39.0,-29.0,-7.0
1480,116.0,-2.0,-64.0,-11.0,-18.0,7.0
1520,137.0,-73.0,-112.0,-8.0,-15.0,23.0
1560,90.0,74.0,-42.0,-41.0,17.0,15.0
1600,123.0,-23.0,-85.0,-40.0,53.0,58.0
1640,137.0,-19.0,-61.0,-46.0,61.0,54.0
1680,119.0,64.0,-52.0,-27.0,44.0,20.0
1720,154.0,-70.0,-93.0,-24.0,28.0,6.0
1760,110.0,34.0,-64.0,-54.0,7.0,24.0
1800,88.0,-21.0,-41.0,-49.0,-30.0,15.0
1840,131.0,-28.0,-38.0,-63.0,-36.0,3.0
1880,91.0,-21.0,-102.0,-50.0,-32.0,-15.0
1920,116.0,-6.0,39.0,-38.0,11.0,1.0
1960,78.0,-108.0,-109.0,-60.0,67.0,60.0
2000,48.0,70.0,16.0,-30.0,65.0,-32.0
2040,56.0,-34.0,-45.0,-18.0,44.0,23.0
2080,55.0,-71.0,-24.0,-44.0,14.0,38.0
2120,28.0,66.0,19.0,-42.0,10.0,31.0
2160,54.0,-93.0,-74.0,-41.0,24.0,-25.0
2200,-15.0,71.0,18.0,-47.0,22.0,28.0
2240,-6.0,-42.0,-65.0,-78.0,41.0,72.0
2280,4.0,-59.0,-35.0,-80.0,56.0,9.0
2320,-30.0,56.0,22.0,-60.0,37.0,27.0
2360,4.0,-37.0,-71.0,-28.0,39.0,-15.0
2400,-12.0,20.0,4.0,-13.0,46.0,9.0
2440,-18.0,12.0,31.0,-5.0,42.0,-28.0
2480,-6.0,-62.0,-44.0,-3.0,15.0,-47.0
2520,-39.0,47.0,13.0,-5.0,-30.0,35.0
2560,-31.0,43.0,-6.0,-22.0,-43.0,20.0
2600,-33.0,-79.0,-13.0,-39.0,-7.0,3.0
2640,-88.0,168.0,52.0,-14.0,7.0,29.0
2680,-43.0,-124.0,-82.0,7.0,1.0,-1.0
2720,-65.0,109.0,43.0,-6.0,-34.0,57.0
2760,-79.0,-9.0,20.0,-29.0,-72.0,-30.0
2800,-63.0,5.0,16.0,-6.0,-61.0,-2.0
2840,-100.0,53.0,-5.0,34.0,-45.0,1.0
2880,-84.0,12.0,32.0,28.0,-42.0,-32.0
2920,-65.0,-85.0,15.0,-15.0,-57.0,18.0
2960,-96.0,51.0,12.0,-30.0,-100.0,-9.0
3000,-77.0,-82.0,-22.0,-2.0,-122.0,-59.0
3040,-101.0,-47.0,70.0,10.0,-117.0,-26.0
3080,-122.0,6.0,41.0,12.0,-105.0,-38.0
3120,-66.0,-106.0,-10.0,-9.0,-97.0,31.0
3160,-100.0,23.0,79.0,-36.0,-117.0,46.0
3200,-92.0,4.0,74.0,-42.0,-134.0,43.0
3240,-109.0,-77.0,7.0,-35.0,-129.0,85.0
3280,-146.0,99.0,98.0,-14.0,-121.0,61.0
3320,-107.0,-21.0,38.0,6.0,-95.0,67.0
3360,-104.0,12.0,76.0,5.0,-78.0,82.0
3400,-127.0,106.0,84.0,30.0,-84.0,8.0
3440,-96.0,-8.0,18.0,43.0,-78.0,14.0
3480,-127.0,75.0,85.0,38.0,-79.0,0.0
3520,-118.0,66.0,79.0,61.0,-87.0,41.0
3560,-95.0,-51.0,12.0,51.0,-83.0,28.0
3600,-122.0,125.0,70.0,22.0,-96.0,36.0
3640,-79.0,-2.0,22.0,66.0,-93.0,-40.0
3680,-86.0,53.0,54.0,116.0,-105.0,-17.0
3720,-96.0,74.0,64.0,73.0,-135.0,82.0
3760,-77.0,-18.0,10.0,2.0,-118.0,60.0
3800,-109.0,59.0,72.0,-2.0,-87.0,40.0
3840,-101.0,90.0,74.0,26.0,-70.0,36.0
3880,-54.0,-35.0,-31.0,-2.0,-53.0,71.0
3920,-74.0,111.0,64.0,-37.0,-69.0,94.0
3960,-39.0,9.0,58.0,-27.0,-83.0,25.0
4000,-58.0,14.0,7.0,-27.0,-89.0,47.0
4040,-84.0,100.0,59.0,-4.0,-70.0,34.0
4080,-33.0,-71.0,15.0,13.0,-34.0,-18.0
4120,-40.0,53.0,64.0,21.0,-32.0,-12.0
4160,-32.0,64.0,27.0,51.0,-46.0,-72.0
4200,-5.0,-67.0,-20.0,62.0,-34.0,-30.0
4240,-31.0,17.0,58.0,56.0,-42.0,-23.0
4280,-4.0,0.0,22.0,27.0,-41.0,-15.0
4320,-5.0,-54.0,-43.0,27.0,-22.0,-30.0
4360,-24.0,126.0,37.0,38.0,-33.0,1.0
4400,35.0,-57.0,-57.0,30.0,-30.0,-11.0
4440,15.0,48.0,0.0,-13.0,-33.0,103.0
4480,15.0,111.0,-35.0,-27.0,-5.0,17.0
4520,51.0,-42.0,-80.0,3.0,36.0,18.0
4560,15.0,133.0,18.0,13.0,21.0,54.0
4600,51.0,-2.0,-68.0,19.0,19.0,2.0
4640,67.0,51.0,-71.0,13.0,30.0,27.0
4680,63.0,88.0,-43.0,1.0,32.0,-30.0
4720,90.0,5.0,-80.0,46.0,34.0,-23.0
4760,62.0,21.0,-73.0,72.0,53.0,-28.0
4800,49.0,80.0,-33.0,45.0,41.0,-96.0
4840,69.0,-41.0,-100.0,45.0,36.0,-26.0
4880,31.0,49.0,-40.0,34.0,25.0,-50.0
4920,51.0,58.0,-36.0,37.0,22.0,7.0
