Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-50.0,50.0,41.0,10.0,-46464.0,8.0
40,-39.0,22.0,2.0,13.0,-46464.0,145.0
80,-27.0,-38.0,7.0,45.0,-46464.0,36.0
120,-65.0,126.0,55.0,50.0,-46464.0,21.0
160,-35.0,-57.0,26.0,38.0,-46464.0,-45.0
200,-36.0,12.0,70.0,11.0,-46464.0,57.0
240,-25.0,-4.0,89.0,51.0,-46464.0,-64.0
280,0.0,-28.0,62.0,28.0,-46464.0,-25.0
320,-18.0,23.0,92.0,15.0,-46464.0,-8.0
360,-22.0,-22.0,60.0,5.0,-46464.0,32.0
400,3.0,-44.0,77.0,-32.0,-46464.0,-1.0
440,-9.0,40.0,68.0,-53.0,-46464.0,-62.0
480,3.0,-111.0,55.0,-45.0,-46464.0,-46.0
520,-63.0,-6.0,-14.0,-7.0,-46464.0,-96.0
560,-17.0,-72.0,108.0,16.0,-46464.0,-78.0
600,30.0,85.0,37.0,-19.0,-46464.0,-26.0
640,55.0,-135.0,-38.0,-40.0,-46464.0,-83.0
680,11.0,144.0,137.0,-31.0,-46464.0,12.0
720,3.0,-242.0,-69.0,12.0,-46464.0,-71.0
760,-51.0,183.0,46.0,49.0,-46464.0,-39.0
800,7.0,-68.0,-28.0,17.0,-46464.0,-57.0
840,52.0,-3.0,56.0,12.0,-46464.0,-16.0
880,75.0,0.0,-21.0,36.0,-46464.0,24.0
920,73.0,-180.0,-73.0,56.0,-46464.0,-116.0
960,31.0,93.0,53.0,43.0,-46464.0,-39.0
1000,74.0,-105.0,-82.0,15.0,-46464.0,17.0
1040,82.0,-56.0,-49.0,5.0,-46464.0,-17.0
1080,82.0,9.0,35.0,11.0,-46464.0,-75.0
1120,127.0,-98.0,-91.0,9.0,-46464.0,-13.0
1160,107.0,-21.0,-26.0,-17.0,-46464.0,86.0
1200,101.0,-12.0,-42.0,-42.0,-46464.0,64.0
1240,129.0,-90.0,-30.0,-57.0,-46464.0,29.0
1280,141.0,61.0,-45.0,-42.0,-46464.0,76.0
1320,183.0,-47.0,-72.0,-25.0,-46464.0,17.0
1360,181.0,21.0,-26.0,-16.0,-46464.0,44.0
1400,154.0,16.0,-3.0,-6.0,-46464.0,8.0
1440,162.0,-40.0,-79.0,-11.0,-46464.0,77.0
1480,153.0,-27.0,-52.0,-17.0,-46464.0,57.0
1520,169.0,99.0,-12.0,-43.0,-46464.0,93.0
1560,210.0,-102.0,-116.0,-55.0,-46464.0,52.0
1600,154.0,110.0,-38.0,-52.0,-46464.0,94.0
1640,143.0,-52.0,-48.0,-38.0,-46464.0,51.0
1680,141.0,53.0,28.0,-13.0,-46464.0,51.0
1720,178.0,55.0,-55.0,-14.0,-46464.0,36.0
1760,219.0,-21.0,-34.0,-4.0,-46464.0,32.0
1800,183.0,34.0,-38.0,-25.0,-46464.0,32.0
1840,189.0,23.0,-32.0,-52.0,-46464.0,113.0
1880,205.0,-59.0,-37.0,-45.0,-46464.0,30.0
1920,194.0,65.0,22.0,-31.0,-46464.0,-2.0
1960,202.0,49.0,-39.0,-4.0,-46464.0,-62.0
2000,204.0,-3.0,-16.0,34.0,-46464.0,24.0
2040,211.0,125.0,86.0,23.0,-46464.0,-17.0
2080,243.0,-79.0,-14.0,-10.0,-46464.0,44.0
2120,194.0,104.0,2.0,-5.0,-46464.0,-33.0
2160,193.0,77.0,-24.0,18.0,-46464.0,-44.0
2200,193.0,-27.0,-13.0,24.0,-46464.0,-10.0
2240,160.0,68.0,37.0,-18.0,-46464.0,39.0
2280,177.0,-44.0,-60.0,-46.0,-46464.0,-51.0
2320,170.0,-24.0,-34.0,-36.0,-46464.0,-46.0
2360,143.0,30.0,-35.0,-22.0,-46464.0,-114.0
2400,144.0,-160.0,-83.0,-29.0,-46464.0,-37.0
2440,95.0,-45.0,1.0,-60.0,-46464.0,-48.0
2480,111.0,-23.0,-50.0,-74.0,-46464.0,-35.0
2520,144.0,-74.0,-56.0,-33.0,-46464.0,-97.0
2560,131.0,49.0,16.0,8.0,-46464.0,-81.0
2600,158.0,-95.0,-57.0,45.0,-46464.0,-67.0
