Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-89.0,95.0,-92.0,8.0,129.0,57.0
40,-57.0,22.0,-123.0,-4.0,66.0,56.0
80,-89.0,120.0,-66.0,-44.0,-38.0,103.0
120,-54.0,53.0,-92.0,-105.0,-87.0,118.0
160,-54.0,14.0,-75.0,-108.0,-79.0,80.0
200,-76.0,167.0,-53.0,-82.0,-38.0,84.0
240,-45.0,-35.0,-179.0,-55.0,26.0,23.0
280,-72.0,92.0,-8.0,-38.0,40.0,57.0
320,-57.0,53.0,-6.0,-21.0,1.0,67.0
360,-40.0,4.0,-25.0,-13.0,-43.0,83.0
400,-92.0,135.0,46.0,-3.0,-52.0,66.0
440,-82.0,10.0,-11.0,36.0,-37.0,-30.0
480,-107.0,78.0,-45.0,66.0,-18.0,-15.0
520,-118.0,57.0,-66.0,50.0,-32.0,-57.0
560,-71.0,-44.0,-81.0,12.0,-63.0,-58.0
600,-72.0,-49.0,-25.0,13.0,-85.0,-67.0
640,-89.0,-19.0,-58.0,33.0,-98.0,-68.0
680,-90.0,-121.0,-119.0,48.0,-88.0,-85.0
720,-154.0,12.0,-23.0,69.0,-65.0,-79.0
760,-145.0,-89.0,-102.0,50.0,-30.0,-87.0
800,-155.0,-75.0,-113.0,22.0,16.0,-97.0
840,-147.0,18.0,9.0,48.0,14.0,-114.0
880,-86.0,-122.0,-31.0,64.0,-41.0,-100.0
920,-101.0,-20.0,26.0,48.0,-117.0,-56.0
960,-104.0,-24.0,1.0,10.0,-181.0,-29.0
1000,-105.0,-104.0,-55.0,-19.0,-190.0,-38.0
1040,-153.0,58.0,27.0,-41.0,-155.0,36.0
1080,-128.0,-67.0,-68.0,-51.0,-86.0,-9.0
1120,-109.0,-62.0,-2.0,-54.0,-38.0,-7.0
1160,-134.0,26.0,57.0,-22.0,-37.0,-78.0
1200,-114.0,-83.0,-18.0,21.0,-79.0,-59.0
1240,-171.0,10.0,11.0,28.0,-140.0,-56.0
1280,-195.0,-10.0,14.0,-19.0,-168.0,64.0
1320,-193.0,-61.0,-51.0,-13.0,-113.0,-39.0
1360,-227.0,47.0,7.0,5.0,-72.0,-11.0
1400,-208.0,-25.0,-14.0,15.0,-52.0,51.0
1440,-203.0,-114.0,3.0,14.0,-64.0,37.0
1480,-224.0,64.0,107.0,36.0,-84.0,-47.0
1520,-201.0,-163.0,-38.0,83.0,-104.0,-71.0
1560,-260.0,50.0,75.0,97.0,-108.0,7.0
1600,-259.0,-73.0,55.0,82.0,-47.0,-40.0
1640,-227.0,-124.0,-9.0,40.0,-51.0,105.0
1680,-278.0,-141.0,-13.0,23.0,-54.0,-109.0
1720,-226.0,59.0,162.0,24.0,-69.0,-27.0
