Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-46.0,-100.0,-36.0,-4.0,5.0,-18.0
40,-57.0,-13.0,19.0,-7.0,5.0,-9.0
80,-72.0,40.0,10.0,0.0,-4.0,-20.0
120,-47.0,-93.0,-22.0,7.0,-1.0,-23.0
160,-65.0,43.0,38.0,7.0,-1.0,-13.0
200,-65.0,-10.0,9.0,11.0,-3.0,-31.0
240,-50.0,-30.0,-11.0,12.0,0.0,-13.0
280,-66.0,44.0,28.0,14.0,-3.0,-20.0
320,-54.0,-12.0,-6.0,13.0,-3.0,-28.0
360,-55.0,-20.0,1.0,8.0,-6.0,-10.0
400,-69.0,94.0,18.0,9.0,-9.0,-12.0
440,-38.0,-91.0,-27.0,6.0,-10.0,-11.0
480,-58.0,64.0,57.0,-2.0,-12.0,0.0
520,-58.0,-4.0,-15.0,3.0,-15.0,-4.0
560,-33.0,-44.0,6.0,-2.0,-15.0,-1.0
600,-52.0,69.0,35.0,-2.0,-21.0,21.0
640,-20.0,-72.0,-17.0,1.0,-21.0,-11.0
680,-41.0,-1.0,17.0,-1.0,-18.0,15.0
720,-48.0,26.0,16.0,5.0,-18.0,4.0
760,-32.0,-86.0,-22.0,8.0,-13.0,-3.0
800,-30.0,58.0,50.0,7.0,-16.0,13.0
840,-20.0,-35.0,-32.0,17.0,-23.0,-6.0
880,0.0,-37.0,13.0,16.0,-19.0,1.0
920,-27.0,59.0,20.0,21.0,-23.0,4.0
960,8.0,-70.0,-22.0,22.0,-11.0,-7.0
1000,-8.0,27.0,-13.0,16.0,-5.0,3.0
1040,0.0,47.0,2.0,16.0,-11.0,1.0
1080,20.0,-81.0,-46.0,15.0,-11.0,-3.0
1120,2.0,88.0,26.0,7.0,-20.0,10.0
1160,15.0,-30.0,-43.0,11.0,-17.0,-7.0
1200,28.0,-18.0,-3.0,2.0,-14.0,17.0
1240,-2.0,71.0,15.0,0.0,-15.0,16.0
1280,26.0,-51.0,-37.0,0.0,-9.0,0.0
1320,12.0,26.0,-6.0,-5.0,-12.0,29.0
1360,18.0,69.0,-1.0,-1.0,-14.0,8.0
1400,32.0,-92.0,-41.0,2.0,-8.0,14.0
1440,-8.0,93.0,31.0,-2.0,-9.0,16.0
1480,0.0,-52.0,-44.0,5.0,-3.0,-4.0
1520,-3.0,17.0,3.0,1.0,5.0,6.0
1560,-3.0,64.0,25.0,5.0,0.0,4.0
1600,28.0,-41.0,-32.0,8.0,3.0,-5.0
1640,17.0,19.0,23.0,5.0,-1.0,8.0
1680,15.0,68.0,15.0,9.0,-4.0,1.0
1720,32.0,-72.0,-39.0,7.0,10.0,-3.0
1760,-17.0,110.0,40.0,-3.0,12.0,10.0
1800,3.0,-73.0,-54.0,2.0,18.0,-10.0
1840,-10.0,-11.0,-19.0,-10.0,17.0,12.0
1880,-11.0,55.0,7.0,-14.0,4.0,0.0
1920,19.0,-101.0,-28.0,-15.0,5.0,-2.0
1960,-6.0,54.0,39.0,-18.0,4.0,7.0
2000,0.0,-38.0,-18.0,-14.0,7.0,-4.0
2040,1.0,-51.0,4.0,-14.0,15.0,8.0
2080,-22.0,60.0,25.0,-18.0,10.0,19.0
2120,4.0,-63.0,-35.0,-12.0,11.0,-8.0
2160,-15.0,-29.0,6.0,-11.0,13.0,6.0
2200,-31.0,44.0,8.0,-6.0,10.0,-9.0
2240,-6.0,-118.0,-32.0,-2.0,17.0,-20.0
2280,-33.0,88.0,54.0,-10.0,12.0,-3.0
2320,2.0,-32.0,-29.0,-3.0,9.0,-32.0
2360,-2.0,-16.0,-7.0,-3.0,12.0,-10.0
2400,-19.0,82.0,6.0,-1.0,5.0,-5.0
2440,8.0,-54.0,-40.0,1.0,10.0,-18.0
2480,-6.0,30.0,6.0,-7.0,15.0,-2.0
2520,-8.0,70.0,-21.0,-5.0,12.0,-18.0
2560,28.0,-84.0,-49.0,-4.0,19.0,-12.0
2600,-2.0,102.0,20.0,-13.0,11.0,1.0
2640,38.0,-57.0,-35.0,-11.0,1.0,-11.0
2680,16.0,3.0,-19.0,-19.0,4.0,7.0
2720,11.0,38.0,-3.0,-15.0,-2.0,-1.0
2760,19.0,-71.0,-34.0,-10.0,9.0,-2.0
2800,6.0,11.0,13.0,-8.0,13.0,3.0
2840,2.0,20.0,-21.0,-3.0,7.0,-6.0
2880,21.0,-92.0,-27.0,0.0,7.0,-5.0
2920,-19.0,63.0,45.0,-1.0,-3.0,-1.0
2960,4.0,-68.0,-24.0,5.0,-4.0,-17.0
3000,-7.0,-34.0,6.0,4.0,7.0,-12.0
3040,-14.0,52.0,20.0,2.0,6.0,-5.0
3080,8.0,-115.0,-43.0,7.0,10.0,-26.0
3120,-22.0,67.0,48.0,0.0,6.0,-5.0
3160,-15.0,-17.0,-39.0,6.0,-3.0,-22.0
3200,3.0,-36.0,-17.0,-1.0,1.0,-8.0
3240,-18.0,73.0,16.0,-3.0,-9.0,9.0
3280,21.0,-29.0,-33.0,-1.0,-9.0,-7.0
3320,11.0,-15.0,-12.0,-7.0,-1.0,10.0
3360,3.0,92.0,1.0,-7.0,-2.0,2.0
3400,26.0,-122.0,-60.0,-7.0,3.0,-3.0
