Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,20.0,-76.0,17.0,14.0,13.0,6.0
40,-33.0,113.0,36.0,6.0,17.0,12.0
80,2.0,-61.0,-49.0,6.0,16.0,-6.0
120,11.0,24.0,13.0,-2.0,1.0,13.0
160,14.0,4.0,6.0,9.0,-17.0,4.0
200,15.0,-80.0,6.0,10.0,-10.0,-17.0
240,-27.0,39.0,37.0,3.0,1.0,-3.0
280,-16.0,9.0,-33.0,7.0,11.0,-7.0
320,0.0,-85.0,-13.0,2.0,19.0,-7.0
360,-23.0,81.0,34.0,-1.0,-2.0,5.0
400,10.0,-100.0,-59.0,7.0,-14.0,-18.0
440,-20.0,12.0,6.0,2.0,-12.0,-5.0
480,-25.0,20.0,12.0,9.0,-13.0,-22.0
520,-3.0,-108.0,-8.0,14.0,2.0,-19.0
560,-27.0,63.0,56.0,7.0,6.0,-8.0
600,-8.0,-24.0,-29.0,9.0,1.0,-19.0
640,3.0,-42.0,4.0,5.0,-2.0,-2.0
680,-20.0,95.0,33.0,8.0,-20.0,-5.0
720,19.0,-105.0,-27.0,15.0,-19.0,-10.0
760,-11.0,54.0,37.0,9.0,-7.0,-4.0
800,-6.0,24.0,2.0,11.0,2.0,-15.0
840,8.0,-40.0,-8.0,7.0,18.0,-15.0
880,-10.0,84.0,33.0,0.0,3.0,12.0
920,11.0,-23.0,-21.0,2.0,-13.0,-9.0
960,8.0,-35.0,18.0,-6.0,-16.0,7.0
1000,-21.0,91.0,14.0,-1.0,-21.0,6.0
1040,23.0,-79.0,-37.0,5.0,-2.0,-10.0
1080,4.0,54.0,34.0,3.0,7.0,18.0
1120,22.0,7.0,-7.0,7.0,0.0,4.0
1160,30.0,-64.0,4.0,6.0,2.0,6.0
1200,-19.0,58.0,44.0,1.0,-12.0,18.0
1240,10.0,-35.0,7.0,9.0,-12.0,5.0
1280,13.0,-46.0,21.0,11.0,-2.0,23.0
1320,17.0,61.0,58.0,13.0,-2.0,16.0
1360,45.0,-108.0,-16.0,19.0,6.0,5.0
1400,8.0,43.0,51.0,17.0,11.0,13.0
1440,10.0,10.0,2.0,17.0,5.0,10.0
1480,33.0,-86.0,-12.0,12.0,8.0,15.0
1520,13.0,97.0,48.0,6.0,-2.0,23.0
1560,55.0,-86.0,-23.0,9.0,-3.0,2.0
1600,36.0,31.0,3.0,6.0,7.0,11.0
1640,30.0,42.0,0.0,5.0,8.0,-2.0
1680,52.0,-40.0,-55.0,6.0,16.0,2.0
1720,41.0,34.0,15.0,-4.0,8.0,11.0
1760,51.0,72.0,-35.0,-2.0,-4.0,4.0
1800,74.0,-88.0,-50.0,-1.0,5.0,2.0
1840,36.0,169.0,28.0,-2.0,5.0,18.0
1880,81.0,-94.0,-69.0,8.0,17.0,-11.0
1920,55.0,87.0,18.0,4.0,21.0,17.0
1960,56.0,42.0,-21.0,6.0,11.0,-1.0
2000,70.0,-44.0,-29.0,7.0,11.0,-1.0
2040,39.0,96.0,21.0,4.0,10.0,17.0
2080,61.0,-24.0,-45.0,12.0,8.0,1.0
2120,54.0,-3.0,-4.0,14.0,17.0,17.0
