Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-68.0,21.0,16.0,9.0,-5.0,-24.0
40,-55.0,-51.0,-11.0,9.0,-3.0,-34.0
80,-68.0,9.0,19.0,2.0,-3.0,-15.0
120,-69.0,32.0,2.0,4.0,-5.0,-26.0
160,-40.0,-60.0,-19.0,-1.0,-1.0,-9.0
200,-70.0,69.0,22.0,-7.0,-8.0,-5.0
240,-37.0,-46.0,-9.0,-5.0,-11.0,-13.0
280,-54.0,-37.0,-8.0,-9.0,-11.0,-1.0
320,-51.0,86.0,38.0,-8.0,-15.0,4.0
360,-32.0,-116.0,-48.0,-2.0,-11.0,-9.0
400,-36.0,69.0,59.0,-5.0,-11.0,10.0
440,-30.0,-30.0,-10.0,4.0,-17.0,-5.0
480,-10.0,-39.0,-7.0,7.0,-14.0,2.0
520,-33.0,67.0,38.0,8.0,-20.0,11.0
560,-5.0,-37.0,-19.0,15.0,-15.0,-16.0
600,-13.0,-29.0,25.0,12.0,-9.0,12.0
640,-37.0,96.0,17.0,15.0,-13.0,-3.0
680,1.0,-126.0,-39.0,13.0,-8.0,-5.0
720,-29.0,134.0,46.0,5.0,-14.0,19.0
760,1.0,-80.0,-45.0,9.0,-19.0,-10.0
800,-8.0,20.0,1.0,0.0,-15.0,11.0
840,-20.0,12.0,5.0,-3.0,-21.0,15.0
880,-8.0,-3.0,-43.0,-1.0,-17.0,3.0
920,-1.0,-40.0,-17.0,-12.0,-12.0,23.0
960,-16.0,106.0,3.0,-8.0,-17.0,11.0
1000,28.0,-155.0,-60.0,-8.0,-13.0,11.0
1040,-22.0,150.0,35.0,-12.0,-18.0,23.0
1080,15.0,-99.0,-59.0,-5.0,-16.0,-6.0
1120,17.0,30.0,14.0,-6.0,-8.0,21.0
1160,7.0,28.0,5.0,-1.0,-12.0,4.0
1200,33.0,-17.0,-9.0,5.0,-3.0,-3.0
1240,19.0,11.0,4.0,-1.0,-5.0,17.0
1280,13.0,72.0,17.0,8.0,-5.0,-1.0
1320,33.0,-79.0,-27.0,6.0,5.0,3.0
1360,-1.0,110.0,36.0,-1.0,2.0,7.0
1400,20.0,-33.0,-45.0,3.0,2.0,-1.0
1440,11.0,-3.0,-1.0,-8.0,9.0,-2.0
1480,-7.0,71.0,-1.0,-10.0,-2.0,7.0
1520,15.0,-66.0,-47.0,-10.0,8.0,-10.0
1560,-13.0,48.0,-4.0,-18.0,8.0,9.0
1600,-8.0,21.0,-20.0,-18.0,4.0,3.0
1640,4.0,-65.0,-44.0,-22.0,8.0,5.0
1680,-16.0,91.0,23.0,-25.0,-2.0,20.0
1720,13.0,-48.0,-56.0,-13.0,0.0,-1.0
1760,3.0,-6.0,-1.0,-17.0,11.0,7.0
1800,-10.0,85.0,10.0,-12.0,11.0,8.0
1840,19.0,-95.0,-39.0,-6.0,21.0,-4.0
1880,-6.0,90.0,31.0,-11.0,17.0,16.0
1920,19.0,-5.0,-19.0,-1.0,12.0,-13.0
1960,30.0,-29.0,-4.0,-1.0,17.0,5.0
2000,1.0,73.0,32.0,-2.0,13.0,4.0
2040,19.0,-20.0,-27.0,4.0,17.0,-11.0
2080,8.0,-17.0,4.0,-2.0,23.0,1.0
2120,-9.0,105.0,-4.0,-2.0,17.0,5.0
2160,25.0,-129.0,-44.0,-3.0,19.0,-15.0
2200,-13.0,108.0,36.0,-13.0,10.0,16.0
2240,6.0,-61.0,-57.0,-9.0,3.0,-18.0
2280,1.0,-23.0,2.0,-14.0,11.0,4.0
2320,-25.0,42.0,-5.0,-17.0,6.0,-2.0
2360,8.0,-71.0,-39.0,-9.0,10.0,-11.0
2400,-14.0,14.0,4.0,-13.0,9.0,12.0
2440,-16.0,6.0,-22.0,-6.0,-1.0,-14.0
2480,3.0,-57.0,-24.0,-4.0,6.0,-4.0
2520,-22.0,24.0,-1.0,-2.0,3.0,-3.0
2560,3.0,23.0,-18.0,6.0,4.0,-9.0
2600,10.0,-93.0,-31.0,4.0,10.0,-12.0
2640,-20.0,135.0,43.0,5.0,3.0,-4.0
2680,13.0,-115.0,-78.0,12.0,8.0,-15.0
2720,-6.0,88.0,36.0,6.0,12.0,1.0
2760,-2.0,6.0,-24.0,9.0,1.0,-4.0
2800,15.0,-40.0,-20.0,6.0,6.0,-3.0
2840,-14.0,74.0,7.0,2.0,-1.0,18.0
2880,15.0,-23.0,-20.0,3.0,-4.0,-9.0
2920,8.0,-25.0,-6.0,-5.0,5.0,13.0
2960,-14.0,78.0,18.0,-7.0,-3.0,14.0
3000,10.0,-85.0,-54.0,-6.0,1.0,3.0
3040,-18.0,29.0,33.0,-14.0,-2.0,24.0
3080,-15.0,16.0,-14.0,-10.0,-10.0,3.0
3120,4.0,-79.0,-28.0,-8.0,-1.0,10.0
3160,-27.0,66.0,20.0,-5.0,-4.0,17.0
3200,-5.0,-63.0,-33.0,2.0,-2.0,-7.0
3240,-13.0,-32.0,2.0,-1.0,5.0,10.0
3280,-27.0,69.0,3.0,1.0,-5.0,7.0
3320,8.0,-108.0,-46.0,6.0,3.0,-13.0
3360,-15.0,54.0,33.0,0.0,-1.0,14.0
3400,7.0,-4.0,-27.0,10.0,-5.0,-16.0
3440,24.0,-64.0,-22.0,7.0,6.0,2.0
3480,4.0,103.0,36.0,2.0,3.0,3.0
3520,45.0,-67.0,-56.0,6.0,4.0,-6.0
3560,31.0,19.0,5.0,-3.0,7.0,15.0
3600,36.0,81.0,1.0,-7.0,-3.0,7.0
3640,69.0,-100.0,-58.0,-6.0,4.0,11.0
3680,37.0,109.0,29.0,-14.0,2.0,16.0
3720,59.0,-28.0,-38.0,-9.0,3.0,5.0
3760,53.0,-23.0,-37.0,-14.0,13.0,12.0
3800,35.0,88.0,26.0,-15.0,7.0,16.0
3840,53.0,-47.0,-72.0,-12.0,7.0,2.0
3880,53.0,32.0,7.0,-15.0,7.0,16.0
3920,30.0,68.0,-22.0,-7.0,3.0,10.0
3960,64.0,-67.0,-38.0,-1.0,13.0,-6.0
4000,8.0,72.0,23.0,-8.0,14.0,18.0
4040,28.0,40.0,-36.0,-1.0,19.0,-13.0
4080,24.0,-96.0,-33.0,-3.0,24.0,0.0
4120,0.0,179.0,60.0,-5.0,15.0,11.0
4160,35.0,-168.0,-90.0,0.0,14.0,-19.0
4200,0.0,133.0,79.0,-11.0,16.0,19.0
4240,1.0,-60.0,-43.0,-5.0,14.0,-12.0
4280,6.0,-5.0,23.0,-12.0,22.0,11.0
4320,-14.0,20.0,17.0,-15.0,20.0,8.0
4360,-1.0,-19.0,0.0,-18.0,17.0,3.0
4400,-2.0,-82.0,19.0,-21.0,18.0,9.0
4440,-40.0,93.0,50.0,-25.0,9.0,5.0
4480,-1.0,-153.0,-27.0,-20.0,14.0,-6.0
4520,-42.0,65.0,70.0,-22.0,14.0,7.0
4560,-25.0,-48.0,6.0,-16.0,11.0,-13.0
4600,-36.0,-56.0,5.0,-17.0,16.0,-5.0
4640,-62.0,60.0,45.0,-15.0,10.0,-13.0
4680,-52.0,-67.0,-15.0,-7.0,10.0,-20.0
4720,-56.0,-11.0,34.0,-10.0,10.0,-15.0
4760,-78.0,50.0,28.0,-4.0,7.0,-23.0
4800,-50.0,-70.0,-7.0,-1.0,10.0,-29.0
4840,-77.0,52.0,42.0,-4.0,6.0,-19.0
4880,-72.0,3.0,5.0,-1.0,1.0,-26.0
4920,-64.0,-41.0,-3.0,-3.0,2.0,-24.0
4960,-85.0,70.0,37.0,-6.0,-4.0,-6.0
5000,-68.0,-37.0,-25.0,-3.0,-4.0,-29.0
5040,-75.0,-21.0,17.0,-10.0,-4.0,-8.0
5080,-84.0,81.0,31.0,-6.0,-11.0,-7.0
5120,-52.0,-108.0,-47.0,-7.0,-9.0,-19.0
5160,-70.0,79.0,60.0,-12.0,-16.0,7.0
5200,-56.0,-31.0,-14.0,-6.0,-20.0,-14.0
5240,-46.0,-72.0,-2.0,-9.0,-16.0,-1.0
5280,-61.0,95.0,51.0,-5.0,-18.0,0.0
5320,-29.0,-114.0,-32.0,1.0,-15.0,-12.0
5360,-28.0,47.0,62.0,0.0,-12.0,8.0
5400,-36.0,-1.0,8.0,6.0,-20.0,-12.0
5440,0.0,-65.0,16.0,8.0,-13.0,-3.0
5480,-30.0,56.0,56.0,5.0,-18.0,6.0
5520,-8.0,-37.0,-7.0,7.0,-15.0,-11.0
5560,-3.0,-47.0,26.0,5.0,-11.0,1.0
5600,-25.0,80.0,27.0,2.0,-19.0,10.0
5640,16.0,-105.0,-29.0,7.0,-13.0,-13.0
5680,-13.0,47.0,27.0,-3.0,-15.0,15.0
5720,-4.0,-10.0,-6.0,1.0,-17.0,-11.0
5760,10.0,-41.0,-23.0,-3.0,-12.0,12.0
5800,-2.0,53.0,-3.0,-6.0,-18.0,8.0
5840,21.0,-32.0,-34.0,-4.0,-16.0,1.0
5880,15.0,-25.0,-33.0,-4.0,-14.0,12.0
5920,-4.0,79.0,6.0,-1.0,-16.0,5.0
5960,24.0,-48.0,-55.0,3.0,-4.0,-7.0
6000,11.0,26.0,-4.0,0.0,-4.0,11.0
6040,17.0,73.0,14.0,6.0,-5.0,0.0
6080,50.0,-89.0,-28.0,8.0,0.0,-1.0
6120,14.0,166.0,51.0,2.0,-9.0,17.0
6160,52.0,-65.0,-40.0,11.0,-3.0,-4.0
6200,34.0,54.0,24.0,6.0,6.0,12.0
6240,22.0,48.0,11.0,4.0,10.0,5.0
6280,31.0,-49.0,-24.0,1.0,16.0,-3.0
6320,-1.0,22.0,7.0,-8.0,9.0,20.0
6360,6.0,23.0,-12.0,-9.0,2.0,-5.0
6400,20.0,-98.0,-40.0,-12.0,7.0,-6.0
6440,-12.0,87.0,39.0,-20.0,6.0,5.0
6480,8.0,-105.0,-57.0,-12.0,9.0,-5.0
6520,-18.0,-36.0,-5.0,-16.0,8.0,1.0
6560,-34.0,26.0,-11.0,-13.0,-1.0,-5.0
6600,-11.0,-107.0,-43.0,-8.0,6.0,-12.0
6640,-35.0,51.0,35.0,-12.0,2.0,4.0
6680,-20.0,-28.0,-13.0,-4.0,5.0,-26.0
6720,-13.0,-89.0,-19.0,1.0,13.0,-12.0
6760,-49.0,84.0,51.0,0.0,8.0,1.0
6800,-18.0,-107.0,-23.0,4.0,10.0,-28.0
6840,-32.0,44.0,49.0,-7.0,12.0,-4.0
6880,-23.0,49.0,-4.0,-2.0,3.0,-13.0
6920,0.0,-92.0,-23.0,4.0,14.0,-9.0
6960,-42.0,84.0,46.0,-6.0,10.0,-7.0
7000,-24.0,-19.0,-26.0,-4.0,6.0,-17.0
7040,-24.0,-8.0,-25.0,-11.0,10.0,7.0
7080,-36.0,90.0,5.0,-15.0,5.0,-10.0
