Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-42.0,-33.0,5.0,-1.0,-6.0,-27.0
40,-52.0,54.0,48.0,1.0,-17.0,-8.0
80,-31.0,-90.0,-55.0,-1.0,-2.0,-19.0
120,-34.0,61.0,39.0,-9.0,9.0,2.0
160,-31.0,34.0,-19.0,-1.0,11.0,-33.0
200,-10.0,-115.0,-31.0,3.0,5.0,19.0
240,-49.0,148.0,55.0,4.0,-21.0,24.0
280,-12.0,-158.0,-49.0,-4.0,-19.0,-23.0
320,-37.0,77.0,28.0,-2.0,-8.0,5.0
360,-28.0,1.0,-43.0,13.0,-2.0,-8.0
400,5.0,-38.0,-3.0,15.0,13.0,-2.0
440,-9.0,60.0,11.0,1.0,-2.0,28.0
480,6.0,14.0,-53.0,4.0,-17.0,-11.0
520,5.0,-46.0,-3.0,7.0,-13.0,11.0
560,-32.0,120.0,16.0,11.0,-14.0,20.0
600,20.0,-94.0,-62.0,13.0,2.0,11.0
640,-1.0,77.0,35.0,-1.0,8.0,17.0
680,14.0,-15.0,-43.0,-2.0,-6.0,33.0
720,11.0,-6.0,-22.0,4.0,-5.0,3.0
760,-16.0,48.0,-3.0,-5.0,-10.0,33.0
800,16.0,-21.0,-12.0,-5.0,-9.0,18.0
840,26.0,-13.0,-12.0,-8.0,-6.0,46.0
880,18.0,66.0,23.0,-5.0,-16.0,26.0
920,39.0,-28.0,-42.0,3.0,-7.0,31.0
960,14.0,31.0,-18.0,3.0,1.0,29.0
1000,26.0,49.0,-13.0,7.0,1.0,21.0
1040,48.0,-80.0,-27.0,2.0,-1.0,31.0
1080,25.0,129.0,32.0,2.0,-14.0,28.0
1120,65.0,-21.0,-57.0,7.0,-12.0,1.0
1160,76.0,-35.0,-4.0,5.0,4.0,28.0
1200,46.0,119.0,34.0,11.0,7.0,4.0
1240,76.0,-74.0,-73.0,10.0,10.0,6.0
1280,44.0,102.0,16.0,2.0,2.0,30.0
1320,62.0,-3.0,-46.0,5.0,-4.0,-1.0
1360,69.0,-68.0,-23.0,1.0,7.0,3.0
1400,41.0,117.0,7.0,-2.0,2.0,14.0
1440,62.0,-80.0,-80.0,1.0,3.0,-8.0
1480,47.0,34.0,22.0,-5.0,4.0,2.0
1520,30.0,8.0,-26.0,-6.0,-2.0,-6.0
1560,43.0,-48.0,-60.0,-2.0,7.0,-12.0
1600,5.0,53.0,6.0,-6.0,9.0,-3.0
1640,22.0,-6.0,-47.0,1.0,2.0,-7.0
1680,25.0,-64.0,-26.0,2.0,3.0,-11.0
1720,-4.0,82.0,30.0,3.0,3.0,-18.0
1760,15.0,-73.0,-49.0,7.0,13.0,-29.0
1800,-8.0,24.0,25.0,0.0,15.0,-11.0
1840,-17.0,32.0,10.0,0.0,6.0,-21.0
1880,24.0,-98.0,-18.0,-4.0,3.0,-16.0
1920,-11.0,55.0,50.0,-9.0,1.0,-12.0
1960,-8.0,-29.0,-10.0,1.0,8.0,-41.0
2000,-24.0,-77.0,-3.0,-5.0,19.0,-9.0
2040,-48.0,91.0,38.0,-6.0,12.0,-19.0
2080,-17.0,-142.0,-35.0,-10.0,6.0,-25.0
2120,-36.0,47.0,57.0,-18.0,-2.0,-6.0
2160,-48.0,-39.0,-9.0,-13.0,-7.0,-27.0
2200,-46.0,-71.0,5.0,-14.0,4.0,-22.0
2240,-80.0,9.0,41.0,-14.0,5.0,-16.0
2280,-72.0,-32.0,-1.0,-7.0,4.0,-25.0
2320,-73.0,-68.0,6.0,-10.0,3.0,-25.0
2360,-97.0,64.0,58.0,-4.0,-4.0,-17.0
2400,-72.0,-105.0,-16.0,2.0,-2.0,-24.0
2440,-98.0,26.0,75.0,-1.0,0.0,-14.0
2480,-93.0,13.0,41.0,4.0,-3.0,-12.0
2520,-75.0,-92.0,16.0,5.0,-1.0,-16.0
2560,-98.0,83.0,90.0,3.0,-6.0,-7.0
2600,-77.0,-72.0,6.0,5.0,-8.0,-19.0
2640,-74.0,-4.0,59.0,1.0,-8.0,2.0
2680,-83.0,47.0,50.0,1.0,-15.0,2.0
2720,-50.0,-102.0,21.0,0.0,-10.0,-9.0
2760,-74.0,58.0,71.0,-6.0,-12.0,12.0
2800,-58.0,-15.0,15.0,-1.0,-14.0,-2.0
2840,-36.0,-49.0,14.0,-5.0,-11.0,14.0
2880,-40.0,63.0,54.0,-7.0,-17.0,13.0
2920,-21.0,-65.0,-15.0,0.0,-15.0,-4.0
2960,-27.0,8.0,27.0,-2.0,-13.0,13.0
3000,-45.0,29.0,23.0,4.0,-13.0,4.0
3040,-13.0,-54.0,-3.0,5.0,-8.0,-1.0
3080,-21.0,38.0,23.0,5.0,-15.0,18.0
3120,-3.0,19.0,9.0,14.0,-20.0,-5.0
3160,4.0,-72.0,-12.0,17.0,-17.0,4.0
3200,-24.0,108.0,54.0,16.0,-16.0,13.0
3240,5.0,-80.0,-57.0,22.0,-8.0,-13.0
3280,1.0,37.0,32.0,12.0,-6.0,15.0
3320,-5.0,31.0,-9.0,17.0,-18.0,-1.0
3360,27.0,-59.0,-36.0,16.0,-16.0,-6.0
3400,3.0,75.0,15.0,10.0,-20.0,9.0
3440,25.0,-11.0,-33.0,12.0,-16.0,-7.0
3480,26.0,-29.0,-23.0,6.0,-10.0,10.0
3520,14.0,103.0,12.0,4.0,-17.0,4.0
3560,48.0,-77.0,-65.0,7.0,-12.0,-1.0
3600,42.0,71.0,15.0,0.0,-10.0,13.0
3640,38.0,18.0,-31.0,5.0,-12.0,-2.0
3680,43.0,-56.0,-36.0,2.0,-4.0,4.0
3720,1.0,81.0,11.0,1.0,-9.0,8.0
3760,29.0,-23.0,-26.0,7.0,0.0,-12.0
3800,31.0,-13.0,4.0,4.0,4.0,5.0
3840,15.0,93.0,17.0,8.0,-5.0,3.0
3880,44.0,-85.0,-42.0,11.0,-2.0,-7.0
3920,13.0,64.0,33.0,6.0,-5.0,12.0
3960,4.0,13.0,-14.0,9.0,-2.0,-7.0
4000,0.0,-37.0,-22.0,4.0,13.0,-6.0
4040,-37.0,68.0,-14.0,0.0,14.0,3.0
4080,-16.0,-60.0,-52.0,1.0,12.0,-9.0
4120,-16.0,3.0,-3.0,-7.0,7.0,-4.0
4160,-20.0,35.0,-2.0,-12.0,-4.0,1.0
4200,-1.0,-61.0,-29.0,-8.0,6.0,-17.0
4240,-27.0,23.0,12.0,-12.0,11.0,5.0
4280,-13.0,13.0,3.0,-6.0,11.0,1.0
4320,1.0,-78.0,-14.0,-11.0,15.0,10.0
4360,-24.0,83.0,30.0,-14.0,7.0,10.0
4400,3.0,-102.0,-34.0,-8.0,8.0,-12.0
4440,-26.0,-13.0,21.0,-9.0,15.0,0.0
4480,-32.0,15.0,22.0,-8.0,12.0,-9.0
4520,-10.0,-92.0,-6.0,-9.0,17.0,-14.0
4560,-28.0,45.0,27.0,-13.0,11.0,-9.0
4600,-16.0,-10.0,-17.0,-5.0,4.0,-25.0
4640,-8.0,-55.0,-18.0,-3.0,11.0,-9.0
4680,-45.0,60.0,16.0,-5.0,5.0,-5.0
4720,-18.0,-43.0,-37.0,-2.0,11.0,-28.0
4760,-31.0,-6.0,-20.0,-5.0,16.0,-13.0
4800,-22.0,84.0,-4.0,-5.0,11.0,-16.0
4840,4.0,-129.0,-52.0,-4.0,13.0,-26.0
4880,-20.0,115.0,39.0,-14.0,2.0,6.0
4920,0.0,-75.0,-62.0,-8.0,-5.0,-21.0
4960,3.0,-3.0,12.0,-12.0,4.0,-3.0
5000,-13.0,15.0,7.0,-10.0,0.0,-4.0
5040,27.0,-52.0,-17.0,-4.0,9.0,-12.0
5080,6.0,-24.0,-4.0,-4.0,9.0,3.0
5120,9.0,49.0,21.0,0.0,-5.0,-13.0
5160,30.0,-128.0,-22.0,2.0,-2.0,-7.0
5200,-3.0,88.0,49.0,-3.0,-6.0,0.0
5240,34.0,-82.0,-31.0,5.0,-1.0,-25.0
5280,26.0,-17.0,13.0,3.0,13.0,-9.0
5320,11.0,44.0,8.0,5.0,4.0,-14.0
5360,29.0,-58.0,-34.0,9.0,6.0,-23.0
5400,7.0,20.0,-2.0,4.0,3.0,-12.0
5440,8.0,52.0,-12.0,4.0,-7.0,-13.0
5480,26.0,-86.0,-48.0,8.0,-1.0,-11.0
5520,-4.0,130.0,36.0,1.0,-4.0,6.0
5560,30.0,-70.0,-62.0,2.0,-2.0,-15.0
5600,19.0,24.0,11.0,-2.0,6.0,2.0
5640,-1.0,39.0,-7.0,-2.0,-4.0,2.0
5680,32.0,-39.0,-30.0,-1.0,-2.0,-7.0
5720,4.0,14.0,6.0,-5.0,-7.0,16.0
5760,23.0,51.0,7.0,-1.0,-12.0,2.0
5800,33.0,-112.0,-40.0,3.0,-1.0,8.0
5840,1.0,134.0,49.0,-1.0,-3.0,21.0
5880,29.0,-106.0,-60.0,7.0,-4.0,-6.0
5920,18.0,53.0,25.0,2.0,-1.0,19.0
5960,17.0,16.0,-22.0,3.0,-11.0,-1.0
6000,34.0,-52.0,-37.0,5.0,-2.0,-5.0
6040,14.0,50.0,9.0,3.0,3.0,11.0
6080,16.0,10.0,-47.0,4.0,0.0,-7.0
